"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"106","6258","20221013041000","81","2","屏東縣","恆春鎮","120.745","21.945","81"
"18","6267","20221013041000","136","0","屏東縣","恆春鎮","120.790","21.945","10"
"103","9415","20221013041000","80","2","屏東縣","恆春鎮","120.715","21.970","106"
"66","9416","20221013041000","49","2","屏東縣","恆春鎮","120.845","21.970","73"
"176","15716","20221013041000","189","0","臺東縣","蘭嶼鄉","121.535","22.025","186"
"21","15719","20221013041000","310","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"63","18068","20221013041000","43","2","屏東縣","車城鄉","120.695","22.045","75"
"104","20191","20221013041000","549","0","臺東縣","蘭嶼鄉","121.570","22.065","78"
"59","46865","20221013041000","71","0","臺東縣","大武鄉","120.890","22.305","62"
"69","49782","20221013041000","159","0","屏東縣","琉球鄉","120.355","22.330","81"
"403","52213","20221013041000","232","3","屏東縣","琉球鄉","120.380","22.355","431"
"34","57589","20221013041000","18","3","屏東縣","春日鄉","120.660","22.365","18"
"80","57606","20221013041000","58","2","屏東縣","春日鄉","120.665","22.365","89"
"97","57748","20221013041000","84","1","屏東縣","春日鄉","120.750","22.405","101"
"212","57758","20221013041000","160","2","屏東縣","春日鄉","120.625","22.365","228"
"14","57868","20221013041000","214","0","屏東縣","車城鄉","120.730","22.055","11"
"99","57949","20221013041000","61","3","屏東縣","車城鄉","120.715","22.050","148"
"198","57952","20221013041000","153","2","屏東縣","枋寮鄉","120.595","22.375","189"
"65","57962","20221013041000","401","0","屏東縣","枋寮鄉","120.595","22.385","77"
"342","57963","20221013041000","355","0","屏東縣","枋寮鄉","120.600","22.385","342"
"16","57992","20221013041000","15","1","屏東縣","滿州鄉","120.890","22.090","13"
"10","58022","20221013041000","10","1","屏東縣","滿州鄉","120.895","22.100","10"
"15","58112","20221013041000","11","2","屏東縣","滿州鄉","120.805","22.015","15"
"106","58150","20221013041000","91","1","屏東縣","滿州鄉","120.875","22.115","114"
"117","58209","20221013041000","78","3","屏東縣","滿州鄉","120.840","21.985","93"
"50","58243","20221013041000","64","0","屏東縣","滿州鄉","120.840","22.015","57"
"270","58245","20221013041000","196","2","屏東縣","滿州鄉","120.835","22.020","242"
"29","58246","20221013041000","26","1","屏東縣","滿州鄉","120.840","22.020","20"
"123","58248","20221013041000","172","0","屏東縣","滿州鄉","120.830","22.025","227"
"290","58265","20221013041000","235","2","屏東縣","滿州鄉","120.830","21.995","286"
"39","58303","20221013041000","31","2","屏東縣","滿州鄉","120.850","22.020","34"
"71","58452","20221013041000","43","3","屏東縣","滿州鄉","120.830","22.075","68"
"25","58493","20221013041000","21","1","屏東縣","滿州鄉","120.830","22.095","25"
"18","58500","20221013041000","21","0","屏東縣","滿州鄉","120.840","22.100","25"
"80","58514","20221013041000","44","3","屏東縣","枋山鄉","120.665","22.240","73"
"126","58522","20221013041000","140","0","屏東縣","枋山鄉","120.650","22.260","155"
"26","58529","20221013041000","225","0","屏東縣","枋山鄉","120.690","22.190","28"
"13","58531","20221013041000","98","0","屏東縣","枋山鄉","120.690","22.195","20"
"13","58544","20221013041000","10","2","屏東縣","佳冬鄉","120.525","22.410","12"
"331","58554","20221013041000","590","0","屏東縣","恆春鎮","120.740","22.030","338"
"17","58568","20221013041000","142","0","屏東縣","恆春鎮","120.735","22.040","17"
"127","58585","20221013041000","66","3","屏東縣","恆春鎮","120.720","22.045","190"
"12","58609","20221013041000","45","0","屏東縣","恆春鎮","120.750","21.955","12"
"22","58614","20221013041000","380","0","屏東縣","恆春鎮","120.755","21.960","23"
"15","58615","20221013041000","20","0","屏東縣","恆春鎮","120.760","21.960","18"
"295","58618","20221013041000","556","0","屏東縣","恆春鎮","120.755","21.965","340"
"435","58656","20221013041000","227","3","屏東縣","恆春鎮","120.730","22.010","446"
"340","58663","20221013041000","368","0","屏東縣","恆春鎮","120.745","22.005","333"
"299","58680","20221013041000","234","2","屏東縣","恆春鎮","120.730","21.995","262"
"222","58691","20221013041000","195","1","屏東縣","恆春鎮","120.725","21.925","238"
"26","58698","20221013041000","19","2","屏東縣","恆春鎮","120.715","21.935","22"
"44","58707","20221013041000","23","3","屏東縣","恆春鎮","120.715","21.945","33"
"59","58723","20221013041000","157","0","屏東縣","恆春鎮","120.720","21.960","59"
"1028","58725","20221013041000","1145","0","屏東縣","恆春鎮","120.740","22.010","1042"
"14","58785","20221013041000","61","0","屏東縣","恆春鎮","120.720","22.040","19"
"75","58793","20221013041000","52","2","屏東縣","恆春鎮","120.695","22.020","71"
"14","58796","20221013041000","15","0","屏東縣","恆春鎮","120.710","22.020","26"
"99","58818","20221013041000","76","2","屏東縣","恆春鎮","120.850","21.905","237"
"20","58819","20221013041000","13","3","屏東縣","恆春鎮","120.855","21.905","18"
"68","58824","20221013041000","44","3","屏東縣","恆春鎮","120.850","21.910","72"
"145","58829","20221013041000","116","2","屏東縣","恆春鎮","120.850","21.915","166"
"42","58837","20221013041000","71","0","屏東縣","恆春鎮","120.830","21.925","49"
"139","58849","20221013041000","100","2","屏東縣","恆春鎮","120.825","21.935","152"
"14","58893","20221013041000","224","0","屏東縣","車城鄉","120.715","22.070","14"
"82","58924","20221013041000","52","3","屏東縣","獅子鄉","120.730","22.195","72"
"17","58958","20221013041000","108","0","屏東縣","獅子鄉","120.750","22.205","14"
"97","58971","20221013041000","80","2","屏東縣","獅子鄉","120.725","22.210","108"
"17","58997","20221013041000","14","2","屏東縣","獅子鄉","120.785","22.215","21"
"33","59115","20221013041000","426","0","屏東縣","琉球鄉","120.380","22.350","32"
"27","59117","20221013041000","317","0","屏東縣","琉球鄉","120.365","22.325","31"
"339","59120","20221013041000","263","2","屏東縣","琉球鄉","120.370","22.335","322"
"98","59149","20221013041000","106","0","屏東縣","獅子鄉","120.660","22.275","101"
"74","59469","20221013041000","69","1","屏東縣","獅子鄉","120.650","22.315","72"
"121","59772","20221013041000","97","2","屏東縣","獅子鄉","120.685","22.225","134"
"123","60023","20221013041000","93","2","屏東縣","獅子鄉","120.700","22.165","104"
"10","60065","20221013041000","67","0","屏東縣","獅子鄉","120.800","22.230","10"
"1438","60172","20221013041000","1395","1","屏東縣","琉球鄉","120.370","22.340","1426"
"26","60174","20221013041000","74","0","屏東縣","琉球鄉","120.375","22.345","29"
