"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"92","6258","20220907055000","93","0","屏東縣","恆春鎮","120.745","21.945","141"
"23","6267","20220907055000","125","0","屏東縣","恆春鎮","120.790","21.945","12"
"106","9415","20220907055000","80","2","屏東縣","恆春鎮","120.715","21.970","94"
"82","9416","20220907055000","53","3","屏東縣","恆春鎮","120.845","21.970","96"
"206","15716","20220907055000","203","1","臺東縣","蘭嶼鄉","121.535","22.025","211"
"29","15719","20220907055000","291","0","臺東縣","蘭嶼鄉","121.550","22.025","18"
"40","18068","20220907055000","33","2","屏東縣","車城鄉","120.695","22.045","39"
"90","20191","20220907055000","570","0","臺東縣","蘭嶼鄉","121.570","22.065","94"
"76","40369","20220907055000","64","1","屏東縣","枋山鄉","120.660","22.245","75"
"72","46865","20220907055000","69","1","臺東縣","大武鄉","120.890","22.305","73"
"72","49782","20220907055000","167","0","屏東縣","琉球鄉","120.355","22.330","93"
"14","49783","20220907055000","150","0","屏東縣","琉球鄉","120.375","22.330","14"
"423","52213","20220907055000","243","3","屏東縣","琉球鄉","120.380","22.355","491"
"32","57589","20220907055000","19","3","屏東縣","春日鄉","120.660","22.365","23"
"96","57606","20220907055000","55","3","屏東縣","春日鄉","120.665","22.365","91"
"93","57748","20220907055000","88","1","屏東縣","春日鄉","120.750","22.405","94"
"139","57758","20220907055000","160","0","屏東縣","春日鄉","120.625","22.365","206"
"21","57868","20220907055000","218","0","屏東縣","車城鄉","120.730","22.055","15"
"103","57949","20220907055000","59","3","屏東縣","車城鄉","120.715","22.050","91"
"10","57951","20220907055000","134","0","屏東縣","車城鄉","120.710","22.055","10"
"225","57952","20220907055000","176","2","屏東縣","枋寮鄉","120.595","22.375","188"
"87","57962","20220907055000","401","0","屏東縣","枋寮鄉","120.595","22.385","75"
"369","57963","20220907055000","366","1","屏東縣","枋寮鄉","120.600","22.385","387"
"14","57992","20220907055000","14","1","屏東縣","滿州鄉","120.890","22.090","10"
"13","58112","20220907055000","15","0","屏東縣","滿州鄉","120.805","22.015","11"
"105","58150","20220907055000","96","1","屏東縣","滿州鄉","120.875","22.115","112"
"98","58209","20220907055000","98","1","屏東縣","滿州鄉","120.840","21.985","118"
"63","58243","20220907055000","40","3","屏東縣","滿州鄉","120.840","22.015","60"
"262","58245","20220907055000","198","2","屏東縣","滿州鄉","120.835","22.020","248"
"17","58246","20220907055000","15","1","屏東縣","滿州鄉","120.840","22.020","23"
"215","58248","20220907055000","86","3","屏東縣","滿州鄉","120.830","22.025","90"
"293","58265","20220907055000","230","2","屏東縣","滿州鄉","120.830","21.995","295"
"26","58303","20220907055000","24","1","屏東縣","滿州鄉","120.850","22.020","29"
"67","58452","20220907055000","46","2","屏東縣","滿州鄉","120.830","22.075","66"
"30","58493","20220907055000","18","3","屏東縣","滿州鄉","120.830","22.095","34"
"22","58500","20220907055000","17","2","屏東縣","滿州鄉","120.840","22.100","16"
"81","58514","20220907055000","62","2","屏東縣","枋山鄉","120.665","22.240","63"
"170","58522","20220907055000","150","1","屏東縣","枋山鄉","120.650","22.260","159"
"43","58529","20220907055000","234","0","屏東縣","枋山鄉","120.690","22.190","34"
"26","58531","20220907055000","110","0","屏東縣","枋山鄉","120.690","22.195","26"
"10","58544","20220907055000","10","1","屏東縣","佳冬鄉","120.525","22.410","12"
"384","58554","20220907055000","548","0","屏東縣","恆春鎮","120.740","22.030","366"
"20","58568","20220907055000","162","0","屏東縣","恆春鎮","120.735","22.040","18"
"71","58585","20220907055000","65","1","屏東縣","恆春鎮","120.720","22.045","72"
"42","58614","20220907055000","386","0","屏東縣","恆春鎮","120.755","21.960","28"
"19","58615","20220907055000","17","1","屏東縣","恆春鎮","120.760","21.960","21"
"376","58618","20220907055000","549","0","屏東縣","恆春鎮","120.755","21.965","370"
"479","58656","20220907055000","233","3","屏東縣","恆春鎮","120.730","22.010","446"
"345","58663","20220907055000","356","0","屏東縣","恆春鎮","120.745","22.005","336"
"277","58680","20220907055000","227","2","屏東縣","恆春鎮","120.730","21.995","255"
"243","58691","20220907055000","190","2","屏東縣","恆春鎮","120.725","21.925","258"
"29","58698","20220907055000","14","3","屏東縣","恆春鎮","120.715","21.935","26"
"34","58707","20220907055000","25","2","屏東縣","恆春鎮","120.715","21.945","22"
"219","58723","20220907055000","155","2","屏東縣","恆春鎮","120.720","21.960","215"
"1200","58725","20220907055000","1153","1","屏東縣","恆春鎮","120.740","22.010","1254"
"23","58785","20220907055000","67","0","屏東縣","恆春鎮","120.720","22.040","22"
"86","58793","20220907055000","50","3","屏東縣","恆春鎮","120.695","22.020","96"
"25","58796","20220907055000","17","2","屏東縣","恆春鎮","120.710","22.020","25"
"178","58818","20220907055000","89","3","屏東縣","恆春鎮","120.850","21.905","125"
"22","58819","20220907055000","13","3","屏東縣","恆春鎮","120.855","21.905","20"
"56","58824","20220907055000","43","2","屏東縣","恆春鎮","120.850","21.910","39"
"145","58829","20220907055000","130","1","屏東縣","恆春鎮","120.850","21.915","161"
"43","58837","20220907055000","47","0","屏東縣","恆春鎮","120.830","21.925","38"
"158","58849","20220907055000","89","3","屏東縣","恆春鎮","120.825","21.935","124"
"12","58859","20220907055000","12","1","屏東縣","恆春鎮","120.840","21.940","12"
