"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"204","6258","20221015081000","202","1","屏東縣","恆春鎮","120.745","21.945","273"
"26","6267","20221015081000","216","0","屏東縣","恆春鎮","120.790","21.945","22"
"173","9415","20221015081000","83","3","屏東縣","恆春鎮","120.715","21.970","174"
"103","9416","20221015081000","81","2","屏東縣","恆春鎮","120.845","21.970","76"
"147","15716","20221015081000","202","0","臺東縣","蘭嶼鄉","121.535","22.025","205"
"16","15719","20221015081000","385","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"75","18068","20221015081000","78","0","屏東縣","車城鄉","120.695","22.045","119"
"93","20191","20221015081000","671","0","臺東縣","蘭嶼鄉","121.570","22.065","83"
"14","40369","20221015081000","93","0","屏東縣","枋山鄉","120.660","22.245","14"
"84","46865","20221015081000","76","1","臺東縣","大武鄉","120.890","22.305","118"
"108","49782","20221015081000","188","0","屏東縣","琉球鄉","120.355","22.330","125"
"22","49783","20221015081000","183","0","屏東縣","琉球鄉","120.375","22.330","16"
"614","52213","20221015081000","396","3","屏東縣","琉球鄉","120.380","22.355","607"
"65","57589","20221015081000","33","3","屏東縣","春日鄉","120.660","22.365","113"
"91","57606","20221015081000","80","1","屏東縣","春日鄉","120.665","22.365","101"
"104","57748","20221015081000","105","0","屏東縣","春日鄉","120.750","22.405","128"
"272","57758","20221015081000","211","2","屏東縣","春日鄉","120.625","22.365","258"
"20","57868","20221015081000","176","0","屏東縣","車城鄉","120.730","22.055","17"
"120","57949","20221015081000","76","3","屏東縣","車城鄉","120.715","22.050","128"
"13","57951","20221015081000","138","0","屏東縣","車城鄉","120.710","22.055","23"
"438","57952","20221015081000","256","3","屏東縣","枋寮鄉","120.595","22.375","426"
"136","57962","20221015081000","441","0","屏東縣","枋寮鄉","120.595","22.385","159"
"452","57963","20221015081000","369","2","屏東縣","枋寮鄉","120.600","22.385","485"
"16","57992","20221015081000","23","0","屏東縣","滿州鄉","120.890","22.090","15"
"40","58022","20221015081000","15","3","屏東縣","滿州鄉","120.895","22.100","43"
"17","58112","20221015081000","19","0","屏東縣","滿州鄉","120.805","22.015","12"
"116","58150","20221015081000","97","1","屏東縣","滿州鄉","120.875","22.115","120"
"14","58179","20221015081000","28","0","屏東縣","滿州鄉","120.880","22.135","18"
"10","58180","20221015081000","14","0","屏東縣","滿州鄉","120.885","22.135","10"
"177","58209","20221015081000","129","2","屏東縣","滿州鄉","120.840","21.985","137"
"62","58243","20221015081000","49","2","屏東縣","滿州鄉","120.840","22.015","80"
"266","58245","20221015081000","210","2","屏東縣","滿州鄉","120.835","22.020","279"
"40","58246","20221015081000","18","3","屏東縣","滿州鄉","120.840","22.020","28"
"196","58248","20221015081000","126","3","屏東縣","滿州鄉","120.830","22.025","151"
"391","58265","20221015081000","262","2","屏東縣","滿州鄉","120.830","21.995","369"
"41","58303","20221015081000","29","2","屏東縣","滿州鄉","120.850","22.020","33"
"78","58452","20221015081000","45","3","屏東縣","滿州鄉","120.830","22.075","76"
"39","58493","20221015081000","20","3","屏東縣","滿州鄉","120.830","22.095","39"
"30","58500","20221015081000","30","1","屏東縣","滿州鄉","120.840","22.100","40"
"289","58514","20221015081000","193","2","屏東縣","枋山鄉","120.665","22.240","323"
"203","58522","20221015081000","262","0","屏東縣","枋山鄉","120.650","22.260","280"
"82","58529","20221015081000","295","0","屏東縣","枋山鄉","120.690","22.190","92"
"65","58531","20221015081000","181","0","屏東縣","枋山鄉","120.690","22.195","115"
"18","58544","20221015081000","11","3","屏東縣","佳冬鄉","120.525","22.410","20"
