"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"228","6258","20220908090000","167","2","屏東縣","恆春鎮","120.745","21.945","207"
"23","6267","20220908090000","142","0","屏東縣","恆春鎮","120.790","21.945","17"
"135","9415","20220908090000","62","3","屏東縣","恆春鎮","120.715","21.970","96"
"86","9416","20220908090000","74","1","屏東縣","恆春鎮","120.845","21.970","79"
"245","15716","20220908090000","189","2","臺東縣","蘭嶼鄉","121.535","22.025","231"
"33","15719","20220908090000","258","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"78","18068","20220908090000","86","0","屏東縣","車城鄉","120.695","22.045","74"
"87","20191","20220908090000","538","0","臺東縣","蘭嶼鄉","121.570","22.065","114"
"147","40369","20220908090000","85","3","屏東縣","枋山鄉","120.660","22.245","115"
"66","46865","20220908090000","63","1","臺東縣","大武鄉","120.890","22.305","69"
"78","49782","20220908090000","135","0","屏東縣","琉球鄉","120.355","22.330","114"
"25","49783","20220908090000","166","0","屏東縣","琉球鄉","120.375","22.330","29"
"596","52213","20220908090000","317","3","屏東縣","琉球鄉","120.380","22.355","609"
"62","57589","20220908090000","23","3","屏東縣","春日鄉","120.660","22.365","46"
"91","57606","20220908090000","49","3","屏東縣","春日鄉","120.665","22.365","89"
"173","57748","20220908090000","119","2","屏東縣","春日鄉","120.750","22.405","120"
"252","57758","20220908090000","199","2","屏東縣","春日鄉","120.625","22.365","254"
"29","57868","20220908090000","173","0","屏東縣","車城鄉","120.730","22.055","27"
"140","57949","20220908090000","77","3","屏東縣","車城鄉","120.715","22.050","121"
"10","57951","20220908090000","111","0","屏東縣","車城鄉","120.710","22.055","14"
"333","57952","20220908090000","248","2","屏東縣","枋寮鄉","120.595","22.375","337"
"135","57962","20220908090000","380","0","屏東縣","枋寮鄉","120.595","22.385","148"
"479","57963","20220908090000","311","3","屏東縣","枋寮鄉","120.600","22.385","450"
"16","57992","20220908090000","22","0","屏東縣","滿州鄉","120.890","22.090","12"
"31","58022","20220908090000","19","3","屏東縣","滿州鄉","120.895","22.100","28"
