"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"242","6258","20220918013000","150","3","屏東縣","恆春鎮","120.745","21.945","270"
"45","6267","20220918013000","258","0","屏東縣","恆春鎮","120.790","21.945","46"
"181","9415","20220918013000","109","3","屏東縣","恆春鎮","120.715","21.970","250"
"138","9416","20220918013000","96","2","屏東縣","恆春鎮","120.845","21.970","156"
"371","15716","20220918013000","217","3","臺東縣","蘭嶼鄉","121.535","22.025","262"
"104","18068","20220918013000","109","0","屏東縣","車城鄉","120.695","22.045","87"
"88","40369","20220918013000","115","0","屏東縣","枋山鄉","120.660","22.245","116"
"71","46865","20220918013000","74","0","臺東縣","大武鄉","120.890","22.305","86"
"134","49782","20220918013000","250","0","屏東縣","琉球鄉","120.355","22.330","121"
"20","49783","20220918013000","188","0","屏東縣","琉球鄉","120.375","22.330","24"
"697","52213","20220918013000","370","3","屏東縣","琉球鄉","120.380","22.355","689"
"63","57589","20220918013000","21","3","屏東縣","春日鄉","120.660","22.365","84"
"109","57606","20220918013000","57","3","屏東縣","春日鄉","120.665","22.365","110"
"103","57748","20220918013000","62","3","屏東縣","春日鄉","120.750","22.405","99"
"248","57758","20220918013000","183","2","屏東縣","春日鄉","120.625","22.365","307"
"23","57868","20220918013000","191","0","屏東縣","車城鄉","120.730","22.055","33"
"146","57949","20220918013000","86","3","屏東縣","車城鄉","120.715","22.050","201"
"14","57951","20220918013000","181","0","屏東縣","車城鄉","120.710","22.055","23"
"290","57952","20220918013000","186","3","屏東縣","枋寮鄉","120.595","22.375","351"
"108","57962","20220918013000","383","0","屏東縣","枋寮鄉","120.595","22.385","132"
"465","57963","20220918013000","466","0","屏東縣","枋寮鄉","120.600","22.385","558"
"26","57992","20220918013000","33","0","屏東縣","滿州鄉","120.890","22.090","20"
"12","58022","20220918013000","14","0","屏東縣","滿州鄉","120.895","22.100","23"
"18","58112","20220918013000","18","1","屏東縣","滿州鄉","120.805","22.015","16"
"115","58150","20220918013000","71","3","屏東縣","滿州鄉","120.875","22.115","140"
"158","58209","20220918013000","118","2","屏東縣","滿州鄉","120.840","21.985","157"
"54","58243","20220918013000","41","2","屏東縣","滿州鄉","120.840","22.015","69"
"278","58245","20220918013000","257","1","屏東縣","滿州鄉","120.835","22.020","276"
"34","58246","20220918013000","18","3","屏東縣","滿州鄉","120.840","22.020","35"
"250","58248","20220918013000","277","0","屏東縣","滿州鄉","120.830","22.025","181"
"324","58265","20220918013000","332","0","屏東縣","滿州鄉","120.830","21.995","489"
"36","58303","20220918013000","25","2","屏東縣","滿州鄉","120.850","22.020","76"
"62","58452","20220918013000","38","3","屏東縣","滿州鄉","120.830","22.075","93"
"30","58493","20220918013000","25","2","屏東縣","滿州鄉","120.830","22.095","43"
"31","58500","20220918013000","20","3","屏東縣","滿州鄉","120.840","22.100","27"
"136","58514","20220918013000","110","2","屏東縣","枋山鄉","120.665","22.240","137"
"146","58522","20220918013000","152","0","屏東縣","枋山鄉","120.650","22.260","155"
"51","58529","20220918013000","216","0","屏東縣","枋山鄉","120.690","22.190","47"
"30","58531","20220918013000","121","0","屏東縣","枋山鄉","120.690","22.195","32"
"19","58544","20220918013000","12","3","屏東縣","佳冬鄉","120.525","22.410","25"
"376","58554","20220918013000","373","1","屏東縣","恆春鎮","120.740","22.030","420"
"21","58568","20220918013000","168","0","屏東縣","恆春鎮","120.735","22.040","20"
"27","58585","20220918013000","23","1","屏東縣","恆春鎮","120.720","22.045","41"
"74","58614","20220918013000","696","0","屏東縣","恆春鎮","120.755","21.960","88"
"20","58615","20220918013000","15","2","屏東縣","恆春鎮","120.760","21.960","20"
"624","58618","20220918013000","666","0","屏東縣","恆春鎮","120.755","21.965","537"
"698","58656","20220918013000","291","3","屏東縣","恆春鎮","120.730","22.010","825"
"538","58663","20220918013000","558","0","屏東縣","恆春鎮","120.745","22.005","585"
"517","58680","20220918013000","392","2","屏東縣","恆春鎮","120.730","21.995","521"
"54","58690","20220918013000","35","3","屏東縣","恆春鎮","120.740","21.920","36"
"582","58691","20220918013000","404","2","屏東縣","恆春鎮","120.725","21.925","710"
"38","58698","20220918013000","38","1","屏東縣","恆春鎮","120.715","21.935","48"
"102","58707","20220918013000","97","1","屏東縣","恆春鎮","120.715","21.945","132"
"290","58723","20220918013000","229","2","屏東縣","恆春鎮","120.720","21.960","397"
"1342","58725","20220918013000","1469","0","屏東縣","恆春鎮","120.740","22.010","1215"
"21","58785","20220918013000","76","0","屏東縣","恆春鎮","120.720","22.040","30"
"133","58793","20220918013000","63","3","屏東縣","恆春鎮","120.695","22.020","135"
"19","58796","20220918013000","22","0","屏東縣","恆春鎮","120.710","22.020","30"
"287","58818","20220918013000","239","2","屏東縣","恆春鎮","120.850","21.905","296"
"21","58819","20220918013000","14","3","屏東縣","恆春鎮","120.855","21.905","10"
"155","58824","20220918013000","193","0","屏東縣","恆春鎮","120.850","21.910","171"
"215","58829","20220918013000","209","1","屏東縣","恆春鎮","120.850","21.915","221"
"118","58837","20220918013000","148","0","屏東縣","恆春鎮","120.830","21.925","116"
"470","58849","20220918013000","320","2","屏東縣","恆春鎮","120.825","21.935","378"
"12","58859","20220918013000","12","1","屏東縣","恆春鎮","120.840","21.940","16"
"35","58893","20220918013000","355","0","屏東縣","車城鄉","120.715","22.070","38"
"109","58924","20220918013000","51","3","屏東縣","獅子鄉","120.730","22.195","132"
"21","58958","20220918013000","131","0","屏東縣","獅子鄉","120.750","22.205","28"
"117","58971","20220918013000","99","1","屏東縣","獅子鄉","120.725","22.210","130"
"23","58997","20220918013000","18","2","屏東縣","獅子鄉","120.785","22.215","28"
"84","59115","20220918013000","680","0","屏東縣","琉球鄉","120.380","22.350","110"
"41","59117","20220918013000","456","0","屏東縣","琉球鄉","120.365","22.325","47"
"635","59120","20220918013000","452","2","屏東縣","琉球鄉","120.370","22.335","749"
"104","59149","20220918013000","153","0","屏東縣","獅子鄉","120.660","22.275","143"
"87","59469","20220918013000","88","0","屏東縣","獅子鄉","120.650","22.315","109"
"135","59772","20220918013000","103","2","屏東縣","獅子鄉","120.685","22.225","158"
"222","60023","20220918013000","209","1","屏東縣","獅子鄉","120.700","22.165","238"
"15","60065","20220918013000","88","0","屏東縣","獅子鄉","120.800","22.230","16"
"2169","60172","20220918013000","2173","0","屏東縣","琉球鄉","120.370","22.340","2231"
"169","60174","20220918013000","118","2","屏東縣","琉球鄉","120.375","22.345","213"
"158","60189","20220918013000","162","0","屏東縣","車城鄉","120.700","22.040","196"
"55","60193","20220918013000","51","1","屏東縣","車城鄉","120.700","22.050","44"
"43","60196","20220918013000","53","0","屏東縣","琉球鄉","120.365","22.340","53"
"37","60197","20220918013000","60","0","屏東縣","琉球鄉","120.365","22.345","37"
"383","60198","20220918013000","349","1","屏東縣","琉球鄉","120.370","22.350","341"
"435","60206","20220918013000","278","3","屏東縣","車城鄉","120.715","22.065","400"
"41","60213","20220918013000","141","0","屏東縣","車城鄉","120.720","22.090","30"
"67","60234","20220918013000","28","3","屏東縣","車城鄉","120.715","22.115","62"
"1568","60246","20220918013000","620","3","屏東縣","琉球鄉","120.385","22.350","1512"
"104","60260","20220918013000","107","0","屏東縣","車城鄉","120.740","22.085","104"
"299","60283","20220918013000","320","0","屏東縣","車城鄉","120.750","22.095","357"
"14","60314","20220918013000","179","0","屏東縣","枋寮鄉","120.555","22.390","26"
"48","60322","20220918013000","418","0","屏東縣","車城鄉","120.715","22.075","70"
"236","60328","20220918013000","143","3","屏東縣","車城鄉","120.730","22.075","307"
"19","60338","20220918013000","20","0","屏東縣","枋寮鄉","120.595","22.390","21"
"223","60350","20220918013000","193","1","屏東縣","枋寮鄉","120.590","22.405","316"
"44","60369","20220918013000","302","0","屏東縣","枋寮鄉","120.620","22.405","75"
"109","60374","20220918013000","72","3","屏東縣","枋寮鄉","120.590","22.370","144"
"190","60377","20220918013000","161","1","屏東縣","枋寮鄉","120.580","22.375","185"
