"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"385","6258","20220708101000","258","2","屏東縣","恆春鎮","120.745","21.945","541"
"38","6267","20220708101000","223","0","屏東縣","恆春鎮","120.790","21.945","26"
"139","9415","20220708101000","61","3","屏東縣","恆春鎮","120.715","21.970","120"
"178","9416","20220708101000","101","3","屏東縣","恆春鎮","120.845","21.970","80"
"345","15716","20220708101000","208","3","臺東縣","蘭嶼鄉","121.535","22.025","222"
"52","15719","20220708101000","249","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"199","18068","20220708101000","223","0","屏東縣","車城鄉","120.695","22.045","200"
"226","20191","20220708101000","553","0","臺東縣","蘭嶼鄉","121.570","22.065","124"
"18","39868","20220708101000","41","0","屏東縣","牡丹鄉","120.895","22.240","18"
"160","40369","20220708101000","129","2","屏東縣","枋山鄉","120.660","22.245","145"
"63","46865","20220708101000","63","1","臺東縣","大武鄉","120.890","22.305","96"
"98","49782","20220708101000","166","0","屏東縣","琉球鄉","120.355","22.330","256"
"38","49783","20220708101000","202","0","屏東縣","琉球鄉","120.375","22.330","54"
"531","52213","20220708101000","362","2","屏東縣","琉球鄉","120.380","22.355","652"
"55","57589","20220708101000","34","3","屏東縣","春日鄉","120.660","22.365","73"
"70","57606","20220708101000","55","2","屏東縣","春日鄉","120.665","22.365","87"
"156","57748","20220708101000","123","2","屏東縣","春日鄉","120.750","22.405","89"
"297","57758","20220708101000","209","2","屏東縣","春日鄉","120.625","22.365","243"
"48","57858","20220708101000","121","0","屏東縣","恆春鎮","120.730","21.985","37"
"30","57868","20220708101000","173","0","屏東縣","車城鄉","120.730","22.055","41"
"11","57911","20220708101000","12","0","屏東縣","車城鄉","120.775","22.070","11"
"162","57949","20220708101000","81","3","屏東縣","車城鄉","120.715","22.050","137"
"17","57951","20220708101000","136","0","屏東縣","車城鄉","120.710","22.055","15"
"476","57952","20220708101000","315","3","屏東縣","枋寮鄉","120.595","22.375","385"
"205","57962","20220708101000","455","0","屏東縣","枋寮鄉","120.595","22.385","602"
"498","57963","20220708101000","352","2","屏東縣","枋寮鄉","120.600","22.385","417"
"14","57992","20220708101000","20","0","屏東縣","滿州鄉","120.890","22.090","14"
"13","58022","20220708101000","45","0","屏東縣","滿州鄉","120.895","22.100","35"
"37","58112","20220708101000","16","3","屏東縣","滿州鄉","120.805","22.015","26"
"148","58150","20220708101000","98","3","屏東縣","滿州鄉","120.875","22.115","173"
"14","58179","20220708101000","22","0","屏東縣","滿州鄉","120.880","22.135","19"
"124","58209","20220708101000","84","2","屏東縣","滿州鄉","120.840","21.985","85"
"67","58243","20220708101000","74","0","屏東縣","滿州鄉","120.840","22.015","88"
"227","58245","20220708101000","217","1","屏東縣","滿州鄉","120.835","22.020","256"
"38","58246","20220708101000","16","3","屏東縣","滿州鄉","120.840","22.020","23"
"88","58248","20220708101000","84","1","屏東縣","滿州鄉","120.830","22.025","106"
"264","58265","20220708101000","272","0","屏東縣","滿州鄉","120.830","21.995","300"
"50","58303","20220708101000","28","3","屏東縣","滿州鄉","120.850","22.020","29"
"49","58452","20220708101000","38","2","屏東縣","滿州鄉","120.830","22.075","46"
"13","58471","20220708101000","15","0","屏東縣","滿州鄉","120.835","22.085","13"
"40","58493","20220708101000","22","3","屏東縣","滿州鄉","120.830","22.095","36"
"21","58500","20220708101000","21","1","屏東縣","滿州鄉","120.840","22.100","29"
"345","58514","20220708101000","261","2","屏東縣","枋山鄉","120.665","22.240","362"
"189","58522","20220708101000","341","0","屏東縣","枋山鄉","120.650","22.260","223"
"139","58529","20220708101000","275","0","屏東縣","枋山鄉","120.690","22.190","117"
"142","58531","20220708101000","235","0","屏東縣","枋山鄉","120.690","22.195","111"
"20","58544","20220708101000","11","3","屏東縣","佳冬鄉","120.525","22.410","25"
"601","58554","20220708101000","611","0","屏東縣","恆春鎮","120.740","22.030","561"
"39","58568","20220708101000","155","0","屏東縣","恆春鎮","120.735","22.040","35"
"74","58585","20220708101000","52","2","屏東縣","恆春鎮","120.720","22.045","72"
"66","58609","20220708101000","857","0","屏東縣","恆春鎮","120.750","21.955","82"
"157","58614","20220708101000","763","0","屏東縣","恆春鎮","120.755","21.960","137"
"662","58618","20220708101000","313","3","屏東縣","恆春鎮","120.755","21.965","780"
