"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"323","6258","20220801201000","114","3","屏東縣","恆春鎮","120.745","21.945","361"
"37","6267","20220801201000","141","0","屏東縣","恆春鎮","120.790","21.945","35"
"170","9415","20220801201000","65","3","屏東縣","恆春鎮","120.715","21.970","189"
"111","9416","20220801201000","60","3","屏東縣","恆春鎮","120.845","21.970","120"
"346","15716","20220801201000","198","3","臺東縣","蘭嶼鄉","121.535","22.025","378"
"70","15719","20220801201000","334","0","臺東縣","蘭嶼鄉","121.550","22.025","60"
"60","18068","20220801201000","45","2","屏東縣","車城鄉","120.695","22.045","46"
"490","20191","20220801201000","654","0","臺東縣","蘭嶼鄉","121.570","22.065","349"
"129","40369","20220801201000","75","3","屏東縣","枋山鄉","120.660","22.245","227"
"57","46865","20220801201000","71","0","臺東縣","大武鄉","120.890","22.305","62"
"46","49782","20220801201000","184","0","屏東縣","琉球鄉","120.355","22.330","54"
"45","49783","20220801201000","159","0","屏東縣","琉球鄉","120.375","22.330","59"
"488","52213","20220801201000","330","2","屏東縣","琉球鄉","120.380","22.355","532"
"72","57589","20220801201000","21","3","屏東縣","春日鄉","120.660","22.365","89"
"72","57606","20220801201000","52","2","屏東縣","春日鄉","120.665","22.365","60"
"95","57748","20220801201000","80","1","屏東縣","春日鄉","120.750","22.405","169"
"287","57758","20220801201000","178","3","屏東縣","春日鄉","120.625","22.365","246"
"60","57858","20220801201000","181","0","屏東縣","恆春鎮","120.730","21.985","53"
"49","57868","20220801201000","213","0","屏東縣","車城鄉","120.730","22.055","52"
"211","57949","20220801201000","64","3","屏東縣","車城鄉","120.715","22.050","207"
"37","57951","20220801201000","144","0","屏東縣","車城鄉","120.710","22.055","29"
"426","57952","20220801201000","189","3","屏東縣","枋寮鄉","120.595","22.375","506"
"251","57962","20220801201000","460","0","屏東縣","枋寮鄉","120.595","22.385","282"
"526","57963","20220801201000","425","2","屏東縣","枋寮鄉","120.600","22.385","508"
"14","57992","20220801201000","18","0","屏東縣","滿州鄉","120.890","22.090","19"
"15","58022","20220801201000","14","1","屏東縣","滿州鄉","120.895","22.100","14"
"34","58112","20220801201000","13","3","屏東縣","滿州鄉","120.805","22.015","25"
"133","58150","20220801201000","90","2","屏東縣","滿州鄉","120.875","22.115","126"
"102","58209","20220801201000","73","2","屏東縣","滿州鄉","120.840","21.985","121"
"47","58243","20220801201000","44","1","屏東縣","滿州鄉","120.840","22.015","44"
"254","58245","20220801201000","215","1","屏東縣","滿州鄉","120.835","22.020","191"
"55","58246","20220801201000","15","3","屏東縣","滿州鄉","120.840","22.020","72"
"94","58248","20220801201000","118","0","屏東縣","滿州鄉","120.830","22.025","94"
"274","58265","20220801201000","243","1","屏東縣","滿州鄉","120.830","21.995","277"
"42","58303","20220801201000","24","3","屏東縣","滿州鄉","120.850","22.020","47"
"52","58452","20220801201000","41","2","屏東縣","滿州鄉","120.830","22.075","59"
"38","58493","20220801201000","23","3","屏東縣","滿州鄉","120.830","22.095","36"
"32","58500","20220801201000","26","2","屏東縣","滿州鄉","120.840","22.100","18"
"187","58514","20220801201000","94","3","屏東縣","枋山鄉","120.665","22.240","263"
"146","58522","20220801201000","213","0","屏東縣","枋山鄉","120.650","22.260","269"
"108","58529","20220801201000","241","0","屏東縣","枋山鄉","120.690","22.190","129"
"83","58531","20220801201000","142","0","屏東縣","枋山鄉","120.690","22.195","79"
"41","58544","20220801201000","13","3","屏東縣","佳冬鄉","120.525","22.410","27"
"781","58554","20220801201000","522","2","屏東縣","恆春鎮","120.740","22.030","780"
"71","58568","20220801201000","146","0","屏東縣","恆春鎮","120.735","22.040","63"
"138","58585","20220801201000","57","3","屏東縣","恆春鎮","120.720","22.045","146"
"20","58609","20220801201000","483","0","屏東縣","恆春鎮","120.750","21.955","27"
"154","58614","20220801201000","453","0","屏東縣","恆春鎮","120.755","21.960","198"
"31","58615","20220801201000","16","3","屏東縣","恆春鎮","120.760","21.960","35"
"377","58618","20220801201000","412","0","屏東縣","恆春鎮","120.755","21.965","539"
"558","58656","20220801201000","211","3","屏東縣","恆春鎮","120.730","22.010","572"
"21","58662","20220801201000","11","3","屏東縣","恆春鎮","120.725","22.020","22"
"484","58663","20220801201000","404","1","屏東縣","恆春鎮","120.745","22.005","538"
"400","58680","20220801201000","190","3","屏東縣","恆春鎮","120.730","21.995","379"
"32","58690","20220801201000","20","3","屏東縣","恆春鎮","120.740","21.920","41"
"426","58691","20220801201000","200","3","屏東縣","恆春鎮","120.725","21.925","605"
"14","58698","20220801201000","17","0","屏東縣","恆春鎮","120.715","21.935","19"
"61","58707","20220801201000","27","3","屏東縣","恆春鎮","120.715","21.945","70"
"582","58723","20220801201000","183","3","屏東縣","恆春鎮","120.720","21.960","734"
"1057","58725","20220801201000","1110","0","屏東縣","恆春鎮","120.740","22.010","980"
"28","58785","20220801201000","61","0","屏東縣","恆春鎮","120.720","22.040","27"
"15","58792","20220801201000","35","0","屏東縣","恆春鎮","120.710","22.015","15"
"132","58793","20220801201000","51","3","屏東縣","恆春鎮","120.695","22.020","136"
"15","58796","20220801201000","15","1","屏東縣","恆春鎮","120.710","22.020","15"
"148","58818","20220801201000","78","3","屏東縣","恆春鎮","120.850","21.905","197"
"30","58819","20220801201000","16","3","屏東縣","恆春鎮","120.855","21.905","42"
"67","58824","20220801201000","39","3","屏東縣","恆春鎮","120.850","21.910","91"
"210","58829","20220801201000","128","3","屏東縣","恆春鎮","120.850","21.915","288"
"88","58837","20220801201000","53","3","屏東縣","恆春鎮","120.830","21.925","89"
"179","58849","20220801201000","84","3","屏東縣","恆春鎮","120.825","21.935","275"
"11","58859","20220801201000","10","1","屏東縣","恆春鎮","120.840","21.940","14"
"73","58893","20220801201000","228","0","屏東縣","車城鄉","120.715","22.070","69"
"139","58924","20220801201000","48","3","屏東縣","獅子鄉","120.730","22.195","180"
"44","58958","20220801201000","119","0","屏東縣","獅子鄉","120.750","22.205","36"
"157","58971","20220801201000","117","2","屏東縣","獅子鄉","120.725","22.210","171"
"17","58992","20220801201000","18","0","屏東縣","獅子鄉","120.760","22.215","17"
"62","58997","20220801201000","26","3","屏東縣","獅子鄉","120.785","22.215","70"
"228","59115","20220801201000","553","0","屏東縣","琉球鄉","120.380","22.350","275"
"83","59117","20220801201000","320","0","屏東縣","琉球鄉","120.365","22.325","74"
"714","59120","20220801201000","302","3","屏東縣","琉球鄉","120.370","22.335","790"
"198","59149","20220801201000","139","2","屏東縣","獅子鄉","120.660","22.275","638"
"114","59469","20220801201000","62","3","屏東縣","獅子鄉","120.650","22.315","93"
"16","59727","20220801201000","86","0","屏東縣","獅子鄉","120.710","22.195","22"
"149","59772","20220801201000","97","3","屏東縣","獅子鄉","120.685","22.225","190"
"13","59960","20220801201000","60","0","屏東縣","獅子鄉","120.740","22.275","12"
"245","60023","20220801201000","143","3","屏東縣","獅子鄉","120.700","22.165","353"
"19","60048","20220801201000","61","0","屏東縣","獅子鄉","120.795","22.225","12"
"10","60056","20220801201000","26","0","屏東縣","獅子鄉","120.800","22.225","10"
"34","60065","20220801201000","105","0","屏東縣","獅子鄉","120.800","22.230","43"
"33","60076","20220801201000","27","2","屏東縣","獅子鄉","120.805","22.235","50"
"1551","60172","20220801201000","1401","1","屏東縣","琉球鄉","120.370","22.340","1781"
"175","60173","20220801201000","33","3","屏東縣","琉球鄉","120.370","22.345","208"
"277","60174","20220801201000","90","3","屏東縣","琉球鄉","120.375","22.345","234"
"145","60189","20220801201000","68","3","屏東縣","車城鄉","120.700","22.040","149"
"107","60193","20220801201000","61","3","屏東縣","車城鄉","120.700","22.050","70"
"39","60196","20220801201000","40","0","屏東縣","琉球鄉","120.365","22.340","48"
"144","60198","20220801201000","189","0","屏東縣","琉球鄉","120.370","22.350","224"
"312","60206","20220801201000","223","2","屏東縣","車城鄉","120.715","22.065","427"
"63","60213","20220801201000","164","0","屏東縣","車城鄉","120.720","22.090","61"
"128","60234","20220801201000","35","3","屏東縣","車城鄉","120.715","22.115","140"
"916","60246","20220801201000","558","3","屏東縣","琉球鄉","120.385","22.350","909"
"118","60260","20220801201000","72","3","屏東縣","車城鄉","120.740","22.085","112"
"222","60283","20220801201000","226","0","屏東縣","車城鄉","120.750","22.095","190"
"33","60314","20220801201000","178","0","屏東縣","枋寮鄉","120.555","22.390","34"
"110","60322","20220801201000","336","0","屏東縣","車城鄉","120.715","22.075","92"
"253","60328","20220801201000","121","3","屏東縣","車城鄉","120.730","22.075","286"
"14","60338","20220801201000","17","0","屏東縣","枋寮鄉","120.595","22.390","15"
"352","60350","20220801201000","215","3","屏東縣","枋寮鄉","120.590","22.405","516"
"112","60369","20220801201000","294","0","屏東縣","枋寮鄉","120.620","22.405","119"
"241","60374","20220801201000","104","3","屏東縣","枋寮鄉","120.590","22.370","235"
"161","60377","20220801201000","203","0","屏東縣","枋寮鄉","120.580","22.375","137"
"712","60401","20220801201000","686","1","屏東縣","枋寮鄉","120.575","22.405","653"
"334","60404","20220801201000","278","2","屏東縣","佳冬鄉","120.565","22.410","338"
"1170","60421","20220801201000","1453","0","屏東縣","枋寮鄉","120.600","22.360","1105"
"695","60428","20220801201000","310","3","屏東縣","枋寮鄉","120.600","22.365","747"
"61","60441","20220801201000","89","0","屏東縣","枋山鄉","120.645","22.295","201"
"137","60442","20220801201000","99","2","屏東縣","獅子鄉","120.640","22.310","169"
"180","60446","20220801201000","219","0","屏東縣","枋山鄉","120.630","22.320","205"
"104","60449","20220801201000","91","1","屏東縣","枋山鄉","120.615","22.330","96"
"187","60455","20220801201000","142","2","屏東縣","枋山鄉","120.620","22.335","298"
"214","60456","20220801201000","138","3","屏東縣","枋山鄉","120.625","22.335","349"
"990","60532","20220801201000","1012","0","屏東縣","恆春鎮","120.740","22.000","1100"
"397","60533","20220801201000","416","0","屏東縣","恆春鎮","120.740","22.005","444"
"75","60535","20220801201000","182","0","屏東縣","恆春鎮","120.815","21.935","100"
"129","60537","20220801201000","91","2","屏東縣","恆春鎮","120.805","21.940","227"
"100","60539","20220801201000","497","0","屏東縣","恆春鎮","120.795","21.945","94"
"468","60540","20220801201000","724","0","屏東縣","恆春鎮","120.800","21.945","806"
"399","60541","20220801201000","365","1","屏東縣","恆春鎮","120.805","21.945","421"
"72","60543","20220801201000","76","0","屏東縣","恆春鎮","120.780","21.950","118"
"114","60544","20220801201000","92","2","屏東縣","恆春鎮","120.785","21.950","173"
"335","60568","20220801201000","166","3","屏東縣","恆春鎮","120.810","21.955","404"
"118","60589","20220801201000","72","3","屏東縣","恆春鎮","120.815","21.965","136"
"155","60623","20220801201000","347","0","屏東縣","恆春鎮","120.735","21.950","181"
"104","60646","20220801201000","66","3","屏東縣","恆春鎮","120.720","21.975","156"
"96","60651","20220801201000","81","1","屏東縣","恆春鎮","120.715","21.985","114"
"238","60656","20220801201000","104","3","屏東縣","恆春鎮","120.705","21.995","318"
"691","60671","20220801201000","841","0","屏東縣","恆春鎮","120.740","21.995","784"
"498","60672","20220801201000","302","3","屏東縣","恆春鎮","120.745","21.995","533"
"757","60680","20220801201000","646","1","屏東縣","恆春鎮","120.745","22.000","741"
"69","60694","20220801201000","67","1","屏東縣","恆春鎮","120.765","22.000","71"
"46","60732","20220801201000","59","0","屏東縣","牡丹鄉","120.815","22.075","28"
"113","60771","20220801201000","93","2","屏東縣","滿州鄉","120.890","22.140","66"
"69","60778","20220801201000","53","2","屏東縣","牡丹鄉","120.880","22.155","61"
"24","60784","20220801201000","33","0","屏東縣","牡丹鄉","120.880","22.160","31"
"151","60791","20220801201000","138","1","屏東縣","牡丹鄉","120.890","22.165","113"
"71","60825","20220801201000","26","3","屏東縣","牡丹鄉","120.880","22.190","40"
"98","60827","20220801201000","45","3","屏東縣","牡丹鄉","120.885","22.190","88"
"61","60884","20220801201000","28","3","屏東縣","牡丹鄉","120.850","22.185","40"
"51","60907","20220801201000","60","0","屏東縣","牡丹鄉","120.855","22.200","39"
"19","60914","20220801201000","14","2","屏東縣","牡丹鄉","120.860","22.205","19"
"31","60936","20220801201000","18","3","屏東縣","牡丹鄉","120.815","22.150","36"
"70","60994","20220801201000","56","2","屏東縣","牡丹鄉","120.835","22.175","78"
"104","61141","20220801201000","66","3","屏東縣","牡丹鄉","120.770","22.125","88"
"255","61160","20220801201000","219","1","屏東縣","牡丹鄉","120.780","22.130","239"
"28","61331","20220801201000","90","0","屏東縣","牡丹鄉","120.840","22.115","14"
"168","61332","20220801201000","171","0","屏東縣","牡丹鄉","120.845","22.115","176"
"192","61441","20220801201000","67","3","臺東縣","大武鄉","120.880","22.325","171"
"58","61469","20220801201000","183","0","臺東縣","大武鄉","120.905","22.360","79"
"32","61471","20220801201000","108","0","臺東縣","大武鄉","120.900","22.365","34"
"495","61472","20220801201000","250","3","臺東縣","大武鄉","120.905","22.365","489"
"116","61501","20220801201000","280","0","臺東縣","大武鄉","120.910","22.380","186"
"145","61562","20220801201000","346","0","臺東縣","大武鄉","120.885","22.340","122"
"214","61604","20220801201000","205","1","臺東縣","蘭嶼鄉","121.525","22.080","223"
"228","61605","20220801201000","206","1","臺東縣","蘭嶼鄉","121.530","22.080","324"
"46","61620","20220801201000","44","1","臺東縣","蘭嶼鄉","121.590","22.005","63"
"210","61703","20220801201000","244","0","臺東縣","蘭嶼鄉","121.510","22.055","271"
"267","61734","20220801201000","265","1","臺東縣","蘭嶼鄉","121.555","22.025","317"
"66","61738","20220801201000","38","3","臺東縣","蘭嶼鄉","121.535","22.030","72"
"33","61830","20220801201000","91","0","臺東縣","達仁鄉","120.885","22.285","28"
"64","61900","20220801201000","39","3","臺東縣","達仁鄉","120.820","22.290","44"
"16","61910","20220801201000","58","0","臺東縣","達仁鄉","120.870","22.290","18"
"211","61933","20220801201000","127","3","臺東縣","達仁鄉","120.885","22.295","191"
"50","62017","20220801201000","45","1","臺東縣","達仁鄉","120.855","22.320","51"
"66","62301","20220801201000","56","1","臺東縣","達仁鄉","120.860","22.380","68"
"83","62355","20220801201000","40","3","臺東縣","達仁鄉","120.855","22.390","74"
"51","62479","20220801201000","30","3","臺東縣","達仁鄉","120.855","22.275","51"
"61","62493","20220801201000","34","3","臺東縣","達仁鄉","120.875","22.290","74"
"67","63917","20220801201000","30","3","臺東縣","大武鄉","120.930","22.415","86"
"357","65292","20220801201000","281","2","屏東縣","東港鎮","120.480","22.430","388"
"32","72794","20220801201000","41","0","高雄市","小港區","120.360","22.510","33"
"76","72795","20220801201000","21","3","臺東縣","太麻里鄉","120.960","22.510","57"
"146","80997","20220801201000","160","0","屏東縣","新埤鄉","120.560","22.475","136"
"33","81026","20220801201000","145","0","屏東縣","新埤鄉","120.540","22.495","34"
"469","81045","20220801201000","498","0","屏東縣","新埤鄉","120.545","22.465","455"
"235","81049","20220801201000","90","3","屏東縣","新埤鄉","120.565","22.465","243"
"10","81063","20220801201000","11","0","屏東縣","新埤鄉","120.610","22.450","10"
"243","81079","20220801201000","134","3","屏東縣","新埤鄉","120.610","22.460","212"
"662","81134","20220801201000","533","2","屏東縣","新埤鄉","120.580","22.505","677"
"189","81174","20220801201000","225","0","屏東縣","新埤鄉","120.615","22.470","206"
"45","81486","20220801201000","61","0","屏東縣","春日鄉","120.630","22.425","51"
"160","81488","20220801201000","94","3","屏東縣","春日鄉","120.640","22.425","140"
"617","81506","20220801201000","432","2","屏東縣","新園鄉","120.435","22.500","564"
"65","81517","20220801201000","62","1","屏東縣","新園鄉","120.440","22.510","54"
"453","81529","20220801201000","491","0","屏東縣","萬巒鄉","120.610","22.590","458"
"1171","81547","20220801201000","1553","0","屏東縣","林邊鄉","120.515","22.435","1077"
"486","81552","20220801201000","515","0","屏東縣","林邊鄉","120.520","22.430","505"
"14","81557","20220801201000","20","0","屏東縣","林邊鄉","120.490","22.430","11"
"112","81560","20220801201000","39","3","屏東縣","東港鎮","120.495","22.460","91"
"224","81569","20220801201000","236","0","屏東縣","東港鎮","120.455","22.460","214"
"15","81573","20220801201000","34","0","屏東縣","東港鎮","120.465","22.440","21"
"58","81584","20220801201000","54","1","屏東縣","東港鎮","120.455","22.450","64"
"70","81816","20220801201000","80","0","屏東縣","來義鄉","120.680","22.525","51"
"34","81919","20220801201000","58","0","屏東縣","來義鄉","120.640","22.435","62"
"86","82042","20220801201000","73","1","屏東縣","來義鄉","120.635","22.525","72"
"15","82128","20220801201000","28","0","屏東縣","來義鄉","120.620","22.465","15"
"34","82186","20220801201000","35","0","屏東縣","來義鄉","120.665","22.560","27"
"79","82194","20220801201000","383","0","屏東縣","佳冬鄉","120.550","22.415","77"
"1035","82204","20220801201000","763","2","屏東縣","佳冬鄉","120.545","22.415","1004"
"917","82217","20220801201000","605","3","屏東縣","竹田鄉","120.515","22.575","819"
"21","82225","20220801201000","97","0","屏東縣","東港鎮","120.450","22.455","23"
"558","82239","20220801201000","151","3","屏東縣","東港鎮","120.495","22.455","569"
"115","82241","20220801201000","569","0","屏東縣","東港鎮","120.490","22.455","92"
"896","82243","20220801201000","688","2","屏東縣","東港鎮","120.445","22.465","1022"
"506","82245","20220801201000","738","0","屏東縣","東港鎮","120.445","22.460","479"
"891","82256","20220801201000","851","1","屏東縣","東港鎮","120.455","22.470","1025"
"227","82257","20220801201000","182","2","屏東縣","東港鎮","120.460","22.470","227"
"1470","82262","20220801201000","795","3","屏東縣","東港鎮","120.460","22.475","1538"
"438","82266","20220801201000","559","0","屏東縣","東港鎮","120.465","22.480","411"
"285","82270","20220801201000","454","0","屏東縣","東港鎮","120.475","22.485","200"
"31","82283","20220801201000","57","0","屏東縣","泰武鄉","120.625","22.590","32"
"121","82284","20220801201000","95","2","屏東縣","泰武鄉","120.635","22.590","104"
"518","82290","20220801201000","334","3","屏東縣","林邊鄉","120.520","22.435","551"
"761","82303","20220801201000","375","3","屏東縣","新園鄉","120.460","22.540","649"
"841","82306","20220801201000","804","1","屏東縣","新園鄉","120.460","22.545","829"
"233","82311","20220801201000","516","0","屏東縣","東港鎮","120.450","22.470","217"
"10","82316","20220801201000","13","0","屏東縣","竹田鄉","120.540","22.570","10"
"480","82324","20220801201000","583","0","屏東縣","竹田鄉","120.540","22.585","460"
"67","82325","20220801201000","103","0","屏東縣","竹田鄉","120.545","22.585","59"
"554","82333","20220801201000","659","0","屏東縣","新園鄉","120.455","22.525","549"
