"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"338","6258","20221011165000","244","2","屏東縣","恆春鎮","120.745","21.945","348"
"19","6267","20221011165000","152","0","屏東縣","恆春鎮","120.790","21.945","24"
"233","9415","20221011165000","64","3","屏東縣","恆春鎮","120.715","21.970","200"
"100","9416","20221011165000","62","3","屏東縣","恆春鎮","120.845","21.970","138"
"215","15716","20221011165000","213","1","臺東縣","蘭嶼鄉","121.535","22.025","301"
"30","15719","20221011165000","252","0","臺東縣","蘭嶼鄉","121.550","22.025","33"
"132","18068","20221011165000","133","0","屏東縣","車城鄉","120.695","22.045","136"
"179","20191","20221011165000","623","0","臺東縣","蘭嶼鄉","121.570","22.065","184"
"29","39868","20221011165000","11","3","屏東縣","牡丹鄉","120.895","22.240","40"
"16","40369","20221011165000","87","0","屏東縣","枋山鄉","120.660","22.245","25"
"69","46865","20221011165000","70","0","臺東縣","大武鄉","120.890","22.305","13"
"90","49782","20221011165000","169","0","屏東縣","琉球鄉","120.355","22.330","120"
"56","49783","20221011165000","174","0","屏東縣","琉球鄉","120.375","22.330","50"
"436","52213","20221011165000","319","2","屏東縣","琉球鄉","120.380","22.355","447"
"98","57589","20221011165000","30","3","屏東縣","春日鄉","120.660","22.365","93"
"70","57606","20221011165000","42","3","屏東縣","春日鄉","120.665","22.365","67"
"126","57748","20221011165000","126","1","屏東縣","春日鄉","120.750","22.405","161"
"271","57758","20221011165000","182","2","屏東縣","春日鄉","120.625","22.365","290"
"26","57868","20221011165000","186","0","屏東縣","車城鄉","120.730","22.055","37"
"11","57911","20221011165000","11","1","屏東縣","車城鄉","120.775","22.070","11"
"217","57949","20221011165000","75","3","屏東縣","車城鄉","120.715","22.050","184"
"28","57951","20221011165000","128","0","屏東縣","車城鄉","120.710","22.055","20"
"540","57952","20221011165000","275","3","屏東縣","枋寮鄉","120.595","22.375","544"
"214","57962","20221011165000","380","0","屏東縣","枋寮鄉","120.595","22.385","203"
"441","57963","20221011165000","308","2","屏東縣","枋寮鄉","120.600","22.385","430"
"17","57992","20221011165000","14","2","屏東縣","滿州鄉","120.890","22.090","15"
"49","58022","20221011165000","15","3","屏東縣","滿州鄉","120.895","22.100","49"
"29","58112","20221011165000","16","3","屏東縣","滿州鄉","120.805","22.015","15"
"100","58150","20221011165000","93","1","屏東縣","滿州鄉","120.875","22.115","121"
"11","58179","20221011165000","14","0","屏東縣","滿州鄉","120.880","22.135","12"
"122","58209","20221011165000","74","3","屏東縣","滿州鄉","120.840","21.985","94"
"66","58243","20221011165000","67","0","屏東縣","滿州鄉","120.840","22.015","68"
"279","58245","20221011165000","204","2","屏東縣","滿州鄉","120.835","22.020","239"
"78","58246","20221011165000","12","3","屏東縣","滿州鄉","120.840","22.020","48"
"73","58248","20221011165000","85","0","屏東縣","滿州鄉","120.830","22.025","76"
"324","58265","20221011165000","274","1","屏東縣","滿州鄉","120.830","21.995","262"
"178","58303","20221011165000","22","3","屏東縣","滿州鄉","120.850","22.020","44"
"53","58452","20221011165000","40","2","屏東縣","滿州鄉","120.830","22.075","59"
"32","58493","20221011165000","22","2","屏東縣","滿州鄉","120.830","22.095","28"
"15","58500","20221011165000","30","0","屏東縣","滿州鄉","120.840","22.100","19"
"396","58514","20221011165000","211","3","屏東縣","枋山鄉","120.665","22.240","338"
"173","58522","20221011165000","300","0","屏東縣","枋山鄉","120.650","22.260","220"
"105","58529","20221011165000","241","0","屏東縣","枋山鄉","120.690","22.190","91"
"81","58531","20221011165000","193","0","屏東縣","枋山鄉","120.690","22.195","66"
"872","58554","20221011165000","488","3","屏東縣","恆春鎮","120.740","22.030","817"
"34","58568","20221011165000","195","0","屏東縣","恆春鎮","120.735","22.040","34"
"106","58585","20221011165000","39","3","屏東縣","恆春鎮","120.720","22.045","178"
"80","58609","20221011165000","729","0","屏東縣","恆春鎮","120.750","21.955","84"
"129","58614","20221011165000","602","0","屏東縣","恆春鎮","120.755","21.960","123"
"380","58618","20221011165000","456","0","屏東縣","恆春鎮","120.755","21.965","434"
