"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"440","6258","20220830190000","182","3","屏東縣","恆春鎮","120.745","21.945","574"
"34","6267","20220830190000","149","0","屏東縣","恆春鎮","120.790","21.945","41"
"151","9415","20220830190000","72","3","屏東縣","恆春鎮","120.715","21.970","348"
"106","9416","20220830190000","40","3","屏東縣","恆春鎮","120.845","21.970","102"
"373","15716","20220830190000","194","3","臺東縣","蘭嶼鄉","121.535","22.025","329"
"51","15719","20220830190000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","60"
"46","18068","20220830190000","55","0","屏東縣","車城鄉","120.695","22.045","90"
"319","20191","20220830190000","607","0","臺東縣","蘭嶼鄉","121.570","22.065","283"
"193","40369","20220830190000","93","3","屏東縣","枋山鄉","120.660","22.245","431"
"65","46865","20220830190000","74","0","臺東縣","大武鄉","120.890","22.305","81"
"57","49782","20220830190000","172","0","屏東縣","琉球鄉","120.355","22.330","82"
"41","49783","20220830190000","154","0","屏東縣","琉球鄉","120.375","22.330","62"
"490","52213","20220830190000","286","3","屏東縣","琉球鄉","120.380","22.355","478"
"84","57589","20220830190000","19","3","屏東縣","春日鄉","120.660","22.365","103"
"74","57606","20220830190000","48","3","屏東縣","春日鄉","120.665","22.365","75"
"110","57748","20220830190000","94","1","屏東縣","春日鄉","120.750","22.405","101"
"263","57758","20220830190000","178","2","屏東縣","春日鄉","120.625","22.365","276"
"48","57858","20220830190000","160","0","屏東縣","恆春鎮","120.730","21.985","56"
"49","57868","20220830190000","200","0","屏東縣","車城鄉","120.730","22.055","49"
"180","57949","20220830190000","68","3","屏東縣","車城鄉","120.715","22.050","221"
"29","57951","20220830190000","151","0","屏東縣","車城鄉","120.710","22.055","22"
"499","57952","20220830190000","217","3","屏東縣","枋寮鄉","120.595","22.375","555"
"264","57962","20220830190000","445","0","屏東縣","枋寮鄉","120.595","22.385","242"
"522","57963","20220830190000","375","2","屏東縣","枋寮鄉","120.600","22.385","513"
"16","58022","20220830190000","15","1","屏東縣","滿州鄉","120.895","22.100","20"
"14","58112","20220830190000","14","1","屏東縣","滿州鄉","120.805","22.015","31"
"147","58150","20220830190000","101","2","屏東縣","滿州鄉","120.875","22.115","130"
"15","58179","20220830190000","13","1","屏東縣","滿州鄉","120.880","22.135","11"
"107","58209","20220830190000","72","2","屏東縣","滿州鄉","120.840","21.985","102"
"39","58243","20220830190000","41","0","屏東縣","滿州鄉","120.840","22.015","58"
"217","58245","20220830190000","210","1","屏東縣","滿州鄉","120.835","22.020","230"
"55","58246","20220830190000","15","3","屏東縣","滿州鄉","120.840","22.020","69"
"55","58248","20220830190000","81","0","屏東縣","滿州鄉","120.830","22.025","146"
"268","58265","20220830190000","248","1","屏東縣","滿州鄉","120.830","21.995","321"
"53","58303","20220830190000","25","3","屏東縣","滿州鄉","120.850","22.020","64"
"59","58452","20220830190000","43","2","屏東縣","滿州鄉","120.830","22.075","60"
"43","58493","20220830190000","22","3","屏東縣","滿州鄉","120.830","22.095","40"
"18","58500","20220830190000","30","0","屏東縣","滿州鄉","120.840","22.100","19"
"196","58514","20220830190000","109","3","屏東縣","枋山鄉","120.665","22.240","916"
"210","58522","20220830190000","204","1","屏東縣","枋山鄉","120.650","22.260","224"
"108","58529","20220830190000","245","0","屏東縣","枋山鄉","120.690","22.190","125"
"59","58531","20220830190000","138","0","屏東縣","枋山鄉","120.690","22.195","76"
"32","58544","20220830190000","13","3","屏東縣","佳冬鄉","120.525","22.410","27"
"811","58554","20220830190000","533","3","屏東縣","恆春鎮","120.740","22.030","867"
"32","58568","20220830190000","181","0","屏東縣","恆春鎮","120.735","22.040","43"
"81","58585","20220830190000","55","2","屏東縣","恆春鎮","120.720","22.045","87"
"14","58609","20220830190000","442","0","屏東縣","恆春鎮","120.750","21.955","23"
"141","58614","20220830190000","439","0","屏東縣","恆春鎮","120.755","21.960","146"
"28","58615","20220830190000","11","3","屏東縣","恆春鎮","120.760","21.960","27"
"548","58618","20220830190000","428","2","屏東縣","恆春鎮","120.755","21.965","584"
"537","58656","20220830190000","209","3","屏東縣","恆春鎮","120.730","22.010","576"
"19","58662","20220830190000","11","3","屏東縣","恆春鎮","120.725","22.020","11"
"501","58663","20220830190000","376","2","屏東縣","恆春鎮","120.745","22.005","477"
"362","58680","20220830190000","179","3","屏東縣","恆春鎮","120.730","21.995","349"
"22","58690","20220830190000","16","2","屏東縣","恆春鎮","120.740","21.920","29"
"493","58691","20220830190000","180","3","屏東縣","恆春鎮","120.725","21.925","696"
"17","58698","20220830190000","17","1","屏東縣","恆春鎮","120.715","21.935","20"
"33","58707","20220830190000","27","2","屏東縣","恆春鎮","120.715","21.945","93"
"610","58723","20220830190000","221","3","屏東縣","恆春鎮","120.720","21.960","425"
"1043","58725","20220830190000","1141","0","屏東縣","恆春鎮","120.740","22.010","996"
"37","58785","20220830190000","65","0","屏東縣","恆春鎮","120.720","22.040","34"
"17","58792","20220830190000","35","0","屏東縣","恆春鎮","120.710","22.015","12"
"170","58793","20220830190000","74","3","屏東縣","恆春鎮","120.695","22.020","153"
"14","58796","20220830190000","15","0","屏東縣","恆春鎮","120.710","22.020","14"
"88","58818","20220830190000","97","0","屏東縣","恆春鎮","120.850","21.905","152"
"29","58819","20220830190000","15","3","屏東縣","恆春鎮","120.855","21.905","43"
"61","58824","20220830190000","42","2","屏東縣","恆春鎮","120.850","21.910","71"
"172","58829","20220830190000","146","1","屏東縣","恆春鎮","120.850","21.915","152"
"65","58837","20220830190000","50","2","屏東縣","恆春鎮","120.830","21.925","105"
"150","58849","20220830190000","67","3","屏東縣","恆春鎮","120.825","21.935","269"
"66","58893","20220830190000","269","0","屏東縣","車城鄉","120.715","22.070","62"
"246","58924","20220830190000","48","3","屏東縣","獅子鄉","120.730","22.195","206"
"39","58958","20220830190000","127","0","屏東縣","獅子鄉","120.750","22.205","30"
"152","58971","20220830190000","102","2","屏東縣","獅子鄉","120.725","22.210","183"
"18","58992","20220830190000","16","1","屏東縣","獅子鄉","120.760","22.215","23"
"50","58997","20220830190000","21","3","屏東縣","獅子鄉","120.785","22.215","67"
"212","59115","20220830190000","518","0","屏東縣","琉球鄉","120.380","22.350","163"
"83","59117","20220830190000","309","0","屏東縣","琉球鄉","120.365","22.325","88"
"810","59120","20220830190000","282","3","屏東縣","琉球鄉","120.370","22.335","770"
"11","59128","20220830190000","17","0","屏東縣","獅子鄉","120.665","22.265","14"
"318","59149","20220830190000","131","3","屏東縣","獅子鄉","120.660","22.275","443"
"77","59469","20220830190000","61","2","屏東縣","獅子鄉","120.650","22.315","94"
"17","59727","20220830190000","98","0","屏東縣","獅子鄉","120.710","22.195","18"
"167","59772","20220830190000","100","3","屏東縣","獅子鄉","120.685","22.225","338"
"169","59960","20220830190000","16","3","屏東縣","獅子鄉","120.740","22.275","46"
"17","59987","20220830190000","52","0","屏東縣","獅子鄉","120.705","22.140","12"
"242","60023","20220830190000","145","3","屏東縣","獅子鄉","120.700","22.165","391"
"14","60048","20220830190000","61","0","屏東縣","獅子鄉","120.795","22.225","15"
"10","60056","20220830190000","31","0","屏東縣","獅子鄉","120.800","22.225","10"
"20","60065","20220830190000","90","0","屏東縣","獅子鄉","120.800","22.230","34"
"57","60076","20220830190000","26","3","屏東縣","獅子鄉","120.805","22.235","55"
"1914","60172","20220830190000","1470","2","屏東縣","琉球鄉","120.370","22.340","1646"
"167","60174","20220830190000","83","3","屏東縣","琉球鄉","120.375","22.345","164"
"97","60189","20220830190000","75","2","屏東縣","車城鄉","120.700","22.040","161"
"77","60193","20220830190000","67","1","屏東縣","車城鄉","120.700","22.050","99"
"79","60196","20220830190000","41","3","屏東縣","琉球鄉","120.365","22.340","38"
"26","60197","20220830190000","29","0","屏東縣","琉球鄉","120.365","22.345","26"
"217","60198","20220830190000","174","2","屏東縣","琉球鄉","120.370","22.350","164"
"352","60206","20220830190000","269","2","屏東縣","車城鄉","120.715","22.065","426"
"57","60213","20220830190000","143","0","屏東縣","車城鄉","120.720","22.090","53"
"183","60234","20220830190000","37","3","屏東縣","車城鄉","120.715","22.115","224"
"1006","60246","20220830190000","557","3","屏東縣","琉球鄉","120.385","22.350","1009"
"113","60260","20220830190000","71","3","屏東縣","車城鄉","120.740","22.085","135"
"205","60283","20220830190000","225","0","屏東縣","車城鄉","120.750","22.095","225"
"35","60314","20220830190000","165","0","屏東縣","枋寮鄉","120.555","22.390","27"
"88","60322","20220830190000","363","0","屏東縣","車城鄉","120.715","22.075","98"
"229","60328","20220830190000","119","3","屏東縣","車城鄉","120.730","22.075","326"
"11","60338","20220830190000","17","0","屏東縣","枋寮鄉","120.595","22.390","11"
"467","60350","20220830190000","231","3","屏東縣","枋寮鄉","120.590","22.405","552"
"93","60369","20220830190000","295","0","屏東縣","枋寮鄉","120.620","22.405","111"
"261","60374","20220830190000","94","3","屏東縣","枋寮鄉","120.590","22.370","284"
"165","60377","20220830190000","206","0","屏東縣","枋寮鄉","120.580","22.375","208"
"765","60401","20220830190000","689","1","屏東縣","枋寮鄉","120.575","22.405","740"
"432","60404","20220830190000","319","2","屏東縣","佳冬鄉","120.565","22.410","428"
"1161","60421","20220830190000","1223","0","屏東縣","枋寮鄉","120.600","22.360","1191"
"703","60428","20220830190000","283","3","屏東縣","枋寮鄉","120.600","22.365","720"
"134","60441","20220830190000","96","2","屏東縣","枋山鄉","120.645","22.295","142"
"228","60442","20220830190000","96","3","屏東縣","獅子鄉","120.640","22.310","181"
"210","60446","20220830190000","225","0","屏東縣","枋山鄉","120.630","22.320","191"
"104","60449","20220830190000","106","0","屏東縣","枋山鄉","120.615","22.330","98"
"236","60455","20220830190000","190","2","屏東縣","枋山鄉","120.620","22.335","249"
"302","60456","20220830190000","153","3","屏東縣","枋山鄉","120.625","22.335","365"
"892","60532","20220830190000","1029","0","屏東縣","恆春鎮","120.740","22.000","1200"
"403","60533","20220830190000","450","0","屏東縣","恆春鎮","120.740","22.005","442"
"39","60535","20220830190000","158","0","屏東縣","恆春鎮","120.815","21.935","106"
"181","60537","20220830190000","81","3","屏東縣","恆春鎮","120.805","21.940","309"
"78","60539","20220830190000","374","0","屏東縣","恆春鎮","120.795","21.945","90"
"414","60540","20220830190000","553","0","屏東縣","恆春鎮","120.800","21.945","613"
"523","60541","20220830190000","341","3","屏東縣","恆春鎮","120.805","21.945","548"
"77","60543","20220830190000","73","1","屏東縣","恆春鎮","120.780","21.950","96"
"122","60544","20220830190000","88","2","屏東縣","恆春鎮","120.785","21.950","231"
"163","60568","20220830190000","123","2","屏東縣","恆春鎮","120.810","21.955","202"
"135","60589","20220830190000","56","3","屏東縣","恆春鎮","120.815","21.965","132"
"105","60623","20220830190000","399","0","屏東縣","恆春鎮","120.735","21.950","334"
"125","60646","20220830190000","78","3","屏東縣","恆春鎮","120.720","21.975","168"
"90","60651","20220830190000","81","1","屏東縣","恆春鎮","120.715","21.985","99"
"238","60656","20220830190000","107","3","屏東縣","恆春鎮","120.705","21.995","366"
"269","60671","20220830190000","918","0","屏東縣","恆春鎮","120.740","21.995","229"
"144","60672","20220830190000","317","0","屏東縣","恆春鎮","120.745","21.995","151"
"898","60680","20220830190000","655","2","屏東縣","恆春鎮","120.745","22.000","1004"
"106","60694","20220830190000","84","2","屏東縣","恆春鎮","120.765","22.000","96"
"40","60732","20220830190000","53","0","屏東縣","牡丹鄉","120.815","22.075","49"
"84","60771","20220830190000","112","0","屏東縣","滿州鄉","120.890","22.140","41"
"81","60778","20220830190000","47","3","屏東縣","牡丹鄉","120.880","22.155","68"
"36","60784","20220830190000","41","0","屏東縣","牡丹鄉","120.880","22.160","34"
"159","60791","20220830190000","138","1","屏東縣","牡丹鄉","120.890","22.165","78"
"45","60821","20220830190000","62","0","屏東縣","牡丹鄉","120.880","22.185","46"
"35","60825","20220830190000","23","3","屏東縣","牡丹鄉","120.880","22.190","43"
"107","60827","20220830190000","77","2","屏東縣","牡丹鄉","120.885","22.190","85"
"50","60884","20220830190000","25","3","屏東縣","牡丹鄉","120.850","22.185","53"
"43","60907","20220830190000","69","0","屏東縣","牡丹鄉","120.855","22.200","48"
"10","60914","20220830190000","16","0","屏東縣","牡丹鄉","120.860","22.205","11"
"34","60936","20220830190000","21","3","屏東縣","牡丹鄉","120.815","22.150","33"
"72","60994","20220830190000","60","2","屏東縣","牡丹鄉","120.835","22.175","76"
"83","61141","20220830190000","59","2","屏東縣","牡丹鄉","120.770","22.125","88"
"253","61160","20220830190000","224","1","屏東縣","牡丹鄉","120.780","22.130","255"
"11","61331","20220830190000","99","0","屏東縣","牡丹鄉","120.840","22.115","14"
"167","61332","20220830190000","167","1","屏東縣","牡丹鄉","120.845","22.115","160"
"18","61398","20220830190000","19","0","屏東縣","牡丹鄉","120.875","22.150","20"
"175","61441","20220830190000","77","3","臺東縣","大武鄉","120.880","22.325","196"
"79","61469","20220830190000","179","0","臺東縣","大武鄉","120.905","22.360","66"
"29","61471","20220830190000","110","0","臺東縣","大武鄉","120.900","22.365","27"
"469","61472","20220830190000","260","3","臺東縣","大武鄉","120.905","22.365","480"
"115","61501","20220830190000","284","0","臺東縣","大武鄉","120.910","22.380","166"
"143","61562","20220830190000","346","0","臺東縣","大武鄉","120.885","22.340","121"
"194","61604","20220830190000","192","1","臺東縣","蘭嶼鄉","121.525","22.080","198"
"296","61605","20220830190000","173","3","臺東縣","蘭嶼鄉","121.530","22.080","261"
