"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"137","6258","20221003052000","94","2","屏東縣","恆春鎮","120.745","21.945","124"
"20","6267","20221003052000","148","0","屏東縣","恆春鎮","120.790","21.945","20"
"102","9415","20221003052000","83","2","屏東縣","恆春鎮","120.715","21.970","115"
"85","9416","20221003052000","61","2","屏東縣","恆春鎮","120.845","21.970","80"
"249","15716","20221003052000","170","2","臺東縣","蘭嶼鄉","121.535","22.025","226"
"51","18068","20221003052000","60","0","屏東縣","車城鄉","120.695","22.045","66"
"12","40369","20221003052000","64","0","屏東縣","枋山鄉","120.660","22.245","10"
"63","46865","20221003052000","68","0","臺東縣","大武鄉","120.890","22.305","59"
"119","49782","20221003052000","172","0","屏東縣","琉球鄉","120.355","22.330","85"
"12","49783","20221003052000","132","0","屏東縣","琉球鄉","120.375","22.330","11"
"484","52213","20221003052000","232","3","屏東縣","琉球鄉","120.380","22.355","489"
"33","57589","20221003052000","18","3","屏東縣","春日鄉","120.660","22.365","27"
"89","57606","20221003052000","43","3","屏東縣","春日鄉","120.665","22.365","90"
"82","57748","20221003052000","53","3","屏東縣","春日鄉","120.750","22.405","72"
"230","57758","20221003052000","158","2","屏東縣","春日鄉","120.625","22.365","226"
"138","57949","20221003052000","65","3","屏東縣","車城鄉","120.715","22.050","102"
"194","57952","20221003052000","148","2","屏東縣","枋寮鄉","120.595","22.375","198"
"70","57962","20221003052000","310","0","屏東縣","枋寮鄉","120.595","22.385","69"
"357","57963","20221003052000","406","0","屏東縣","枋寮鄉","120.600","22.385","357"
"13","57992","20221003052000","16","0","屏東縣","滿州鄉","120.890","22.090","15"
"15","58022","20221003052000","12","2","屏東縣","滿州鄉","120.895","22.100","15"
"13","58112","20221003052000","14","0","屏東縣","滿州鄉","120.805","22.015","12"
"97","58150","20221003052000","70","2","屏東縣","滿州鄉","120.875","22.115","103"
"111","58209","20221003052000","74","3","屏東縣","滿州鄉","120.840","21.985","126"
"52","58243","20221003052000","29","3","屏東縣","滿州鄉","120.840","22.015","56"
"226","58245","20221003052000","209","1","屏東縣","滿州鄉","120.835","22.020","218"
"22","58246","20221003052000","14","3","屏東縣","滿州鄉","120.840","22.020","25"
"125","58248","20221003052000","119","1","屏東縣","滿州鄉","120.830","22.025","176"
"319","58265","20221003052000","248","2","屏東縣","滿州鄉","120.830","21.995","313"
"30","58303","20221003052000","23","2","屏東縣","滿州鄉","120.850","22.020","25"
"76","58452","20221003052000","35","3","屏東縣","滿州鄉","120.830","22.075","64"
"28","58493","20221003052000","18","3","屏東縣","滿州鄉","120.830","22.095","24"
"20","58500","20221003052000","20","1","屏東縣","滿州鄉","120.840","22.100","21"
"93","58514","20221003052000","56","3","屏東縣","枋山鄉","120.665","22.240","82"
"153","58522","20221003052000","129","1","屏東縣","枋山鄉","120.650","22.260","148"
"23","58529","20221003052000","168","0","屏東縣","枋山鄉","120.690","22.190","35"
"24","58531","20221003052000","90","0","屏東縣","枋山鄉","120.690","22.195","22"
"12","58544","20221003052000","18","0","屏東縣","佳冬鄉","120.525","22.410","11"
"310","58554","20221003052000","449","0","屏東縣","恆春鎮","120.740","22.030","265"
"19","58568","20221003052000","157","0","屏東縣","恆春鎮","120.735","22.040","13"
"131","58585","20221003052000","32","3","屏東縣","恆春鎮","120.720","22.045","135"
"13","58609","20221003052000","43","0","屏東縣","恆春鎮","120.750","21.955","12"
"26","58614","20221003052000","431","0","屏東縣","恆春鎮","120.755","21.960","35"
"16","58615","20221003052000","16","1","屏東縣","恆春鎮","120.760","21.960","17"
"304","58618","20221003052000","447","0","屏東縣","恆春鎮","120.755","21.965","338"
"449","58656","20221003052000","175","3","屏東縣","恆春鎮","120.730","22.010","527"
"331","58663","20221003052000","378","0","屏東縣","恆春鎮","120.745","22.005","366"
"232","58680","20221003052000","255","0","屏東縣","恆春鎮","120.730","21.995","279"
"16","58690","20221003052000","12","2","屏東縣","恆春鎮","120.740","21.920","24"
"307","58691","20221003052000","235","2","屏東縣","恆春鎮","120.725","21.925","305"
"36","58698","20221003052000","23","3","屏東縣","恆春鎮","120.715","21.935","25"
"66","58707","20221003052000","52","2","屏東縣","恆春鎮","120.715","21.945","50"
"254","58723","20221003052000","172","2","屏東縣","恆春鎮","120.720","21.960","237"
"1140","58725","20221003052000","1136","1","屏東縣","恆春鎮","120.740","22.010","1153"
"15","58785","20221003052000","61","0","屏東縣","恆春鎮","120.720","22.040","20"
"83","58793","20221003052000","39","3","屏東縣","恆春鎮","120.695","22.020","70"
"20","58796","20221003052000","17","1","屏東縣","恆春鎮","120.710","22.020","16"
"175","58818","20221003052000","113","3","屏東縣","恆春鎮","120.850","21.905","112"
"16","58819","20221003052000","10","3","屏東縣","恆春鎮","120.855","21.905","13"
