"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"475","6258","20221017135000","373","2","屏東縣","恆春鎮","120.745","21.945","820"
"18","6267","20221017135000","109","0","屏東縣","恆春鎮","120.790","21.945","15"
"267","9415","20221017135000","61","3","屏東縣","恆春鎮","120.715","21.970","392"
"100","9416","20221017135000","85","1","屏東縣","恆春鎮","120.845","21.970","194"
"163","15716","20221017135000","178","0","臺東縣","蘭嶼鄉","121.535","22.025","229"
"44","15719","20221017135000","314","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"490","18068","20221017135000","354","2","屏東縣","車城鄉","120.695","22.045","414"
"151","20191","20221017135000","540","0","臺東縣","蘭嶼鄉","121.570","22.065","144"
"15","39868","20221017135000","36","0","屏東縣","牡丹鄉","120.895","22.240","104"
"19","40369","20221017135000","125","0","屏東縣","枋山鄉","120.660","22.245","42"
"115","46865","20221017135000","90","2","臺東縣","大武鄉","120.890","22.305","134"
"95","49782","20221017135000","167","0","屏東縣","琉球鄉","120.355","22.330","119"
"30","49783","20221017135000","174","0","屏東縣","琉球鄉","120.375","22.330","48"
"661","52213","20221017135000","327","3","屏東縣","琉球鄉","120.380","22.355","722"
"103","57589","20221017135000","28","3","屏東縣","春日鄉","120.660","22.365","164"
"72","57606","20221017135000","37","3","屏東縣","春日鄉","120.665","22.365","94"
"269","57758","20221017135000","166","3","屏東縣","春日鄉","120.625","22.365","285"
"22","57868","20221017135000","135","0","屏東縣","車城鄉","120.730","22.055","34"
"225","57949","20221017135000","90","3","屏東縣","車城鄉","120.715","22.050","311"
"30","57951","20221017135000","136","0","屏東縣","車城鄉","120.710","22.055","29"
"505","57952","20221017135000","262","3","屏東縣","枋寮鄉","120.595","22.375","966"
"206","57962","20221017135000","310","0","屏東縣","枋寮鄉","120.595","22.385","231"
"479","57963","20221017135000","358","2","屏東縣","枋寮鄉","120.600","22.385","566"
"11","57992","20221017135000","22","0","屏東縣","滿州鄉","120.890","22.090","14"
"54","58022","20221017135000","38","2","屏東縣","滿州鄉","120.895","22.100","162"
"22","58112","20221017135000","10","3","屏東縣","滿州鄉","120.805","22.015","30"
"109","58150","20221017135000","93","1","屏東縣","滿州鄉","120.875","22.115","144"
"11","58179","20221017135000","20","0","屏東縣","滿州鄉","120.880","22.135","14"
"103","58209","20221017135000","73","2","屏東縣","滿州鄉","120.840","21.985","141"
"91","58243","20221017135000","32","3","屏東縣","滿州鄉","120.840","22.015","64"
"292","58245","20221017135000","210","2","屏東縣","滿州鄉","120.835","22.020","227"
"79","58248","20221017135000","84","0","屏東縣","滿州鄉","120.830","22.025","100"
"287","58265","20221017135000","264","1","屏東縣","滿州鄉","120.830","21.995","341"
"76","58303","20221017135000","22","3","屏東縣","滿州鄉","120.850","22.020","83"
"59","58452","20221017135000","35","3","屏東縣","滿州鄉","120.830","22.075","59"
"31","58493","20221017135000","20","3","屏東縣","滿州鄉","120.830","22.095","43"
"17","58500","20221017135000","27","0","屏東縣","滿州鄉","120.840","22.100","27"
"506","58514","20221017135000","324","3","屏東縣","枋山鄉","120.665","22.240","1616"
"387","58522","20221017135000","354","1","屏東縣","枋山鄉","120.650","22.260","296"
"133","58529","20221017135000","211","0","屏東縣","枋山鄉","120.690","22.190","125"
"82","58531","20221017135000","249","0","屏東縣","枋山鄉","120.690","22.195","134"
"20","58544","20221017135000","11","3","屏東縣","佳冬鄉","120.525","22.410","29"
"763","58554","20221017135000","513","2","屏東縣","恆春鎮","120.740","22.030","653"
"38","58568","20221017135000","213","0","屏東縣","恆春鎮","120.735","22.040","21"
"129","58585","20221017135000","34","3","屏東縣","恆春鎮","120.720","22.045","53"
"86","58609","20221017135000","867","0","屏東縣","恆春鎮","120.750","21.955","13"
"143","58614","20221017135000","589","0","屏東縣","恆春鎮","120.755","21.960","88"
"454","58618","20221017135000","293","3","屏東縣","恆春鎮","120.755","21.965","532"
"414","58656","20221017135000","134","3","屏東縣","恆春鎮","120.730","22.010","498"
"374","58663","20221017135000","295","2","屏東縣","恆春鎮","120.745","22.005","380"
"189","58680","20221017135000","139","2","屏東縣","恆春鎮","120.730","21.995","258"
"275","58691","20221017135000","197","2","屏東縣","恆春鎮","120.725","21.925","535"
"17","58698","20221017135000","15","1","屏東縣","恆春鎮","120.715","21.935","28"
"44","58707","20221017135000","35","2","屏東縣","恆春鎮","120.715","21.945","70"
"230","58723","20221017135000","264","0","屏東縣","恆春鎮","120.720","21.960","221"
"937","58725","20221017135000","1024","0","屏東縣","恆春鎮","120.740","22.010","1022"
"24","58785","20221017135000","90","0","屏東縣","恆春鎮","120.720","22.040","28"
"182","58793","20221017135000","72","3","屏東縣","恆春鎮","120.695","22.020","187"
"10","58796","20221017135000","13","0","屏東縣","恆春鎮","120.710","22.020","18"
"216","58818","20221017135000","83","3","屏東縣","恆春鎮","120.850","21.905","201"
"61","58819","20221017135000","35","3","屏東縣","恆春鎮","120.855","21.905","115"
"54","58824","20221017135000","49","1","屏東縣","恆春鎮","120.850","21.910","73"
"151","58829","20221017135000","193","0","屏東縣","恆春鎮","120.850","21.915","196"
"51","58837","20221017135000","46","1","屏東縣","恆春鎮","120.830","21.925","89"
"81","58849","20221017135000","56","2","屏東縣","恆春鎮","120.825","21.935","135"
"58","58893","20221017135000","416","0","屏東縣","車城鄉","120.715","22.070","51"
"259","58924","20221017135000","96","3","屏東縣","獅子鄉","120.730","22.195","511"
"31","58958","20221017135000","131","0","屏東縣","獅子鄉","120.750","22.205","31"
"167","58971","20221017135000","171","0","屏東縣","獅子鄉","120.725","22.210","315"
"20","58992","20221017135000","37","0","屏東縣","獅子鄉","120.760","22.215","84"
