"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"472","6258","20220930153000","370","2","屏東縣","恆春鎮","120.745","21.945","497"
"27","6267","20220930153000","169","0","屏東縣","恆春鎮","120.790","21.945","21"
"117","9415","20220930153000","67","3","屏東縣","恆春鎮","120.715","21.970","105"
"173","9416","20220930153000","98","3","屏東縣","恆春鎮","120.845","21.970","177"
"358","15716","20220930153000","199","3","臺東縣","蘭嶼鄉","121.535","22.025","326"
"276","18068","20220930153000","378","0","屏東縣","車城鄉","120.695","22.045","312"
"35","39868","20220930153000","23","3","屏東縣","牡丹鄉","120.895","22.240","22"
"23","40369","20220930153000","137","0","屏東縣","枋山鄉","120.660","22.245","44"
"95","46865","20220930153000","76","2","臺東縣","大武鄉","120.890","22.305","15"
"121","49782","20220930153000","220","0","屏東縣","琉球鄉","120.355","22.330","100"
"64","49783","20220930153000","240","0","屏東縣","琉球鄉","120.375","22.330","55"
"605","52213","20220930153000","423","2","屏東縣","琉球鄉","120.380","22.355","593"
"82","57589","20220930153000","34","3","屏東縣","春日鄉","120.660","22.365","110"
"68","57606","20220930153000","53","2","屏東縣","春日鄉","120.665","22.365","68"
"122","57748","20220930153000","92","2","屏東縣","春日鄉","120.750","22.405","132"
"247","57758","20220930153000","215","1","屏東縣","春日鄉","120.625","22.365","259"
"27","57868","20220930153000","176","0","屏東縣","車城鄉","120.730","22.055","27"
"190","57949","20220930153000","79","3","屏東縣","車城鄉","120.715","22.050","181"
"15","57951","20220930153000","151","0","屏東縣","車城鄉","120.710","22.055","25"
"672","57952","20220930153000","342","3","屏東縣","枋寮鄉","120.595","22.375","545"
"205","57962","20220930153000","428","0","屏東縣","枋寮鄉","120.595","22.385","220"
"477","57963","20220930153000","326","2","屏東縣","枋寮鄉","120.600","22.385","458"
"18","57992","20220930153000","19","0","屏東縣","滿州鄉","120.890","22.090","20"
"76","58022","20220930153000","47","3","屏東縣","滿州鄉","120.895","22.100","41"
"28","58112","20220930153000","17","3","屏東縣","滿州鄉","120.805","22.015","23"
"124","58150","20220930153000","105","1","屏東縣","滿州鄉","120.875","22.115","82"
"15","58179","20220930153000","14","1","屏東縣","滿州鄉","120.880","22.135","13"
"14","58180","20220930153000","19","0","屏東縣","滿州鄉","120.885","22.135","13"
"205","58209","20220930153000","105","3","屏東縣","滿州鄉","120.840","21.985","85"
"57","58243","20220930153000","68","0","屏東縣","滿州鄉","120.840","22.015","76"
"226","58245","20220930153000","202","1","屏東縣","滿州鄉","120.835","22.020","204"
"50","58246","20220930153000","13","3","屏東縣","滿州鄉","120.840","22.020","56"
"71","58248","20220930153000","89","0","屏東縣","滿州鄉","120.830","22.025","80"
"264","58265","20220930153000","282","0","屏東縣","滿州鄉","120.830","21.995","309"
"53","58303","20220930153000","22","3","屏東縣","滿州鄉","120.850","22.020","65"
"58","58452","20220930153000","50","1","屏東縣","滿州鄉","120.830","22.075","50"
"29","58493","20220930153000","23","2","屏東縣","滿州鄉","120.830","22.095","42"
"21","58500","20220930153000","32","0","屏東縣","滿州鄉","120.840","22.100","13"
"524","58514","20220930153000","321","3","屏東縣","枋山鄉","120.665","22.240","596"
"209","58522","20220930153000","369","0","屏東縣","枋山鄉","120.650","22.260","197"
"102","58529","20220930153000","296","0","屏東縣","枋山鄉","120.690","22.190","101"
"107","58531","20220930153000","298","0","屏東縣","枋山鄉","120.690","22.195","102"
"24","58544","20220930153000","11","3","屏東縣","佳冬鄉","120.525","22.410","26"
"565","58554","20220930153000","325","3","屏東縣","恆春鎮","120.740","22.030","530"
"26","58568","20220930153000","141","0","屏東縣","恆春鎮","120.735","22.040","13"
"141","58585","20220930153000","23","3","屏東縣","恆春鎮","120.720","22.045","118"
"71","58609","20220930153000","810","0","屏東縣","恆春鎮","120.750","21.955","61"
"136","58614","20220930153000","885","0","屏東縣","恆春鎮","120.755","21.960","130"
"419","58618","20220930153000","356","1","屏東縣","恆春鎮","120.755","21.965","439"
"467","58656","20220930153000","209","3","屏東縣","恆春鎮","120.730","22.010","474"
"341","58663","20220930153000","297","1","屏東縣","恆春鎮","120.745","22.005","329"
"283","58680","20220930153000","132","3","屏東縣","恆春鎮","120.730","21.995","242"
"54","58690","20220930153000","56","0","屏東縣","恆春鎮","120.740","21.920","40"
"423","58691","20220930153000","255","3","屏東縣","恆春鎮","120.725","21.925","439"
"28","58698","20220930153000","24","1","屏東縣","恆春鎮","120.715","21.935","28"
"52","58707","20220930153000","51","1","屏東縣","恆春鎮","120.715","21.945","57"
"478","58723","20220930153000","241","3","屏東縣","恆春鎮","120.720","21.960","565"
"815","58725","20220930153000","993","0","屏東縣","恆春鎮","120.740","22.010","884"
