"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"347","6258","20221004182000","213","3","屏東縣","恆春鎮","120.745","21.945","422"
"22","6267","20221004182000","138","0","屏東縣","恆春鎮","120.790","21.945","31"
"354","9415","20221004182000","65","3","屏東縣","恆春鎮","120.715","21.970","178"
"126","9416","20221004182000","54","3","屏東縣","恆春鎮","120.845","21.970","92"
"297","15716","20221004182000","206","2","臺東縣","蘭嶼鄉","121.535","22.025","318"
"50","15719","20221004182000","310","0","臺東縣","蘭嶼鄉","121.550","22.025","50"
"63","18068","20221004182000","65","0","屏東縣","車城鄉","120.695","22.045","57"
"228","20191","20221004182000","599","0","臺東縣","蘭嶼鄉","121.570","22.065","228"
"30","40369","20221004182000","81","0","屏東縣","枋山鄉","120.660","22.245","23"
"38","46865","20221004182000","71","0","臺東縣","大武鄉","120.890","22.305","77"
"110","49782","20221004182000","193","0","屏東縣","琉球鄉","120.355","22.330","54"
"41","49783","20221004182000","159","0","屏東縣","琉球鄉","120.375","22.330","50"
"386","52213","20221004182000","279","2","屏東縣","琉球鄉","120.380","22.355","380"
"90","57589","20221004182000","23","3","屏東縣","春日鄉","120.660","22.365","93"
"73","57606","20221004182000","46","3","屏東縣","春日鄉","120.665","22.365","67"
"122","57748","20221004182000","95","2","屏東縣","春日鄉","120.750","22.405","133"
"289","57758","20221004182000","169","3","屏東縣","春日鄉","120.625","22.365","264"
"44","57868","20221004182000","198","0","屏東縣","車城鄉","120.730","22.055","27"
"268","57949","20221004182000","80","3","屏東縣","車城鄉","120.715","22.050","258"
"22","57951","20221004182000","143","0","屏東縣","車城鄉","120.710","22.055","29"
"503","57952","20221004182000","236","3","屏東縣","枋寮鄉","120.595","22.375","491"
"236","57962","20221004182000","432","0","屏東縣","枋寮鄉","120.595","22.385","213"
"501","57963","20221004182000","353","2","屏東縣","枋寮鄉","120.600","22.385","507"
"11","57992","20221004182000","16","0","屏東縣","滿州鄉","120.890","22.090","14"
