"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"453","6258","20220708194000","206","3","屏東縣","恆春鎮","120.745","21.945","358"
"66","6267","20220708194000","221","0","屏東縣","恆春鎮","120.790","21.945","48"
"253","9415","20220708194000","82","3","屏東縣","恆春鎮","120.715","21.970","143"
"155","9416","20220708194000","54","3","屏東縣","恆春鎮","120.845","21.970","93"
"444","15716","20220708194000","194","3","臺東縣","蘭嶼鄉","121.535","22.025","341"
"77","15719","20220708194000","366","0","臺東縣","蘭嶼鄉","121.550","22.025","62"
"57","18068","20220708194000","81","0","屏東縣","車城鄉","120.695","22.045","80"
"452","20191","20220708194000","723","0","臺東縣","蘭嶼鄉","121.570","22.065","344"
"184","40369","20220708194000","107","3","屏東縣","枋山鄉","120.660","22.245","129"
"48","46865","20220708194000","88","0","臺東縣","大武鄉","120.890","22.305","78"
"54","49782","20220708194000","184","0","屏東縣","琉球鄉","120.355","22.330","54"
"55","49783","20220708194000","175","0","屏東縣","琉球鄉","120.375","22.330","44"
"578","52213","20220708194000","414","2","屏東縣","琉球鄉","120.380","22.355","650"
"84","57589","20220708194000","29","3","屏東縣","春日鄉","120.660","22.365","68"
"72","57606","20220708194000","60","2","屏東縣","春日鄉","120.665","22.365","86"
"108","57748","20220708194000","87","2","屏東縣","春日鄉","120.750","22.405","99"
"285","57758","20220708194000","202","2","屏東縣","春日鄉","120.625","22.365","274"
"54","57858","20220708194000","188","0","屏東縣","恆春鎮","120.730","21.985","96"
"47","57868","20220708194000","200","0","屏東縣","車城鄉","120.730","22.055","59"
"219","57949","20220708194000","67","3","屏東縣","車城鄉","120.715","22.050","226"
"23","57951","20220708194000","143","0","屏東縣","車城鄉","120.710","22.055","26"
"476","57952","20220708194000","267","3","屏東縣","枋寮鄉","120.595","22.375","422"
"279","57962","20220708194000","493","0","屏東縣","枋寮鄉","120.595","22.385","669"
"559","57963","20220708194000","380","2","屏東縣","枋寮鄉","120.600","22.385","475"
"13","57992","20220708194000","18","0","屏東縣","滿州鄉","120.890","22.090","23"
"18","58022","20220708194000","25","0","屏東縣","滿州鄉","120.895","22.100","18"
"20","58112","20220708194000","14","2","屏東縣","滿州鄉","120.805","22.015","18"
"142","58150","20220708194000","84","3","屏東縣","滿州鄉","120.875","22.115","128"
"11","58179","20220708194000","12","0","屏東縣","滿州鄉","120.880","22.135","12"
"87","58209","20220708194000","97","0","屏東縣","滿州鄉","120.840","21.985","99"
"37","58243","20220708194000","53","0","屏東縣","滿州鄉","120.840","22.015","51"
"195","58245","20220708194000","229","0","屏東縣","滿州鄉","120.835","22.020","228"
"67","58246","20220708194000","13","3","屏東縣","滿州鄉","120.840","22.020","43"
"85","58248","20220708194000","106","0","屏東縣","滿州鄉","120.830","22.025","84"
"267","58265","20220708194000","240","1","屏東縣","滿州鄉","120.830","21.995","297"
"47","58303","20220708194000","22","3","屏東縣","滿州鄉","120.850","22.020","50"
"59","58452","20220708194000","44","2","屏東縣","滿州鄉","120.830","22.075","58"
