"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"529","6258","20220612152000","590","0","屏東縣","恆春鎮","120.745","21.945","458"
"18","6267","20220612152000","166","0","屏東縣","恆春鎮","120.790","21.945","13"
"150","9415","20220612152000","94","3","屏東縣","恆春鎮","120.715","21.970","161"
"234","9416","20220612152000","137","3","屏東縣","恆春鎮","120.845","21.970","210"
"226","15716","20220612152000","187","2","臺東縣","蘭嶼鄉","121.535","22.025","225"
"26","15719","20220612152000","255","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"495","18068","20220612152000","621","0","屏東縣","車城鄉","120.695","22.045","388"
"149","20191","20220612152000","589","0","臺東縣","蘭嶼鄉","121.570","22.065","96"
"11","39868","20220612152000","20","0","屏東縣","牡丹鄉","120.895","22.240","29"
"301","40369","20220612152000","308","0","屏東縣","枋山鄉","120.660","22.245","478"
"93","46865","20220612152000","99","0","臺東縣","大武鄉","120.890","22.305","114"
"295","49782","20220612152000","233","2","屏東縣","琉球鄉","120.355","22.330","215"
"52","49783","20220612152000","215","0","屏東縣","琉球鄉","120.375","22.330","47"
"626","52213","20220612152000","471","2","屏東縣","琉球鄉","120.380","22.355","647"
"38","57554","20220612152000","34","1","屏東縣","春日鄉","120.645","22.355","36"
"70","57589","20220612152000","52","2","屏東縣","春日鄉","120.660","22.365","61"
"97","57606","20220612152000","70","2","屏東縣","春日鄉","120.665","22.365","109"
"155","57748","20220612152000","105","2","屏東縣","春日鄉","120.750","22.405","105"
"217","57758","20220612152000","199","1","屏東縣","春日鄉","120.625","22.365","206"
"35","57858","20220612152000","164","0","屏東縣","恆春鎮","120.730","21.985","40"
"53","57868","20220612152000","161","0","屏東縣","車城鄉","120.730","22.055","52"
"179","57949","20220612152000","90","3","屏東縣","車城鄉","120.715","22.050","224"
"21","57951","20220612152000","194","0","屏東縣","車城鄉","120.710","22.055","18"
"523","57952","20220612152000","476","1","屏東縣","枋寮鄉","120.595","22.375","436"
"912","57962","20220612152000","410","3","屏東縣","枋寮鄉","120.595","22.385","968"
"403","57963","20220612152000","440","0","屏東縣","枋寮鄉","120.600","22.385","381"
"22","57992","20220612152000","28","0","屏東縣","滿州鄉","120.890","22.090","31"
"37","58022","20220612152000","64","0","屏東縣","滿州鄉","120.895","22.100","47"
"31","58112","20220612152000","13","3","屏東縣","滿州鄉","120.805","22.015","21"
"139","58150","20220612152000","103","2","屏東縣","滿州鄉","120.875","22.115","136"
"11","58180","20220612152000","19","0","屏東縣","滿州鄉","120.885","22.135","11"
"182","58209","20220612152000","114","3","屏東縣","滿州鄉","120.840","21.985","161"
"70","58243","20220612152000","38","3","屏東縣","滿州鄉","120.840","22.015","79"
"223","58245","20220612152000","204","1","屏東縣","滿州鄉","120.835","22.020","240"
"28","58246","20220612152000","13","3","屏東縣","滿州鄉","120.840","22.020","26"
"92","58248","20220612152000","101","0","屏東縣","滿州鄉","120.830","22.025","89"
"388","58265","20220612152000","343","1","屏東縣","滿州鄉","120.830","21.995","413"
"36","58303","20220612152000","31","1","屏東縣","滿州鄉","120.850","22.020","35"
"88","58452","20220612152000","37","3","屏東縣","滿州鄉","120.830","22.075","96"
"10","58471","20220612152000","10","1","屏東縣","滿州鄉","120.835","22.085","20"
"42","58493","20220612152000","24","3","屏東縣","滿州鄉","120.830","22.095","44"
"35","58500","20220612152000","32","1","屏東縣","滿州鄉","120.840","22.100","34"
"570","58514","20220612152000","611","0","屏東縣","枋山鄉","120.665","22.240","903"
"515","58522","20220612152000","619","0","屏東縣","枋山鄉","120.650","22.260","540"
"114","58529","20220612152000","367","0","屏東縣","枋山鄉","120.690","22.190","135"
"104","58531","20220612152000","519","0","屏東縣","枋山鄉","120.690","22.195","166"
"21","58544","20220612152000","13","3","屏東縣","佳冬鄉","120.525","22.410","29"
"637","58554","20220612152000","398","3","屏東縣","恆春鎮","120.740","22.030","642"
"48","58568","20220612152000","174","0","屏東縣","恆春鎮","120.735","22.040","34"
"69","58585","20220612152000","26","3","屏東縣","恆春鎮","120.720","22.045","81"
