"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"285","6258","20220926093000","167","3","屏東縣","恆春鎮","120.745","21.945","386"
"25","6267","20220926093000","147","0","屏東縣","恆春鎮","120.790","21.945","20"
"117","9415","20220926093000","62","3","屏東縣","恆春鎮","120.715","21.970","142"
"91","9416","20220926093000","74","2","屏東縣","恆春鎮","120.845","21.970","94"
"270","15716","20220926093000","180","3","臺東縣","蘭嶼鄉","121.535","22.025","312"
"84","18068","20220926093000","106","0","屏東縣","車城鄉","120.695","22.045","80"
"19","39868","20220926093000","23","0","屏東縣","牡丹鄉","120.895","22.240","19"
"15","40369","20220926093000","82","0","屏東縣","枋山鄉","120.660","22.245","149"
"54","46865","20220926093000","69","0","臺東縣","大武鄉","120.890","22.305","62"
"118","49782","20220926093000","155","0","屏東縣","琉球鄉","120.355","22.330","134"
"32","49783","20220926093000","164","0","屏東縣","琉球鄉","120.375","22.330","31"
"632","52213","20220926093000","278","3","屏東縣","琉球鄉","120.380","22.355","690"
"56","57589","20220926093000","28","3","屏東縣","春日鄉","120.660","22.365","69"
"79","57606","20220926093000","44","3","屏東縣","春日鄉","120.665","22.365","88"
"109","57748","20220926093000","106","1","屏東縣","春日鄉","120.750","22.405","142"
"257","57758","20220926093000","191","2","屏東縣","春日鄉","120.625","22.365","266"
"21","57868","20220926093000","125","0","屏東縣","車城鄉","120.730","22.055","35"
"143","57949","20220926093000","78","3","屏東縣","車城鄉","120.715","22.050","162"
"22","57951","20220926093000","114","0","屏東縣","車城鄉","120.710","22.055","11"
"382","57952","20220926093000","220","3","屏東縣","枋寮鄉","120.595","22.375","463"
"149","57962","20220926093000","290","0","屏東縣","枋寮鄉","120.595","22.385","191"
"436","57963","20220926093000","368","1","屏東縣","枋寮鄉","120.600","22.385","464"
"14","57992","20220926093000","20","0","屏東縣","滿州鄉","120.890","22.090","12"
"22","58022","20220926093000","19","1","屏東縣","滿州鄉","120.895","22.100","30"
"24","58112","20220926093000","20","2","屏東縣","滿州鄉","120.805","22.015","21"
"119","58150","20220926093000","74","3","屏東縣","滿州鄉","120.875","22.115","113"
"11","58180","20220926093000","19","0","屏東縣","滿州鄉","120.885","22.135","11"
"114","58209","20220926093000","65","3","屏東縣","滿州鄉","120.840","21.985","128"
"69","58243","20220926093000","47","2","屏東縣","滿州鄉","120.840","22.015","69"
"215","58245","20220926093000","225","0","屏東縣","滿州鄉","120.835","22.020","226"
"31","58246","20220926093000","15","3","屏東縣","滿州鄉","120.840","22.020","35"
"107","58248","20220926093000","99","1","屏東縣","滿州鄉","120.830","22.025","119"
"388","58265","20220926093000","279","2","屏東縣","滿州鄉","120.830","21.995","321"
"34","58303","20220926093000","17","3","屏東縣","滿州鄉","120.850","22.020","37"
"50","58452","20220926093000","29","3","屏東縣","滿州鄉","120.830","22.075","43"
"11","58471","20220926093000","21","0","屏東縣","滿州鄉","120.835","22.085","22"
"42","58493","20220926093000","20","3","屏東縣","滿州鄉","120.830","22.095","42"
"22","58500","20220926093000","24","0","屏東縣","滿州鄉","120.840","22.100","19"
"232","58514","20220926093000","184","2","屏東縣","枋山鄉","120.665","22.240","329"
"207","58522","20220926093000","271","0","屏東縣","枋山鄉","120.650","22.260","168"
"78","58529","20220926093000","186","0","屏東縣","枋山鄉","120.690","22.190","77"
"58","58531","20220926093000","159","0","屏東縣","枋山鄉","120.690","22.195","106"
"17","58544","20220926093000","13","2","屏東縣","佳冬鄉","120.525","22.410","21"
"429","58554","20220926093000","433","0","屏東縣","恆春鎮","120.740","22.030","482"
"17","58568","20220926093000","222","0","屏東縣","恆春鎮","120.735","22.040","16"
"57","58585","20220926093000","23","3","屏東縣","恆春鎮","120.720","22.045","71"
"65","58609","20220926093000","855","0","屏東縣","恆春鎮","120.750","21.955","66"
"100","58614","20220926093000","597","0","屏東縣","恆春鎮","120.755","21.960","92"
"896","58618","20220926093000","381","3","屏東縣","恆春鎮","120.755","21.965","876"
"532","58656","20220926093000","151","3","屏東縣","恆春鎮","120.730","22.010","506"
"308","58663","20220926093000","283","1","屏東縣","恆春鎮","120.745","22.005","336"
"231","58680","20220926093000","179","2","屏東縣","恆春鎮","120.730","21.995","271"
