"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"870","6258","20220722174000","311","3","屏東縣","恆春鎮","120.745","21.945","631"
"29","6267","20220722174000","196","0","屏東縣","恆春鎮","120.790","21.945","60"
"169","9415","20220722174000","85","3","屏東縣","恆春鎮","120.715","21.970","211"
"172","9416","20220722174000","85","3","屏東縣","恆春鎮","120.845","21.970","229"
"420","15716","20220722174000","222","3","臺東縣","蘭嶼鄉","121.535","22.025","449"
"74","15719","20220722174000","353","0","臺東縣","蘭嶼鄉","121.550","22.025","74"
"193","18068","20220722174000","130","2","屏東縣","車城鄉","120.695","22.045","186"
"416","20191","20220722174000","694","0","臺東縣","蘭嶼鄉","121.570","22.065","525"
"22","39868","20220722174000","12","3","屏東縣","牡丹鄉","120.895","22.240","18"
"363","40369","20220722174000","120","3","屏東縣","枋山鄉","120.660","22.245","290"
"61","46865","20220722174000","75","0","臺東縣","大武鄉","120.890","22.305","73"
"96","49782","20220722174000","220","0","屏東縣","琉球鄉","120.355","22.330","95"
"71","49783","20220722174000","272","0","屏東縣","琉球鄉","120.375","22.330","89"
"522","52213","20220722174000","429","2","屏東縣","琉球鄉","120.380","22.355","514"
"10","57554","20220722174000","30","0","屏東縣","春日鄉","120.645","22.355","10"
"104","57589","20220722174000","37","3","屏東縣","春日鄉","120.660","22.365","103"
"73","57606","20220722174000","61","1","屏東縣","春日鄉","120.665","22.365","54"
"106","57748","20220722174000","94","1","屏東縣","春日鄉","120.750","22.405","109"
"246","57758","20220722174000","198","2","屏東縣","春日鄉","120.625","22.365","248"
"63","57858","20220722174000","143","0","屏東縣","恆春鎮","120.730","21.985","63"
"61","57868","20220722174000","183","0","屏東縣","車城鄉","120.730","22.055","49"
"215","57949","20220722174000","77","3","屏東縣","車城鄉","120.715","22.050","263"
"22","57951","20220722174000","141","0","屏東縣","車城鄉","120.710","22.055","30"
"590","57952","20220722174000","321","3","屏東縣","枋寮鄉","120.595","22.375","501"
"249","57962","20220722174000","425","0","屏東縣","枋寮鄉","120.595","22.385","246"
"444","57963","20220722174000","337","2","屏東縣","枋寮鄉","120.600","22.385","489"
"21","57992","20220722174000","17","2","屏東縣","滿州鄉","120.890","22.090","22"
"40","58022","20220722174000","34","1","屏東縣","滿州鄉","120.895","22.100","19"
"49","58112","20220722174000","18","3","屏東縣","滿州鄉","120.805","22.015","37"
"189","58150","20220722174000","112","3","屏東縣","滿州鄉","120.875","22.115","154"
"14","58179","20220722174000","13","1","屏東縣","滿州鄉","120.880","22.135","17"
"11","58180","20220722174000","16","0","屏東縣","滿州鄉","120.885","22.135","11"
"109","58209","20220722174000","126","0","屏東縣","滿州鄉","120.840","21.985","109"
"48","58243","20220722174000","64","0","屏東縣","滿州鄉","120.840","22.015","37"
"164","58245","20220722174000","204","0","屏東縣","滿州鄉","120.835","22.020","196"
"54","58246","20220722174000","15","3","屏東縣","滿州鄉","120.840","22.020","69"
"88","58248","20220722174000","109","0","屏東縣","滿州鄉","120.830","22.025","63"
"281","58265","20220722174000","274","1","屏東縣","滿州鄉","120.830","21.995","246"
"70","58303","20220722174000","26","3","屏東縣","滿州鄉","120.850","22.020","60"
"48","58452","20220722174000","41","1","屏東縣","滿州鄉","120.830","22.075","57"
"56","58493","20220722174000","27","3","屏東縣","滿州鄉","120.830","22.095","36"
"21","58500","20220722174000","45","0","屏東縣","滿州鄉","120.840","22.100","19"
"514","58514","20220722174000","250","3","屏東縣","枋山鄉","120.665","22.240","476"
"225","58522","20220722174000","341","0","屏東縣","枋山鄉","120.650","22.260","165"
"144","58529","20220722174000","275","0","屏東縣","枋山鄉","120.690","22.190","138"
"108","58531","20220722174000","219","0","屏東縣","枋山鄉","120.690","22.195","116"
"29","58544","20220722174000","12","3","屏東縣","佳冬鄉","120.525","22.410","24"
"698","58554","20220722174000","312","3","屏東縣","恆春鎮","120.740","22.030","582"
"41","58568","20220722174000","145","0","屏東縣","恆春鎮","120.735","22.040","40"
"58","58585","20220722174000","25","3","屏東縣","恆春鎮","120.720","22.045","43"
"18","58609","20220722174000","263","0","屏東縣","恆春鎮","120.750","21.955","42"
"228","58614","20220722174000","796","0","屏東縣","恆春鎮","120.755","21.960","260"
"518","58618","20220722174000","475","1","屏東縣","恆春鎮","120.755","21.965","470"
"604","58656","20220722174000","232","3","屏東縣","恆春鎮","120.730","22.010","521"
"27","58662","20220722174000","16","3","屏東縣","恆春鎮","120.725","22.020","16"
"398","58663","20220722174000","329","2","屏東縣","恆春鎮","120.745","22.005","412"
"355","58680","20220722174000","163","3","屏東縣","恆春鎮","120.730","21.995","347"
"92","58690","20220722174000","65","2","屏東縣","恆春鎮","120.740","21.920","52"
"943","58691","20220722174000","341","3","屏東縣","恆春鎮","120.725","21.925","828"
"26","58698","20220722174000","28","0","屏東縣","恆春鎮","120.715","21.935","31"
"107","58707","20220722174000","70","3","屏東縣","恆春鎮","120.715","21.945","119"
"799","58723","20220722174000","307","3","屏東縣","恆春鎮","120.720","21.960","908"
"841","58725","20220722174000","1014","0","屏東縣","恆春鎮","120.740","22.010","977"
"29","58785","20220722174000","72","0","屏東縣","恆春鎮","120.720","22.040","30"
"15","58792","20220722174000","26","0","屏東縣","恆春鎮","120.710","22.015","11"
"187","58793","20220722174000","80","3","屏東縣","恆春鎮","120.695","22.020","174"
"279","58818","20220722174000","157","3","屏東縣","恆春鎮","120.850","21.905","282"
"88","58819","20220722174000","50","3","屏東縣","恆春鎮","120.855","21.905","95"
"100","58824","20220722174000","65","3","屏東縣","恆春鎮","120.850","21.910","90"
"338","58829","20220722174000","206","3","屏東縣","恆春鎮","120.850","21.915","303"
"172","58837","20220722174000","85","3","屏東縣","恆春鎮","120.830","21.925","132"
"358","58849","20220722174000","107","3","屏東縣","恆春鎮","120.825","21.935","279"
"59","58893","20220722174000","257","0","屏東縣","車城鄉","120.715","22.070","72"
"262","58924","20220722174000","90","3","屏東縣","獅子鄉","120.730","22.195","226"
"34","58958","20220722174000","171","0","屏東縣","獅子鄉","120.750","22.205","38"
"203","58971","20220722174000","150","2","屏東縣","獅子鄉","120.725","22.210","212"
"39","58992","20220722174000","30","2","屏東縣","獅子鄉","120.760","22.215","41"
"130","58997","20220722174000","45","3","屏東縣","獅子鄉","120.785","22.215","113"
"21","59098","20220722174000","10","3","屏東縣","獅子鄉","120.860","22.235","20"
"243","59115","20220722174000","496","0","屏東縣","琉球鄉","120.380","22.350","261"
"76","59117","20220722174000","360","0","屏東縣","琉球鄉","120.365","22.325","79"
"823","59120","20220722174000","303","3","屏東縣","琉球鄉","120.370","22.335","781"
"35","59128","20220722174000","43","0","屏東縣","獅子鄉","120.665","22.265","50"
"623","59149","20220722174000","128","3","屏東縣","獅子鄉","120.660","22.275","266"
"10","59374","20220722174000","17","0","屏東縣","獅子鄉","120.655","22.310","10"
"78","59469","20220722174000","57","2","屏東縣","獅子鄉","120.650","22.315","93"
"17","59727","20220722174000","110","0","屏東縣","獅子鄉","120.710","22.195","18"
"421","59772","20220722174000","117","3","屏東縣","獅子鄉","120.685","22.225","183"
"23","59960","20220722174000","25","0","屏東縣","獅子鄉","120.740","22.275","89"
"24","59987","20220722174000","96","0","屏東縣","獅子鄉","120.705","22.140","26"
"458","60023","20220722174000","189","3","屏東縣","獅子鄉","120.700","22.165","510"
"28","60048","20220722174000","82","0","屏東縣","獅子鄉","120.795","22.225","32"
"47","60065","20220722174000","135","0","屏東縣","獅子鄉","120.800","22.230","29"
"149","60076","20220722174000","63","3","屏東縣","獅子鄉","120.805","22.235","117"
"34","60088","20220722174000","17","3","屏東縣","獅子鄉","120.810","22.240","36"
"24","60119","20220722174000","15","3","屏東縣","獅子鄉","120.820","22.250","18"
"1712","60172","20220722174000","1631","1","屏東縣","琉球鄉","120.370","22.340","1635"
"173","60173","20220722174000","24","3","屏東縣","琉球鄉","120.370","22.345","118"
"248","60174","20220722174000","79","3","屏東縣","琉球鄉","120.375","22.345","217"
"373","60189","20220722174000","130","3","屏東縣","車城鄉","120.700","22.040","383"
"162","60193","20220722174000","130","2","屏東縣","車城鄉","120.700","22.050","182"
"86","60196","20220722174000","128","0","屏東縣","琉球鄉","120.365","22.340","105"
"14","60197","20220722174000","52","0","屏東縣","琉球鄉","120.365","22.345","19"
"292","60198","20220722174000","240","2","屏東縣","琉球鄉","120.370","22.350","252"
"274","60206","20220722174000","266","1","屏東縣","車城鄉","120.715","22.065","349"
"99","60213","20220722174000","183","0","屏東縣","車城鄉","120.720","22.090","79"
"301","60234","20220722174000","73","3","屏東縣","車城鄉","120.715","22.115","416"
"1099","60246","20220722174000","744","2","屏東縣","琉球鄉","120.385","22.350","1107"
"173","60260","20220722174000","95","3","屏東縣","車城鄉","120.740","22.085","181"
"161","60283","20220722174000","229","0","屏東縣","車城鄉","120.750","22.095","188"
"33","60314","20220722174000","165","0","屏東縣","枋寮鄉","120.555","22.390","21"
"90","60322","20220722174000","402","0","屏東縣","車城鄉","120.715","22.075","113"
"285","60328","20220722174000","124","3","屏東縣","車城鄉","120.730","22.075","278"
"10","60338","20220722174000","12","0","屏東縣","枋寮鄉","120.595","22.390","10"
"562","60350","20220722174000","279","3","屏東縣","枋寮鄉","120.590","22.405","508"
"111","60369","20220722174000","275","0","屏東縣","枋寮鄉","120.620","22.405","121"
"265","60374","20220722174000","156","3","屏東縣","枋寮鄉","120.590","22.370","255"
"155","60377","20220722174000","238","0","屏東縣","枋寮鄉","120.580","22.375","137"
"663","60401","20220722174000","636","1","屏東縣","枋寮鄉","120.575","22.405","623"
"354","60404","20220722174000","329","1","屏東縣","佳冬鄉","120.565","22.410","340"
"1073","60421","20220722174000","1266","0","屏東縣","枋寮鄉","120.600","22.360","1093"
"678","60428","20220722174000","277","3","屏東縣","枋寮鄉","120.600","22.365","677"
"160","60441","20220722174000","181","0","屏東縣","枋山鄉","120.645","22.295","80"
"176","60442","20220722174000","171","1","屏東縣","獅子鄉","120.640","22.310","158"
