"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"87","6258","20221025070000","183","0","屏東縣","恆春鎮","120.745","21.945","133"
"15","6267","20221025070000","136","0","屏東縣","恆春鎮","120.790","21.945","15"
"114","9415","20221025070000","75","3","屏東縣","恆春鎮","120.715","21.970","110"
"69","9416","20221025070000","55","2","屏東縣","恆春鎮","120.845","21.970","76"
"117","15716","20221025070000","221","0","臺東縣","蘭嶼鄉","121.535","22.025","136"
"22","15719","20221025070000","328","0","臺東縣","蘭嶼鄉","121.550","22.025","18"
"36","18068","20221025070000","35","1","屏東縣","車城鄉","120.695","22.045","40"
"66","20191","20221025070000","575","0","臺東縣","蘭嶼鄉","121.570","22.065","87"
"14","40369","20221025070000","70","0","屏東縣","枋山鄉","120.660","22.245","17"
"73","46865","20221025070000","71","1","臺東縣","大武鄉","120.890","22.305","71"
"90","49782","20221025070000","171","0","屏東縣","琉球鄉","120.355","22.330","87"
"22","49783","20221025070000","186","0","屏東縣","琉球鄉","120.375","22.330","16"
"456","52213","20221025070000","259","3","屏東縣","琉球鄉","120.380","22.355","476"
"33","57589","20221025070000","23","2","屏東縣","春日鄉","120.660","22.365","45"
"81","57606","20221025070000","46","3","屏東縣","春日鄉","120.665","22.365","86"
"104","57748","20221025070000","71","2","屏東縣","春日鄉","120.750","22.405","105"
"217","57758","20221025070000","175","2","屏東縣","春日鄉","120.625","22.365","216"
"13","57868","20221025070000","230","0","屏東縣","車城鄉","120.730","22.055","13"
"127","57949","20221025070000","72","3","屏東縣","車城鄉","120.715","22.050","111"
"13","57951","20221025070000","134","0","屏東縣","車城鄉","120.710","22.055","14"
"288","57952","20221025070000","194","2","屏東縣","枋寮鄉","120.595","22.375","286"
"90","57962","20221025070000","396","0","屏東縣","枋寮鄉","120.595","22.385","104"
"403","57963","20221025070000","378","1","屏東縣","枋寮鄉","120.600","22.385","412"
"15","57992","20221025070000","18","0","屏東縣","滿州鄉","120.890","22.090","13"
"36","58022","20221025070000","10","3","屏東縣","滿州鄉","120.895","22.100","22"
"19","58112","20221025070000","14","2","屏東縣","滿州鄉","120.805","22.015","13"
"22","58179","20221025070000","14","3","屏東縣","滿州鄉","120.880","22.135","22"
"15","58180","20221025070000","15","1","屏東縣","滿州鄉","120.885","22.135","15"
"96","58209","20221025070000","75","2","屏東縣","滿州鄉","120.840","21.985","116"
"58","58243","20221025070000","37","3","屏東縣","滿州鄉","120.840","22.015","62"
"255","58245","20221025070000","211","2","屏東縣","滿州鄉","120.835","22.020","278"
"28","58246","20221025070000","16","3","屏東縣","滿州鄉","120.840","22.020","25"
"80","58248","20221025070000","102","0","屏東縣","滿州鄉","120.830","22.025","118"
"312","58265","20221025070000","241","2","屏東縣","滿州鄉","120.830","21.995","308"
"29","58303","20221025070000","20","2","屏東縣","滿州鄉","120.850","22.020","34"
"76","58452","20221025070000","46","3","屏東縣","滿州鄉","120.830","22.075","77"
"31","58493","20221025070000","22","2","屏東縣","滿州鄉","120.830","22.095","27"
"23","58500","20221025070000","22","1","屏東縣","滿州鄉","120.840","22.100","20"
"114","58514","20221025070000","78","2","屏東縣","枋山鄉","120.665","22.240","127"
"168","58522","20221025070000","177","0","屏東縣","枋山鄉","120.650","22.260","163"
"38","58529","20221025070000","206","0","屏東縣","枋山鄉","120.690","22.190","44"
"33","58531","20221025070000","116","0","屏東縣","枋山鄉","120.690","22.195","29"
"19","58544","20221025070000","11","3","屏東縣","佳冬鄉","120.525","22.410","15"
"483","58554","20221025070000","489","0","屏東縣","恆春鎮","120.740","22.030","482"
"23","58568","20221025070000","172","0","屏東縣","恆春鎮","120.735","22.040","15"
"80","58585","20221025070000","44","3","屏東縣","恆春鎮","120.720","22.045","139"
"12","58609","20221025070000","81","0","屏東縣","恆春鎮","120.750","21.955","13"
"24","58614","20221025070000","407","0","屏東縣","恆春鎮","120.755","21.960","29"
"23","58615","20221025070000","18","2","屏東縣","恆春鎮","120.760","21.960","26"
"361","58618","20221025070000","579","0","屏東縣","恆春鎮","120.755","21.965","381"
"453","58656","20221025070000","230","3","屏東縣","恆春鎮","120.730","22.010","460"
"280","58663","20221025070000","344","0","屏東縣","恆春鎮","120.745","22.005","301"
"229","58680","20221025070000","211","1","屏東縣","恆春鎮","120.730","21.995","251"
"237","58691","20221025070000","184","2","屏東縣","恆春鎮","120.725","21.925","285"
"26","58698","20221025070000","14","3","屏東縣","恆春鎮","120.715","21.935","32"
"36","58707","20221025070000","34","1","屏東縣","恆春鎮","120.715","21.945","38"
"48","58723","20221025070000","176","0","屏東縣","恆春鎮","120.720","21.960","50"
"1038","58725","20221025070000","1144","0","屏東縣","恆春鎮","120.740","22.010","1061"
"21","58785","20221025070000","70","0","屏東縣","恆春鎮","120.720","22.040","26"
"89","58793","20221025070000","49","3","屏東縣","恆春鎮","120.695","22.020","130"
"20","58796","20221025070000","18","1","屏東縣","恆春鎮","120.710","22.020","16"
"87","58818","20221025070000","102","0","屏東縣","恆春鎮","120.850","21.905","201"
"14","58819","20221025070000","13","1","屏東縣","恆春鎮","120.855","21.905","20"
"46","58824","20221025070000","50","0","屏東縣","恆春鎮","120.850","21.910","59"
"165","58829","20221025070000","130","2","屏東縣","恆春鎮","120.850","21.915","168"
"41","58837","20221025070000","51","0","屏東縣","恆春鎮","120.830","21.925","35"
"142","58849","20221025070000","115","2","屏東縣","恆春鎮","120.825","21.935","160"
"10","58859","20221025070000","12","0","屏東縣","恆春鎮","120.840","21.940","10"
"18","58893","20221025070000","225","0","屏東縣","車城鄉","120.715","22.070","22"
"114","58924","20221025070000","75","3","屏東縣","獅子鄉","120.730","22.195","109"
"18","58958","20221025070000","104","0","屏東縣","獅子鄉","120.750","22.205","17"
"139","58971","20221025070000","92","3","屏東縣","獅子鄉","120.725","22.210","123"
"29","58997","20221025070000","18","3","屏東縣","獅子鄉","120.785","22.215","29"
"42","59115","20221025070000","467","0","屏東縣","琉球鄉","120.380","22.350","54"
"36","59117","20221025070000","323","0","屏東縣","琉球鄉","120.365","22.325","72"
"385","59120","20221025070000","264","2","屏東縣","琉球鄉","120.370","22.335","396"
"15","59128","20221025070000","27","0","屏東縣","獅子鄉","120.665","22.265","15"
"99","59149","20221025070000","105","0","屏東縣","獅子鄉","120.660","22.275","110"
"62","59469","20221025070000","62","1","屏東縣","獅子鄉","120.650","22.315","71"
"129","59772","20221025070000","101","2","屏東縣","獅子鄉","120.685","22.225","131"
"34","59960","20221025070000","50","0","屏東縣","獅子鄉","120.740","22.275","41"
"169","60023","20221025070000","135","2","屏東縣","獅子鄉","120.700","22.165","218"
"13","60065","20221025070000","78","0","屏東縣","獅子鄉","120.800","22.230","11"
"16","60076","20221025070000","12","2","屏東縣","獅子鄉","120.805","22.235","20"
"1473","60172","20221025070000","1433","1","屏東縣","琉球鄉","120.370","22.340","1546"
"21","60174","20221025070000","62","0","屏東縣","琉球鄉","120.375","22.345","24"
"90","60189","20221025070000","72","2","屏東縣","車城鄉","120.700","22.040","86"
"55","60193","20221025070000","59","0","屏東縣","車城鄉","120.700","22.050","69"
"36","60196","20221025070000","26","2","屏東縣","琉球鄉","120.365","22.340","35"
"15","60197","20221025070000","35","0","屏東縣","琉球鄉","120.365","22.345","11"
