"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"161","6258","20220713011000","83","3","屏東縣","恆春鎮","120.745","21.945","194"
"25","6267","20220713011000","125","0","屏東縣","恆春鎮","120.790","21.945","19"
"108","9415","20220713011000","84","2","屏東縣","恆春鎮","120.715","21.970","105"
"117","9416","20220713011000","50","3","屏東縣","恆春鎮","120.845","21.970","119"
"271","15716","20220713011000","205","2","臺東縣","蘭嶼鄉","121.535","22.025","279"
"31","15719","20220713011000","303","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"46","18068","20220713011000","34","2","屏東縣","車城鄉","120.695","22.045","49"
"221","20191","20220713011000","587","0","臺東縣","蘭嶼鄉","121.570","22.065","180"
"79","40369","20220713011000","68","1","屏東縣","枋山鄉","120.660","22.245","72"
"60","46865","20220713011000","71","0","臺東縣","大武鄉","120.890","22.305","55"
"88","49782","20220713011000","170","0","屏東縣","琉球鄉","120.355","22.330","75"
"21","49783","20220713011000","145","0","屏東縣","琉球鄉","120.375","22.330","18"
"383","52213","20220713011000","254","3","屏東縣","琉球鄉","120.380","22.355","369"
"32","57589","20220713011000","20","3","屏東縣","春日鄉","120.660","22.365","28"
"71","57606","20220713011000","54","2","屏東縣","春日鄉","120.665","22.365","69"
"100","57748","20220713011000","89","1","屏東縣","春日鄉","120.750","22.405","123"
"231","57758","20220713011000","161","2","屏東縣","春日鄉","120.625","22.365","229"
"27","57858","20220713011000","167","0","屏東縣","恆春鎮","120.730","21.985","23"
"27","57868","20220713011000","231","0","屏東縣","車城鄉","120.730","22.055","23"
"135","57949","20220713011000","61","3","屏東縣","車城鄉","120.715","22.050","134"
"11","57951","20220713011000","140","0","屏東縣","車城鄉","120.710","22.055","15"
"234","57952","20220713011000","157","2","屏東縣","枋寮鄉","120.595","22.375","240"
"99","57962","20220713011000","426","0","屏東縣","枋寮鄉","120.595","22.385","115"
"427","57963","20220713011000","377","1","屏東縣","枋寮鄉","120.600","22.385","436"
"30","57992","20220713011000","14","3","屏東縣","滿州鄉","120.890","22.090","18"
"22","58112","20220713011000","18","2","屏東縣","滿州鄉","120.805","22.015","16"
"126","58150","20220713011000","92","2","屏東縣","滿州鄉","120.875","22.115","132"
"104","58209","20220713011000","81","2","屏東縣","滿州鄉","120.840","21.985","100"
"45","58243","20220713011000","40","1","屏東縣","滿州鄉","120.840","22.015","39"
"207","58245","20220713011000","208","0","屏東縣","滿州鄉","120.835","22.020","188"
"21","58246","20220713011000","17","2","屏東縣","滿州鄉","120.840","22.020","23"
"105","58248","20220713011000","95","1","屏東縣","滿州鄉","120.830","22.025","82"
"269","58265","20220713011000","239","1","屏東縣","滿州鄉","120.830","21.995","262"
"48","58303","20220713011000","24","3","屏東縣","滿州鄉","120.850","22.020","52"
"61","58452","20220713011000","45","2","屏東縣","滿州鄉","120.830","22.075","59"
"32","58493","20220713011000","20","3","屏東縣","滿州鄉","120.830","22.095","24"
"14","58500","20220713011000","21","0","屏東縣","滿州鄉","120.840","22.100","16"
"67","58514","20220713011000","58","1","屏東縣","枋山鄉","120.665","22.240","93"
"116","58522","20220713011000","143","0","屏東縣","枋山鄉","120.650","22.260","120"
"49","58529","20220713011000","240","0","屏東縣","枋山鄉","120.690","22.190","45"
"40","58531","20220713011000","109","0","屏東縣","枋山鄉","120.690","22.195","32"
"11","58544","20220713011000","11","1","屏東縣","佳冬鄉","120.525","22.410","15"
"451","58554","20220713011000","584","0","屏東縣","恆春鎮","120.740","22.030","428"
"26","58568","20220713011000","153","0","屏東縣","恆春鎮","120.735","22.040","21"
"59","58585","20220713011000","68","0","屏東縣","恆春鎮","120.720","22.045","85"
"11","58609","20220713011000","59","0","屏東縣","恆春鎮","120.750","21.955","12"
"66","58614","20220713011000","396","0","屏東縣","恆春鎮","120.755","21.960","56"
"25","58615","20220713011000","20","2","屏東縣","恆春鎮","120.760","21.960","25"
"412","58618","20220713011000","583","0","屏東縣","恆春鎮","120.755","21.965","389"
"544","58656","20220713011000","238","3","屏東縣","恆春鎮","120.730","22.010","500"
"400","58663","20220713011000","395","1","屏東縣","恆春鎮","120.745","22.005","392"
"333","58680","20220713011000","243","2","屏東縣","恆春鎮","120.730","21.995","339"
"32","58690","20220713011000","18","3","屏東縣","恆春鎮","120.740","21.920","26"
"453","58691","20220713011000","213","3","屏東縣","恆春鎮","120.725","21.925","416"
"30","58698","20220713011000","17","3","屏東縣","恆春鎮","120.715","21.935","41"
"65","58707","20220713011000","28","3","屏東縣","恆春鎮","120.715","21.945","83"
"365","58723","20220713011000","160","3","屏東縣","恆春鎮","120.720","21.960","310"
"1028","58725","20220713011000","1182","0","屏東縣","恆春鎮","120.740","22.010","1030"
"10","58785","20220713011000","63","0","屏東縣","恆春鎮","120.720","22.040","25"
"89","58793","20220713011000","58","3","屏東縣","恆春鎮","120.695","22.020","109"
"16","58796","20220713011000","19","0","屏東縣","恆春鎮","120.710","22.020","16"
"183","58818","20220713011000","95","3","屏東縣","恆春鎮","120.850","21.905","141"
"21","58819","20220713011000","11","3","屏東縣","恆春鎮","120.855","21.905","21"
"100","58824","20220713011000","45","3","屏東縣","恆春鎮","120.850","21.910","104"
"209","58829","20220713011000","144","2","屏東縣","恆春鎮","120.850","21.915","174"
"77","58837","20220713011000","48","3","屏東縣","恆春鎮","120.830","21.925","76"
"268","58849","20220713011000","96","3","屏東縣","恆春鎮","120.825","21.935","237"
"16","58859","20220713011000","12","2","屏東縣","恆春鎮","120.840","21.940","13"
"27","58893","20220713011000","240","0","屏東縣","車城鄉","120.715","22.070","27"
"93","58924","20220713011000","47","3","屏東縣","獅子鄉","120.730","22.195","89"
"21","58958","20220713011000","112","0","屏東縣","獅子鄉","120.750","22.205","22"
"105","58971","20220713011000","81","2","屏東縣","獅子鄉","120.725","22.210","127"
"19","58997","20220713011000","12","3","屏東縣","獅子鄉","120.785","22.215","19"
"92","59115","20220713011000","440","0","屏東縣","琉球鄉","120.380","22.350","80"
"26","59117","20220713011000","333","0","屏東縣","琉球鄉","120.365","22.325","47"
"438","59120","20220713011000","261","3","屏東縣","琉球鄉","120.370","22.335","380"
"97","59149","20220713011000","120","0","屏東縣","獅子鄉","120.660","22.275","90"
"84","59469","20220713011000","74","1","屏東縣","獅子鄉","120.650","22.315","78"
"136","59772","20220713011000","102","2","屏東縣","獅子鄉","120.685","22.225","127"
"192","60023","20220713011000","118","3","屏東縣","獅子鄉","120.700","22.165","178"
"11","60065","20220713011000","69","0","屏東縣","獅子鄉","120.800","22.230","11"
"1478","60172","20220713011000","1381","1","屏東縣","琉球鄉","120.370","22.340","1430"
"29","60173","20220713011000","19","3","屏東縣","琉球鄉","120.370","22.345","31"
"138","60174","20220713011000","86","3","屏東縣","琉球鄉","120.375","22.345","142"
"134","60189","20220713011000","73","3","屏東縣","車城鄉","120.700","22.040","102"
"60","60193","20220713011000","54","1","屏東縣","車城鄉","120.700","22.050","57"
"33","60196","20220713011000","26","2","屏東縣","琉球鄉","120.365","22.340","28"
"13","60197","20220713011000","33","0","屏東縣","琉球鄉","120.365","22.345","13"
"217","60198","20220713011000","165","2","屏東縣","琉球鄉","120.370","22.350","172"
"311","60206","20220713011000","200","3","屏東縣","車城鄉","120.715","22.065","324"
"21","60213","20220713011000","137","0","屏東縣","車城鄉","120.720","22.090","26"
"50","60234","20220713011000","27","3","屏東縣","車城鄉","120.715","22.115","40"
"881","60246","20220713011000","572","3","屏東縣","琉球鄉","120.385","22.350","847"
"62","60260","20220713011000","71","0","屏東縣","車城鄉","120.740","22.085","64"
"177","60283","20220713011000","208","0","屏東縣","車城鄉","120.750","22.095","175"
"10","60314","20220713011000","176","0","屏東縣","枋寮鄉","120.555","22.390","14"
"61","60322","20220713011000","327","0","屏東縣","車城鄉","120.715","22.075","71"
"214","60328","20220713011000","133","3","屏東縣","車城鄉","120.730","22.075","190"
"14","60338","20220713011000","19","0","屏東縣","枋寮鄉","120.595","22.390","13"
"219","60350","20220713011000","172","2","屏東縣","枋寮鄉","120.590","22.405","225"
"67","60369","20220713011000","267","0","屏東縣","枋寮鄉","120.620","22.405","63"
"104","60374","20220713011000","72","2","屏東縣","枋寮鄉","120.590","22.370","113"
"138","60377","20220713011000","184","0","屏東縣","枋寮鄉","120.580","22.375","142"
"591","60401","20220713011000","724","0","屏東縣","枋寮鄉","120.575","22.405","661"
