"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"504","6258","20220802180000","291","3","屏東縣","恆春鎮","120.745","21.945","622"
"20","6267","20220802180000","146","0","屏東縣","恆春鎮","120.790","21.945","32"
"152","9415","20220802180000","71","3","屏東縣","恆春鎮","120.715","21.970","151"
"140","9416","20220802180000","57","3","屏東縣","恆春鎮","120.845","21.970","158"
"317","15716","20220802180000","215","2","臺東縣","蘭嶼鄉","121.535","22.025","339"
"69","15719","20220802180000","304","0","臺東縣","蘭嶼鄉","121.550","22.025","82"
"71","18068","20220802180000","74","0","屏東縣","車城鄉","120.695","22.045","204"
"363","20191","20220802180000","599","0","臺東縣","蘭嶼鄉","121.570","22.065","346"
"188","40369","20220802180000","88","3","屏東縣","枋山鄉","120.660","22.245","470"
"53","46865","20220802180000","69","0","臺東縣","大武鄉","120.890","22.305","73"
"51","49782","20220802180000","189","0","屏東縣","琉球鄉","120.355","22.330","95"
"57","49783","20220802180000","172","0","屏東縣","琉球鄉","120.375","22.330","121"
"315","52213","20220802180000","273","1","屏東縣","琉球鄉","120.380","22.355","497"
"105","57589","20220802180000","26","3","屏東縣","春日鄉","120.660","22.365","84"
"43","57606","20220802180000","41","1","屏東縣","春日鄉","120.665","22.365","59"
"96","57748","20220802180000","102","0","屏東縣","春日鄉","120.750","22.405","146"
"275","57758","20220802180000","172","3","屏東縣","春日鄉","120.625","22.365","241"
"33","57858","20220802180000","137","0","屏東縣","恆春鎮","120.730","21.985","54"
"46","57868","20220802180000","198","0","屏東縣","車城鄉","120.730","22.055","51"
"11","57911","20220802180000","11","1","屏東縣","車城鄉","120.775","22.070","11"
"207","57949","20220802180000","72","3","屏東縣","車城鄉","120.715","22.050","196"
"42","57951","20220802180000","137","0","屏東縣","車城鄉","120.710","22.055","31"
"491","57952","20220802180000","288","3","屏東縣","枋寮鄉","120.595","22.375","467"
"234","57962","20220802180000","425","0","屏東縣","枋寮鄉","120.595","22.385","251"
"491","57963","20220802180000","339","2","屏東縣","枋寮鄉","120.600","22.385","487"
"12","57992","20220802180000","13","0","屏東縣","滿州鄉","120.890","22.090","14"
"26","58022","20220802180000","17","3","屏東縣","滿州鄉","120.895","22.100","31"
"34","58112","20220802180000","16","3","屏東縣","滿州鄉","120.805","22.015","36"
"150","58150","20220802180000","105","2","屏東縣","滿州鄉","120.875","22.115","155"
"13","58179","20220802180000","17","0","屏東縣","滿州鄉","120.880","22.135","19"
"12","58180","20220802180000","20","0","屏東縣","滿州鄉","120.885","22.135","12"
"76","58209","20220802180000","80","0","屏東縣","滿州鄉","120.840","21.985","117"
"36","58243","20220802180000","53","0","屏東縣","滿州鄉","120.840","22.015","53"
"183","58245","20220802180000","201","0","屏東縣","滿州鄉","120.835","22.020","239"
"53","58246","20220802180000","14","3","屏東縣","滿州鄉","120.840","22.020","38"
"43","58248","20220802180000","85","0","屏東縣","滿州鄉","120.830","22.025","75"
"222","58265","20220802180000","266","0","屏東縣","滿州鄉","120.830","21.995","278"
"66","58303","20220802180000","21","3","屏東縣","滿州鄉","120.850","22.020","43"
"42","58452","20220802180000","41","1","屏東縣","滿州鄉","120.830","22.075","59"
"38","58493","20220802180000","28","2","屏東縣","滿州鄉","120.830","22.095","32"
"20","58500","20220802180000","31","0","屏東縣","滿州鄉","120.840","22.100","16"
"273","58514","20220802180000","159","3","屏東縣","枋山鄉","120.665","22.240","574"
"124","58522","20220802180000","270","0","屏東縣","枋山鄉","120.650","22.260","390"
"124","58529","20220802180000","249","0","屏東縣","枋山鄉","120.690","22.190","152"
"86","58531","20220802180000","183","0","屏東縣","枋山鄉","120.690","22.195","111"
"38","58544","20220802180000","17","3","屏東縣","佳冬鄉","120.525","22.410","27"
"853","58554","20220802180000","513","3","屏東縣","恆春鎮","120.740","22.030","722"
"46","58568","20220802180000","185","0","屏東縣","恆春鎮","120.735","22.040","81"
"153","58585","20220802180000","58","3","屏東縣","恆春鎮","120.720","22.045","125"
"37","58609","20220802180000","438","0","屏東縣","恆春鎮","120.750","21.955","46"
"183","58614","20220802180000","502","0","屏東縣","恆春鎮","120.755","21.960","239"
"349","58618","20220802180000","457","0","屏東縣","恆春鎮","120.755","21.965","567"
"544","58656","20220802180000","212","3","屏東縣","恆春鎮","120.730","22.010","545"
"20","58662","20220802180000","11","3","屏東縣","恆春鎮","120.725","22.020","28"
"422","58663","20220802180000","356","1","屏東縣","恆春鎮","120.745","22.005","320"
"305","58680","20220802180000","172","3","屏東縣","恆春鎮","120.730","21.995","277"
"37","58690","20220802180000","21","3","屏東縣","恆春鎮","120.740","21.920","62"
"530","58691","20220802180000","200","3","屏東縣","恆春鎮","120.725","21.925","705"
