"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"183","6258","20220704021000","98","3","屏東縣","恆春鎮","120.745","21.945","181"
"20","6267","20220704021000","151","0","屏東縣","恆春鎮","120.790","21.945","33"
"106","9415","20220704021000","83","2","屏東縣","恆春鎮","120.715","21.970","100"
"88","9416","20220704021000","61","2","屏東縣","恆春鎮","120.845","21.970","87"
"257","15716","20220704021000","180","2","臺東縣","蘭嶼鄉","121.535","22.025","267"
"19","15719","20220704021000","301","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"76","18068","20220704021000","62","2","屏東縣","車城鄉","120.695","22.045","60"
"126","20191","20220704021000","614","0","臺東縣","蘭嶼鄉","121.570","22.065","153"
"67","40369","20220704021000","63","1","屏東縣","枋山鄉","120.660","22.245","67"
"79","46865","20220704021000","62","2","臺東縣","大武鄉","120.890","22.305","71"
"101","49782","20220704021000","191","0","屏東縣","琉球鄉","120.355","22.330","244"
"15","49783","20220704021000","126","0","屏東縣","琉球鄉","120.375","22.330","15"
"534","52213","20220704021000","244","3","屏東縣","琉球鄉","120.380","22.355","557"
"14","57589","20220704021000","20","0","屏東縣","春日鄉","120.660","22.365","29"
"92","57606","20220704021000","40","3","屏東縣","春日鄉","120.665","22.365","88"
"76","57748","20220704021000","59","2","屏東縣","春日鄉","120.750","22.405","87"
"212","57758","20220704021000","159","2","屏東縣","春日鄉","120.625","22.365","212"
"26","57858","20220704021000","206","0","屏東縣","恆春鎮","120.730","21.985","16"
"22","57868","20220704021000","175","0","屏東縣","車城鄉","120.730","22.055","20"
"102","57949","20220704021000","66","3","屏東縣","車城鄉","120.715","22.050","125"
"13","57951","20220704021000","140","0","屏東縣","車城鄉","120.710","22.055","11"
"183","57952","20220704021000","140","2","屏東縣","枋寮鄉","120.595","22.375","177"
"432","57962","20220704021000","320","2","屏東縣","枋寮鄉","120.595","22.385","713"
"388","57963","20220704021000","407","0","屏東縣","枋寮鄉","120.600","22.385","350"
"20","57992","20220704021000","17","1","屏東縣","滿州鄉","120.890","22.090","14"
"20","58112","20220704021000","15","2","屏東縣","滿州鄉","120.805","22.015","17"
"107","58150","20220704021000","68","3","屏東縣","滿州鄉","120.875","22.115","108"
"11","58180","20220704021000","17","0","屏東縣","滿州鄉","120.885","22.135","11"
"126","58209","20220704021000","79","3","屏東縣","滿州鄉","120.840","21.985","138"
"55","58243","20220704021000","32","3","屏東縣","滿州鄉","120.840","22.015","55"
"245","58245","20220704021000","210","1","屏東縣","滿州鄉","120.835","22.020","259"
"16","58246","20220704021000","16","1","屏東縣","滿州鄉","120.840","22.020","22"
"145","58248","20220704021000","120","2","屏東縣","滿州鄉","120.830","22.025","151"
"312","58265","20220704021000","259","2","屏東縣","滿州鄉","120.830","21.995","320"
"36","58303","20220704021000","25","2","屏東縣","滿州鄉","120.850","22.020","29"
"68","58452","20220704021000","35","3","屏東縣","滿州鄉","120.830","22.075","73"
"23","58493","20220704021000","19","2","屏東縣","滿州鄉","120.830","22.095","39"
"19","58500","20220704021000","20","0","屏東縣","滿州鄉","120.840","22.100","18"
"77","58514","20220704021000","57","2","屏東縣","枋山鄉","120.665","22.240","87"
"169","58522","20220704021000","128","2","屏東縣","枋山鄉","120.650","22.260","170"
"38","58529","20220704021000","166","0","屏東縣","枋山鄉","120.690","22.190","31"
"24","58531","20220704021000","92","0","屏東縣","枋山鄉","120.690","22.195","29"
"374","58554","20220704021000","471","0","屏東縣","恆春鎮","120.740","22.030","353"
"24","58568","20220704021000","169","0","屏東縣","恆春鎮","120.735","22.040","19"
"78","58585","20220704021000","34","3","屏東縣","恆春鎮","120.720","22.045","56"
"12","58609","20220704021000","45","0","屏東縣","恆春鎮","120.750","21.955","11"
"44","58614","20220704021000","454","0","屏東縣","恆春鎮","120.755","21.960","49"
"22","58615","20220704021000","16","2","屏東縣","恆春鎮","120.760","21.960","23"
"426","58618","20220704021000","465","0","屏東縣","恆春鎮","120.755","21.965","452"
"505","58656","20220704021000","184","3","屏東縣","恆春鎮","120.730","22.010","514"
"375","58663","20220704021000","387","0","屏東縣","恆春鎮","120.745","22.005","373"
"329","58680","20220704021000","265","2","屏東縣","恆春鎮","120.730","21.995","347"
"12","58690","20220704021000","14","0","屏東縣","恆春鎮","120.740","21.920","32"
"432","58691","20220704021000","249","3","屏東縣","恆春鎮","120.725","21.925","392"
"39","58698","20220704021000","21","3","屏東縣","恆春鎮","120.715","21.935","56"
"61","58707","20220704021000","54","1","屏東縣","恆春鎮","120.715","21.945","94"
"333","58723","20220704021000","180","3","屏東縣","恆春鎮","120.720","21.960","311"
"1380","58725","20220704021000","1180","1","屏東縣","恆春鎮","120.740","22.010","1214"
"19","58785","20220704021000","68","0","屏東縣","恆春鎮","120.720","22.040","19"
"97","58793","20220704021000","42","3","屏東縣","恆春鎮","120.695","22.020","86"
"22","58796","20220704021000","18","2","屏東縣","恆春鎮","120.710","22.020","22"
"209","58818","20220704021000","114","3","屏東縣","恆春鎮","120.850","21.905","157"
"16","58819","20220704021000","18","0","屏東縣","恆春鎮","120.855","21.905","18"
"87","58824","20220704021000","80","1","屏東縣","恆春鎮","120.850","21.910","92"
"190","58829","20220704021000","123","3","屏東縣","恆春鎮","120.850","21.915","225"
"52","58837","20220704021000","67","0","屏東縣","恆春鎮","120.830","21.925","84"
"274","58849","20220704021000","148","3","屏東縣","恆春鎮","120.825","21.935","292"
"10","58859","20220704021000","17","0","屏東縣","恆春鎮","120.840","21.940","12"
"16","58893","20220704021000","244","0","屏東縣","車城鄉","120.715","22.070","20"
