"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"120","6258","20220615021000","85","2","屏東縣","恆春鎮","120.745","21.945","88"
"14","6267","20220615021000","130","0","屏東縣","恆春鎮","120.790","21.945","10"
"96","9415","20220615021000","81","1","屏東縣","恆春鎮","120.715","21.970","87"
"72","9416","20220615021000","49","2","屏東縣","恆春鎮","120.845","21.970","66"
"209","15716","20220615021000","206","1","臺東縣","蘭嶼鄉","121.535","22.025","199"
"21","15719","20220615021000","299","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"27","18068","20220615021000","34","0","屏東縣","車城鄉","120.695","22.045","24"
"114","20191","20220615021000","577","0","臺東縣","蘭嶼鄉","121.570","22.065","92"
"84","40369","20220615021000","65","2","屏東縣","枋山鄉","120.660","22.245","78"
"68","46865","20220615021000","70","0","臺東縣","大武鄉","120.890","22.305","71"
"181","49782","20220615021000","168","1","屏東縣","琉球鄉","120.355","22.330","197"
"14","49783","20220615021000","145","0","屏東縣","琉球鄉","120.375","22.330","14"
"458","52213","20220615021000","243","3","屏東縣","琉球鄉","120.380","22.355","399"
"18","57554","20220615021000","16","1","屏東縣","春日鄉","120.645","22.355","20"
"13","57589","20220615021000","19","0","屏東縣","春日鄉","120.660","22.365","10"
"81","57606","20220615021000","52","3","屏東縣","春日鄉","120.665","22.365","96"
"101","57748","20220615021000","87","1","屏東縣","春日鄉","120.750","22.405","90"
"186","57758","20220615021000","160","1","屏東縣","春日鄉","120.625","22.365","202"
"18","57858","20220615021000","167","0","屏東縣","恆春鎮","120.730","21.985","16"
"19","57868","20220615021000","225","0","屏東縣","車城鄉","120.730","22.055","15"
"96","57949","20220615021000","60","3","屏東縣","車城鄉","120.715","22.050","95"
"197","57952","20220615021000","149","2","屏東縣","枋寮鄉","120.595","22.375","192"
"676","57962","20220615021000","417","3","屏東縣","枋寮鄉","120.595","22.385","693"
"352","57963","20220615021000","368","0","屏東縣","枋寮鄉","120.600","22.385","364"
"17","57992","20220615021000","14","2","屏東縣","滿州鄉","120.890","22.090","16"
"14","58112","20220615021000","17","0","屏東縣","滿州鄉","120.805","22.015","14"
