"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"607","6258","20220910091000","233","3","屏東縣","恆春鎮","120.745","21.945","229"
"35","6267","20220910091000","222","0","屏東縣","恆春鎮","120.790","21.945","17"
"190","9415","20220910091000","83","3","屏東縣","恆春鎮","120.715","21.970","129"
"130","9416","20220910091000","90","2","屏東縣","恆春鎮","120.845","21.970","119"
"232","15716","20220910091000","231","1","臺東縣","蘭嶼鄉","121.535","22.025","192"
"24","15719","20220910091000","300","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"181","18068","20220910091000","111","3","屏東縣","車城鄉","120.695","22.045","145"
"94","20191","20220910091000","677","0","臺東縣","蘭嶼鄉","121.570","22.065","77"
"13","39868","20220910091000","40","0","屏東縣","牡丹鄉","120.895","22.240","13"
"206","40369","20220910091000","104","3","屏東縣","枋山鄉","120.660","22.245","188"
"110","46865","20220910091000","84","2","臺東縣","大武鄉","120.890","22.305","88"
"172","49782","20220910091000","203","0","屏東縣","琉球鄉","120.355","22.330","104"
"43","49783","20220910091000","223","0","屏東縣","琉球鄉","120.375","22.330","131"
"931","52213","20220910091000","456","3","屏東縣","琉球鄉","120.380","22.355","525"
"86","57589","20220910091000","36","3","屏東縣","春日鄉","120.660","22.365","52"
"105","57606","20220910091000","77","2","屏東縣","春日鄉","120.665","22.365","99"
"117","57748","20220910091000","170","0","屏東縣","春日鄉","120.750","22.405","98"
"287","57758","20220910091000","214","2","屏東縣","春日鄉","120.625","22.365","252"
"40","57868","20220910091000","168","0","屏東縣","車城鄉","120.730","22.055","31"
"17","57911","20220910091000","17","1","屏東縣","車城鄉","120.775","22.070","17"
"185","57949","20220910091000","72","3","屏東縣","車城鄉","120.715","22.050","127"
"23","57951","20220910091000","131","0","屏東縣","車城鄉","120.710","22.055","11"
"410","57952","20220910091000","386","1","屏東縣","枋寮鄉","120.595","22.375","373"
"180","57962","20220910091000","473","0","屏東縣","枋寮鄉","120.595","22.385","148"
"624","57963","20220910091000","399","3","屏東縣","枋寮鄉","120.600","22.385","557"
"37","57992","20220910091000","26","2","屏東縣","滿州鄉","120.890","22.090","15"
"25","58022","20220910091000","24","1","屏東縣","滿州鄉","120.895","22.100","20"
"21","58112","20220910091000","13","3","屏東縣","滿州鄉","120.805","22.015","23"
"140","58150","20220910091000","95","2","屏東縣","滿州鄉","120.875","22.115","101"
"11","58179","20220910091000","19","0","屏東縣","滿州鄉","120.880","22.135","14"
"10","58180","20220910091000","23","0","屏東縣","滿州鄉","120.885","22.135","10"
"259","58209","20220910091000","175","2","屏東縣","滿州鄉","120.840","21.985","143"
"76","58243","20220910091000","51","2","屏東縣","滿州鄉","120.840","22.015","61"
"331","58245","20220910091000","198","3","屏東縣","滿州鄉","120.835","22.020","218"
"28","58246","20220910091000","18","3","屏東縣","滿州鄉","120.840","22.020","22"
"222","58248","20220910091000","129","3","屏東縣","滿州鄉","120.830","22.025","205"
