"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"165","6258","20220905003000","107","3","屏東縣","恆春鎮","120.745","21.945","215"
"26","6267","20220905003000","156","0","屏東縣","恆春鎮","120.790","21.945","28"
"101","9415","20220905003000","84","2","屏東縣","恆春鎮","120.715","21.970","147"
"91","9416","20220905003000","65","2","屏東縣","恆春鎮","120.845","21.970","94"
"220","15716","20220905003000","184","1","臺東縣","蘭嶼鄉","121.535","22.025","349"
"25","15719","20220905003000","320","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"49","18068","20220905003000","67","0","屏東縣","車城鄉","120.695","22.045","90"
"130","20191","20220905003000","642","0","臺東縣","蘭嶼鄉","121.570","22.065","130"
"79","40369","20220905003000","64","2","屏東縣","枋山鄉","120.660","22.245","90"
"77","46865","20220905003000","73","1","臺東縣","大武鄉","120.890","22.305","72"
"69","49782","20220905003000","186","0","屏東縣","琉球鄉","120.355","22.330","121"
"25","49783","20220905003000","126","0","屏東縣","琉球鄉","120.375","22.330","27"
"542","52213","20220905003000","253","3","屏東縣","琉球鄉","120.380","22.355","708"
"39","57589","20220905003000","18","3","屏東縣","春日鄉","120.660","22.365","41"
"100","57606","20220905003000","41","3","屏東縣","春日鄉","120.665","22.365","94"
"90","57748","20220905003000","59","3","屏東縣","春日鄉","120.750","22.405","95"
"157","57758","20220905003000","166","0","屏東縣","春日鄉","120.625","22.365","244"
"30","57868","20220905003000","183","0","屏東縣","車城鄉","120.730","22.055","21"
"130","57949","20220905003000","70","3","屏東縣","車城鄉","120.715","22.050","145"
"19","57951","20220905003000","142","0","屏東縣","車城鄉","120.710","22.055","23"
"276","57952","20220905003000","165","3","屏東縣","枋寮鄉","120.595","22.375","259"
"105","57962","20220905003000","336","0","屏東縣","枋寮鄉","120.595","22.385","114"
"471","57963","20220905003000","425","1","屏東縣","枋寮鄉","120.600","22.385","436"
"14","57992","20220905003000","18","0","屏東縣","滿州鄉","120.890","22.090","13"
"16","58112","20220905003000","16","1","屏東縣","滿州鄉","120.805","22.015","18"
"96","58150","20220905003000","71","2","屏東縣","滿州鄉","120.875","22.115","100"
"105","58209","20220905003000","81","2","屏東縣","滿州鄉","120.840","21.985","146"
"54","58243","20220905003000","30","3","屏東縣","滿州鄉","120.840","22.015","63"
"238","58245","20220905003000","223","1","屏東縣","滿州鄉","120.835","22.020","253"
"25","58246","20220905003000","16","3","屏東縣","滿州鄉","120.840","22.020","30"
"139","58248","20220905003000","120","1","屏東縣","滿州鄉","120.830","22.025","261"
"307","58265","20220905003000","268","1","屏東縣","滿州鄉","120.830","21.995","327"
"42","58303","20220905003000","22","3","屏東縣","滿州鄉","120.850","22.020","37"
"65","58452","20220905003000","36","3","屏東縣","滿州鄉","120.830","22.075","71"
"35","58493","20220905003000","20","3","屏東縣","滿州鄉","120.830","22.095","29"
"26","58500","20220905003000","24","1","屏東縣","滿州鄉","120.840","22.100","22"
"100","58514","20220905003000","68","2","屏東縣","枋山鄉","120.665","22.240","121"
"124","58522","20220905003000","160","0","屏東縣","枋山鄉","120.650","22.260","130"
