"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"393","6258","20221018163000","250","3","屏東縣","恆春鎮","120.745","21.945","309"
"21","6267","20221018163000","146","0","屏東縣","恆春鎮","120.790","21.945","15"
"220","9415","20221018163000","59","3","屏東縣","恆春鎮","120.715","21.970","230"
"97","9416","20221018163000","75","2","屏東縣","恆春鎮","120.845","21.970","101"
"184","15716","20221018163000","206","0","臺東縣","蘭嶼鄉","121.535","22.025","218"
"23","15719","20221018163000","249","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"121","18068","20221018163000","145","0","屏東縣","車城鄉","120.695","22.045","146"
"129","20191","20221018163000","598","0","臺東縣","蘭嶼鄉","121.570","22.065","163"
"22","39868","20221018163000","11","3","屏東縣","牡丹鄉","120.895","22.240","26"
"17","40369","20221018163000","107","0","屏東縣","枋山鄉","120.660","22.245","16"
"91","46865","20221018163000","69","2","臺東縣","大武鄉","120.890","22.305","80"
"74","49782","20221018163000","164","0","屏東縣","琉球鄉","120.355","22.330","100"
"53","49783","20221018163000","194","0","屏東縣","琉球鄉","120.375","22.330","52"
"477","52213","20221018163000","316","3","屏東縣","琉球鄉","120.380","22.355","432"
"96","57589","20221018163000","31","3","屏東縣","春日鄉","120.660","22.365","116"
"77","57606","20221018163000","42","3","屏東縣","春日鄉","120.665","22.365","71"
"128","57748","20221018163000","127","1","屏東縣","春日鄉","120.750","22.405","123"
"243","57758","20221018163000","185","2","屏東縣","春日鄉","120.625","22.365","274"
"35","57868","20221018163000","178","0","屏東縣","車城鄉","120.730","22.055","33"
"13","57911","20221018163000","13","1","屏東縣","車城鄉","120.775","22.070","13"
"180","57949","20221018163000","70","3","屏東縣","車城鄉","120.715","22.050","180"
"20","57951","20221018163000","111","0","屏東縣","車城鄉","120.710","22.055","25"
"618","57952","20221018163000","279","3","屏東縣","枋寮鄉","120.595","22.375","516"
"196","57962","20221018163000","369","0","屏東縣","枋寮鄉","120.595","22.385","197"
"404","57963","20221018163000","315","2","屏東縣","枋寮鄉","120.600","22.385","434"
"12","57992","20221018163000","14","0","屏東縣","滿州鄉","120.890","22.090","15"
"51","58022","20221018163000","20","3","屏東縣","滿州鄉","120.895","22.100","41"
"16","58112","20221018163000","19","0","屏東縣","滿州鄉","120.805","22.015","26"
"117","58150","20221018163000","91","2","屏東縣","滿州鄉","120.875","22.115","94"
"11","58179","20221018163000","13","0","屏東縣","滿州鄉","120.880","22.135","13"
"94","58209","20221018163000","76","2","屏東縣","滿州鄉","120.840","21.985","97"
"75","58243","20221018163000","62","2","屏東縣","滿州鄉","120.840","22.015","81"
"262","58245","20221018163000","201","2","屏東縣","滿州鄉","120.835","22.020","272"
"60","58246","20221018163000","12","3","屏東縣","滿州鄉","120.840","22.020","64"
