"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"901","6258","20220924170000","522","3","屏東縣","恆春鎮","120.745","21.945","1194"
"41","6267","20220924170000","249","0","屏東縣","恆春鎮","120.790","21.945","44"
"218","9415","20220924170000","121","3","屏東縣","恆春鎮","120.715","21.970","387"
"237","9416","20220924170000","152","3","屏東縣","恆春鎮","120.845","21.970","278"
"424","15716","20220924170000","234","3","臺東縣","蘭嶼鄉","121.535","22.025","572"
"239","18068","20220924170000","273","0","屏東縣","車城鄉","120.695","22.045","267"
"25","39868","20220924170000","15","3","屏東縣","牡丹鄉","120.895","22.240","23"
"23","40369","20220924170000","163","0","屏東縣","枋山鄉","120.660","22.245","340"
"10","46865","20220924170000","79","0","臺東縣","大武鄉","120.890","22.305","160"
"126","49782","20220924170000","269","0","屏東縣","琉球鄉","120.355","22.330","127"
"76","49783","20220924170000","286","0","屏東縣","琉球鄉","120.375","22.330","81"
"651","52213","20220924170000","540","2","屏東縣","琉球鄉","120.380","22.355","686"
"117","57589","20220924170000","49","3","屏東縣","春日鄉","120.660","22.365","142"
"82","57606","20220924170000","67","2","屏東縣","春日鄉","120.665","22.365","85"
"160","57748","20220924170000","117","2","屏東縣","春日鄉","120.750","22.405","149"
"259","57758","20220924170000","200","2","屏東縣","春日鄉","120.625","22.365","278"
"41","57868","20220924170000","177","0","屏東縣","車城鄉","120.730","22.055","38"
"13","57911","20220924170000","19","0","屏東縣","車城鄉","120.775","22.070","13"
"275","57949","20220924170000","87","3","屏東縣","車城鄉","120.715","22.050","229"
"31","57951","20220924170000","193","0","屏東縣","車城鄉","120.710","22.055","22"
"561","57952","20220924170000","373","3","屏東縣","枋寮鄉","120.595","22.375","728"
"232","57962","20220924170000","497","0","屏東縣","枋寮鄉","120.595","22.385","220"
"514","57963","20220924170000","383","2","屏東縣","枋寮鄉","120.600","22.385","540"
"23","57992","20220924170000","32","0","屏東縣","滿州鄉","120.890","22.090","26"
"38","58022","20220924170000","50","0","屏東縣","滿州鄉","120.895","22.100","45"
"32","58112","20220924170000","23","2","屏東縣","滿州鄉","120.805","22.015","34"
"129","58150","20220924170000","102","2","屏東縣","滿州鄉","120.875","22.115","142"
"16","58179","20220924170000","14","1","屏東縣","滿州鄉","120.880","22.135","16"
"10","58180","20220924170000","19","0","屏東縣","滿州鄉","120.885","22.135","10"
"150","58209","20220924170000","196","0","屏東縣","滿州鄉","120.840","21.985","163"
"61","58243","20220924170000","72","0","屏東縣","滿州鄉","120.840","22.015","46"
"192","58245","20220924170000","230","0","屏東縣","滿州鄉","120.835","22.020","209"
"86","58246","20220924170000","12","3","屏東縣","滿州鄉","120.840","22.020","82"
"163","58248","20220924170000","144","1","屏東縣","滿州鄉","120.830","22.025","106"
"395","58265","20220924170000","329","2","屏東縣","滿州鄉","120.830","21.995","312"
"73","58303","20220924170000","27","3","屏東縣","滿州鄉","120.850","22.020","68"
"53","58452","20220924170000","45","1","屏東縣","滿州鄉","120.830","22.075","51"
"17","58471","20220924170000","12","2","屏東縣","滿州鄉","120.835","22.085","12"
