"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"492","6258","20221014162000","350","2","屏東縣","恆春鎮","120.745","21.945","412"
"27","6267","20221014162000","179","0","屏東縣","恆春鎮","120.790","21.945","28"
"89","9415","20221014162000","75","1","屏東縣","恆春鎮","120.715","21.970","233"
"188","9416","20221014162000","101","3","屏東縣","恆春鎮","120.845","21.970","145"
"213","15716","20221014162000","211","1","臺東縣","蘭嶼鄉","121.535","22.025","314"
"21","15719","20221014162000","312","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"197","18068","20221014162000","257","0","屏東縣","車城鄉","120.695","22.045","172"
"145","20191","20221014162000","619","0","臺東縣","蘭嶼鄉","121.570","22.065","201"
"27","39868","20221014162000","10","3","屏東縣","牡丹鄉","120.895","22.240","35"
"22","40369","20221014162000","155","0","屏東縣","枋山鄉","120.660","22.245","22"
"84","46865","20221014162000","78","1","臺東縣","大武鄉","120.890","22.305","57"
"79","49782","20221014162000","200","0","屏東縣","琉球鄉","120.355","22.330","83"
"54","49783","20221014162000","255","0","屏東縣","琉球鄉","120.375","22.330","52"
"535","52213","20221014162000","451","1","屏東縣","琉球鄉","120.380","22.355","510"
"122","57589","20221014162000","43","3","屏東縣","春日鄉","120.660","22.365","130"
"68","57606","20221014162000","48","2","屏東縣","春日鄉","120.665","22.365","64"
"94","57748","20221014162000","98","0","屏東縣","春日鄉","120.750","22.405","126"
"299","57758","20221014162000","209","2","屏東縣","春日鄉","120.625","22.365","297"
"26","57868","20221014162000","157","0","屏東縣","車城鄉","120.730","22.055","32"
"185","57949","20221014162000","85","3","屏東縣","車城鄉","120.715","22.050","154"
"29","57951","20221014162000","146","0","屏東縣","車城鄉","120.710","22.055","26"
"557","57952","20221014162000","357","3","屏東縣","枋寮鄉","120.595","22.375","539"
"267","57962","20221014162000","409","0","屏東縣","枋寮鄉","120.595","22.385","213"
"518","57963","20221014162000","335","3","屏東縣","枋寮鄉","120.600","22.385","494"
"11","57992","20221014162000","24","0","屏東縣","滿州鄉","120.890","22.090","14"
"64","58022","20221014162000","43","2","屏東縣","滿州鄉","120.895","22.100","56"
"28","58112","20221014162000","15","3","屏東縣","滿州鄉","120.805","22.015","15"
"111","58150","20221014162000","86","2","屏東縣","滿州鄉","120.875","22.115","117"
"11","58179","20221014162000","17","0","屏東縣","滿州鄉","120.880","22.135","11"
"173","58209","20221014162000","119","2","屏東縣","滿州鄉","120.840","21.985","103"
"68","58243","20221014162000","55","2","屏東縣","滿州鄉","120.840","22.015","71"
"263","58245","20221014162000","212","2","屏東縣","滿州鄉","120.835","22.020","236"
"76","58246","20221014162000","11","3","屏東縣","滿州鄉","120.840","22.020","46"
"96","58248","20221014162000","93","1","屏東縣","滿州鄉","120.830","22.025","88"
"349","58265","20221014162000","274","2","屏東縣","滿州鄉","120.830","21.995","270"
"163","58303","20221014162000","20","3","屏東縣","滿州鄉","120.850","22.020","83"
"60","58452","20221014162000","46","2","屏東縣","滿州鄉","120.830","22.075","46"
"39","58493","20221014162000","26","3","屏東縣","滿州鄉","120.830","22.095","29"
"18","58500","20221014162000","37","0","屏東縣","滿州鄉","120.840","22.100","23"
"518","58514","20221014162000","294","3","屏東縣","枋山鄉","120.665","22.240","518"
"233","58522","20221014162000","403","0","屏東縣","枋山鄉","120.650","22.260","174"
"95","58529","20221014162000","278","0","屏東縣","枋山鄉","120.690","22.190","114"
"91","58531","20221014162000","270","0","屏東縣","枋山鄉","120.690","22.195","121"
"32","58544","20221014162000","10","3","屏東縣","佳冬鄉","120.525","22.410","30"
"547","58554","20221014162000","331","3","屏東縣","恆春鎮","120.740","22.030","537"
"24","58568","20221014162000","140","0","屏東縣","恆春鎮","120.735","22.040","25"
"66","58585","20221014162000","22","3","屏東縣","恆春鎮","120.720","22.045","60"
"88","58609","20221014162000","809","0","屏東縣","恆春鎮","120.750","21.955","91"
"147","58614","20221014162000","942","0","屏東縣","恆春鎮","120.755","21.960","123"
"451","58618","20221014162000","372","2","屏東縣","恆春鎮","120.755","21.965","399"
"436","58656","20221014162000","213","3","屏東縣","恆春鎮","120.730","22.010","444"
"504","58663","20221014162000","289","3","屏東縣","恆春鎮","120.745","22.005","364"
"299","58680","20221014162000","138","3","屏東縣","恆春鎮","120.730","21.995","229"
"595","58691","20221014162000","280","3","屏東縣","恆春鎮","120.725","21.925","449"
"33","58698","20221014162000","31","1","屏東縣","恆春鎮","120.715","21.935","50"
"64","58707","20221014162000","66","0","屏東縣","恆春鎮","120.715","21.945","67"
"241","58723","20221014162000","233","1","屏東縣","恆春鎮","120.720","21.960","175"
"798","58725","20221014162000","947","0","屏東縣","恆春鎮","120.740","22.010","735"
"21","58785","20221014162000","84","0","屏東縣","恆春鎮","120.720","22.040","11"
"131","58793","20221014162000","93","2","屏東縣","恆春鎮","120.695","22.020","142"
"116","58818","20221014162000","158","0","屏東縣","恆春鎮","120.850","21.905","116"
"132","58819","20221014162000","55","3","屏東縣","恆春鎮","120.855","21.905","79"
