"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"514","6258","20220919161000","249","3","屏東縣","恆春鎮","120.745","21.945","477"
"27","6267","20220919161000","135","0","屏東縣","恆春鎮","120.790","21.945","20"
"227","9415","20220919161000","60","3","屏東縣","恆春鎮","120.715","21.970","225"
"165","9416","20220919161000","120","2","屏東縣","恆春鎮","120.845","21.970","135"
"398","15716","20220919161000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","259"
"217","18068","20220919161000","246","0","屏東縣","車城鄉","120.695","22.045","414"
"22","39868","20220919161000","16","2","屏東縣","牡丹鄉","120.895","22.240","19"
"402","40369","20220919161000","115","3","屏東縣","枋山鄉","120.660","22.245","266"
"37","46865","20220919161000","73","0","臺東縣","大武鄉","120.890","22.305","63"
"91","49782","20220919161000","200","0","屏東縣","琉球鄉","120.355","22.330","48"
"67","49783","20220919161000","224","0","屏東縣","琉球鄉","120.375","22.330","43"
"547","52213","20220919161000","424","2","屏東縣","琉球鄉","120.380","22.355","395"
"119","57589","20220919161000","35","3","屏東縣","春日鄉","120.660","22.365","87"
"65","57606","20220919161000","43","3","屏東縣","春日鄉","120.665","22.365","74"
"139","57748","20220919161000","99","2","屏東縣","春日鄉","120.750","22.405","104"
"262","57758","20220919161000","198","2","屏東縣","春日鄉","120.625","22.365","271"
"33","57868","20220919161000","172","0","屏東縣","車城鄉","120.730","22.055","38"
"189","57949","20220919161000","73","3","屏東縣","車城鄉","120.715","22.050","180"
"23","57951","20220919161000","131","0","屏東縣","車城鄉","120.710","22.055","25"
"600","57952","20220919161000","279","3","屏東縣","枋寮鄉","120.595","22.375","521"
"259","57962","20220919161000","385","0","屏東縣","枋寮鄉","120.595","22.385","135"
"473","57963","20220919161000","335","2","屏東縣","枋寮鄉","120.600","22.385","486"
"15","57992","20220919161000","22","0","屏東縣","滿州鄉","120.890","22.090","15"
"40","58022","20220919161000","45","0","屏東縣","滿州鄉","120.895","22.100","29"
"21","58112","20220919161000","15","2","屏東縣","滿州鄉","120.805","22.015","30"
"118","58150","20220919161000","98","2","屏東縣","滿州鄉","120.875","22.115","106"
"22","58179","20220919161000","17","2","屏東縣","滿州鄉","120.880","22.135","16"
"88","58209","20220919161000","79","1","屏東縣","滿州鄉","120.840","21.985","105"
"58","58243","20220919161000","63","0","屏東縣","滿州鄉","120.840","22.015","72"
"199","58245","20220919161000","219","0","屏東縣","滿州鄉","120.835","22.020","245"
"62","58246","20220919161000","10","3","屏東縣","滿州鄉","120.840","22.020","35"
"67","58248","20220919161000","83","0","屏東縣","滿州鄉","120.830","22.025","77"
"292","58265","20220919161000","275","1","屏東縣","滿州鄉","120.830","21.995","321"
"50","58303","20220919161000","34","2","屏東縣","滿州鄉","120.850","22.020","46"
"52","58452","20220919161000","40","2","屏東縣","滿州鄉","120.830","22.075","51"
"43","58493","20220919161000","24","3","屏東縣","滿州鄉","120.830","22.095","39"
"13","58500","20220919161000","26","0","屏東縣","滿州鄉","120.840","22.100","13"
"582","58514","20220919161000","324","3","屏東縣","枋山鄉","120.665","22.240","409"
"186","58522","20220919161000","379","0","屏東縣","枋山鄉","120.650","22.260","169"
"109","58529","20220919161000","257","0","屏東縣","枋山鄉","120.690","22.190","104"
"91","58531","20220919161000","250","0","屏東縣","枋山鄉","120.690","22.195","82"
"22","58544","20220919161000","12","3","屏東縣","佳冬鄉","120.525","22.410","23"
"642","58554","20220919161000","480","2","屏東縣","恆春鎮","120.740","22.030","561"
"17","58568","20220919161000","214","0","屏東縣","恆春鎮","120.735","22.040","19"
"58","58585","20220919161000","49","1","屏東縣","恆春鎮","120.720","22.045","62"
"91","58609","20220919161000","939","0","屏東縣","恆春鎮","120.750","21.955","76"
"154","58614","20220919161000","620","0","屏東縣","恆春鎮","120.755","21.960","155"
"394","58618","20220919161000","317","2","屏東縣","恆春鎮","120.755","21.965","493"
"493","58656","20220919161000","190","3","屏東縣","恆春鎮","120.730","22.010","488"
"345","58663","20220919161000","294","1","屏東縣","恆春鎮","120.745","22.005","297"
"273","58680","20220919161000","147","3","屏東縣","恆春鎮","120.730","21.995","263"
"67","58690","20220919161000","49","2","屏東縣","恆春鎮","120.740","21.920","74"
"503","58691","20220919161000","227","3","屏東縣","恆春鎮","120.725","21.925","393"
"24","58698","20220919161000","25","0","屏東縣","恆春鎮","120.715","21.935","36"
"61","58707","20220919161000","50","2","屏東縣","恆春鎮","120.715","21.945","54"
"421","58723","20220919161000","249","3","屏東縣","恆春鎮","120.720","21.960","408"
"775","58725","20220919161000","963","0","屏東縣","恆春鎮","120.740","22.010","827"
"16","58785","20220919161000","80","0","屏東縣","恆春鎮","120.720","22.040","18"
"172","58793","20220919161000","83","3","屏東縣","恆春鎮","120.695","22.020","128"
"10","58796","20220919161000","14","0","屏東縣","恆春鎮","120.710","22.020","10"
"110","58818","20220919161000","118","0","屏東縣","恆春鎮","120.850","21.905","114"
"70","58819","20220919161000","58","2","屏東縣","恆春鎮","120.855","21.905","55"
"74","58824","20220919161000","51","2","屏東縣","恆春鎮","120.850","21.910","68"
"204","58829","20220919161000","160","2","屏東縣","恆春鎮","120.850","21.915","172"
