"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"384","6258","20220929184000","180","3","屏東縣","恆春鎮","120.745","21.945","344"
"35","6267","20220929184000","255","0","屏東縣","恆春鎮","120.790","21.945","29"
"145","9415","20220929184000","81","3","屏東縣","恆春鎮","120.715","21.970","156"
"115","9416","20220929184000","48","3","屏東縣","恆春鎮","120.845","21.970","91"
"363","15716","20220929184000","186","3","臺東縣","蘭嶼鄉","121.535","22.025","350"
"58","18068","20220929184000","59","0","屏東縣","車城鄉","120.695","22.045","45"
"24","40369","20220929184000","88","0","屏東縣","枋山鄉","120.660","22.245","176"
"74","46865","20220929184000","71","1","臺東縣","大武鄉","120.890","22.305","16"
"61","49782","20220929184000","179","0","屏東縣","琉球鄉","120.355","22.330","55"
"40","49783","20220929184000","169","0","屏東縣","琉球鄉","120.375","22.330","40"
"404","52213","20220929184000","326","2","屏東縣","琉球鄉","120.380","22.355","433"
"83","57589","20220929184000","26","3","屏東縣","春日鄉","120.660","22.365","68"
"66","57606","20220929184000","57","1","屏東縣","春日鄉","120.665","22.365","83"
"143","57748","20220929184000","88","3","屏東縣","春日鄉","120.750","22.405","135"
"280","57758","20220929184000","190","2","屏東縣","春日鄉","120.625","22.365","257"
"33","57868","20220929184000","202","0","屏東縣","車城鄉","120.730","22.055","37"
"250","57949","20220929184000","68","3","屏東縣","車城鄉","120.715","22.050","205"
"30","57951","20220929184000","150","0","屏東縣","車城鄉","120.710","22.055","30"
"555","57952","20220929184000","262","3","屏東縣","枋寮鄉","120.595","22.375","514"
"252","57962","20220929184000","463","0","屏東縣","枋寮鄉","120.595","22.385","226"
"531","57963","20220929184000","379","2","屏東縣","枋寮鄉","120.600","22.385","495"
"21","58022","20220929184000","17","2","屏東縣","滿州鄉","120.895","22.100","15"
"20","58112","20220929184000","12","3","屏東縣","滿州鄉","120.805","22.015","33"
"130","58150","20220929184000","98","2","屏東縣","滿州鄉","120.875","22.115","111"
"12","58179","20220929184000","15","0","屏東縣","滿州鄉","120.880","22.135","19"
"110","58209","20220929184000","84","2","屏東縣","滿州鄉","120.840","21.985","83"
"41","58243","20220929184000","46","0","屏東縣","滿州鄉","120.840","22.015","59"
"225","58245","20220929184000","217","1","屏東縣","滿州鄉","120.835","22.020","248"
"80","58246","20220929184000","14","3","屏東縣","滿州鄉","120.840","22.020","55"
"101","58248","20220929184000","133","0","屏東縣","滿州鄉","120.830","22.025","179"
"259","58265","20220929184000","251","1","屏東縣","滿州鄉","120.830","21.995","288"
"61","58303","20220929184000","21","3","屏東縣","滿州鄉","120.850","22.020","51"
"70","58452","20220929184000","50","2","屏東縣","滿州鄉","120.830","22.075","73"
"34","58493","20220929184000","20","3","屏東縣","滿州鄉","120.830","22.095","30"
"14","58500","20220929184000","27","0","屏東縣","滿州鄉","120.840","22.100","23"
"267","58514","20220929184000","137","3","屏東縣","枋山鄉","120.665","22.240","242"
"216","58522","20220929184000","211","1","屏東縣","枋山鄉","120.650","22.260","144"
"114","58529","20220929184000","258","0","屏東縣","枋山鄉","120.690","22.190","104"
"77","58531","20220929184000","140","0","屏東縣","枋山鄉","120.690","22.195","64"
