"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"142","6258","20220728030000","79","3","屏東縣","恆春鎮","120.745","21.945","154"
"29","6267","20220728030000","139","0","屏東縣","恆春鎮","120.790","21.945","31"
"103","9415","20220728030000","80","2","屏東縣","恆春鎮","120.715","21.970","99"
"107","9416","20220728030000","48","3","屏東縣","恆春鎮","120.845","21.970","102"
"314","15716","20220728030000","191","3","臺東縣","蘭嶼鄉","121.535","22.025","265"
"29","15719","20220728030000","317","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"49","18068","20220728030000","43","1","屏東縣","車城鄉","120.695","22.045","44"
"203","20191","20220728030000","563","0","臺東縣","蘭嶼鄉","121.570","22.065","189"
"78","40369","20220728030000","65","2","屏東縣","枋山鄉","120.660","22.245","71"
"55","46865","20220728030000","71","0","臺東縣","大武鄉","120.890","22.305","54"
"61","49782","20220728030000","159","0","屏東縣","琉球鄉","120.355","22.330","74"
"15","49783","20220728030000","136","0","屏東縣","琉球鄉","120.375","22.330","15"
"337","52213","20220728030000","235","2","屏東縣","琉球鄉","120.380","22.355","396"
"30","57589","20220728030000","15","3","屏東縣","春日鄉","120.660","22.365","36"
"62","57606","20220728030000","66","0","屏東縣","春日鄉","120.665","22.365","65"
"127","57748","20220728030000","81","3","屏東縣","春日鄉","120.750","22.405","82"
"245","57758","20220728030000","161","3","屏東縣","春日鄉","120.625","22.365","233"
"19","57858","20220728030000","194","0","屏東縣","恆春鎮","120.730","21.985","23"
"20","57868","20220728030000","215","0","屏東縣","車城鄉","120.730","22.055","19"
"126","57949","20220728030000","59","3","屏東縣","車城鄉","120.715","22.050","117"
"11","57951","20220728030000","126","0","屏東縣","車城鄉","120.710","22.055","11"
"217","57952","20220728030000","155","2","屏東縣","枋寮鄉","120.595","22.375","201"
"76","57962","20220728030000","408","0","屏東縣","枋寮鄉","120.595","22.385","70"
"376","57963","20220728030000","353","1","屏東縣","枋寮鄉","120.600","22.385","394"
"11","57992","20220728030000","16","0","屏東縣","滿州鄉","120.890","22.090","19"
"15","58112","20220728030000","11","2","屏東縣","滿州鄉","120.805","22.015","24"
"114","58150","20220728030000","93","2","屏東縣","滿州鄉","120.875","22.115","127"
"18","58179","20220728030000","11","3","屏東縣","滿州鄉","120.880","22.135","10"
"78","58209","20220728030000","79","0","屏東縣","滿州鄉","120.840","21.985","107"
"35","58243","20220728030000","65","0","屏東縣","滿州鄉","120.840","22.015","50"
"159","58245","20220728030000","195","0","屏東縣","滿州鄉","120.835","22.020","181"
"21","58246","20220728030000","26","0","屏東縣","滿州鄉","120.840","22.020","18"
"92","58248","20220728030000","175","0","屏東縣","滿州鄉","120.830","22.025","82"
"217","58265","20220728030000","237","0","屏東縣","滿州鄉","120.830","21.995","257"
