"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"155","6258","20220817234000","82","3","屏東縣","恆春鎮","120.745","21.945","150"
"32","6267","20220817234000","156","0","屏東縣","恆春鎮","120.790","21.945","13"
"102","9415","20220817234000","82","2","屏東縣","恆春鎮","120.715","21.970","129"
"124","9416","20220817234000","54","3","屏東縣","恆春鎮","120.845","21.970","96"
"330","15716","20220817234000","189","3","臺東縣","蘭嶼鄉","121.535","22.025","274"
"33","15719","20220817234000","325","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"88","18068","20220817234000","45","3","屏東縣","車城鄉","120.695","22.045","53"
"196","20191","20220817234000","619","0","臺東縣","蘭嶼鄉","121.570","22.065","205"
"82","40369","20220817234000","72","1","屏東縣","枋山鄉","120.660","22.245","90"
"79","46865","20220817234000","70","1","臺東縣","大武鄉","120.890","22.305","54"
"89","49782","20220817234000","167","0","屏東縣","琉球鄉","120.355","22.330","56"
"27","49783","20220817234000","147","0","屏東縣","琉球鄉","120.375","22.330","20"
"550","52213","20220817234000","251","3","屏東縣","琉球鄉","120.380","22.355","445"
"52","57589","20220817234000","19","3","屏東縣","春日鄉","120.660","22.365","61"
"91","57606","20220817234000","56","3","屏東縣","春日鄉","120.665","22.365","78"
"87","57748","20220817234000","85","1","屏東縣","春日鄉","120.750","22.405","90"
"253","57758","20220817234000","174","2","屏東縣","春日鄉","120.625","22.365","246"
"34","57858","20220817234000","193","0","屏東縣","恆春鎮","120.730","21.985","27"
"31","57868","20220817234000","228","0","屏東縣","車城鄉","120.730","22.055","25"
"144","57949","20220817234000","67","3","屏東縣","車城鄉","120.715","22.050","192"
"22","57951","20220817234000","143","0","屏東縣","車城鄉","120.710","22.055","22"
"303","57952","20220817234000","163","3","屏東縣","枋寮鄉","120.595","22.375","303"
"138","57962","20220817234000","441","0","屏東縣","枋寮鄉","120.595","22.385","140"
"470","57963","20220817234000","375","2","屏東縣","枋寮鄉","120.600","22.385","476"
"25","57992","20220817234000","16","3","屏東縣","滿州鄉","120.890","22.090","12"
"14","58022","20220817234000","10","2","屏東縣","滿州鄉","120.895","22.100","12"
"14","58112","20220817234000","14","1","屏東縣","滿州鄉","120.805","22.015","17"
"124","58150","20220817234000","95","2","屏東縣","滿州鄉","120.875","22.115","122"
"15","58179","20220817234000","10","3","屏東縣","滿州鄉","120.880","22.135","14"
"115","58209","20220817234000","83","2","屏東縣","滿州鄉","120.840","21.985","93"
"63","58243","20220817234000","67","0","屏東縣","滿州鄉","120.840","22.015","45"
"258","58245","20220817234000","206","2","屏東縣","滿州鄉","120.835","22.020","186"
"25","58246","20220817234000","30","0","屏東縣","滿州鄉","120.840","22.020","34"
"283","58248","20220817234000","201","2","屏東縣","滿州鄉","120.830","22.025","88"
"325","58265","20220817234000","256","2","屏東縣","滿州鄉","120.830","21.995","254"
"42","58303","20220817234000","32","2","屏東縣","滿州鄉","120.850","22.020","45"
"66","58452","20220817234000","45","2","屏東縣","滿州鄉","120.830","22.075","47"
"29","58493","20220817234000","20","2","屏東縣","滿州鄉","120.830","22.095","30"
"19","58500","20220817234000","21","0","屏東縣","滿州鄉","120.840","22.100","25"
"112","58514","20220817234000","51","3","屏東縣","枋山鄉","120.665","22.240","119"
"136","58522","20220817234000","154","0","屏東縣","枋山鄉","120.650","22.260","120"
"71","58529","20220817234000","239","0","屏東縣","枋山鄉","120.690","22.190","71"
"36","58531","20220817234000","103","0","屏東縣","枋山鄉","120.690","22.195","37"
"18","58544","20220817234000","13","2","屏東縣","佳冬鄉","120.525","22.410","18"
"644","58554","20220817234000","625","1","屏東縣","恆春鎮","120.740","22.030","729"
"40","58568","20220817234000","159","0","屏東縣","恆春鎮","120.735","22.040","34"
"109","58585","20220817234000","73","2","屏東縣","恆春鎮","120.720","22.045","168"
"15","58609","20220817234000","79","0","屏東縣","恆春鎮","120.750","21.955","14"
"96","58614","20220817234000","410","0","屏東縣","恆春鎮","120.755","21.960","76"
