"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"463","6258","20220728110000","222","3","屏東縣","恆春鎮","120.745","21.945","472"
"41","6267","20220728110000","140","0","屏東縣","恆春鎮","120.790","21.945","39"
"114","9415","20220728110000","64","3","屏東縣","恆春鎮","120.715","21.970","116"
"186","9416","20220728110000","86","3","屏東縣","恆春鎮","120.845","21.970","161"
"397","15716","20220728110000","222","3","臺東縣","蘭嶼鄉","121.535","22.025","363"
"60","15719","20220728110000","269","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"376","18068","20220728110000","240","3","屏東縣","車城鄉","120.695","22.045","320"
"257","20191","20220728110000","600","0","臺東縣","蘭嶼鄉","121.570","22.065","293"
"21","39868","20220728110000","51","0","屏東縣","牡丹鄉","120.895","22.240","21"
"193","40369","20220728110000","102","3","屏東縣","枋山鄉","120.660","22.245","239"
"88","46865","20220728110000","80","1","臺東縣","大武鄉","120.890","22.305","76"
"143","49782","20220728110000","157","0","屏東縣","琉球鄉","120.355","22.330","126"
"61","49783","20220728110000","169","0","屏東縣","琉球鄉","120.375","22.330","70"
"590","52213","20220728110000","359","3","屏東縣","琉球鄉","120.380","22.355","609"
"90","57589","20220728110000","27","3","屏東縣","春日鄉","120.660","22.365","97"
"66","57606","20220728110000","51","2","屏東縣","春日鄉","120.665","22.365","74"
"162","57748","20220728110000","126","2","屏東縣","春日鄉","120.750","22.405","130"
"298","57758","20220728110000","192","3","屏東縣","春日鄉","120.625","22.365","252"
"39","57858","20220728110000","116","0","屏東縣","恆春鎮","120.730","21.985","50"
"35","57868","20220728110000","182","0","屏東縣","車城鄉","120.730","22.055","52"
"10","57911","20220728110000","16","0","屏東縣","車城鄉","120.775","22.070","21"
"180","57949","20220728110000","71","3","屏東縣","車城鄉","120.715","22.050","173"
"31","57951","20220728110000","118","0","屏東縣","車城鄉","120.710","22.055","25"
"524","57952","20220728110000","267","3","屏東縣","枋寮鄉","120.595","22.375","501"
"189","57962","20220728110000","388","0","屏東縣","枋寮鄉","120.595","22.385","221"
"447","57963","20220728110000","330","2","屏東縣","枋寮鄉","120.600","22.385","533"
"34","58022","20220728110000","44","0","屏東縣","滿州鄉","120.895","22.100","33"
"36","58112","20220728110000","15","3","屏東縣","滿州鄉","120.805","22.015","38"
"127","58150","20220728110000","124","1","屏東縣","滿州鄉","120.875","22.115","118"
"26","58179","20220728110000","23","1","屏東縣","滿州鄉","120.880","22.135","18"
"90","58209","20220728110000","64","2","屏東縣","滿州鄉","120.840","21.985","113"
"54","58243","20220728110000","71","0","屏東縣","滿州鄉","120.840","22.015","55"
"243","58245","20220728110000","198","2","屏東縣","滿州鄉","120.835","22.020","199"
"37","58246","20220728110000","14","3","屏東縣","滿州鄉","120.840","22.020","32"
"99","58248","20220728110000","81","2","屏東縣","滿州鄉","120.830","22.025","68"
"293","58265","20220728110000","270","1","屏東縣","滿州鄉","120.830","21.995","257"
"48","58303","20220728110000","17","3","屏東縣","滿州鄉","120.850","22.020","58"
"51","58452","20220728110000","31","3","屏東縣","滿州鄉","120.830","22.075","41"
"12","58471","20220728110000","10","2","屏東縣","滿州鄉","120.835","22.085","12"
"40","58493","20220728110000","18","3","屏東縣","滿州鄉","120.830","22.095","24"
"30","58500","20220728110000","30","1","屏東縣","滿州鄉","120.840","22.100","23"
"351","58514","20220728110000","172","3","屏東縣","枋山鄉","120.665","22.240","395"
"301","58522","20220728110000","316","0","屏東縣","枋山鄉","120.650","22.260","223"
"136","58529","20220728110000","255","0","屏東縣","枋山鄉","120.690","22.190","134"
"103","58531","20220728110000","212","0","屏東縣","枋山鄉","120.690","22.195","145"
"31","58544","20220728110000","11","3","屏東縣","佳冬鄉","120.525","22.410","29"
"708","58554","20220728110000","560","2","屏東縣","恆春鎮","120.740","22.030","691"
"48","58568","20220728110000","209","0","屏東縣","恆春鎮","120.735","22.040","57"
"84","58585","20220728110000","59","2","屏東縣","恆春鎮","120.720","22.045","91"
"86","58609","20220728110000","913","0","屏東縣","恆春鎮","120.750","21.955","103"
"177","58614","20220728110000","606","0","屏東縣","恆春鎮","120.755","21.960","162"
"576","58618","20220728110000","315","3","屏東縣","恆春鎮","120.755","21.965","528"
"540","58656","20220728110000","182","3","屏東縣","恆春鎮","120.730","22.010","438"
"19","58662","20220728110000","12","3","屏東縣","恆春鎮","120.725","22.020","15"
"397","58663","20220728110000","282","2","屏東縣","恆春鎮","120.745","22.005","336"
"294","58680","20220728110000","139","3","屏東縣","恆春鎮","120.730","21.995","236"
"66","58690","20220728110000","72","0","屏東縣","恆春鎮","120.740","21.920","50"
"502","58691","20220728110000","165","3","屏東縣","恆春鎮","120.725","21.925","482"
"16","58698","20220728110000","14","1","屏東縣","恆春鎮","120.715","21.935","31"
"62","58707","20220728110000","25","3","屏東縣","恆春鎮","120.715","21.945","54"
"531","58723","20220728110000","178","3","屏東縣","恆春鎮","120.720","21.960","496"
"1070","58725","20220728110000","938","1","屏東縣","恆春鎮","120.740","22.010","918"
"16","58785","20220728110000","83","0","屏東縣","恆春鎮","120.720","22.040","24"
