"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"189","227808","20220622173000","197","0","南投縣","竹山鎮","120.705","23.765","173"
"483","227840","20220622173000","597","0","南投縣","竹山鎮","120.685","23.760","474"
"205","227841","20220622173000","144","2","南投縣","竹山鎮","120.670","23.760","220"
"193","227842","20220622173000","608","0","南投縣","竹山鎮","120.675","23.760","207"
"221","227852","20220622173000","155","2","南投縣","竹山鎮","120.650","23.705","232"
"28","227871","20220622173000","94","0","南投縣","竹山鎮","120.655","23.720","31"
"16","227880","20220622173000","607","0","雲林縣","崙背鄉","120.355","23.760","16"
"556","227882","20220622173000","580","0","雲林縣","虎尾鎮","120.430","23.700","538"
"929","227894","20220622173000","578","3","雲林縣","虎尾鎮","120.460","23.725","1011"
"456","227907","20220622173000","237","3","雲林縣","虎尾鎮","120.465","23.740","398"
"2285","227921","20220622173000","1857","2","雲林縣","褒忠鄉","120.315","23.695","2332"
"125","227938","20220622173000","81","3","南投縣","竹山鎮","120.715","23.695","109"
"17","227943","20220622173000","18","0","南投縣","竹山鎮","120.715","23.700","17"
"15","227947","20220622173000","18","0","南投縣","竹山鎮","120.715","23.705","21"
"10","227979","20220622173000","35","0","南投縣","竹山鎮","120.700","23.705","23"
"531","228012","20220622173000","308","3","雲林縣","褒忠鄉","120.285","23.700","499"
"841","228016","20220622173000","690","2","雲林縣","褒忠鄉","120.315","23.710","895"
"218","228047","20220622173000","127","3","南投縣","竹山鎮","120.665","23.755","212"
"565","228051","20220622173000","458","2","南投縣","竹山鎮","120.665","23.760","642"
"867","228091","20220622173000","349","3","雲林縣","台西鄉","120.215","23.740","841"
"306","228138","20220622173000","280","1","雲林縣","崙背鄉","120.295","23.760","306"
"42","228142","20220622173000","253","0","雲林縣","虎尾鎮","120.440","23.720","54"
"624","228151","20220622173000","208","3","雲林縣","麥寮鄉","120.260","23.750","778"
"409","228157","20220622173000","208","3","雲林縣","麥寮鄉","120.255","23.760","455"
"1977","228161","20220622173000","1451","2","雲林縣","斗六市","120.545","23.705","2027"
