"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"212","6258","20220720205000","89","3","屏東縣","恆春鎮","120.745","21.945","236"
"39","6267","20220720205000","155","0","屏東縣","恆春鎮","120.790","21.945","72"
"137","9415","20220720205000","73","3","屏東縣","恆春鎮","120.715","21.970","163"
"100","9416","20220720205000","45","3","屏東縣","恆春鎮","120.845","21.970","139"
"396","15716","20220720205000","179","3","臺東縣","蘭嶼鄉","121.535","22.025","384"
"58","15719","20220720205000","341","0","臺東縣","蘭嶼鄉","121.550","22.025","92"
"49","18068","20220720205000","51","0","屏東縣","車城鄉","120.695","22.045","30"
"368","20191","20220720205000","632","0","臺東縣","蘭嶼鄉","121.570","22.065","509"
"128","40369","20220720205000","76","3","屏東縣","枋山鄉","120.660","22.245","135"
"56","46865","20220720205000","71","0","臺東縣","大武鄉","120.890","22.305","44"
"80","49782","20220720205000","168","0","屏東縣","琉球鄉","120.355","22.330","48"
"47","49783","20220720205000","152","0","屏東縣","琉球鄉","120.375","22.330","51"
"485","52213","20220720205000","293","3","屏東縣","琉球鄉","120.380","22.355","329"
"70","57589","20220720205000","23","3","屏東縣","春日鄉","120.660","22.365","78"
"61","57606","20220720205000","56","1","屏東縣","春日鄉","120.665","22.365","57"
"109","57748","20220720205000","92","1","屏東縣","春日鄉","120.750","22.405","102"
"297","57758","20220720205000","176","3","屏東縣","春日鄉","120.625","22.365","277"
"68","57858","20220720205000","173","0","屏東縣","恆春鎮","120.730","21.985","66"
"45","57868","20220720205000","206","0","屏東縣","車城鄉","120.730","22.055","57"
"208","57949","20220720205000","62","3","屏東縣","車城鄉","120.715","22.050","219"
"29","57951","20220720205000","141","0","屏東縣","車城鄉","120.710","22.055","37"
"418","57952","20220720205000","194","3","屏東縣","枋寮鄉","120.595","22.375","429"
"210","57962","20220720205000","444","0","屏東縣","枋寮鄉","120.595","22.385","248"
"509","57963","20220720205000","374","2","屏東縣","枋寮鄉","120.600","22.385","494"
"22","57992","20220720205000","17","2","屏東縣","滿州鄉","120.890","22.090","39"
"12","58022","20220720205000","15","0","屏東縣","滿州鄉","120.895","22.100","14"
"36","58112","20220720205000","15","3","屏東縣","滿州鄉","120.805","22.015","31"
"152","58150","20220720205000","100","3","屏東縣","滿州鄉","120.875","22.115","131"
"11","58179","20220720205000","14","0","屏東縣","滿州鄉","120.880","22.135","15"
"102","58209","20220720205000","79","2","屏東縣","滿州鄉","120.840","21.985","65"
"35","58243","20220720205000","76","0","屏東縣","滿州鄉","120.840","22.015","32"
"202","58245","20220720205000","209","0","屏東縣","滿州鄉","120.835","22.020","208"
"52","58246","20220720205000","23","3","屏東縣","滿州鄉","120.840","22.020","61"
"69","58248","20220720205000","205","0","屏東縣","滿州鄉","120.830","22.025","61"
"272","58265","20220720205000","240","1","屏東縣","滿州鄉","120.830","21.995","245"
"48","58303","20220720205000","28","3","屏東縣","滿州鄉","120.850","22.020","69"
"58","58452","20220720205000","45","2","屏東縣","滿州鄉","120.830","22.075","55"
"40","58493","20220720205000","22","3","屏東縣","滿州鄉","120.830","22.095","31"
"27","58500","20220720205000","23","1","屏東縣","滿州鄉","120.840","22.100","18"
"186","58514","20220720205000","64","3","屏東縣","枋山鄉","120.665","22.240","187"
"129","58522","20220720205000","191","0","屏東縣","枋山鄉","120.650","22.260","118"
"117","58529","20220720205000","240","0","屏東縣","枋山鄉","120.690","22.190","125"
"59","58531","20220720205000","123","0","屏東縣","枋山鄉","120.690","22.195","81"
