"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"152","6258","20220623090000","167","0","屏東縣","恆春鎮","120.745","21.945","174"
"12","6267","20220623090000","142","0","屏東縣","恆春鎮","120.790","21.945","12"
"81","9415","20220623090000","62","2","屏東縣","恆春鎮","120.715","21.970","100"
"90","9416","20220623090000","74","2","屏東縣","恆春鎮","120.845","21.970","77"
"194","15716","20220623090000","189","1","臺東縣","蘭嶼鄉","121.535","22.025","228"
"22","15719","20220623090000","258","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"79","18068","20220623090000","86","0","屏東縣","車城鄉","120.695","22.045","62"
"128","20191","20220623090000","538","0","臺東縣","蘭嶼鄉","121.570","22.065","105"
"21","39868","20220623090000","18","1","屏東縣","牡丹鄉","120.895","22.240","12"
"100","40369","20220623090000","85","1","屏東縣","枋山鄉","120.660","22.245","95"
"104","46865","20220623090000","63","3","臺東縣","大武鄉","120.890","22.305","60"
"197","49782","20220623090000","135","2","屏東縣","琉球鄉","120.355","22.330","202"
"40","49783","20220623090000","166","0","屏東縣","琉球鄉","120.375","22.330","33"
"528","52213","20220623090000","317","3","屏東縣","琉球鄉","120.380","22.355","485"
"30","57589","20220623090000","23","2","屏東縣","春日鄉","120.660","22.365","24"
"96","57606","20220623090000","49","3","屏東縣","春日鄉","120.665","22.365","97"
"122","57748","20220623090000","119","1","屏東縣","春日鄉","120.750","22.405","117"
"238","57758","20220623090000","199","1","屏東縣","春日鄉","120.625","22.365","226"
"26","57858","20220623090000","126","0","屏東縣","恆春鎮","120.730","21.985","33"
"27","57868","20220623090000","173","0","屏東縣","車城鄉","120.730","22.055","24"
"14","57908","20220623090000","11","2","屏東縣","車城鄉","120.760","22.070","14"
"11","57911","20220623090000","13","0","屏東縣","車城鄉","120.775","22.070","11"
"120","57949","20220623090000","77","3","屏東縣","車城鄉","120.715","22.050","113"
"241","57952","20220623090000","248","0","屏東縣","枋寮鄉","120.595","22.375","277"
"638","57962","20220623090000","380","3","屏東縣","枋寮鄉","120.595","22.385","623"
"388","57963","20220623090000","311","2","屏東縣","枋寮鄉","120.600","22.385","382"
"12","57992","20220623090000","22","0","屏東縣","滿州鄉","120.890","22.090","16"
"17","58022","20220623090000","19","0","屏東縣","滿州鄉","120.895","22.100","30"
