"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"362","6258","20220828071000","236","3","屏東縣","恆春鎮","120.745","21.945","401"
"29","6267","20220828071000","302","0","屏東縣","恆春鎮","120.790","21.945","39"
"173","9415","20220828071000","106","3","屏東縣","恆春鎮","120.715","21.970","151"
"141","9416","20220828071000","87","3","屏東縣","恆春鎮","120.845","21.970","141"
"280","15716","20220828071000","211","2","臺東縣","蘭嶼鄉","121.535","22.025","265"
"26","15719","20220828071000","375","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"122","18068","20220828071000","106","1","屏東縣","車城鄉","120.695","22.045","132"
"88","40369","20220828071000","107","0","屏東縣","枋山鄉","120.660","22.245","84"
"99","46865","20220828071000","76","2","臺東縣","大武鄉","120.890","22.305","84"
"184","49782","20220828071000","242","0","屏東縣","琉球鄉","120.355","22.330","154"
"24","49783","20220828071000","207","0","屏東縣","琉球鄉","120.375","22.330","22"
"729","52213","20220828071000","394","3","屏東縣","琉球鄉","120.380","22.355","701"
"56","57589","20220828071000","29","3","屏東縣","春日鄉","120.660","22.365","48"
"125","57606","20220828071000","55","3","屏東縣","春日鄉","120.665","22.365","133"
"102","57748","20220828071000","62","3","屏東縣","春日鄉","120.750","22.405","103"
"234","57758","20220828071000","184","2","屏東縣","春日鄉","120.625","22.365","262"
"21","57858","20220828071000","279","0","屏東縣","恆春鎮","120.730","21.985","29"
"19","57868","20220828071000","172","0","屏東縣","車城鄉","120.730","22.055","21"
"10","57911","20220828071000","17","0","屏東縣","車城鄉","120.775","22.070","10"
"114","57949","20220828071000","84","2","屏東縣","車城鄉","120.715","22.050","109"
"10","57951","20220828071000","162","0","屏東縣","車城鄉","120.710","22.055","10"
"279","57952","20220828071000","219","2","屏東縣","枋寮鄉","120.595","22.375","262"
"88","57962","20220828071000","344","0","屏東縣","枋寮鄉","120.595","22.385","88"
"434","57963","20220828071000","433","1","屏東縣","枋寮鄉","120.600","22.385","444"
"26","57992","20220828071000","42","0","屏東縣","滿州鄉","120.890","22.090","27"
"12","58022","20220828071000","13","0","屏東縣","滿州鄉","120.895","22.100","15"
"14","58112","20220828071000","19","0","屏東縣","滿州鄉","120.805","22.015","23"
"107","58150","20220828071000","71","3","屏東縣","滿州鄉","120.875","22.115","108"
"231","58209","20220828071000","113","3","屏東縣","滿州鄉","120.840","21.985","209"
"69","58243","20220828071000","47","2","屏東縣","滿州鄉","120.840","22.015","55"
"310","58245","20220828071000","250","2","屏東縣","滿州鄉","120.835","22.020","300"
