"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"373","6258","20220722065000","225","3","屏東縣","恆春鎮","120.745","21.945","375"
"32","6267","20220722065000","201","0","屏東縣","恆春鎮","120.790","21.945","11"
"115","9415","20220722065000","82","2","屏東縣","恆春鎮","120.715","21.970","110"
"88","9416","20220722065000","60","2","屏東縣","恆春鎮","120.845","21.970","83"
"252","15716","20220722065000","207","2","臺東縣","蘭嶼鄉","121.535","22.025","230"
"32","15719","20220722065000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"41","18068","20220722065000","42","0","屏東縣","車城鄉","120.695","22.045","51"
"158","20191","20220722065000","601","0","臺東縣","蘭嶼鄉","121.570","22.065","157"
"88","40369","20220722065000","80","1","屏東縣","枋山鄉","120.660","22.245","91"
"61","46865","20220722065000","74","0","臺東縣","大武鄉","120.890","22.305","61"
"82","49782","20220722065000","179","0","屏東縣","琉球鄉","120.355","22.330","67"
"18","49783","20220722065000","180","0","屏東縣","琉球鄉","120.375","22.330","17"
"420","52213","20220722065000","269","3","屏東縣","琉球鄉","120.380","22.355","344"
"40","57589","20220722065000","24","3","屏東縣","春日鄉","120.660","22.365","30"
"60","57606","20220722065000","65","0","屏東縣","春日鄉","120.665","22.365","63"
"90","57748","20220722065000","75","2","屏東縣","春日鄉","120.750","22.405","95"
"213","57758","20220722065000","190","1","屏東縣","春日鄉","120.625","22.365","200"
"26","57858","20220722065000","186","0","屏東縣","恆春鎮","120.730","21.985","16"
"22","57868","20220722065000","228","0","屏東縣","車城鄉","120.730","22.055","21"
"134","57949","20220722065000","68","3","屏東縣","車城鄉","120.715","22.050","123"
"286","57952","20220722065000","207","2","屏東縣","枋寮鄉","120.595","22.375","270"
"112","57962","20220722065000","409","0","屏東縣","枋寮鄉","120.595","22.385","95"
"415","57963","20220722065000","364","1","屏東縣","枋寮鄉","120.600","22.385","400"
"22","57992","20220722065000","20","1","屏東縣","滿州鄉","120.890","22.090","24"
"22","58112","20220722065000","12","3","屏東縣","滿州鄉","120.805","22.015","19"
"131","58150","20220722065000","93","2","屏東縣","滿州鄉","120.875","22.115","119"
"10","58179","20220722065000","11","0","屏東縣","滿州鄉","120.880","22.135","10"
"106","58209","20220722065000","87","2","屏東縣","滿州鄉","120.840","21.985","102"
"44","58243","20220722065000","43","1","屏東縣","滿州鄉","120.840","22.015","34"
"186","58245","20220722065000","232","0","屏東縣","滿州鄉","120.835","22.020","184"
"21","58246","20220722065000","16","2","屏東縣","滿州鄉","120.840","22.020","24"
"121","58248","20220722065000","126","0","屏東縣","滿州鄉","120.830","22.025","93"
"252","58265","20220722065000","246","1","屏東縣","滿州鄉","120.830","21.995","270"
"42","58303","20220722065000","24","3","屏東縣","滿州鄉","120.850","22.020","40"
"51","58452","20220722065000","47","1","屏東縣","滿州鄉","120.830","22.075","50"
"25","58493","20220722065000","23","1","屏東縣","滿州鄉","120.830","22.095","26"
"19","58500","20220722065000","28","0","屏東縣","滿州鄉","120.840","22.100","15"
"150","58514","20220722065000","97","3","屏東縣","枋山鄉","120.665","22.240","117"
"144","58522","20220722065000","175","0","屏東縣","枋山鄉","120.650","22.260","134"
"45","58529","20220722065000","240","0","屏東縣","枋山鄉","120.690","22.190","43"
"50","58531","20220722065000","123","0","屏東縣","枋山鄉","120.690","22.195","47"
"14","58544","20220722065000","12","1","屏東縣","佳冬鄉","120.525","22.410","13"
"440","58554","20220722065000","613","0","屏東縣","恆春鎮","120.740","22.030","409"
"37","58568","20220722065000","146","0","屏東縣","恆春鎮","120.735","22.040","24"
"102","58585","20220722065000","65","3","屏東縣","恆春鎮","120.720","22.045","31"
"32","58614","20220722065000","428","0","屏東縣","恆春鎮","120.755","21.960","48"
"20","58615","20220722065000","21","0","屏東縣","恆春鎮","120.760","21.960","19"
"324","58618","20220722065000","569","0","屏東縣","恆春鎮","120.755","21.965","319"
"520","58656","20220722065000","251","3","屏東縣","恆春鎮","120.730","22.010","446"
"357","58663","20220722065000","367","0","屏東縣","恆春鎮","120.745","22.005","363"
"283","58680","20220722065000","217","2","屏東縣","恆春鎮","120.730","21.995","304"
"36","58690","20220722065000","17","3","屏東縣","恆春鎮","120.740","21.920","28"
"363","58691","20220722065000","216","3","屏東縣","恆春鎮","120.725","21.925","305"
"42","58698","20220722065000","21","3","屏東縣","恆春鎮","120.715","21.935","31"
"52","58707","20220722065000","36","2","屏東縣","恆春鎮","120.715","21.945","80"
"272","58723","20220722065000","181","3","屏東縣","恆春鎮","120.720","21.960","296"
"982","58725","20220722065000","1141","0","屏東縣","恆春鎮","120.740","22.010","931"
"18","58785","20220722065000","67","0","屏東縣","恆春鎮","120.720","22.040","15"
"91","58793","20220722065000","51","3","屏東縣","恆春鎮","120.695","22.020","74"
"16","58796","20220722065000","19","0","屏東縣","恆春鎮","120.710","22.020","16"
"206","58818","20220722065000","114","3","屏東縣","恆春鎮","120.850","21.905","183"
"36","58819","20220722065000","18","3","屏東縣","恆春鎮","120.855","21.905","25"
"90","58824","20220722065000","51","3","屏東縣","恆春鎮","120.850","21.910","88"
"224","58829","20220722065000","143","3","屏東縣","恆春鎮","120.850","21.915","232"
"72","58837","20220722065000","73","0","屏東縣","恆春鎮","120.830","21.925","80"
"262","58849","20220722065000","108","3","屏東縣","恆春鎮","120.825","21.935","249"
"10","58859","20220722065000","12","0","屏東縣","恆春鎮","120.840","21.940","10"
"20","58893","20220722065000","229","0","屏東縣","車城鄉","120.715","22.070","21"
"116","58924","20220722065000","87","2","屏東縣","獅子鄉","120.730","22.195","97"
"19","58958","20220722065000","124","0","屏東縣","獅子鄉","120.750","22.205","23"
"124","58971","20220722065000","103","2","屏東縣","獅子鄉","120.725","22.210","119"
"14","58992","20220722065000","10","2","屏東縣","獅子鄉","120.760","22.215","14"
"53","58997","20220722065000","18","3","屏東縣","獅子鄉","120.785","22.215","49"
"72","59115","20220722065000","477","0","屏東縣","琉球鄉","120.380","22.350","60"
"32","59117","20220722065000","346","0","屏東縣","琉球鄉","120.365","22.325","39"
"433","59120","20220722065000","279","3","屏東縣","琉球鄉","120.370","22.335","386"
"92","59149","20220722065000","110","0","屏東縣","獅子鄉","120.660","22.275","103"
"79","59469","20220722065000","71","1","屏東縣","獅子鄉","120.650","22.315","67"
"146","59772","20220722065000","105","2","屏東縣","獅子鄉","120.685","22.225","145"
"234","60023","20220722065000","142","3","屏東縣","獅子鄉","120.700","22.165","181"
"18","60065","20220722065000","70","0","屏東縣","獅子鄉","120.800","22.230","10"
"38","60076","20220722065000","12","3","屏東縣","獅子鄉","120.805","22.235","20"
"13","60088","20220722065000","13","1","屏東縣","獅子鄉","120.810","22.240","13"
"1586","60172","20220722065000","1454","1","屏東縣","琉球鄉","120.370","22.340","1432"
"25","60173","20220722065000","19","2","屏東縣","琉球鄉","120.370","22.345","22"
"94","60174","20220722065000","62","3","屏東縣","琉球鄉","120.375","22.345","97"
"139","60189","20220722065000","75","3","屏東縣","車城鄉","120.700","22.040","121"
"68","60193","20220722065000","50","2","屏東縣","車城鄉","120.700","22.050","58"
"54","60196","20220722065000","29","3","屏東縣","琉球鄉","120.365","22.340","32"
"29","60197","20220722065000","31","0","屏東縣","琉球鄉","120.365","22.345","20"
"238","60198","20220722065000","177","2","屏東縣","琉球鄉","120.370","22.350","238"
"322","60206","20220722065000","214","3","屏東縣","車城鄉","120.715","22.065","290"
"26","60213","20220722065000","171","0","屏東縣","車城鄉","120.720","22.090","17"
"84","60234","20220722065000","33","3","屏東縣","車城鄉","120.715","22.115","80"
"886","60246","20220722065000","574","3","屏東縣","琉球鄉","120.385","22.350","857"
"74","60260","20220722065000","70","1","屏東縣","車城鄉","120.740","22.085","69"
"174","60283","20220722065000","196","0","屏東縣","車城鄉","120.750","22.095","161"
"20","60314","20220722065000","169","0","屏東縣","枋寮鄉","120.555","22.390","15"
"39","60322","20220722065000","352","0","屏東縣","車城鄉","120.715","22.075","48"
"205","60328","20220722065000","151","2","屏東縣","車城鄉","120.730","22.075","199"
"12","60338","20220722065000","12","1","屏東縣","枋寮鄉","120.595","22.390","14"
"258","60350","20220722065000","188","2","屏東縣","枋寮鄉","120.590","22.405","255"
"72","60369","20220722065000","264","0","屏東縣","枋寮鄉","120.620","22.405","89"
"101","60374","20220722065000","77","2","屏東縣","枋寮鄉","120.590","22.370","90"
"175","60377","20220722065000","193","0","屏東縣","枋寮鄉","120.580","22.375","180"
"580","60401","20220722065000","654","0","屏東縣","枋寮鄉","120.575","22.405","589"
"299","60404","20220722065000","251","1","屏東縣","佳冬鄉","120.565","22.410","275"
"1064","60421","20220722065000","1158","0","屏東縣","枋寮鄉","120.600","22.360","1050"
"415","60428","20220722065000","303","2","屏東縣","枋寮鄉","120.600","22.365","420"
"76","60441","20220722065000","89","0","屏東縣","枋山鄉","120.645","22.295","79"
"79","60442","20220722065000","92","0","屏東縣","獅子鄉","120.640","22.310","81"
"189","60446","20220722065000","187","1","屏東縣","枋山鄉","120.630","22.320","199"
"91","60449","20220722065000","89","1","屏東縣","枋山鄉","120.615","22.330","85"
"236","60455","20220722065000","180","2","屏東縣","枋山鄉","120.620","22.335","265"
"161","60456","20220722065000","121","2","屏東縣","枋山鄉","120.625","22.335","174"
"905","60532","20220722065000","799","1","屏東縣","恆春鎮","120.740","22.000","862"
"536","60533","20220722065000","385","2","屏東縣","恆春鎮","120.740","22.005","524"
"161","60535","20220722065000","226","0","屏東縣","恆春鎮","120.815","21.935","139"
"217","60537","20220722065000","227","0","屏東縣","恆春鎮","120.805","21.940","196"
"31","60539","20220722065000","265","0","屏東縣","恆春鎮","120.795","21.945","38"
"819","60540","20220722065000","560","2","屏東縣","恆春鎮","120.800","21.945","634"
"482","60541","20220722065000","479","1","屏東縣","恆春鎮","120.805","21.945","388"
"105","60543","20220722065000","83","2","屏東縣","恆春鎮","120.780","21.950","98"
"205","60544","20220722065000","137","2","屏東縣","恆春鎮","120.785","21.950","206"
"204","60568","20220722065000","152","2","屏東縣","恆春鎮","120.810","21.955","217"
"114","60589","20220722065000","67","3","屏東縣","恆春鎮","120.815","21.965","85"
"69","60623","20220722065000","365","0","屏東縣","恆春鎮","120.735","21.950","67"
"71","60646","20220722065000","59","2","屏東縣","恆春鎮","120.720","21.975","71"
"105","60651","20220722065000","75","2","屏東縣","恆春鎮","120.715","21.985","98"
"345","60656","20220722065000","214","3","屏東縣","恆春鎮","120.705","21.995","385"
"683","60671","20220722065000","893","0","屏東縣","恆春鎮","120.740","21.995","665"
"399","60672","20220722065000","259","3","屏東縣","恆春鎮","120.745","21.995","363"
"573","60680","20220722065000","619","0","屏東縣","恆春鎮","120.745","22.000","532"
"38","60694","20220722065000","69","0","屏東縣","恆春鎮","120.765","22.000","30"
"27","60732","20220722065000","52","0","屏東縣","牡丹鄉","120.815","22.075","27"
"41","60771","20220722065000","155","0","屏東縣","滿州鄉","120.890","22.140","47"
"15","60778","20220722065000","14","1","屏東縣","牡丹鄉","120.880","22.155","11"
"26","60784","20220722065000","25","1","屏東縣","牡丹鄉","120.880","22.160","21"
"122","60791","20220722065000","99","2","屏東縣","牡丹鄉","120.890","22.165","120"
"37","60821","20220722065000","75","0","屏東縣","牡丹鄉","120.880","22.185","41"
"33","60825","20220722065000","31","1","屏東縣","牡丹鄉","120.880","22.190","42"
"92","60827","20220722065000","59","3","屏東縣","牡丹鄉","120.885","22.190","78"
"24","60884","20220722065000","25","0","屏東縣","牡丹鄉","120.850","22.185","30"
"48","60907","20220722065000","68","0","屏東縣","牡丹鄉","120.855","22.200","54"
"18","60936","20220722065000","18","1","屏東縣","牡丹鄉","120.815","22.150","17"
"66","60994","20220722065000","56","1","屏東縣","牡丹鄉","120.835","22.175","61"
"94","61141","20220722065000","60","3","屏東縣","牡丹鄉","120.770","22.125","87"
"217","61160","20220722065000","228","0","屏東縣","牡丹鄉","120.780","22.130","245"
"22","61331","20220722065000","98","0","屏東縣","牡丹鄉","120.840","22.115","18"
"152","61332","20220722065000","185","0","屏東縣","牡丹鄉","120.845","22.115","163"
"127","61441","20220722065000","72","3","臺東縣","大武鄉","120.880","22.325","121"
"36","61469","20220722065000","180","0","臺東縣","大武鄉","120.905","22.360","40"
"15","61471","20220722065000","109","0","臺東縣","大武鄉","120.900","22.365","16"
"334","61472","20220722065000","240","2","臺東縣","大武鄉","120.905","22.365","313"
"85","61501","20220722065000","274","0","臺東縣","大武鄉","120.910","22.380","81"
"62","61562","20220722065000","328","0","臺東縣","大武鄉","120.885","22.340","66"
"269","61604","20220722065000","226","1","臺東縣","蘭嶼鄉","121.525","22.080","246"
"261","61605","20220722065000","167","3","臺東縣","蘭嶼鄉","121.530","22.080","226"
"34","61620","20220722065000","44","0","臺東縣","蘭嶼鄉","121.590","22.005","34"
"170","61703","20220722065000","202","0","臺東縣","蘭嶼鄉","121.510","22.055","170"
"261","61734","20220722065000","200","2","臺東縣","蘭嶼鄉","121.555","22.025","219"
"25","61738","20220722065000","26","0","臺東縣","蘭嶼鄉","121.535","22.030","32"
"17","61830","20220722065000","83","0","臺東縣","達仁鄉","120.885","22.285","19"
"163","61900","20220722065000","88","3","臺東縣","達仁鄉","120.820","22.290","105"
"11","61910","20220722065000","50","0","臺東縣","達仁鄉","120.870","22.290","12"
"213","61933","20220722065000","131","3","臺東縣","達仁鄉","120.885","22.295","210"
"52","62017","20220722065000","47","1","臺東縣","達仁鄉","120.855","22.320","49"
"53","62301","20220722065000","50","1","臺東縣","達仁鄉","120.860","22.380","59"
"73","62355","20220722065000","39","3","臺東縣","達仁鄉","120.855","22.390","79"
"10","62465","20220722065000","10","1","臺東縣","達仁鄉","120.840","22.265","10"
"31","62479","20220722065000","29","1","臺東縣","達仁鄉","120.855","22.275","60"
