"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"186","6258","20220918031000","148","2","屏東縣","恆春鎮","120.745","21.945","238"
"30","6267","20220918031000","252","0","屏東縣","恆春鎮","120.790","21.945","24"
"163","9415","20220918031000","107","3","屏東縣","恆春鎮","120.715","21.970","210"
"117","9416","20220918031000","96","2","屏東縣","恆春鎮","120.845","21.970","148"
"325","15716","20220918031000","215","3","臺東縣","蘭嶼鄉","121.535","22.025","237"
"103","18068","20220918031000","101","1","屏東縣","車城鄉","120.695","22.045","83"
"81","40369","20220918031000","110","0","屏東縣","枋山鄉","120.660","22.245","108"
"71","46865","20220918031000","71","1","臺東縣","大武鄉","120.890","22.305","81"
"141","49782","20220918031000","241","0","屏東縣","琉球鄉","120.355","22.330","129"
"11","49783","20220918031000","183","0","屏東縣","琉球鄉","120.375","22.330","15"
"638","52213","20220918031000","359","3","屏東縣","琉球鄉","120.380","22.355","626"
"46","57589","20220918031000","24","3","屏東縣","春日鄉","120.660","22.365","67"
"113","57606","20220918031000","55","3","屏東縣","春日鄉","120.665","22.365","112"
"93","57748","20220918031000","59","3","屏東縣","春日鄉","120.750","22.405","95"
"239","57758","20220918031000","181","2","屏東縣","春日鄉","120.625","22.365","283"
"20","57868","20220918031000","192","0","屏東縣","車城鄉","120.730","22.055","24"
"110","57949","20220918031000","82","2","屏東縣","車城鄉","120.715","22.050","152"
"12","57951","20220918031000","173","0","屏東縣","車城鄉","120.710","22.055","22"
"231","57952","20220918031000","185","2","屏東縣","枋寮鄉","120.595","22.375","291"
"87","57962","20220918031000","371","0","屏東縣","枋寮鄉","120.595","22.385","100"
"396","57963","20220918031000","447","0","屏東縣","枋寮鄉","120.600","22.385","506"
"24","57992","20220918031000","33","0","屏東縣","滿州鄉","120.890","22.090","16"
"10","58022","20220918031000","13","0","屏東縣","滿州鄉","120.895","22.100","20"
"17","58112","20220918031000","17","1","屏東縣","滿州鄉","120.805","22.015","16"
"108","58150","20220918031000","73","2","屏東縣","滿州鄉","120.875","22.115","137"
"170","58209","20220918031000","113","3","屏東縣","滿州鄉","120.840","21.985","156"
"58","58243","20220918031000","38","3","屏東縣","滿州鄉","120.840","22.015","69"
"271","58245","20220918031000","252","1","屏東縣","滿州鄉","120.835","22.020","283"
"23","58246","20220918031000","18","2","屏東縣","滿州鄉","120.840","22.020","28"
"257","58248","20220918031000","272","0","屏東縣","滿州鄉","120.830","22.025","186"
"328","58265","20220918031000","323","1","屏東縣","滿州鄉","120.830","21.995","459"
"34","58303","20220918031000","24","2","屏東縣","滿州鄉","120.850","22.020","61"
"65","58452","20220918031000","38","3","屏東縣","滿州鄉","120.830","22.075","96"
"25","58493","20220918031000","24","1","屏東縣","滿州鄉","120.830","22.095","33"
"28","58500","20220918031000","24","1","屏東縣","滿州鄉","120.840","22.100","23"
"118","58514","20220918031000","105","1","屏東縣","枋山鄉","120.665","22.240","111"
"146","58522","20220918031000","143","1","屏東縣","枋山鄉","120.650","22.260","165"
"30","58529","20220918031000","209","0","屏東縣","枋山鄉","120.690","22.190","33"
"22","58531","20220918031000","115","0","屏東縣","枋山鄉","120.690","22.195","31"
"14","58544","20220918031000","11","2","屏東縣","佳冬鄉","120.525","22.410","14"
"315","58554","20220918031000","362","0","屏東縣","恆春鎮","120.740","22.030","321"
"18","58568","20220918031000","162","0","屏東縣","恆春鎮","120.735","22.040","16"
"20","58585","20220918031000","24","0","屏東縣","恆春鎮","120.720","22.045","37"
"10","58609","20220918031000","43","0","屏東縣","恆春鎮","120.750","21.955","10"
"54","58614","20220918031000","665","0","屏東縣","恆春鎮","120.755","21.960","69"
"12","58615","20220918031000","14","0","屏東縣","恆春鎮","120.760","21.960","12"
"484","58618","20220918031000","650","0","屏東縣","恆春鎮","120.755","21.965","467"
"640","58656","20220918031000","283","3","屏東縣","恆春鎮","120.730","22.010","771"
"502","58663","20220918031000","530","0","屏東縣","恆春鎮","120.745","22.005","553"
"440","58680","20220918031000","378","1","屏東縣","恆春鎮","120.730","21.995","459"
"53","58690","20220918031000","35","3","屏東縣","恆春鎮","120.740","21.920","25"
"497","58691","20220918031000","386","2","屏東縣","恆春鎮","120.725","21.925","596"
"40","58698","20220918031000","35","1","屏東縣","恆春鎮","120.715","21.935","48"
"94","58707","20220918031000","95","0","屏東縣","恆春鎮","120.715","21.945","128"
"252","58723","20220918031000","216","1","屏東縣","恆春鎮","120.720","21.960","296"
"1395","58725","20220918031000","1470","0","屏東縣","恆春鎮","120.740","22.010","1272"
"19","58785","20220918031000","75","0","屏東縣","恆春鎮","120.720","22.040","20"
"123","58793","20220918031000","59","3","屏東縣","恆春鎮","120.695","22.020","122"
"21","58796","20220918031000","20","1","屏東縣","恆春鎮","120.710","22.020","24"
"289","58818","20220918031000","234","2","屏東縣","恆春鎮","120.850","21.905","297"
"21","58819","20220918031000","12","3","屏東縣","恆春鎮","120.855","21.905","11"
"145","58824","20220918031000","187","0","屏東縣","恆春鎮","120.850","21.910","160"
"218","58829","20220918031000","204","1","屏東縣","恆春鎮","120.850","21.915","208"
"94","58837","20220918031000","133","0","屏東縣","恆春鎮","120.830","21.925","98"
"445","58849","20220918031000","308","2","屏東縣","恆春鎮","120.825","21.935","346"
"14","58859","20220918031000","13","1","屏東縣","恆春鎮","120.840","21.940","18"
"25","58893","20220918031000","346","0","屏東縣","車城鄉","120.715","22.070","22"
"96","58924","20220918031000","46","3","屏東縣","獅子鄉","120.730","22.195","109"
"20","58958","20220918031000","125","0","屏東縣","獅子鄉","120.750","22.205","28"
"111","58971","20220918031000","95","1","屏東縣","獅子鄉","120.725","22.210","128"
"22","58997","20220918031000","13","3","屏東縣","獅子鄉","120.785","22.215","24"
"56","59115","20220918031000","631","0","屏東縣","琉球鄉","120.380","22.350","74"
"41","59117","20220918031000","455","0","屏東縣","琉球鄉","120.365","22.325","37"
"509","59120","20220918031000","444","1","屏東縣","琉球鄉","120.370","22.335","578"
"90","59149","20220918031000","149","0","屏東縣","獅子鄉","120.660","22.275","115"
"79","59469","20220918031000","85","0","屏東縣","獅子鄉","120.650","22.315","97"
"138","59772","20220918031000","102","2","屏東縣","獅子鄉","120.685","22.225","150"
"214","60023","20220918031000","204","1","屏東縣","獅子鄉","120.700","22.165","212"
"2251","60172","20220918031000","2140","1","屏東縣","琉球鄉","120.370","22.340","2316"
"103","60174","20220918031000","97","1","屏東縣","琉球鄉","120.375","22.345","172"
"143","60189","20220918031000","156","0","屏東縣","車城鄉","120.700","22.040","188"
"64","60193","20220918031000","52","2","屏東縣","車城鄉","120.700","22.050","42"
"46","60196","20220918031000","50","0","屏東縣","琉球鄉","120.365","22.340","62"
"39","60197","20220918031000","56","0","屏東縣","琉球鄉","120.365","22.345","29"
"413","60198","20220918031000","336","2","屏東縣","琉球鄉","120.370","22.350","379"
"395","60206","20220918031000","277","2","屏東縣","車城鄉","120.715","22.065","379"
"27","60213","20220918031000","137","0","屏東縣","車城鄉","120.720","22.090","25"
"48","60234","20220918031000","25","3","屏東縣","車城鄉","120.715","22.115","46"
"1550","60246","20220918031000","602","3","屏東縣","琉球鄉","120.385","22.350","1510"
"89","60260","20220918031000","102","0","屏東縣","車城鄉","120.740","22.085","93"
"299","60283","20220918031000","308","0","屏東縣","車城鄉","120.750","22.095","344"
"41","60322","20220918031000","412","0","屏東縣","車城鄉","120.715","22.075","48"
"196","60328","20220918031000","138","2","屏東縣","車城鄉","120.730","22.075","249"
"23","60338","20220918031000","19","2","屏東縣","枋寮鄉","120.595","22.390","27"
"214","60350","20220918031000","179","1","屏東縣","枋寮鄉","120.590","22.405","311"
"31","60369","20220918031000","298","0","屏東縣","枋寮鄉","120.620","22.405","47"
"87","60374","20220918031000","69","2","屏東縣","枋寮鄉","120.590","22.370","113"
"183","60377","20220918031000","155","1","屏東縣","枋寮鄉","120.580","22.375","191"
"710","60401","20220918031000","755","0","屏東縣","枋寮鄉","120.575","22.405","812"
"321","60404","20220918031000","164","3","屏東縣","佳冬鄉","120.565","22.410","330"
"1315","60421","20220918031000","1326","0","屏東縣","枋寮鄉","120.600","22.360","1471"
"507","60428","20220918031000","345","2","屏東縣","枋寮鄉","120.600","22.365","610"
"73","60441","20220918031000","77","0","屏東縣","枋山鄉","120.645","22.295","97"
"105","60442","20220918031000","67","3","屏東縣","獅子鄉","120.640","22.310","92"
"208","60446","20220918031000","204","1","屏東縣","枋山鄉","120.630","22.320","240"
"117","60449","20220918031000","86","2","屏東縣","枋山鄉","120.615","22.330","115"
"199","60455","20220918031000","60","3","屏東縣","枋山鄉","120.620","22.335","152"
"105","60456","20220918031000","46","3","屏東縣","枋山鄉","120.625","22.335","72"
"1221","60532","20220918031000","670","3","屏東縣","恆春鎮","120.740","22.000","1134"
"802","60533","20220918031000","403","3","屏東縣","恆春鎮","120.740","22.005","661"
"238","60535","20220918031000","568","0","屏東縣","恆春鎮","120.815","21.935","226"
"426","60537","20220918031000","272","3","屏東縣","恆春鎮","120.805","21.940","258"
"83","60539","20220918031000","590","0","屏東縣","恆春鎮","120.795","21.945","67"
"1201","60540","20220918031000","1252","0","屏東縣","恆春鎮","120.800","21.945","990"
"591","60541","20220918031000","436","2","屏東縣","恆春鎮","120.805","21.945","503"
"158","60543","20220918031000","171","0","屏東縣","恆春鎮","120.780","21.950","105"
"298","60544","20220918031000","159","3","屏東縣","恆春鎮","120.785","21.950","270"
"264","60568","20220918031000","321","0","屏東縣","恆春鎮","120.810","21.955","258"
"148","60589","20220918031000","64","3","屏東縣","恆春鎮","120.815","21.965","110"
"68","60623","20220918031000","568","0","屏東縣","恆春鎮","120.735","21.950","86"
"95","60646","20220918031000","75","2","屏東縣","恆春鎮","120.720","21.975","103"
"99","60651","20220918031000","115","0","屏東縣","恆春鎮","120.715","21.985","132"
"658","60656","20220918031000","377","3","屏東縣","恆春鎮","120.705","21.995","448"
"81","60671","20220918031000","1142","0","屏東縣","恆春鎮","120.740","21.995","82"
"109","60672","20220918031000","256","0","屏東縣","恆春鎮","120.745","21.995","99"
"990","60680","20220918031000","855","1","屏東縣","恆春鎮","120.745","22.000","994"
"56","60694","20220918031000","83","0","屏東縣","恆春鎮","120.765","22.000","61"
"37","60732","20220918031000","67","0","屏東縣","牡丹鄉","120.815","22.075","72"
"12","60771","20220918031000","47","0","屏東縣","滿州鄉","120.890","22.140","12"
"80","60791","20220918031000","27","3","屏東縣","牡丹鄉","120.890","22.165","21"
"51","60821","20220918031000","87","0","屏東縣","牡丹鄉","120.880","22.185","36"
"30","60825","20220918031000","35","0","屏東縣","牡丹鄉","120.880","22.190","31"
"116","60827","20220918031000","122","0","屏東縣","牡丹鄉","120.885","22.190","135"
"34","60884","20220918031000","27","2","屏東縣","牡丹鄉","120.850","22.185","43"
"53","60907","20220918031000","59","0","屏東縣","牡丹鄉","120.855","22.200","91"
"13","60936","20220918031000","16","0","屏東縣","牡丹鄉","120.815","22.150","27"
"94","60994","20220918031000","52","3","屏東縣","牡丹鄉","120.835","22.175","118"
"74","61141","20220918031000","52","2","屏東縣","牡丹鄉","120.770","22.125","102"
"230","61160","20220918031000","243","0","屏東縣","牡丹鄉","120.780","22.130","293"
"15","61331","20220918031000","115","0","屏東縣","牡丹鄉","120.840","22.115","18"
"162","61332","20220918031000","205","0","屏東縣","牡丹鄉","120.845","22.115","214"
"114","61441","20220918031000","72","3","臺東縣","大武鄉","120.880","22.325","127"
"20","61469","20220918031000","162","0","臺東縣","大武鄉","120.905","22.360","32"
"269","61472","20220918031000","217","2","臺東縣","大武鄉","120.905","22.365","311"
"12","61501","20220918031000","259","0","臺東縣","大武鄉","120.910","22.380","65"
"254","61604","20220918031000","266","0","臺東縣","蘭嶼鄉","121.525","22.080","221"
"267","61605","20220918031000","235","1","臺東縣","蘭嶼鄉","121.530","22.080","164"
"26","61620","20220918031000","28","0","臺東縣","蘭嶼鄉","121.590","22.005","20"
"201","61703","20220918031000","175","1","臺東縣","蘭嶼鄉","121.510","22.055","123"
"296","61734","20220918031000","286","1","臺東縣","蘭嶼鄉","121.555","22.025","151"
