"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"289","6258","20220715232000","133","3","屏東縣","恆春鎮","120.745","21.945","263"
"70","6267","20220715232000","207","0","屏東縣","恆春鎮","120.790","21.945","52"
"192","9415","20220715232000","96","3","屏東縣","恆春鎮","120.715","21.970","148"
"139","9416","20220715232000","88","3","屏東縣","恆春鎮","120.845","21.970","160"
"394","15716","20220715232000","209","3","臺東縣","蘭嶼鄉","121.535","22.025","364"
"59","15719","20220715232000","384","0","臺東縣","蘭嶼鄉","121.550","22.025","54"
"68","18068","20220715232000","70","0","屏東縣","車城鄉","120.695","22.045","77"
"361","20191","20220715232000","717","0","臺東縣","蘭嶼鄉","121.570","22.065","298"
"104","40369","20220715232000","93","1","屏東縣","枋山鄉","120.660","22.245","116"
"60","46865","20220715232000","78","0","臺東縣","大武鄉","120.890","22.305","70"
"65","49782","20220715232000","223","0","屏東縣","琉球鄉","120.355","22.330","82"
"38","49783","20220715232000","176","0","屏東縣","琉球鄉","120.375","22.330","42"
"478","52213","20220715232000","361","2","屏東縣","琉球鄉","120.380","22.355","592"
"63","57589","20220715232000","23","3","屏東縣","春日鄉","120.660","22.365","51"
"56","57606","20220715232000","69","0","屏東縣","春日鄉","120.665","22.365","72"
"88","57748","20220715232000","82","1","屏東縣","春日鄉","120.750","22.405","108"
"246","57758","20220715232000","191","2","屏東縣","春日鄉","120.625","22.365","264"
"49","57858","20220715232000","215","0","屏東縣","恆春鎮","120.730","21.985","47"
"38","57868","20220715232000","235","0","屏東縣","車城鄉","120.730","22.055","37"
"215","57949","20220715232000","71","3","屏東縣","車城鄉","120.715","22.050","182"
"18","57951","20220715232000","154","0","屏東縣","車城鄉","120.710","22.055","18"
"363","57952","20220715232000","203","3","屏東縣","枋寮鄉","120.595","22.375","323"
"172","57962","20220715232000","485","0","屏東縣","枋寮鄉","120.595","22.385","146"
"504","57963","20220715232000","392","2","屏東縣","枋寮鄉","120.600","22.385","530"
"26","57992","20220715232000","20","2","屏東縣","滿州鄉","120.890","22.090","15"
"13","58022","20220715232000","19","0","屏東縣","滿州鄉","120.895","22.100","13"
"36","58112","20220715232000","18","3","屏東縣","滿州鄉","120.805","22.015","30"
"101","58150","20220715232000","80","2","屏東縣","滿州鄉","120.875","22.115","135"
"12","58179","20220715232000","10","2","屏東縣","滿州鄉","120.880","22.135","12"
"103","58209","20220715232000","111","0","屏東縣","滿州鄉","120.840","21.985","119"
"42","58243","20220715232000","46","0","屏東縣","滿州鄉","120.840","22.015","43"
"184","58245","20220715232000","231","0","屏東縣","滿州鄉","120.835","22.020","205"
"46","58246","20220715232000","15","3","屏東縣","滿州鄉","120.840","22.020","33"
"93","58248","20220715232000","140","0","屏東縣","滿州鄉","120.830","22.025","109"
"273","58265","20220715232000","266","1","屏東縣","滿州鄉","120.830","21.995","293"
"75","58303","20220715232000","28","3","屏東縣","滿州鄉","120.850","22.020","44"
"52","58452","20220715232000","54","0","屏東縣","滿州鄉","120.830","22.075","58"
"42","58493","20220715232000","23","3","屏東縣","滿州鄉","120.830","22.095","39"
"25","58500","20220715232000","28","0","屏東縣","滿州鄉","120.840","22.100","22"
"166","58514","20220715232000","107","3","屏東縣","枋山鄉","120.665","22.240","188"
"143","58522","20220715232000","170","0","屏東縣","枋山鄉","120.650","22.260","137"
"102","58529","20220715232000","273","0","屏東縣","枋山鄉","120.690","22.190","90"
"52","58531","20220715232000","125","0","屏東縣","枋山鄉","120.690","22.195","55"
