"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1273","6258","20221001142000","901","2","屏東縣","恆春鎮","120.745","21.945","1370"
"25","6267","20221001142000","184","0","屏東縣","恆春鎮","120.790","21.945","17"
"172","9415","20221001142000","111","3","屏東縣","恆春鎮","120.715","21.970","248"
"231","9416","20221001142000","140","3","屏東縣","恆春鎮","120.845","21.970","219"
"373","15716","20221001142000","222","3","臺東縣","蘭嶼鄉","121.535","22.025","350"
"815","18068","20221001142000","692","1","屏東縣","車城鄉","120.695","22.045","760"
"21","39868","20221001142000","47","0","屏東縣","牡丹鄉","120.895","22.240","30"
"12","40369","20221001142000","207","0","屏東縣","枋山鄉","120.660","22.245","26"
"113","46865","20221001142000","109","1","臺東縣","大武鄉","120.890","22.305","21"
"204","49782","20221001142000","319","0","屏東縣","琉球鄉","120.355","22.330","175"
"54","49783","20221001142000","319","0","屏東縣","琉球鄉","120.375","22.330","58"
"25","52212","20221001142000","23","1","屏東縣","琉球鄉","120.370","22.355","13"
"869","52213","20221001142000","620","2","屏東縣","琉球鄉","120.380","22.355","836"
"108","57589","20221001142000","47","3","屏東縣","春日鄉","120.660","22.365","117"
"88","57606","20221001142000","77","1","屏東縣","春日鄉","120.665","22.365","79"
"232","57748","20221001142000","147","3","屏東縣","春日鄉","120.750","22.405","203"
"262","57758","20221001142000","219","1","屏東縣","春日鄉","120.625","22.365","284"
"44","57868","20221001142000","184","0","屏東縣","車城鄉","120.730","22.055","39"
"28","57911","20221001142000","18","3","屏東縣","車城鄉","120.775","22.070","28"
"269","57949","20221001142000","97","3","屏東縣","車城鄉","120.715","22.050","245"
"23","57951","20221001142000","206","0","屏東縣","車城鄉","120.710","22.055","36"
"763","57952","20221001142000","366","3","屏東縣","枋寮鄉","120.595","22.375","606"
"243","57962","20221001142000","521","0","屏東縣","枋寮鄉","120.595","22.385","258"
"520","57963","20221001142000","397","2","屏東縣","枋寮鄉","120.600","22.385","592"
"17","57992","20221001142000","31","0","屏東縣","滿州鄉","120.890","22.090","23"
"85","58022","20221001142000","61","2","屏東縣","滿州鄉","120.895","22.100","42"
"27","58112","20221001142000","14","3","屏東縣","滿州鄉","120.805","22.015","29"
"157","58150","20221001142000","138","1","屏東縣","滿州鄉","120.875","22.115","165"
"11","58179","20221001142000","14","0","屏東縣","滿州鄉","120.880","22.135","11"
"96","58180","20221001142000","18","3","屏東縣","滿州鄉","120.885","22.135","11"
"258","58209","20221001142000","191","2","屏東縣","滿州鄉","120.840","21.985","164"
"61","58243","20221001142000","47","2","屏東縣","滿州鄉","120.840","22.015","70"
"203","58245","20221001142000","221","0","屏東縣","滿州鄉","120.835","22.020","194"
"58","58246","20221001142000","16","3","屏東縣","滿州鄉","120.840","22.020","57"
"157","58248","20221001142000","107","2","屏東縣","滿州鄉","120.830","22.025","89"
"326","58265","20221001142000","328","0","屏東縣","滿州鄉","120.830","21.995","365"
"51","58303","20221001142000","33","3","屏東縣","滿州鄉","120.850","22.020","62"
"75","58452","20221001142000","47","3","屏東縣","滿州鄉","120.830","22.075","57"
"50","58493","20221001142000","41","2","屏東縣","滿州鄉","120.830","22.095","52"
"29","58500","20221001142000","37","0","屏東縣","滿州鄉","120.840","22.100","22"
"650","58514","20221001142000","446","2","屏東縣","枋山鄉","120.665","22.240","629"
"204","58522","20221001142000","481","0","屏東縣","枋山鄉","120.650","22.260","223"
"153","58529","20221001142000","397","0","屏東縣","枋山鄉","120.690","22.190","131"
"102","58531","20221001142000","337","0","屏東縣","枋山鄉","120.690","22.195","106"
"20","58544","20221001142000","11","3","屏東縣","佳冬鄉","120.525","22.410","26"
"742","58554","20221001142000","397","3","屏東縣","恆春鎮","120.740","22.030","625"
"40","58568","20221001142000","173","0","屏東縣","恆春鎮","120.735","22.040","16"
"120","58585","20221001142000","27","3","屏東縣","恆春鎮","120.720","22.045","99"
"13","58609","20221001142000","482","0","屏東縣","恆春鎮","120.750","21.955","11"
"114","58614","20221001142000","924","0","屏東縣","恆春鎮","120.755","21.960","109"
"14","58615","20221001142000","12","1","屏東縣","恆春鎮","120.760","21.960","14"
"588","58618","20221001142000","459","2","屏東縣","恆春鎮","120.755","21.965","672"
"526","58656","20221001142000","224","3","屏東縣","恆春鎮","120.730","22.010","506"
"379","58663","20221001142000","338","1","屏東縣","恆春鎮","120.745","22.005","334"
"323","58680","20221001142000","171","3","屏東縣","恆春鎮","120.730","21.995","310"
"108","58690","20221001142000","70","3","屏東縣","恆春鎮","120.740","21.920","116"
"639","58691","20221001142000","405","3","屏東縣","恆春鎮","120.725","21.925","719"
"38","58698","20221001142000","25","3","屏東縣","恆春鎮","120.715","21.935","27"
"92","58707","20221001142000","99","0","屏東縣","恆春鎮","120.715","21.945","115"
"996","58723","20221001142000","449","3","屏東縣","恆春鎮","120.720","21.960","1363"
"1047","58725","20221001142000","1141","0","屏東縣","恆春鎮","120.740","22.010","1152"
"26","58785","20221001142000","92","0","屏東縣","恆春鎮","120.720","22.040","25"
"244","58793","20221001142000","113","3","屏東縣","恆春鎮","120.695","22.020","252"
"13","58796","20221001142000","20","0","屏東縣","恆春鎮","120.710","22.020","15"
"209","58818","20221001142000","223","0","屏東縣","恆春鎮","120.850","21.905","205"
"87","58819","20221001142000","95","0","屏東縣","恆春鎮","120.855","21.905","131"
"78","58824","20221001142000","95","0","屏東縣","恆春鎮","120.850","21.910","120"
"361","58829","20221001142000","296","2","屏東縣","恆春鎮","120.850","21.915","348"
"100","58837","20221001142000","93","1","屏東縣","恆春鎮","120.830","21.925","154"
"219","58849","20221001142000","90","3","屏東縣","恆春鎮","120.825","21.935","204"
"18","58859","20221001142000","10","3","屏東縣","恆春鎮","120.840","21.940","17"
"66","58893","20221001142000","603","0","屏東縣","車城鄉","120.715","22.070","78"
"325","58924","20221001142000","130","3","屏東縣","獅子鄉","120.730","22.195","213"
"50","58958","20221001142000","302","0","屏東縣","獅子鄉","120.750","22.205","38"
"190","58971","20221001142000","182","1","屏東縣","獅子鄉","120.725","22.210","212"
"30","58992","20221001142000","36","0","屏東縣","獅子鄉","120.760","22.215","19"
"89","58997","20221001142000","74","2","屏東縣","獅子鄉","120.785","22.215","139"
"42","59041","20221001142000","29","2","屏東縣","獅子鄉","120.805","22.220","31"
"23","59098","20221001142000","20","1","屏東縣","獅子鄉","120.860","22.235","23"
"161","59115","20221001142000","703","0","屏東縣","琉球鄉","120.380","22.350","164"
"60","59117","20221001142000","401","0","屏東縣","琉球鄉","120.365","22.325","73"
"707","59120","20221001142000","314","3","屏東縣","琉球鄉","120.370","22.335","718"
"67","59128","20221001142000","41","3","屏東縣","獅子鄉","120.665","22.265","77"
"264","59149","20221001142000","159","3","屏東縣","獅子鄉","120.660","22.275","277"
"12","59374","20221001142000","14","0","屏東縣","獅子鄉","120.655","22.310","15"
"70","59469","20221001142000","70","1","屏東縣","獅子鄉","120.650","22.315","87"
"13","59727","20221001142000","102","0","屏東縣","獅子鄉","120.710","22.195","12"
"141","59772","20221001142000","129","1","屏東縣","獅子鄉","120.685","22.225","121"
"11","59960","20221001142000","59","0","屏東縣","獅子鄉","120.740","22.275","11"
"10","59987","20221001142000","160","0","屏東縣","獅子鄉","120.705","22.140","10"
"493","60023","20221001142000","206","3","屏東縣","獅子鄉","120.700","22.165","433"
"25","60048","20221001142000","198","0","屏東縣","獅子鄉","120.795","22.225","36"
"10","60056","20221001142000","60","0","屏東縣","獅子鄉","120.800","22.225","10"
"24","60065","20221001142000","165","0","屏東縣","獅子鄉","120.800","22.230","32"
"61","60076","20221001142000","52","1","屏東縣","獅子鄉","120.805","22.235","48"
"31","60088","20221001142000","27","1","屏東縣","獅子鄉","120.810","22.240","15"
"11","60119","20221001142000","19","0","屏東縣","獅子鄉","120.820","22.250","13"
"1902","60172","20221001142000","2018","0","屏東縣","琉球鄉","120.370","22.340","1923"
"47","60174","20221001142000","102","0","屏東縣","琉球鄉","120.375","22.345","58"
"827","60189","20221001142000","271","3","屏東縣","車城鄉","120.700","22.040","759"
"338","60193","20221001142000","253","2","屏東縣","車城鄉","120.700","22.050","326"
"134","60196","20221001142000","168","0","屏東縣","琉球鄉","120.365","22.340","197"
"30","60197","20221001142000","44","0","屏東縣","琉球鄉","120.365","22.345","17"
"357","60198","20221001142000","359","0","屏東縣","琉球鄉","120.370","22.350","359"
"599","60206","20221001142000","466","2","屏東縣","車城鄉","120.715","22.065","734"
"73","60213","20221001142000","253","0","屏東縣","車城鄉","120.720","22.090","50"
"540","60234","20221001142000","125","3","屏東縣","車城鄉","120.715","22.115","537"
"1596","60246","20221001142000","983","3","屏東縣","琉球鄉","120.385","22.350","1765"
"165","60260","20221001142000","158","1","屏東縣","車城鄉","120.740","22.085","202"
"290","60283","20221001142000","252","1","屏東縣","車城鄉","120.750","22.095","279"
"27","60314","20221001142000","178","0","屏東縣","枋寮鄉","120.555","22.390","26"
"69","60322","20221001142000","461","0","屏東縣","車城鄉","120.715","22.075","64"
"338","60328","20221001142000","141","3","屏東縣","車城鄉","120.730","22.075","404"
"14","60338","20221001142000","15","0","屏東縣","枋寮鄉","120.595","22.390","11"
"497","60350","20221001142000","335","2","屏東縣","枋寮鄉","120.590","22.405","717"
"109","60369","20221001142000","337","0","屏東縣","枋寮鄉","120.620","22.405","91"
"250","60374","20221001142000","86","3","屏東縣","枋寮鄉","120.590","22.370","209"
"239","60377","20221001142000","201","1","屏東縣","枋寮鄉","120.580","22.375","230"
"704","60401","20221001142000","647","1","屏東縣","枋寮鄉","120.575","22.405","675"
"474","60404","20221001142000","330","2","屏東縣","佳冬鄉","120.565","22.410","437"
"1395","60421","20221001142000","1425","0","屏東縣","枋寮鄉","120.600","22.360","1429"
"673","60428","20221001142000","293","3","屏東縣","枋寮鄉","120.600","22.365","699"
"175","60441","20221001142000","255","0","屏東縣","枋山鄉","120.645","22.295","210"
"274","60442","20221001142000","221","2","屏東縣","獅子鄉","120.640","22.310","292"
"251","60446","20221001142000","320","0","屏東縣","枋山鄉","120.630","22.320","222"
"123","60449","20221001142000","161","0","屏東縣","枋山鄉","120.615","22.330","168"
"269","60455","20221001142000","269","1","屏東縣","枋山鄉","120.620","22.335","243"
"333","60456","20221001142000","95","3","屏東縣","枋山鄉","120.625","22.335","238"
"1391","60532","20221001142000","1129","2","屏東縣","恆春鎮","120.740","22.000","1389"
"501","60533","20221001142000","426","1","屏東縣","恆春鎮","120.740","22.005","541"
"125","60535","20221001142000","277","0","屏東縣","恆春鎮","120.815","21.935","175"
"324","60537","20221001142000","131","3","屏東縣","恆春鎮","120.805","21.940","172"
"34","60539","20221001142000","225","0","屏東縣","恆春鎮","120.795","21.945","53"
"424","60540","20221001142000","562","0","屏東縣","恆春鎮","120.800","21.945","411"
"641","60541","20221001142000","349","3","屏東縣","恆春鎮","120.805","21.945","249"
"107","60543","20221001142000","143","0","屏東縣","恆春鎮","120.780","21.950","123"
"185","60544","20221001142000","119","3","屏東縣","恆春鎮","120.785","21.950","137"
"195","60568","20221001142000","233","0","屏東縣","恆春鎮","120.810","21.955","260"
"268","60589","20221001142000","277","0","屏東縣","恆春鎮","120.815","21.965","336"
"164","60623","20221001142000","688","0","屏東縣","恆春鎮","120.735","21.950","179"
"203","60646","20221001142000","174","1","屏東縣","恆春鎮","120.720","21.975","244"
"119","60651","20221001142000","130","0","屏東縣","恆春鎮","120.715","21.985","152"
"493","60656","20221001142000","403","2","屏東縣","恆春鎮","120.705","21.995","616"
"139","60671","20221001142000","836","0","屏東縣","恆春鎮","120.740","21.995","209"
"133","60672","20221001142000","285","0","屏東縣","恆春鎮","120.745","21.995","144"
"914","60680","20221001142000","615","2","屏東縣","恆春鎮","120.745","22.000","908"
"83","60694","20221001142000","85","0","屏東縣","恆春鎮","120.765","22.000","89"
"39","60732","20221001142000","93","0","屏東縣","牡丹鄉","120.815","22.075","37"
"11","60761","20221001142000","11","1","屏東縣","牡丹鄉","120.825","22.095","11"
"86","60771","20221001142000","146","0","屏東縣","滿州鄉","120.890","22.140","86"
"23","60778","20221001142000","16","2","屏東縣","牡丹鄉","120.880","22.155","36"
"44","60791","20221001142000","30","2","屏東縣","牡丹鄉","120.890","22.165","43"
"45","60821","20221001142000","94","0","屏東縣","牡丹鄉","120.880","22.185","43"
"27","60825","20221001142000","26","1","屏東縣","牡丹鄉","120.880","22.190","16"
"185","60827","20221001142000","102","3","屏東縣","牡丹鄉","120.885","22.190","142"
"15","60836","20221001142000","26","0","屏東縣","牡丹鄉","120.890","22.200","29"
"52","60884","20221001142000","38","2","屏東縣","牡丹鄉","120.850","22.185","80"
"192","60907","20221001142000","257","0","屏東縣","牡丹鄉","120.855","22.200","168"
"23","60914","20221001142000","36","0","屏東縣","牡丹鄉","120.860","22.205","14"
"60","60936","20221001142000","56","1","屏東縣","牡丹鄉","120.815","22.150","67"
"59","60994","20221001142000","63","0","屏東縣","牡丹鄉","120.835","22.175","65"
"78","61141","20221001142000","88","0","屏東縣","牡丹鄉","120.770","22.125","80"
"248","61160","20221001142000","267","0","屏東縣","牡丹鄉","120.780","22.130","257"
"18","61331","20221001142000","121","0","屏東縣","牡丹鄉","120.840","22.115","26"
"162","61332","20221001142000","207","0","屏東縣","牡丹鄉","120.845","22.115","140"
"313","61441","20221001142000","149","3","臺東縣","大武鄉","120.880","22.325","308"
"94","61469","20221001142000","260","0","臺東縣","大武鄉","120.905","22.360","71"
"32","61501","20221001142000","343","0","臺東縣","大武鄉","120.910","22.380","23"
"180","61604","20221001142000","226","0","臺東縣","蘭嶼鄉","121.525","22.080","181"
"350","61605","20221001142000","280","2","臺東縣","蘭嶼鄉","121.530","22.080","254"
"123","61620","20221001142000","110","1","臺東縣","蘭嶼鄉","121.590","22.005","136"
