"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"138","6258","20220614223000","89","3","屏東縣","恆春鎮","120.745","21.945","100"
"17","6267","20220614223000","128","0","屏東縣","恆春鎮","120.790","21.945","12"
"99","9415","20220614223000","81","2","屏東縣","恆春鎮","120.715","21.970","99"
"93","9416","20220614223000","57","3","屏東縣","恆春鎮","120.845","21.970","75"
"257","15716","20220614223000","203","2","臺東縣","蘭嶼鄉","121.535","22.025","213"
"33","15719","20220614223000","322","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"32","18068","20220614223000","37","0","屏東縣","車城鄉","120.695","22.045","25"
"178","20191","20220614223000","611","0","臺東縣","蘭嶼鄉","121.570","22.065","107"
"94","40369","20220614223000","70","2","屏東縣","枋山鄉","120.660","22.245","87"
"65","46865","20220614223000","74","0","臺東縣","大武鄉","120.890","22.305","60"
"180","49782","20220614223000","173","1","屏東縣","琉球鄉","120.355","22.330","185"
"36","49783","20220614223000","148","0","屏東縣","琉球鄉","120.375","22.330","31"
"491","52213","20220614223000","271","3","屏東縣","琉球鄉","120.380","22.355","483"
"17","57554","20220614223000","16","1","屏東縣","春日鄉","120.645","22.355","20"
"24","57589","20220614223000","22","1","屏東縣","春日鄉","120.660","22.365","15"
"84","57606","20220614223000","57","2","屏東縣","春日鄉","120.665","22.365","99"
"113","57748","20220614223000","93","2","屏東縣","春日鄉","120.750","22.405","92"
"206","57758","20220614223000","175","1","屏東縣","春日鄉","120.625","22.365","214"
"40","57858","20220614223000","165","0","屏東縣","恆春鎮","120.730","21.985","41"
"36","57868","20220614223000","224","0","屏東縣","車城鄉","120.730","22.055","30"
"151","57949","20220614223000","69","3","屏東縣","車城鄉","120.715","22.050","130"
"16","57951","20220614223000","144","0","屏東縣","車城鄉","120.710","22.055","19"
"253","57952","20220614223000","167","3","屏東縣","枋寮鄉","120.595","22.375","217"
"746","57962","20220614223000","446","3","屏東縣","枋寮鄉","120.595","22.385","745"
"385","57963","20220614223000","383","1","屏東縣","枋寮鄉","120.600","22.385","397"
"16","57992","20220614223000","13","2","屏東縣","滿州鄉","120.890","22.090","18"
"11","58022","20220614223000","10","1","屏東縣","滿州鄉","120.895","22.100","11"
"16","58112","20220614223000","18","0","屏東縣","滿州鄉","120.805","22.015","16"
"129","58150","20220614223000","107","2","屏東縣","滿州鄉","120.875","22.115","125"
"114","58209","20220614223000","83","2","屏東縣","滿州鄉","120.840","21.985","114"
"54","58243","20220614223000","41","2","屏東縣","滿州鄉","120.840","22.015","66"
"264","58245","20220614223000","211","2","屏東縣","滿州鄉","120.835","22.020","257"
"25","58246","20220614223000","18","2","屏東縣","滿州鄉","120.840","22.020","20"
"82","58248","20220614223000","98","0","屏東縣","滿州鄉","120.830","22.025","120"
"325","58265","20220614223000","252","2","屏東縣","滿州鄉","120.830","21.995","322"
"87","58452","20220614223000","47","3","屏東縣","滿州鄉","120.830","22.075","92"
"23","58493","20220614223000","19","2","屏東縣","滿州鄉","120.830","22.095","20"
"23","58500","20220614223000","21","1","屏東縣","滿州鄉","120.840","22.100","25"
"115","58514","20220614223000","71","3","屏東縣","枋山鄉","120.665","22.240","79"
"171","58522","20220614223000","159","1","屏東縣","枋山鄉","120.650","22.260","177"
"98","58529","20220614223000","249","0","屏東縣","枋山鄉","120.690","22.190","84"
"53","58531","20220614223000","127","0","屏東縣","枋山鄉","120.690","22.195","48"
"26","58544","20220614223000","12","3","屏東縣","佳冬鄉","120.525","22.410","26"
"603","58554","20220614223000","571","1","屏東縣","恆春鎮","120.740","22.030","536"
"56","58568","20220614223000","162","0","屏東縣","恆春鎮","120.735","22.040","47"
"83","58585","20220614223000","73","1","屏東縣","恆春鎮","120.720","22.045","92"
"14","58609","20220614223000","85","0","屏東縣","恆春鎮","120.750","21.955","13"
"74","58614","20220614223000","414","0","屏東縣","恆春鎮","120.755","21.960","66"
"28","58615","20220614223000","20","2","屏東縣","恆春鎮","120.760","21.960","29"
"396","58618","20220614223000","587","0","屏東縣","恆春鎮","120.755","21.965","376"
"517","58656","20220614223000","244","3","屏東縣","恆春鎮","120.730","22.010","511"
"337","58663","20220614223000","376","0","屏東縣","恆春鎮","120.745","22.005","336"
"299","58680","20220614223000","236","2","屏東縣","恆春鎮","120.730","21.995","317"
"19","58690","20220614223000","20","0","屏東縣","恆春鎮","120.740","21.920","14"
"279","58691","20220614223000","210","2","屏東縣","恆春鎮","120.725","21.925","240"
"25","58698","20220614223000","15","3","屏東縣","恆春鎮","120.715","21.935","21"
"89","58705","20220614223000","73","2","屏東縣","恆春鎮","120.730","21.940","73"
"40","58707","20220614223000","28","2","屏東縣","恆春鎮","120.715","21.945","33"
"257","58723","20220614223000","163","3","屏東縣","恆春鎮","120.720","21.960","255"
"1121","58725","20220614223000","1198","0","屏東縣","恆春鎮","120.740","22.010","1142"
"34","58785","20220614223000","62","0","屏東縣","恆春鎮","120.720","22.040","35"
"14","58792","20220614223000","34","0","屏東縣","恆春鎮","120.710","22.015","14"
"129","58793","20220614223000","61","3","屏東縣","恆春鎮","120.695","22.020","134"
"23","58796","20220614223000","19","2","屏東縣","恆春鎮","120.710","22.020","24"
"105","58818","20220614223000","101","1","屏東縣","恆春鎮","120.850","21.905","81"
"24","58819","20220614223000","20","2","屏東縣","恆春鎮","120.855","21.905","18"
"65","58824","20220614223000","46","2","屏東縣","恆春鎮","120.850","21.910","41"
"181","58829","20220614223000","142","2","屏東縣","恆春鎮","120.850","21.915","186"
"69","58837","20220614223000","49","2","屏東縣","恆春鎮","120.830","21.925","73"
"173","58849","20220614223000","96","3","屏東縣","恆春鎮","120.825","21.935","153"
"10","58859","20220614223000","14","0","屏東縣","恆春鎮","120.840","21.940","10"
"316","58893","20220614223000","247","2","屏東縣","車城鄉","120.715","22.070","296"
"129","58924","20220614223000","46","3","屏東縣","獅子鄉","120.730","22.195","108"
"20","58958","20220614223000","116","0","屏東縣","獅子鄉","120.750","22.205","29"
"117","58971","20220614223000","85","2","屏東縣","獅子鄉","120.725","22.210","134"
"25","58997","20220614223000","15","3","屏東縣","獅子鄉","120.785","22.215","34"
"168","59115","20220614223000","467","0","屏東縣","琉球鄉","120.380","22.350","123"
"78","59117","20220614223000","335","0","屏東縣","琉球鄉","120.365","22.325","64"
"450","59120","20220614223000","266","3","屏東縣","琉球鄉","120.370","22.335","371"
"111","59149","20220614223000","132","0","屏東縣","獅子鄉","120.660","22.275","96"
"98","59469","20220614223000","71","2","屏東縣","獅子鄉","120.650","22.315","94"
"18","59727","20220614223000","92","0","屏東縣","獅子鄉","120.710","22.195","15"
"173","59772","20220614223000","104","3","屏東縣","獅子鄉","120.685","22.225","145"
"186","60023","20220614223000","136","2","屏東縣","獅子鄉","120.700","22.165","90"
"14","60048","20220614223000","59","0","屏東縣","獅子鄉","120.795","22.225","14"
"27","60065","20220614223000","77","0","屏東縣","獅子鄉","120.800","22.230","21"
"25","60076","20220614223000","15","3","屏東縣","獅子鄉","120.805","22.235","25"
"1567","60172","20220614223000","1398","1","屏東縣","琉球鄉","120.370","22.340","1617"
"36","60173","20220614223000","21","3","屏東縣","琉球鄉","120.370","22.345","28"
"134","60174","20220614223000","94","2","屏東縣","琉球鄉","120.375","22.345","110"
"93","60189","20220614223000","74","2","屏東縣","車城鄉","120.700","22.040","83"
"71","60193","20220614223000","60","1","屏東縣","車城鄉","120.700","22.050","70"
"38","60196","20220614223000","36","1","屏東縣","琉球鄉","120.365","22.340","32"
"15","60197","20220614223000","30","0","屏東縣","琉球鄉","120.365","22.345","15"
"173","60198","20220614223000","173","1","屏東縣","琉球鄉","120.370","22.350","147"
"386","60206","20220614223000","209","3","屏東縣","車城鄉","120.715","22.065","406"
"29","60213","20220614223000","142","0","屏東縣","車城鄉","120.720","22.090","37"
"46","60234","20220614223000","28","3","屏東縣","車城鄉","120.715","22.115","76"
"936","60246","20220614223000","586","3","屏東縣","琉球鄉","120.385","22.350","913"
"72","60260","20220614223000","79","0","屏東縣","車城鄉","120.740","22.085","76"
"207","60283","20220614223000","222","0","屏東縣","車城鄉","120.750","22.095","207"
"24","60314","20220614223000","180","0","屏東縣","枋寮鄉","120.555","22.390","15"
"89","60322","20220614223000","331","0","屏東縣","車城鄉","120.715","22.075","85"
"267","60328","20220614223000","133","3","屏東縣","車城鄉","120.730","22.075","260"
"23","60338","20220614223000","19","2","屏東縣","枋寮鄉","120.595","22.390","21"
"238","60350","20220614223000","189","2","屏東縣","枋寮鄉","120.590","22.405","224"
"500","60361","20220614223000","363","2","屏東縣","枋寮鄉","120.595","22.365","441"
