"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"215","6258","20220718010000","105","3","屏東縣","恆春鎮","120.745","21.945","209"
"44","6267","20220718010000","158","0","屏東縣","恆春鎮","120.790","21.945","29"
"136","9415","20220718010000","84","3","屏東縣","恆春鎮","120.715","21.970","132"
"109","9416","20220718010000","64","3","屏東縣","恆春鎮","120.845","21.970","120"
"381","15716","20220718010000","184","3","臺東縣","蘭嶼鄉","121.535","22.025","296"
"47","15719","20220718010000","316","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"90","18068","20220718010000","65","2","屏東縣","車城鄉","120.695","22.045","60"
"253","20191","20220718010000","639","0","臺東縣","蘭嶼鄉","121.570","22.065","194"
"79","40369","20220718010000","60","2","屏東縣","枋山鄉","120.660","22.245","88"
"56","46865","20220718010000","68","0","臺東縣","大武鄉","120.890","22.305","66"
"113","49782","20220718010000","191","0","屏東縣","琉球鄉","120.355","22.330","88"
"28","49783","20220718010000","126","0","屏東縣","琉球鄉","120.375","22.330","23"
"481","52213","20220718010000","250","3","屏東縣","琉球鄉","120.380","22.355","516"
"35","57589","20220718010000","21","3","屏東縣","春日鄉","120.660","22.365","45"
"62","57606","20220718010000","40","3","屏東縣","春日鄉","120.665","22.365","73"
"96","57748","20220718010000","61","3","屏東縣","春日鄉","120.750","22.405","93"
"235","57758","20220718010000","162","2","屏東縣","春日鄉","120.625","22.365","227"
"42","57858","20220718010000","213","0","屏東縣","恆春鎮","120.730","21.985","39"
"29","57868","20220718010000","179","0","屏東縣","車城鄉","120.730","22.055","32"
"145","57949","20220718010000","68","3","屏東縣","車城鄉","120.715","22.050","145"
"12","57951","20220718010000","145","0","屏東縣","車城鄉","120.710","22.055","14"
"247","57952","20220718010000","153","3","屏東縣","枋寮鄉","120.595","22.375","272"
"111","57962","20220718010000","332","0","屏東縣","枋寮鄉","120.595","22.385","98"
"443","57963","20220718010000","417","1","屏東縣","枋寮鄉","120.600","22.385","444"
"19","57992","20220718010000","19","1","屏東縣","滿州鄉","120.890","22.090","32"
"11","58022","20220718010000","16","0","屏東縣","滿州鄉","120.895","22.100","11"
"18","58112","20220718010000","15","2","屏東縣","滿州鄉","120.805","22.015","15"
"106","58150","20220718010000","70","3","屏東縣","滿州鄉","120.875","22.115","112"
"11","58179","20220718010000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"122","58209","20220718010000","80","3","屏東縣","滿州鄉","120.840","21.985","118"
"35","58243","20220718010000","31","1","屏東縣","滿州鄉","120.840","22.015","41"
"206","58245","20220718010000","215","0","屏東縣","滿州鄉","120.835","22.020","229"
"28","58246","20220718010000","16","3","屏東縣","滿州鄉","120.840","22.020","32"
"145","58248","20220718010000","125","1","屏東縣","滿州鄉","120.830","22.025","138"
"281","58265","20220718010000","264","1","屏東縣","滿州鄉","120.830","21.995","283"
"59","58303","20220718010000","24","3","屏東縣","滿州鄉","120.850","22.020","30"
"62","58452","20220718010000","37","3","屏東縣","滿州鄉","120.830","22.075","51"
"37","58493","20220718010000","20","3","屏東縣","滿州鄉","120.830","22.095","37"
"19","58500","20220718010000","21","0","屏東縣","滿州鄉","120.840","22.100","15"
"98","58514","20220718010000","64","3","屏東縣","枋山鄉","120.665","22.240","93"
"109","58522","20220718010000","150","0","屏東縣","枋山鄉","120.650","22.260","140"
"54","58529","20220718010000","172","0","屏東縣","枋山鄉","120.690","22.190","45"
"36","58531","20220718010000","103","0","屏東縣","枋山鄉","120.690","22.195","38"
"14","58544","20220718010000","12","1","屏東縣","佳冬鄉","120.525","22.410","14"
"517","58554","20220718010000","474","1","屏東縣","恆春鎮","120.740","22.030","448"
"33","58568","20220718010000","184","0","屏東縣","恆春鎮","120.735","22.040","22"
"31","58585","20220718010000","36","0","屏東縣","恆春鎮","120.720","22.045","49"
