"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"249","6258","20221009064000","209","1","屏東縣","恆春鎮","120.745","21.945","350"
"28","6267","20221009064000","287","0","屏東縣","恆春鎮","120.790","21.945","23"
"198","9415","20221009064000","109","3","屏東縣","恆春鎮","120.715","21.970","120"
"151","9416","20221009064000","88","3","屏東縣","恆春鎮","120.845","21.970","124"
"238","15716","20221009064000","216","1","臺東縣","蘭嶼鄉","121.535","22.025","279"
"23","15719","20221009064000","370","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"136","18068","20221009064000","104","2","屏東縣","車城鄉","120.695","22.045","124"
"113","20191","20221009064000","719","0","臺東縣","蘭嶼鄉","121.570","22.065","113"
"89","46865","20221009064000","73","2","臺東縣","大武鄉","120.890","22.305","78"
"176","49782","20221009064000","247","0","屏東縣","琉球鄉","120.355","22.330","175"
"685","52213","20221009064000","371","3","屏東縣","琉球鄉","120.380","22.355","647"
"67","57589","20221009064000","27","3","屏東縣","春日鄉","120.660","22.365","50"
"126","57606","20221009064000","55","3","屏東縣","春日鄉","120.665","22.365","106"
"92","57748","20221009064000","59","3","屏東縣","春日鄉","120.750","22.405","97"
"252","57758","20221009064000","183","2","屏東縣","春日鄉","120.625","22.365","252"
"12","57868","20221009064000","173","0","屏東縣","車城鄉","120.730","22.055","10"
"30","57908","20221009064000","24","2","屏東縣","車城鄉","120.760","22.070","30"
"16","57911","20221009064000","15","1","屏東縣","車城鄉","120.775","22.070","16"
"142","57949","20221009064000","84","3","屏東縣","車城鄉","120.715","22.050","170"
"16","57951","20221009064000","164","0","屏東縣","車城鄉","120.710","22.055","19"
"307","57952","20221009064000","217","2","屏東縣","枋寮鄉","120.595","22.375","253"
"100","57962","20221009064000","343","0","屏東縣","枋寮鄉","120.595","22.385","90"
"456","57963","20221009064000","441","1","屏東縣","枋寮鄉","120.600","22.385","403"
"22","57992","20221009064000","35","0","屏東縣","滿州鄉","120.890","22.090","15"
"20","58022","20221009064000","14","2","屏東縣","滿州鄉","120.895","22.100","18"
"22","58112","20221009064000","16","2","屏東縣","滿州鄉","120.805","22.015","17"
"118","58150","20221009064000","74","3","屏東縣","滿州鄉","120.875","22.115","123"
"12","58180","20221009064000","18","0","屏東縣","滿州鄉","120.885","22.135","12"
"231","58209","20221009064000","111","3","屏東縣","滿州鄉","120.840","21.985","192"
"71","58243","20221009064000","46","3","屏東縣","滿州鄉","120.840","22.015","50"
"344","58245","20221009064000","248","2","屏東縣","滿州鄉","120.835","22.020","247"
"36","58246","20221009064000","18","3","屏東縣","滿州鄉","120.840","22.020","23"
