"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"741","6258","20220909182000","332","3","屏東縣","恆春鎮","120.745","21.945","488"
"65","6267","20220909182000","197","0","屏東縣","恆春鎮","120.790","21.945","39"
"354","9415","20220909182000","83","3","屏東縣","恆春鎮","120.715","21.970","179"
"193","9416","20220909182000","78","3","屏東縣","恆春鎮","120.845","21.970","115"
"496","15716","20220909182000","205","3","臺東縣","蘭嶼鄉","121.535","22.025","266"
"72","15719","20220909182000","363","0","臺東縣","蘭嶼鄉","121.550","22.025","39"
"99","18068","20220909182000","96","1","屏東縣","車城鄉","120.695","22.045","97"
"391","20191","20220909182000","684","0","臺東縣","蘭嶼鄉","121.570","22.065","235"
"22","39868","20220909182000","14","3","屏東縣","牡丹鄉","120.895","22.240","22"
"263","40369","20220909182000","116","3","屏東縣","枋山鄉","120.660","22.245","184"
"79","46865","20220909182000","79","1","臺東縣","大武鄉","120.890","22.305","77"
"93","49782","20220909182000","236","0","屏東縣","琉球鄉","120.355","22.330","68"
"77","49783","20220909182000","212","0","屏東縣","琉球鄉","120.375","22.330","57"
"657","52213","20220909182000","382","3","屏東縣","琉球鄉","120.380","22.355","500"
"144","57589","20220909182000","30","3","屏東縣","春日鄉","120.660","22.365","71"
"85","57606","20220909182000","64","2","屏東縣","春日鄉","120.665","22.365","72"
"120","57748","20220909182000","89","2","屏東縣","春日鄉","120.750","22.405","100"
"340","57758","20220909182000","195","3","屏東縣","春日鄉","120.625","22.365","273"
"68","57868","20220909182000","188","0","屏東縣","車城鄉","120.730","22.055","50"
"348","57949","20220909182000","77","3","屏東縣","車城鄉","120.715","22.050","230"
"37","57951","20220909182000","143","0","屏東縣","車城鄉","120.710","22.055","26"
"672","57952","20220909182000","302","3","屏東縣","枋寮鄉","120.595","22.375","542"
"245","57962","20220909182000","443","0","屏東縣","枋寮鄉","120.595","22.385","249"
"618","57963","20220909182000","341","3","屏東縣","枋寮鄉","120.600","22.385","527"
"23","57992","20220909182000","17","2","屏東縣","滿州鄉","120.890","22.090","16"
"28","58022","20220909182000","26","1","屏東縣","滿州鄉","120.895","22.100","23"
"31","58112","20220909182000","17","3","屏東縣","滿州鄉","120.805","22.015","18"
"161","58150","20220909182000","91","3","屏東縣","滿州鄉","120.875","22.115","118"
"140","58209","20220909182000","116","2","屏東縣","滿州鄉","120.840","21.985","106"
"54","58243","20220909182000","52","1","屏東縣","滿州鄉","120.840","22.015","63"
"276","58245","20220909182000","212","2","屏東縣","滿州鄉","120.835","22.020","247"
"96","58246","20220909182000","13","3","屏東縣","滿州鄉","120.840","22.020","56"
"135","58248","20220909182000","113","1","屏東縣","滿州鄉","120.830","22.025","142"
"433","58265","20220909182000","261","3","屏東縣","滿州鄉","120.830","21.995","299"
"93","58303","20220909182000","21","3","屏東縣","滿州鄉","120.850","22.020","54"
"92","58452","20220909182000","44","3","屏東縣","滿州鄉","120.830","22.075","56"
"62","58493","20220909182000","23","3","屏東縣","滿州鄉","120.830","22.095","49"
"20","58500","20220909182000","34","0","屏東縣","滿州鄉","120.840","22.100","22"
"342","58514","20220909182000","203","3","屏東縣","枋山鄉","120.665","22.240","270"
"163","58522","20220909182000","337","0","屏東縣","枋山鄉","120.650","22.260","181"
"137","58529","20220909182000","283","0","屏東縣","枋山鄉","120.690","22.190","105"
"79","58531","20220909182000","204","0","屏東縣","枋山鄉","120.690","22.195","71"
"26","58544","20220909182000","16","3","屏東縣","佳冬鄉","120.525","22.410","27"
"759","58554","20220909182000","312","3","屏東縣","恆春鎮","120.740","22.030","743"
"26","58568","20220909182000","134","0","屏東縣","恆春鎮","120.735","22.040","35"
"68","58585","20220909182000","25","3","屏東縣","恆春鎮","120.720","22.045","103"
"14","58609","20220909182000","249","0","屏東縣","恆春鎮","120.750","21.955","18"
"177","58614","20220909182000","762","0","屏東縣","恆春鎮","120.755","21.960","178"
"575","58618","20220909182000","472","2","屏東縣","恆春鎮","120.755","21.965","485"
"847","58656","20220909182000","251","3","屏東縣","恆春鎮","120.730","22.010","614"
"17","58662","20220909182000","12","2","屏東縣","恆春鎮","120.725","22.020","17"
"586","58663","20220909182000","355","3","屏東縣","恆春鎮","120.745","22.005","517"
"463","58680","20220909182000","163","3","屏東縣","恆春鎮","120.730","21.995","406"
"87","58690","20220909182000","39","3","屏東縣","恆春鎮","120.740","21.920","28"
"1234","58691","20220909182000","323","3","屏東縣","恆春鎮","120.725","21.925","651"
"56","58698","20220909182000","24","3","屏東縣","恆春鎮","120.715","21.935","33"
"152","58707","20220909182000","69","3","屏東縣","恆春鎮","120.715","21.945","86"
"1125","58723","20220909182000","337","3","屏東縣","恆春鎮","120.720","21.960","831"
"1072","58725","20220909182000","1072","1","屏東縣","恆春鎮","120.740","22.010","991"
