"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"636","6258","20220926142000","333","3","屏東縣","恆春鎮","120.745","21.945","804"
"19","6267","20220926142000","111","0","屏東縣","恆春鎮","120.790","21.945","14"
"130","9415","20220926142000","58","3","屏東縣","恆春鎮","120.715","21.970","259"
"153","9416","20220926142000","76","3","屏東縣","恆春鎮","120.845","21.970","153"
"324","15716","20220926142000","176","3","臺東縣","蘭嶼鄉","121.535","22.025","523"
"354","18068","20220926142000","349","1","屏東縣","車城鄉","120.695","22.045","355"
"19","39868","20220926142000","31","0","屏東縣","牡丹鄉","120.895","22.240","41"
"25","40369","20220926142000","119","0","屏東縣","枋山鄉","120.660","22.245","369"
"56","46865","20220926142000","89","0","臺東縣","大武鄉","120.890","22.305","22"
"135","49782","20220926142000","169","0","屏東縣","琉球鄉","120.355","22.330","98"
"48","49783","20220926142000","176","0","屏東縣","琉球鄉","120.375","22.330","50"
"667","52213","20220926142000","302","3","屏東縣","琉球鄉","120.380","22.355","709"
"86","57589","20220926142000","38","3","屏東縣","春日鄉","120.660","22.365","123"
"64","57606","20220926142000","37","3","屏東縣","春日鄉","120.665","22.365","80"
"199","57748","20220926142000","122","3","屏東縣","春日鄉","120.750","22.405","150"
"260","57758","20220926142000","168","3","屏東縣","春日鄉","120.625","22.365","280"
"31","57868","20220926142000","171","0","屏東縣","車城鄉","120.730","22.055","34"
"217","57949","20220926142000","81","3","屏東縣","車城鄉","120.715","22.050","225"
"22","57951","20220926142000","138","0","屏東縣","車城鄉","120.710","22.055","27"
"510","57952","20220926142000","294","3","屏東縣","枋寮鄉","120.595","22.375","554"
"261","57962","20220926142000","296","0","屏東縣","枋寮鄉","120.595","22.385","224"
"455","57963","20220926142000","350","2","屏東縣","枋寮鄉","120.600","22.385","428"
"15","57992","20220926142000","21","0","屏東縣","滿州鄉","120.890","22.090","20"
"31","58022","20220926142000","40","0","屏東縣","滿州鄉","120.895","22.100","52"
"27","58112","20220926142000","12","3","屏東縣","滿州鄉","120.805","22.015","29"
"141","58150","20220926142000","87","3","屏東縣","滿州鄉","120.875","22.115","126"
"17","58179","20220926142000","16","1","屏東縣","滿州鄉","120.880","22.135","17"
"113","58209","20220926142000","66","3","屏東縣","滿州鄉","120.840","21.985","98"
"63","58243","20220926142000","66","0","屏東縣","滿州鄉","120.840","22.015","64"
"229","58245","20220926142000","202","1","屏東縣","滿州鄉","120.835","22.020","226"
"76","58248","20220926142000","76","1","屏東縣","滿州鄉","120.830","22.025","58"
"324","58265","20220926142000","255","2","屏東縣","滿州鄉","120.830","21.995","283"
"52","58303","20220926142000","17","3","屏東縣","滿州鄉","120.850","22.020","53"
"50","58452","20220926142000","33","3","屏東縣","滿州鄉","120.830","22.075","46"
"40","58493","20220926142000","18","3","屏東縣","滿州鄉","120.830","22.095","44"
"22","58500","20220926142000","31","0","屏東縣","滿州鄉","120.840","22.100","19"
"618","58514","20220926142000","325","3","屏東縣","枋山鄉","120.665","22.240","517"
"212","58522","20220926142000","383","0","屏東縣","枋山鄉","120.650","22.260","209"
"117","58529","20220926142000","198","0","屏東縣","枋山鄉","120.690","22.190","114"
"73","58531","20220926142000","230","0","屏東縣","枋山鄉","120.690","22.195","104"
"15","58544","20220926142000","10","3","屏東縣","佳冬鄉","120.525","22.410","27"
"592","58554","20220926142000","496","1","屏東縣","恆春鎮","120.740","22.030","570"
"19","58568","20220926142000","235","0","屏東縣","恆春鎮","120.735","22.040","25"
"101","58585","20220926142000","38","3","屏東縣","恆春鎮","120.720","22.045","67"
"73","58609","20220926142000","875","0","屏東縣","恆春鎮","120.750","21.955","83"
"144","58614","20220926142000","579","0","屏東縣","恆春鎮","120.755","21.960","156"
"507","58618","20220926142000","276","3","屏東縣","恆春鎮","120.755","21.965","396"
"420","58656","20220926142000","141","3","屏東縣","恆春鎮","120.730","22.010","463"
"320","58663","20220926142000","289","1","屏東縣","恆春鎮","120.745","22.005","317"
"219","58680","20220926142000","137","3","屏東縣","恆春鎮","120.730","21.995","254"
"72","58690","20220926142000","63","1","屏東縣","恆春鎮","120.740","21.920","108"
"356","58691","20220926142000","200","3","屏東縣","恆春鎮","120.725","21.925","448"
"11","58698","20220926142000","16","0","屏東縣","恆春鎮","120.715","21.935","17"
"71","58707","20220926142000","41","3","屏東縣","恆春鎮","120.715","21.945","47"
"649","58723","20220926142000","234","3","屏東縣","恆春鎮","120.720","21.960","539"
"861","58725","20220926142000","999","0","屏東縣","恆春鎮","120.740","22.010","841"
"12","58785","20220926142000","75","0","屏東縣","恆春鎮","120.720","22.040","19"
"133","58793","20220926142000","69","3","屏東縣","恆春鎮","120.695","22.020","159"
"12","58796","20220926142000","11","1","屏東縣","恆春鎮","120.710","22.020","13"
"131","58818","20220926142000","101","2","屏東縣","恆春鎮","120.850","21.905","113"
"55","58819","20220926142000","48","1","屏東縣","恆春鎮","120.855","21.905","77"
"47","58824","20220926142000","51","0","屏東縣","恆春鎮","120.850","21.910","84"
"214","58829","20220926142000","177","2","屏東縣","恆春鎮","120.850","21.915","345"
"59","58837","20220926142000","37","3","屏東縣","恆春鎮","120.830","21.925","76"
"110","58849","20220926142000","60","3","屏東縣","恆春鎮","120.825","21.935","148"
