"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"455","6258","20220708195000","183","3","屏東縣","恆春鎮","120.745","21.945","339"
"70","6267","20220708195000","211","0","屏東縣","恆春鎮","120.790","21.945","47"
"246","9415","20220708195000","82","3","屏東縣","恆春鎮","120.715","21.970","158"
"149","9416","20220708195000","55","3","屏東縣","恆春鎮","120.845","21.970","85"
"442","15716","20220708195000","194","3","臺東縣","蘭嶼鄉","121.535","22.025","341"
"70","15719","20220708195000","369","0","臺東縣","蘭嶼鄉","121.550","22.025","61"
"51","18068","20220708195000","79","0","屏東縣","車城鄉","120.695","22.045","79"
"460","20191","20220708195000","719","0","臺東縣","蘭嶼鄉","121.570","22.065","331"
"185","40369","20220708195000","105","3","屏東縣","枋山鄉","120.660","22.245","130"
"46","46865","20220708195000","83","0","臺東縣","大武鄉","120.890","22.305","80"
"61","49782","20220708195000","183","0","屏東縣","琉球鄉","120.355","22.330","58"
"56","49783","20220708195000","235","0","屏東縣","琉球鄉","120.375","22.330","41"
"586","52213","20220708195000","405","2","屏東縣","琉球鄉","120.380","22.355","643"
"83","57589","20220708195000","24","3","屏東縣","春日鄉","120.660","22.365","76"
"72","57606","20220708195000","61","1","屏東縣","春日鄉","120.665","22.365","89"
"109","57748","20220708195000","89","2","屏東縣","春日鄉","120.750","22.405","100"
"277","57758","20220708195000","202","2","屏東縣","春日鄉","120.625","22.365","271"
"59","57858","20220708195000","187","0","屏東縣","恆春鎮","120.730","21.985","83"
"45","57868","20220708195000","207","0","屏東縣","車城鄉","120.730","22.055","59"
"236","57949","20220708195000","66","3","屏東縣","車城鄉","120.715","22.050","222"
"25","57951","20220708195000","137","0","屏東縣","車城鄉","120.710","22.055","26"
"494","57952","20220708195000","247","3","屏東縣","枋寮鄉","120.595","22.375","386"
"278","57962","20220708195000","500","0","屏東縣","枋寮鄉","120.595","22.385","609"
"559","57963","20220708195000","387","2","屏東縣","枋寮鄉","120.600","22.385","485"
"13","57992","20220708195000","18","0","屏東縣","滿州鄉","120.890","22.090","21"
"11","58022","20220708195000","28","0","屏東縣","滿州鄉","120.895","22.100","11"
"18","58112","20220708195000","13","2","屏東縣","滿州鄉","120.805","22.015","19"
"149","58150","20220708195000","80","3","屏東縣","滿州鄉","120.875","22.115","128"
"10","58179","20220708195000","11","0","屏東縣","滿州鄉","120.880","22.135","13"
"93","58209","20220708195000","96","0","屏東縣","滿州鄉","120.840","21.985","105"
"39","58243","20220708195000","51","0","屏東縣","滿州鄉","120.840","22.015","52"
"192","58245","20220708195000","226","0","屏東縣","滿州鄉","120.835","22.020","230"
"60","58246","20220708195000","12","3","屏東縣","滿州鄉","120.840","22.020","37"
"86","58248","20220708195000","107","0","屏東縣","滿州鄉","120.830","22.025","85"
"263","58265","20220708195000","238","1","屏東縣","滿州鄉","120.830","21.995","294"
"47","58303","20220708195000","21","3","屏東縣","滿州鄉","120.850","22.020","48"
"59","58452","20220708195000","50","1","屏東縣","滿州鄉","120.830","22.075","56"
"36","58493","20220708195000","23","3","屏東縣","滿州鄉","120.830","22.095","44"
"21","58500","20220708195000","33","0","屏東縣","滿州鄉","120.840","22.100","26"
"277","58514","20220708195000","119","3","屏東縣","枋山鄉","120.665","22.240","211"
"145","58522","20220708195000","214","0","屏東縣","枋山鄉","120.650","22.260","233"
"123","58529","20220708195000","282","0","屏東縣","枋山鄉","120.690","22.190","156"
"96","58531","20220708195000","163","0","屏東縣","枋山鄉","120.690","22.195","77"
"26","58544","20220708195000","12","3","屏東縣","佳冬鄉","120.525","22.410","28"
"570","58554","20220708195000","302","3","屏東縣","恆春鎮","120.740","22.030","533"
"27","58568","20220708195000","125","0","屏東縣","恆春鎮","120.735","22.040","30"
"43","58585","20220708195000","24","3","屏東縣","恆春鎮","120.720","22.045","40"
"16","58609","20220708195000","233","0","屏東縣","恆春鎮","120.750","21.955","19"
"189","58614","20220708195000","605","0","屏東縣","恆春鎮","120.755","21.960","142"
"24","58615","20220708195000","14","3","屏東縣","恆春鎮","120.760","21.960","21"
"408","58618","20220708195000","452","0","屏東縣","恆春鎮","120.755","21.965","467"
