"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"238","6258","20220803193000","133","3","屏東縣","恆春鎮","120.745","21.945","465"
"32","6267","20220803193000","181","0","屏東縣","恆春鎮","120.790","21.945","61"
"159","9415","20220803193000","74","3","屏東縣","恆春鎮","120.715","21.970","174"
"85","9416","20220803193000","41","3","屏東縣","恆春鎮","120.845","21.970","120"
"339","15716","20220803193000","180","3","臺東縣","蘭嶼鄉","121.535","22.025","388"
"61","15719","20220803193000","356","0","臺東縣","蘭嶼鄉","121.550","22.025","82"
"35","18068","20220803193000","57","0","屏東縣","車城鄉","120.695","22.045","55"
"325","20191","20220803193000","610","0","臺東縣","蘭嶼鄉","121.570","22.065","715"
"124","40369","20220803193000","86","2","屏東縣","枋山鄉","120.660","22.245","233"
"60","46865","20220803193000","73","0","臺東縣","大武鄉","120.890","22.305","68"
"43","49782","20220803193000","166","0","屏東縣","琉球鄉","120.355","22.330","91"
"51","49783","20220803193000","147","0","屏東縣","琉球鄉","120.375","22.330","69"
"338","52213","20220803193000","292","1","屏東縣","琉球鄉","120.380","22.355","432"
"15","57554","20220803193000","20","0","屏東縣","春日鄉","120.645","22.355","15"
"66","57589","20220803193000","18","3","屏東縣","春日鄉","120.660","22.365","83"
"50","57606","20220803193000","50","1","屏東縣","春日鄉","120.665","22.365","64"
"96","57748","20220803193000","95","1","屏東縣","春日鄉","120.750","22.405","159"
"280","57758","20220803193000","182","3","屏東縣","春日鄉","120.625","22.365","305"
"49","57858","20220803193000","164","0","屏東縣","恆春鎮","120.730","21.985","42"
"48","57868","20220803193000","192","0","屏東縣","車城鄉","120.730","22.055","56"
"236","57949","20220803193000","61","3","屏東縣","車城鄉","120.715","22.050","211"
"48","57951","20220803193000","139","0","屏東縣","車城鄉","120.710","22.055","36"
"452","57952","20220803193000","211","3","屏東縣","枋寮鄉","120.595","22.375","448"
"231","57962","20220803193000","445","0","屏東縣","枋寮鄉","120.595","22.385","269"
"547","57963","20220803193000","375","2","屏東縣","枋寮鄉","120.600","22.385","532"
"13","57992","20220803193000","16","0","屏東縣","滿州鄉","120.890","22.090","13"
"15","58022","20220803193000","14","1","屏東縣","滿州鄉","120.895","22.100","17"
"24","58112","20220803193000","13","3","屏東縣","滿州鄉","120.805","22.015","35"
"148","58150","20220803193000","100","2","屏東縣","滿州鄉","120.875","22.115","118"
"12","58179","20220803193000","14","0","屏東縣","滿州鄉","120.880","22.135","20"
"67","58209","20220803193000","70","0","屏東縣","滿州鄉","120.840","21.985","87"
"26","58243","20220803193000","70","0","屏東縣","滿州鄉","120.840","22.015","42"
"182","58245","20220803193000","191","0","屏東縣","滿州鄉","120.835","22.020","201"
"74","58246","20220803193000","19","3","屏東縣","滿州鄉","120.840","22.020","69"
"42","58248","20220803193000","196","0","屏東縣","滿州鄉","120.830","22.025","85"
"225","58265","20220803193000","242","0","屏東縣","滿州鄉","120.830","21.995","283"
"64","58303","20220803193000","23","3","屏東縣","滿州鄉","120.850","22.020","40"
"45","58452","20220803193000","45","1","屏東縣","滿州鄉","120.830","22.075","51"
"33","58493","20220803193000","23","2","屏東縣","滿州鄉","120.830","22.095","39"
"16","58500","20220803193000","27","0","屏東縣","滿州鄉","120.840","22.100","20"
"177","58514","20220803193000","84","3","屏東縣","枋山鄉","120.665","22.240","232"
"99","58522","20220803193000","205","0","屏東縣","枋山鄉","120.650","22.260","171"
"115","58529","20220803193000","253","0","屏東縣","枋山鄉","120.690","22.190","119"
"73","58531","20220803193000","136","0","屏東縣","枋山鄉","120.690","22.195","72"
"39","58544","20220803193000","13","3","屏東縣","佳冬鄉","120.525","22.410","42"
"765","58554","20220803193000","541","2","屏東縣","恆春鎮","120.740","22.030","846"
"52","58568","20220803193000","182","0","屏東縣","恆春鎮","120.735","22.040","71"
"134","58585","20220803193000","68","3","屏東縣","恆春鎮","120.720","22.045","136"
"132","58614","20220803193000","413","0","屏東縣","恆春鎮","120.755","21.960","197"
"18","58615","20220803193000","15","2","屏東縣","恆春鎮","120.760","21.960","29"
"333","58618","20220803193000","478","0","屏東縣","恆春鎮","120.755","21.965","502"
"534","58656","20220803193000","214","3","屏東縣","恆春鎮","120.730","22.010","629"
"23","58662","20220803193000","11","3","屏東縣","恆春鎮","120.725","22.020","24"
"436","58663","20220803193000","373","1","屏東縣","恆春鎮","120.745","22.005","500"
"315","58680","20220803193000","176","3","屏東縣","恆春鎮","120.730","21.995","349"
"392","58691","20220803193000","170","3","屏東縣","恆春鎮","120.725","21.925","708"
"25","58698","20220803193000","13","3","屏東縣","恆春鎮","120.715","21.935","32"
"62","58707","20220803193000","24","3","屏東縣","恆春鎮","120.715","21.945","99"
"547","58723","20220803193000","182","3","屏東縣","恆春鎮","120.720","21.960","841"
"912","58725","20220803193000","1143","0","屏東縣","恆春鎮","120.740","22.010","997"
"26","58785","20220803193000","62","0","屏東縣","恆春鎮","120.720","22.040","36"
"17","58792","20220803193000","36","0","屏東縣","恆春鎮","120.710","22.015","11"
"133","58793","20220803193000","71","3","屏東縣","恆春鎮","120.695","22.020","153"
"123","58818","20220803193000","80","3","屏東縣","恆春鎮","120.850","21.905","175"
"27","58819","20220803193000","17","3","屏東縣","恆春鎮","120.855","21.905","58"
"47","58824","20220803193000","40","1","屏東縣","恆春鎮","120.850","21.910","61"
"176","58829","20220803193000","123","2","屏東縣","恆春鎮","120.850","21.915","262"
"82","58837","20220803193000","40","3","屏東縣","恆春鎮","120.830","21.925","104"
"155","58849","20220803193000","65","3","屏東縣","恆春鎮","120.825","21.935","302"
"53","58893","20220803193000","240","0","屏東縣","車城鄉","120.715","22.070","67"
"133","58924","20220803193000","66","3","屏東縣","獅子鄉","120.730","22.195","190"
"42","58958","20220803193000","129","0","屏東縣","獅子鄉","120.750","22.205","33"
"152","58971","20220803193000","104","2","屏東縣","獅子鄉","120.725","22.210","165"
"15","58992","20220803193000","11","2","屏東縣","獅子鄉","120.760","22.215","22"
"52","58997","20220803193000","20","3","屏東縣","獅子鄉","120.785","22.215","61"
"203","59115","20220803193000","531","0","屏東縣","琉球鄉","120.380","22.350","219"
"60","59117","20220803193000","308","0","屏東縣","琉球鄉","120.365","22.325","80"
"569","59120","20220803193000","259","3","屏東縣","琉球鄉","120.370","22.335","874"
"154","59149","20220803193000","133","1","屏東縣","獅子鄉","120.660","22.275","288"
"88","59469","20220803193000","66","2","屏東縣","獅子鄉","120.650","22.315","92"
"15","59727","20220803193000","64","0","屏東縣","獅子鄉","120.710","22.195","17"
"157","59772","20220803193000","102","3","屏東縣","獅子鄉","120.685","22.225","167"
"221","60023","20220803193000","116","3","屏東縣","獅子鄉","120.700","22.165","275"
"13","60048","20220803193000","64","0","屏東縣","獅子鄉","120.795","22.225","20"
"32","60065","20220803193000","80","0","屏東縣","獅子鄉","120.800","22.230","44"
"23","60076","20220803193000","24","0","屏東縣","獅子鄉","120.805","22.235","41"
"1304","60172","20220803193000","1482","0","屏東縣","琉球鄉","120.370","22.340","1631"
"161","60173","20220803193000","33","3","屏東縣","琉球鄉","120.370","22.345","179"
"206","60174","20220803193000","82","3","屏東縣","琉球鄉","120.375","22.345","277"
"112","60189","20220803193000","60","3","屏東縣","車城鄉","120.700","22.040","158"
"84","60193","20220803193000","66","2","屏東縣","車城鄉","120.700","22.050","109"
"17","60196","20220803193000","39","0","屏東縣","琉球鄉","120.365","22.340","35"
"132","60198","20220803193000","188","0","屏東縣","琉球鄉","120.370","22.350","179"
"263","60206","20220803193000","237","1","屏東縣","車城鄉","120.715","22.065","277"
"53","60213","20220803193000","140","0","屏東縣","車城鄉","120.720","22.090","102"
"129","60234","20220803193000","38","3","屏東縣","車城鄉","120.715","22.115","200"
"682","60246","20220803193000","546","2","屏東縣","琉球鄉","120.385","22.350","917"
"115","60260","20220803193000","70","3","屏東縣","車城鄉","120.740","22.085","152"
