"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"167","6258","20220620230000","96","3","屏東縣","恆春鎮","120.745","21.945","151"
"19","6267","20220620230000","141","0","屏東縣","恆春鎮","120.790","21.945","17"
"120","9415","20220620230000","83","2","屏東縣","恆春鎮","120.715","21.970","123"
"110","9416","20220620230000","62","3","屏東縣","恆春鎮","120.845","21.970","92"
"322","15716","20220620230000","219","2","臺東縣","蘭嶼鄉","121.535","22.025","257"
"29","15719","20220620230000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"34","18068","20220620230000","36","0","屏東縣","車城鄉","120.695","22.045","44"
"232","20191","20220620230000","635","0","臺東縣","蘭嶼鄉","121.570","22.065","184"
"103","40369","20220620230000","66","3","屏東縣","枋山鄉","120.660","22.245","97"
"70","46865","20220620230000","72","0","臺東縣","大武鄉","120.890","22.305","69"
"207","49782","20220620230000","179","1","屏東縣","琉球鄉","120.355","22.330","186"
"23","49783","20220620230000","154","0","屏東縣","琉球鄉","120.375","22.330","25"
"521","52213","20220620230000","285","3","屏東縣","琉球鄉","120.380","22.355","483"
"53","57589","20220620230000","17","3","屏東縣","春日鄉","120.660","22.365","17"
"83","57606","20220620230000","57","2","屏東縣","春日鄉","120.665","22.365","89"
"85","57748","20220620230000","76","1","屏東縣","春日鄉","120.750","22.405","109"
"233","57758","20220620230000","176","2","屏東縣","春日鄉","120.625","22.365","225"
"28","57858","20220620230000","192","0","屏東縣","恆春鎮","120.730","21.985","30"
"35","57868","20220620230000","235","0","屏東縣","車城鄉","120.730","22.055","38"
"143","57949","20220620230000","70","3","屏東縣","車城鄉","120.715","22.050","151"
"14","57951","20220620230000","144","0","屏東縣","車城鄉","120.710","22.055","18"
"197","57952","20220620230000","168","1","屏東縣","枋寮鄉","120.595","22.375","218"
"792","57962","20220620230000","449","3","屏東縣","枋寮鄉","120.595","22.385","733"
"384","57963","20220620230000","420","0","屏東縣","枋寮鄉","120.600","22.385","383"
"26","57992","20220620230000","14","3","屏東縣","滿州鄉","120.890","22.090","16"
"21","58112","20220620230000","13","3","屏東縣","滿州鄉","120.805","22.015","14"
"128","58150","20220620230000","89","2","屏東縣","滿州鄉","120.875","22.115","124"
"148","58209","20220620230000","82","3","屏東縣","滿州鄉","120.840","21.985","116"
"58","58243","20220620230000","41","2","屏東縣","滿州鄉","120.840","22.015","57"
"239","58245","20220620230000","215","1","屏東縣","滿州鄉","120.835","22.020","235"
"22","58246","20220620230000","14","3","屏東縣","滿州鄉","120.840","22.020","27"
"101","58248","20220620230000","120","0","屏東縣","滿州鄉","120.830","22.025","82"
"318","58265","20220620230000","247","2","屏東縣","滿州鄉","120.830","21.995","328"
"40","58303","20220620230000","25","3","屏東縣","滿州鄉","120.850","22.020","38"
"87","58452","20220620230000","47","3","屏東縣","滿州鄉","120.830","22.075","96"
"29","58493","20220620230000","24","2","屏東縣","滿州鄉","120.830","22.095","24"
"15","58500","20220620230000","27","0","屏東縣","滿州鄉","120.840","22.100","19"
"108","58514","20220620230000","63","3","屏東縣","枋山鄉","120.665","22.240","93"
"163","58522","20220620230000","169","0","屏東縣","枋山鄉","120.650","22.260","179"
"84","58529","20220620230000","234","0","屏東縣","枋山鄉","120.690","22.190","95"
"51","58531","20220620230000","115","0","屏東縣","枋山鄉","120.690","22.195","47"
"16","58544","20220620230000","11","2","屏東縣","佳冬鄉","120.525","22.410","22"
"521","58554","20220620230000","530","0","屏東縣","恆春鎮","120.740","22.030","535"
"36","58568","20220620230000","155","0","屏東縣","恆春鎮","120.735","22.040","47"
"81","58585","20220620230000","59","2","屏東縣","恆春鎮","120.720","22.045","77"
