"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"293","6258","20220929103000","200","2","屏東縣","恆春鎮","120.745","21.945","270"
"13","6267","20220929103000","135","0","屏東縣","恆春鎮","120.790","21.945","22"
"96","9415","20220929103000","57","3","屏東縣","恆春鎮","120.715","21.970","87"
"88","9416","20220929103000","91","0","屏東縣","恆春鎮","120.845","21.970","88"
"286","15716","20220929103000","223","2","臺東縣","蘭嶼鄉","121.535","22.025","296"
"235","18068","20220929103000","190","2","屏東縣","車城鄉","120.695","22.045","274"
"25","39868","20220929103000","67","0","屏東縣","牡丹鄉","120.895","22.240","22"
"22","40369","20220929103000","104","0","屏東縣","枋山鄉","120.660","22.245","166"
"117","46865","20220929103000","73","3","臺東縣","大武鄉","120.890","22.305","20"
"116","49782","20220929103000","153","0","屏東縣","琉球鄉","120.355","22.330","80"
"36","49783","20220929103000","168","0","屏東縣","琉球鄉","120.375","22.330","33"
"801","52213","20220929103000","354","3","屏東縣","琉球鄉","120.380","22.355","642"
"79","57589","20220929103000","29","3","屏東縣","春日鄉","120.660","22.365","69"
"80","57606","20220929103000","50","3","屏東縣","春日鄉","120.665","22.365","87"
"160","57748","20220929103000","126","2","屏東縣","春日鄉","120.750","22.405","176"
"263","57758","20220929103000","191","2","屏東縣","春日鄉","120.625","22.365","243"
"31","57868","20220929103000","173","0","屏東縣","車城鄉","120.730","22.055","22"
"169","57949","20220929103000","70","3","屏東縣","車城鄉","120.715","22.050","167"
"24","57951","20220929103000","114","0","屏東縣","車城鄉","120.710","22.055","18"
"450","57952","20220929103000","239","3","屏東縣","枋寮鄉","120.595","22.375","449"
"208","57962","20220929103000","381","0","屏東縣","枋寮鄉","120.595","22.385","195"
"509","57963","20220929103000","338","3","屏東縣","枋寮鄉","120.600","22.385","452"
"17","57992","20220929103000","23","0","屏東縣","滿州鄉","120.890","22.090","10"
"32","58022","20220929103000","36","0","屏東縣","滿州鄉","120.895","22.100","20"
"16","58112","20220929103000","13","2","屏東縣","滿州鄉","120.805","22.015","22"
"102","58150","20220929103000","123","0","屏東縣","滿州鄉","120.875","22.115","83"
"21","58179","20220929103000","16","2","屏東縣","滿州鄉","120.880","22.135","13"
"12","58180","20220929103000","13","0","屏東縣","滿州鄉","120.885","22.135","13"
"131","58209","20220929103000","67","3","屏東縣","滿州鄉","120.840","21.985","93"
"69","58243","20220929103000","97","0","屏東縣","滿州鄉","120.840","22.015","69"
"243","58245","20220929103000","205","1","屏東縣","滿州鄉","120.835","22.020","243"
"33","58246","20220929103000","23","2","屏東縣","滿州鄉","120.840","22.020","29"
"147","58248","20220929103000","88","3","屏東縣","滿州鄉","120.830","22.025","167"
"291","58265","20220929103000","269","1","屏東縣","滿州鄉","120.830","21.995","313"
"32","58303","20220929103000","27","1","屏東縣","滿州鄉","120.850","22.020","38"
"48","58452","20220929103000","30","3","屏東縣","滿州鄉","120.830","22.075","47"
"14","58471","20220929103000","18","0","屏東縣","滿州鄉","120.835","22.085","10"
"22","58493","20220929103000","30","0","屏東縣","滿州鄉","120.830","22.095","25"
"24","58500","20220929103000","30","0","屏東縣","滿州鄉","120.840","22.100","23"
"335","58514","20220929103000","163","3","屏東縣","枋山鄉","120.665","22.240","335"
"217","58522","20220929103000","311","0","屏東縣","枋山鄉","120.650","22.260","177"
"115","58529","20220929103000","245","0","屏東縣","枋山鄉","120.690","22.190","95"
"82","58531","20220929103000","199","0","屏東縣","枋山鄉","120.690","22.195","64"
"22","58544","20220929103000","11","3","屏東縣","佳冬鄉","120.525","22.410","25"
"680","58554","20220929103000","569","1","屏東縣","恆春鎮","120.740","22.030","500"
"39","58568","20220929103000","222","0","屏東縣","恆春鎮","120.735","22.040","20"
