"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"84","6258","20220609021000","80","1","屏東縣","恆春鎮","120.745","21.945","77"
"11","6267","20220609021000","143","0","屏東縣","恆春鎮","120.790","21.945","17"
"89","9415","20220609021000","80","1","屏東縣","恆春鎮","120.715","21.970","95"
"82","9416","20220609021000","49","3","屏東縣","恆春鎮","120.845","21.970","70"
"196","15716","20220609021000","190","1","臺東縣","蘭嶼鄉","121.535","22.025","198"
"25","15719","20220609021000","320","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"24","18068","20220609021000","43","0","屏東縣","車城鄉","120.695","22.045","24"
"130","20191","20220609021000","579","0","臺東縣","蘭嶼鄉","121.570","22.065","77"
"79","40369","20220609021000","65","2","屏東縣","枋山鄉","120.660","22.245","77"
"67","46865","20220609021000","69","0","臺東縣","大武鄉","120.890","22.305","71"
"177","49782","20220609021000","166","1","屏東縣","琉球鄉","120.355","22.330","181"
"11","49783","20220609021000","139","0","屏東縣","琉球鄉","120.375","22.330","12"
"424","52213","20220609021000","238","3","屏東縣","琉球鄉","120.380","22.355","383"
"16","57554","20220609021000","15","1","屏東縣","春日鄉","120.645","22.355","18"
"13","57589","20220609021000","15","0","屏東縣","春日鄉","120.660","22.365","13"
"102","57606","20220609021000","53","3","屏東縣","春日鄉","120.665","22.365","92"
"88","57748","20220609021000","83","1","屏東縣","春日鄉","120.750","22.405","84"
"192","57758","20220609021000","163","1","屏東縣","春日鄉","120.625","22.365","194"
"16","57858","20220609021000","196","0","屏東縣","恆春鎮","120.730","21.985","36"
"25","57868","20220609021000","218","0","屏東縣","車城鄉","120.730","22.055","20"
"97","57949","20220609021000","63","3","屏東縣","車城鄉","120.715","22.050","112"
"184","57952","20220609021000","153","2","屏東縣","枋寮鄉","120.595","22.375","182"
"683","57962","20220609021000","416","3","屏東縣","枋寮鄉","120.595","22.385","700"
"363","57963","20220609021000","357","1","屏東縣","枋寮鄉","120.600","22.385","363"
"14","57992","20220609021000","15","0","屏東縣","滿州鄉","120.890","22.090","15"
"123","58150","20220609021000","89","2","屏東縣","滿州鄉","120.875","22.115","132"
"12","58180","20220609021000","14","0","屏東縣","滿州鄉","120.885","22.135","10"
"117","58209","20220609021000","79","2","屏東縣","滿州鄉","120.840","21.985","114"
"61","58243","20220609021000","66","0","屏東縣","滿州鄉","120.840","22.015","59"
"253","58245","20220609021000","203","2","屏東縣","滿州鄉","120.835","22.020","238"
"17","58246","20220609021000","26","0","屏東縣","滿州鄉","120.840","22.020","17"
"127","58248","20220609021000","179","0","屏東縣","滿州鄉","120.830","22.025","108"
"314","58265","20220609021000","242","2","屏東縣","滿州鄉","120.830","21.995","319"
"26","58303","20220609021000","30","0","屏東縣","滿州鄉","120.850","22.020","26"
"83","58452","20220609021000","45","3","屏東縣","滿州鄉","120.830","22.075","81"
"20","58493","20220609021000","20","1","屏東縣","滿州鄉","120.830","22.095","24"
"25","58500","20220609021000","20","2","屏東縣","滿州鄉","120.840","22.100","22"
"51","58514","20220609021000","44","1","屏東縣","枋山鄉","120.665","22.240","65"
"181","58522","20220609021000","132","2","屏東縣","枋山鄉","120.650","22.260","189"
"45","58529","20220609021000","228","0","屏東縣","枋山鄉","120.690","22.190","35"
"21","58531","20220609021000","100","0","屏東縣","枋山鄉","120.690","22.195","23"
"11","58544","20220609021000","10","1","屏東縣","佳冬鄉","120.525","22.410","10"
"314","58554","20220609021000","603","0","屏東縣","恆春鎮","120.740","22.030","342"
"31","58568","20220609021000","148","0","屏東縣","恆春鎮","120.735","22.040","17"
"58","58585","20220609021000","67","0","屏東縣","恆春鎮","120.720","22.045","61"
"11","58609","20220609021000","51","0","屏東縣","恆春鎮","120.750","21.955","11"
"29","58614","20220609021000","392","0","屏東縣","恆春鎮","120.755","21.960","31"
"23","58615","20220609021000","22","1","屏東縣","恆春鎮","120.760","21.960","24"
"356","58618","20220609021000","575","0","屏東縣","恆春鎮","120.755","21.965","306"
"456","58656","20220609021000","233","3","屏東縣","恆春鎮","120.730","22.010","402"
"286","58663","20220609021000","377","0","屏東縣","恆春鎮","120.745","22.005","291"
"242","58680","20220609021000","245","0","屏東縣","恆春鎮","120.730","21.995","269"
"10","58690","20220609021000","16","0","屏東縣","恆春鎮","120.740","21.920","22"
"188","58691","20220609021000","192","0","屏東縣","恆春鎮","120.725","21.925","223"
"12","58698","20220609021000","19","0","屏東縣","恆春鎮","120.715","21.935","24"
"86","58705","20220609021000","80","1","屏東縣","恆春鎮","120.730","21.940","87"
"35","58707","20220609021000","24","2","屏東縣","恆春鎮","120.715","21.945","23"
"231","58723","20220609021000","164","2","屏東縣","恆春鎮","120.720","21.960","195"
"1192","58725","20220609021000","1170","1","屏東縣","恆春鎮","120.740","22.010","979"
