"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"203","6258","20220731041000","147","2","屏東縣","恆春鎮","120.745","21.945","241"
"34","6267","20220731041000","262","0","屏東縣","恆春鎮","120.790","21.945","28"
"141","9415","20220731041000","106","2","屏東縣","恆春鎮","120.715","21.970","155"
"110","9416","20220731041000","95","1","屏東縣","恆春鎮","120.845","21.970","127"
"232","15716","20220731041000","215","1","臺東縣","蘭嶼鄉","121.535","22.025","308"
"24","15719","20220731041000","334","0","臺東縣","蘭嶼鄉","121.550","22.025","32"
"119","18068","20220731041000","102","1","屏東縣","車城鄉","120.695","22.045","90"
"141","20191","20220731041000","669","0","臺東縣","蘭嶼鄉","121.570","22.065","190"
"75","40369","20220731041000","114","0","屏東縣","枋山鄉","120.660","22.245","89"
"78","46865","20220731041000","75","1","臺東縣","大武鄉","120.890","22.305","59"
"132","49782","20220731041000","240","0","屏東縣","琉球鄉","120.355","22.330","136"
"14","49783","20220731041000","181","0","屏東縣","琉球鄉","120.375","22.330","23"
"595","52213","20220731041000","351","3","屏東縣","琉球鄉","120.380","22.355","507"
"37","57589","20220731041000","24","3","屏東縣","春日鄉","120.660","22.365","28"
"91","57606","20220731041000","54","3","屏東縣","春日鄉","120.665","22.365","85"
"108","57748","20220731041000","57","3","屏東縣","春日鄉","120.750","22.405","112"
"237","57758","20220731041000","178","2","屏東縣","春日鄉","120.625","22.365","182"
"19","57858","20220731041000","285","0","屏東縣","恆春鎮","120.730","21.985","30"
"17","57868","20220731041000","184","0","屏東縣","車城鄉","120.730","22.055","25"
"107","57949","20220731041000","83","2","屏東縣","車城鄉","120.715","22.050","120"
"14","57951","20220731041000","171","0","屏東縣","車城鄉","120.710","22.055","14"
"193","57952","20220731041000","190","1","屏東縣","枋寮鄉","120.595","22.375","225"
"66","57962","20220731041000","367","0","屏東縣","枋寮鄉","120.595","22.385","78"
"408","57963","20220731041000","442","0","屏東縣","枋寮鄉","120.600","22.385","397"
"15","57992","20220731041000","33","0","屏東縣","滿州鄉","120.890","22.090","29"
"20","58112","20220731041000","16","2","屏東縣","滿州鄉","120.805","22.015","15"
"105","58150","20220731041000","72","2","屏東縣","滿州鄉","120.875","22.115","115"
"11","58179","20220731041000","10","1","屏東縣","滿州鄉","120.880","22.135","11"
"177","58209","20220731041000","113","3","屏東縣","滿州鄉","120.840","21.985","131"
