"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"604","6258","20220821194000","192","3","屏東縣","恆春鎮","120.745","21.945","617"
"57","6267","20220821194000","166","0","屏東縣","恆春鎮","120.790","21.945","57"
"641","9415","20220821194000","75","3","屏東縣","恆春鎮","120.715","21.970","344"
"115","9416","20220821194000","60","3","屏東縣","恆春鎮","120.845","21.970","95"
"367","15716","20220821194000","176","3","臺東縣","蘭嶼鄉","121.535","22.025","391"
"49","15719","20220821194000","342","0","臺東縣","蘭嶼鄉","121.550","22.025","49"
"78","18068","20220821194000","75","1","屏東縣","車城鄉","120.695","22.045","65"
"300","20191","20220821194000","690","0","臺東縣","蘭嶼鄉","121.570","22.065","300"
"212","40369","20220821194000","125","3","屏東縣","枋山鄉","120.660","22.245","243"
"71","46865","20220821194000","79","0","臺東縣","大武鄉","120.890","22.305","72"
"78","49782","20220821194000","173","0","屏東縣","琉球鄉","120.355","22.330","61"
"52","49783","20220821194000","139","0","屏東縣","琉球鄉","120.375","22.330","52"
"629","52213","20220821194000","305","3","屏東縣","琉球鄉","120.380","22.355","552"
"88","57589","20220821194000","25","3","屏東縣","春日鄉","120.660","22.365","120"
"100","57606","20220821194000","41","3","屏東縣","春日鄉","120.665","22.365","65"
"91","57748","20220821194000","64","2","屏東縣","春日鄉","120.750","22.405","79"
"240","57758","20220821194000","169","2","屏東縣","春日鄉","120.625","22.365","324"
"53","57858","20220821194000","187","0","屏東縣","恆春鎮","120.730","21.985","53"
"59","57868","20220821194000","165","0","屏東縣","車城鄉","120.730","22.055","59"
"226","57949","20220821194000","74","3","屏東縣","車城鄉","120.715","22.050","274"
"32","57951","20220821194000","205","0","屏東縣","車城鄉","120.710","22.055","32"
"559","57952","20220821194000","502","1","屏東縣","枋寮鄉","120.595","22.375","900"
"237","57962","20220821194000","392","0","屏東縣","枋寮鄉","120.595","22.385","169"
"615","57963","20220821194000","440","2","屏東縣","枋寮鄉","120.600","22.385","577"
"18","57992","20220821194000","22","0","屏東縣","滿州鄉","120.890","22.090","27"
"31","58022","20220821194000","36","0","屏東縣","滿州鄉","120.895","22.100","25"
"19","58112","20220821194000","13","2","屏東縣","滿州鄉","120.805","22.015","25"
"110","58150","20220821194000","68","3","屏東縣","滿州鄉","120.875","22.115","102"
"122","58209","20220821194000","70","3","屏東縣","滿州鄉","120.840","21.985","104"
"49","58243","20220821194000","36","2","屏東縣","滿州鄉","120.840","22.015","54"
"249","58245","20220821194000","221","1","屏東縣","滿州鄉","120.835","22.020","192"
"81","58246","20220821194000","15","3","屏東縣","滿州鄉","120.840","22.020","65"
"141","58248","20220821194000","122","1","屏東縣","滿州鄉","120.830","22.025","179"
"315","58265","20220821194000","277","1","屏東縣","滿州鄉","120.830","21.995","246"
"56","58303","20220821194000","20","3","屏東縣","滿州鄉","120.850","22.020","60"
"69","58452","20220821194000","35","3","屏東縣","滿州鄉","120.830","22.075","45"
