"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"233","6258","20221013093000","161","2","屏東縣","恆春鎮","120.745","21.945","320"
"17","6267","20221013093000","154","0","屏東縣","恆春鎮","120.790","21.945","16"
"146","9415","20221013093000","56","3","屏東縣","恆春鎮","120.715","21.970","149"
"84","9416","20221013093000","76","1","屏東縣","恆春鎮","120.845","21.970","86"
"180","15716","20221013093000","195","0","臺東縣","蘭嶼鄉","121.535","22.025","203"
"16","15719","20221013093000","246","0","臺東縣","蘭嶼鄉","121.550","22.025","19"
"92","18068","20221013093000","137","0","屏東縣","車城鄉","120.695","22.045","110"
"93","20191","20221013093000","550","0","臺東縣","蘭嶼鄉","121.570","22.065","105"
"14","39868","20221013093000","43","0","屏東縣","牡丹鄉","120.895","22.240","30"
"20","40369","20221013093000","79","0","屏東縣","枋山鄉","120.660","22.245","10"
"111","46865","20221013093000","75","2","臺東縣","大武鄉","120.890","22.305","83"
"93","49782","20221013093000","138","0","屏東縣","琉球鄉","120.355","22.330","115"
"22","49783","20221013093000","171","0","屏東縣","琉球鄉","120.375","22.330","20"
"515","52213","20221013093000","313","3","屏東縣","琉球鄉","120.380","22.355","522"
"79","57589","20221013093000","28","3","屏東縣","春日鄉","120.660","22.365","66"
"80","57606","20221013093000","48","3","屏東縣","春日鄉","120.665","22.365","75"
"129","57748","20221013093000","123","1","屏東縣","春日鄉","120.750","22.405","140"
"268","57758","20221013093000","200","2","屏東縣","春日鄉","120.625","22.365","276"
"28","57868","20221013093000","177","0","屏東縣","車城鄉","120.730","22.055","29"
"174","57949","20221013093000","79","3","屏東縣","車城鄉","120.715","22.050","164"
"18","57951","20221013093000","116","0","屏東縣","車城鄉","120.710","22.055","18"
"425","57952","20221013093000","260","3","屏東縣","枋寮鄉","120.595","22.375","407"
"168","57962","20221013093000","385","0","屏東縣","枋寮鄉","120.595","22.385","144"
"461","57963","20221013093000","315","2","屏東縣","枋寮鄉","120.600","22.385","429"
"11","57992","20221013093000","24","0","屏東縣","滿州鄉","120.890","22.090","14"
"63","58022","20221013093000","22","3","屏東縣","滿州鄉","120.895","22.100","72"
"28","58112","20221013093000","13","3","屏東縣","滿州鄉","120.805","22.015","17"
"179","58150","20221013093000","98","3","屏東縣","滿州鄉","120.875","22.115","123"
