"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"177","6258","20220721012000","82","3","屏東縣","恆春鎮","120.745","21.945","180"
"33","6267","20220721012000","141","0","屏東縣","恆春鎮","120.790","21.945","36"
"104","9415","20220721012000","80","2","屏東縣","恆春鎮","120.715","21.970","103"
"104","9416","20220721012000","50","3","屏東縣","恆春鎮","120.845","21.970","126"
"320","15716","20220721012000","197","3","臺東縣","蘭嶼鄉","121.535","22.025","345"
"34","15719","20220721012000","320","0","臺東縣","蘭嶼鄉","121.550","22.025","41"
"48","18068","20220721012000","44","1","屏東縣","車城鄉","120.695","22.045","31"
"219","20191","20220721012000","600","0","臺東縣","蘭嶼鄉","121.570","22.065","348"
"73","40369","20220721012000","66","1","屏東縣","枋山鄉","120.660","22.245","91"
"52","46865","20220721012000","70","0","臺東縣","大武鄉","120.890","22.305","35"
"72","49782","20220721012000","167","0","屏東縣","琉球鄉","120.355","22.330","33"
"11","49783","20220721012000","138","0","屏東縣","琉球鄉","120.375","22.330","13"
"422","52213","20220721012000","243","3","屏東縣","琉球鄉","120.380","22.355","258"
"42","57589","20220721012000","17","3","屏東縣","春日鄉","120.660","22.365","39"
"65","57606","20220721012000","55","1","屏東縣","春日鄉","120.665","22.365","47"
"89","57748","20220721012000","84","1","屏東縣","春日鄉","120.750","22.405","101"
"248","57758","20220721012000","165","3","屏東縣","春日鄉","120.625","22.365","225"
"33","57858","20220721012000","196","0","屏東縣","恆春鎮","120.730","21.985","32"
"34","57868","20220721012000","219","0","屏東縣","車城鄉","120.730","22.055","29"
"154","57949","20220721012000","62","3","屏東縣","車城鄉","120.715","22.050","164"
"246","57952","20220721012000","160","3","屏東縣","枋寮鄉","120.595","22.375","273"
"104","57962","20220721012000","428","0","屏東縣","枋寮鄉","120.595","22.385","113"
"428","57963","20220721012000","362","1","屏東縣","枋寮鄉","120.600","22.385","412"
"19","57992","20220721012000","16","1","屏東縣","滿州鄉","120.890","22.090","30"
"26","58112","20220721012000","12","3","屏東縣","滿州鄉","120.805","22.015","19"
