"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"482","6258","20220905170000","241","3","屏東縣","恆春鎮","120.745","21.945","608"
"39","6267","20220905170000","140","0","屏東縣","恆春鎮","120.790","21.945","30"
"166","9415","20220905170000","70","3","屏東縣","恆春鎮","120.715","21.970","157"
"168","9416","20220905170000","87","3","屏東縣","恆春鎮","120.845","21.970","154"
"308","15716","20220905170000","209","2","臺東縣","蘭嶼鄉","121.535","22.025","303"
"58","15719","20220905170000","297","0","臺東縣","蘭嶼鄉","121.550","22.025","43"
"168","18068","20220905170000","165","1","屏東縣","車城鄉","120.695","22.045","282"
"326","20191","20220905170000","621","0","臺東縣","蘭嶼鄉","121.570","22.065","297"
"15","39868","20220905170000","12","2","屏東縣","牡丹鄉","120.895","22.240","25"
"216","40369","20220905170000","96","3","屏東縣","枋山鄉","120.660","22.245","270"
"71","46865","20220905170000","74","0","臺東縣","大武鄉","120.890","22.305","71"
"80","49782","20220905170000","181","0","屏東縣","琉球鄉","120.355","22.330","109"
"61","49783","20220905170000","200","0","屏東縣","琉球鄉","120.375","22.330","68"
"22","52212","20220905170000","10","3","屏東縣","琉球鄉","120.370","22.355","17"
"534","52213","20220905170000","339","3","屏東縣","琉球鄉","120.380","22.355","677"
"102","57589","20220905170000","33","3","屏東縣","春日鄉","120.660","22.365","103"
"76","57606","20220905170000","41","3","屏東縣","春日鄉","120.665","22.365","67"
"127","57748","20220905170000","121","1","屏東縣","春日鄉","120.750","22.405","158"
"170","57758","20220905170000","186","0","屏東縣","春日鄉","120.625","22.365","265"
"42","57868","20220905170000","177","0","屏東縣","車城鄉","120.730","22.055","38"
"172","57949","20220905170000","78","3","屏東縣","車城鄉","120.715","22.050","244"
"33","57951","20220905170000","132","0","屏東縣","車城鄉","120.710","22.055","24"
"556","57952","20220905170000","265","3","屏東縣","枋寮鄉","120.595","22.375","546"
"231","57962","20220905170000","383","0","屏東縣","枋寮鄉","120.595","22.385","252"
"463","57963","20220905170000","348","2","屏東縣","枋寮鄉","120.600","22.385","515"
"14","57992","20220905170000","22","0","屏東縣","滿州鄉","120.890","22.090","12"
"39","58022","20220905170000","27","2","屏東縣","滿州鄉","120.895","22.100","63"
"32","58112","20220905170000","16","3","屏東縣","滿州鄉","120.805","22.015","17"
"124","58150","20220905170000","95","2","屏東縣","滿州鄉","120.875","22.115","130"
"10","58179","20220905170000","17","0","屏東縣","滿州鄉","120.880","22.135","14"
"113","58209","20220905170000","96","1","屏東縣","滿州鄉","120.840","21.985","138"
"47","58243","20220905170000","63","0","屏東縣","滿州鄉","120.840","22.015","73"
"216","58245","20220905170000","206","1","屏東縣","滿州鄉","120.835","22.020","242"
"44","58246","20220905170000","13","3","屏東縣","滿州鄉","120.840","22.020","42"
"70","58248","20220905170000","101","0","屏東縣","滿州鄉","120.830","22.025","81"
"274","58265","20220905170000","253","1","屏東縣","滿州鄉","120.830","21.995","307"
"46","58303","20220905170000","17","3","屏東縣","滿州鄉","120.850","22.020","53"
"53","58452","20220905170000","37","2","屏東縣","滿州鄉","120.830","22.075","54"
"17","58471","20220905170000","12","2","屏東縣","滿州鄉","120.835","22.085","17"
"39","58493","20220905170000","23","3","屏東縣","滿州鄉","120.830","22.095","34"
"18","58500","20220905170000","31","0","屏東縣","滿州鄉","120.840","22.100","18"
"429","58514","20220905170000","311","2","屏東縣","枋山鄉","120.665","22.240","496"
"163","58522","20220905170000","386","0","屏東縣","枋山鄉","120.650","22.260","214"
"127","58529","20220905170000","236","0","屏東縣","枋山鄉","120.690","22.190","128"
"85","58531","20220905170000","268","0","屏東縣","枋山鄉","120.690","22.195","103"
"24","58544","20220905170000","10","3","屏東縣","佳冬鄉","120.525","22.410","32"
"764","58554","20220905170000","500","3","屏東縣","恆春鎮","120.740","22.030","706"
"34","58568","20220905170000","174","0","屏東縣","恆春鎮","120.735","22.040","46"
"108","58585","20220905170000","44","3","屏東縣","恆春鎮","120.720","22.045","88"
"77","58609","20220905170000","438","0","屏東縣","恆春鎮","120.750","21.955","62"
"228","58614","20220905170000","680","0","屏東縣","恆春鎮","120.755","21.960","191"
"587","58618","20220905170000","444","2","屏東縣","恆春鎮","120.755","21.965","638"
"571","58656","20220905170000","186","3","屏東縣","恆春鎮","120.730","22.010","523"
"15","58662","20220905170000","12","2","屏東縣","恆春鎮","120.725","22.020","11"
"349","58663","20220905170000","305","1","屏東縣","恆春鎮","120.745","22.005","308"
"298","58680","20220905170000","152","3","屏東縣","恆春鎮","120.730","21.995","293"
"36","58690","20220905170000","46","0","屏東縣","恆春鎮","120.740","21.920","76"
"556","58691","20220905170000","246","3","屏東縣","恆春鎮","120.725","21.925","594"
"13","58698","20220905170000","14","0","屏東縣","恆春鎮","120.715","21.935","24"
"66","58707","20220905170000","48","2","屏東縣","恆春鎮","120.715","21.945","66"
"602","58723","20220905170000","243","3","屏東縣","恆春鎮","120.720","21.960","644"
"875","58725","20220905170000","975","0","屏東縣","恆春鎮","120.740","22.010","990"
"31","58785","20220905170000","83","0","屏東縣","恆春鎮","120.720","22.040","31"
"15","58792","20220905170000","32","0","屏東縣","恆春鎮","120.710","22.015","14"
"159","58793","20220905170000","86","3","屏東縣","恆春鎮","120.695","22.020","175"
