"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"457","101753","20220725221000","876","0","高雄市","鳳山區","120.360","22.630","485"
"159","101754","20220725221000","292","0","高雄市","鳳山區","120.330","22.615","154"
"225","101757","20220725221000","1188","0","高雄市","苓雅區","120.325","22.635","214"
"196","101758","20220725221000","219","0","高雄市","仁武區","120.350","22.680","193"
"416","101759","20220725221000","383","1","高雄市","鳥松區","120.355","22.670","469"
"271","101760","20220725221000","1498","0","高雄市","仁武區","120.355","22.675","275"
"11","101761","20220725221000","10","1","高雄市","仁武區","120.340","22.690","12"
"17","101763","20220725221000","10","3","高雄市","仁武區","120.335","22.695","15"
"78","101765","20220725221000","46","3","高雄市","仁武區","120.345","22.695","69"
"168","101766","20220725221000","184","0","高雄市","仁武區","120.340","22.700","202"
"1021","101767","20220725221000","803","2","高雄市","仁武區","120.345","22.700","904"
"398","101768","20220725221000","785","0","高雄市","仁武區","120.350","22.700","388"
"21","101777","20220725221000","17","2","高雄市","仁武區","120.375","22.710","21"
"27","101778","20220725221000","72","0","高雄市","仁武區","120.380","22.710","23"
"42","101783","20220725221000","59","0","高雄市","仁武區","120.380","22.715","47"
"32","101785","20220725221000","37","0","高雄市","仁武區","120.390","22.715","24"
"47","101790","20220725221000","38","2","高雄市","仁武區","120.390","22.720","34"
"603","101808","20220725221000","511","1","高雄市","三民區","120.335","22.670","604"
"986","101809","20220725221000","757","2","高雄市","仁武區","120.335","22.680","1080"
"1907","101810","20220725221000","1629","1","高雄市","仁武區","120.335","22.685","1939"
"1394","101815","20220725221000","892","3","高雄市","仁武區","120.330","22.680","1441"
"212","101817","20220725221000","1541","0","高雄市","仁武區","120.330","22.690","200"
"256","101818","20220725221000","575","0","高雄市","仁武區","120.335","22.690","287"
"1061","101819","20220725221000","945","1","高雄市","仁武區","120.330","22.675","1204"
"271","101820","20220725221000","635","0","高雄市","仁武區","120.335","22.675","280"
"577","101822","20220725221000","758","0","高雄市","前鎮區","120.320","22.605","587"
"803","101823","20220725221000","528","3","高雄市","前鎮區","120.325","22.605","836"
"478","101824","20220725221000","1360","0","高雄市","前鎮區","120.325","22.610","437"
"2996","101825","20220725221000","2944","1","高雄市","前鎮區","120.320","22.610","3059"
"145","101826","20220725221000","202","0","高雄市","左營區","120.290","22.685","165"
"613","101827","20220725221000","329","3","高雄市","左營區","120.275","22.690","445"
"333","101829","20220725221000","120","3","高雄市","左營區","120.285","22.690","295"
"388","101832","20220725221000","330","1","高雄市","左營區","120.285","22.695","289"
"406","101833","20220725221000","459","0","高雄市","左營區","120.290","22.695","544"
"191","101835","20220725221000","294","0","高雄市","左營區","120.285","22.700","74"
"172","101836","20220725221000","94","3","高雄市","左營區","120.280","22.705","77"
"271","101837","20220725221000","293","0","高雄市","楠梓區","120.285","22.705","260"
"1254","101838","20220725221000","2331","0","高雄市","左營區","120.290","22.670","1344"
"2102","101839","20220725221000","1677","2","高雄市","苓雅區","120.335","22.630","2048"
"1781","101840","20220725221000","2090","0","高雄市","三民區","120.340","22.635","1645"
"812","101842","20220725221000","1092","0","高雄市","鳳山區","120.345","22.625","819"
"392","101843","20220725221000","787","0","高雄市","鼓山區","120.275","22.660","376"
"112","101852","20220725221000","440","0","臺東縣","太麻里鄉","121.000","22.600","97"
"81","101859","20220725221000","437","0","臺東縣","太麻里鄉","121.010","22.605","77"
"108","101862","20220725221000","76","2","臺東縣","太麻里鄉","121.045","22.675","102"
"266","101876","20220725221000","283","0","臺東縣","太麻里鄉","121.030","22.685","228"
"53","101884","20220725221000","18","3","臺東縣","太麻里鄉","120.995","22.690","47"
"259","101895","20220725221000","164","3","臺東縣","太麻里鄉","121.050","22.690","296"
"54","101899","20220725221000","115","0","臺東縣","卑南鄉","121.010","22.695","43"
"197","101900","20220725221000","186","1","臺東縣","卑南鄉","121.015","22.695","211"
"85","101930","20220725221000","41","3","臺東縣","太麻里鄉","121.020","22.650","67"
"29","101962","20220725221000","115","0","臺東縣","太麻里鄉","121.030","22.660","18"
"839","101964","20220725221000","899","0","高雄市","苓雅區","120.320","22.635","840"
"594","101965","20220725221000","1255","0","高雄市","三民區","120.315","22.635","576"
"1631","101966","20220725221000","2339","0","高雄市","苓雅區","120.330","22.630","2343"
"160","101967","20220725221000","268","0","高雄市","鳳山區","120.350","22.605","163"
"1926","101970","20220725221000","1906","1","高雄市","鳳山區","120.350","22.600","1929"
"954","101972","20220725221000","1816","0","高雄市","鳳山區","120.335","22.610","903"
"3101","101973","20220725221000","2097","2","高雄市","苓雅區","120.330","22.635","2843"
"128","101976","20220725221000","94","2","高雄市","大寮區","120.425","22.600","138"
"37","101977","20220725221000","96","0","高雄市","大寮區","120.430","22.600","54"
"149","101981","20220725221000","537","0","高雄市","前金區","120.290","22.620","154"
"1920","101982","20220725221000","1923","0","高雄市","苓雅區","120.340","22.625","1958"
"1250","101983","20220725221000","615","3","高雄市","苓雅區","120.330","22.620","1322"
"2757","101984","20220725221000","2408","1","高雄市","鼓山區","120.280","22.650","2414"
"606","101985","20220725221000","1410","0","高雄市","三民區","120.285","22.640","622"
"959","101988","20220725221000","958","1","高雄市","楠梓區","120.285","22.715","1018"
"2089","101989","20220725221000","2476","0","高雄市","苓雅區","120.305","22.620","2117"
"43","101990","20220725221000","32","2","高雄市","苓雅區","120.320","22.615","37"
"102","101991","20220725221000","1448","0","高雄市","苓雅區","120.320","22.630","149"
"2097","101992","20220725221000","2224","0","高雄市","前金區","120.295","22.620","1994"
"923","101993","20220725221000","910","1","高雄市","苓雅區","120.325","22.625","954"
"1445","101995","20220725221000","1398","1","高雄市","鼓山區","120.275","22.620","1323"
"220","101996","20220725221000","174","2","高雄市","鹽埕區","120.280","22.620","182"
"61","101997","20220725221000","727","0","高雄市","左營區","120.295","22.705","47"
"4186","101998","20220725221000","2884","2","高雄市","左營區","120.310","22.675","3734"
"834","101999","20220725221000","885","0","高雄市","左營區","120.315","22.675","905"
"1207","102000","20220725221000","965","2","高雄市","左營區","120.320","22.675","1330"
"151","102001","20220725221000","1021","0","高雄市","左營區","120.305","22.685","164"
"741","102002","20220725221000","619","1","高雄市","左營區","120.310","22.680","1017"
"2978","102003","20220725221000","2191","2","高雄市","左營區","120.320","22.680","2607"
"60","102005","20220725221000","149","0","高雄市","大寮區","120.395","22.600","84"
"292","102006","20220725221000","308","0","高雄市","大寮區","120.390","22.600","379"
"446","102007","20220725221000","398","1","高雄市","大寮區","120.390","22.605","368"
"1009","102008","20220725221000","890","1","高雄市","大寮區","120.395","22.605","1098"
"638","102010","20220725221000","621","1","高雄市","大寮區","120.400","22.610","716"
"830","102013","20220725221000","682","2","高雄市","大寮區","120.405","22.615","935"
"560","102015","20220725221000","896","0","高雄市","鳳山區","120.355","22.640","555"
"796","102017","20220725221000","831","0","高雄市","鼓山區","120.280","22.635","817"
"1024","102018","20220725221000","1032","0","高雄市","鳳山區","120.370","22.635","990"
"1218","102019","20220725221000","1392","0","高雄市","鼓山區","120.295","22.665","1238"
"2632","102020","20220725221000","3853","0","高雄市","鼓山區","120.300","22.665","2669"
"53","102021","20220725221000","94","0","高雄市","鼓山區","120.265","22.625","73"
"326","102022","20220725221000","743","0","高雄市","鼓山區","120.265","22.630","310"
"38","102024","20220725221000","172","0","高雄市","鼓山區","120.260","22.635","45"
"189","102030","20220725221000","183","1","高雄市","鼓山區","120.255","22.645","134"
"31","102031","20220725221000","63","0","高雄市","鼓山區","120.260","22.645","61"
"672","102045","20220725221000","739","0","高雄市","鼓山區","120.275","22.650","722"
"574","102046","20220725221000","480","1","高雄市","苓雅區","120.310","22.620","586"
"2949","102047","20220725221000","2817","1","高雄市","左營區","120.295","22.670","3225"
"42","102048","20220725221000","347","0","高雄市","鼓山區","120.285","22.670","51"
"150","102049","20220725221000","1050","0","高雄市","鼓山區","120.280","22.640","148"
"352","102052","20220725221000","335","1","高雄市","大樹區","120.430","22.675","372"
"438","102078","20220725221000","480","0","高雄市","大樹區","120.410","22.675","390"
"219","102079","20220725221000","235","0","高雄市","大樹區","120.405","22.680","205"
"130","102090","20220725221000","24","3","高雄市","大樹區","120.395","22.690","97"
"1026","102093","20220725221000","879","1","高雄市","大樹區","120.430","22.690","929"
"433","102098","20220725221000","396","1","高雄市","大樹區","120.435","22.695","491"
"453","102111","20220725221000","604","0","高雄市","大樹區","120.410","22.660","375"
"945","102113","20220725221000","653","2","高雄市","大樹區","120.410","22.665","895"
"321","102120","20220725221000","284","1","高雄市","大樹區","120.445","22.725","414"
"330","102123","20220725221000","318","1","高雄市","大樹區","120.445","22.730","285"
"147","102126","20220725221000","115","2","高雄市","大樹區","120.445","22.735","171"
"96","102132","20220725221000","133","0","高雄市","大樹區","120.425","22.665","89"
"154","102141","20220725221000","101","3","高雄市","大樹區","120.425","22.675","223"
"1198","102143","20220725221000","1659","0","高雄市","左營區","120.295","22.690","1298"
"840","102144","20220725221000","1093","0","高雄市","鳳山區","120.360","22.620","811"
"1738","102146","20220725221000","2001","0","高雄市","鳳山區","120.355","22.620","1869"
"529","102147","20220725221000","492","1","高雄市","鳳山區","120.335","22.600","457"
"4346","102148","20220725221000","2870","3","高雄市","新興區","120.315","22.630","3773"
"1508","102149","20220725221000","1532","0","高雄市","苓雅區","120.305","22.615","1485"
"2144","102150","20220725221000","1502","2","高雄市","鳳山區","120.345","22.605","2261"
"2821","102151","20220725221000","2369","1","高雄市","前鎮區","120.330","22.605","2817"
"1571","102152","20220725221000","1450","1","高雄市","鳥松區","120.345","22.650","1768"
"2058","102153","20220725221000","2440","0","高雄市","三民區","120.330","22.650","1956"
"764","102154","20220725221000","1419","0","高雄市","三民區","120.330","22.655","710"
"65","102157","20220725221000","428","0","高雄市","仁武區","120.360","22.675","100"
"116","102159","20220725221000","104","1","高雄市","仁武區","120.365","22.680","118"
"439","102160","20220725221000","616","0","高雄市","仁武區","120.360","22.685","497"
"193","102165","20220725221000","158","2","高雄市","仁武區","120.365","22.685","186"
"202","102172","20220725221000","274","0","高雄市","大寮區","120.425","22.605","199"
"90","102173","20220725221000","512","0","高雄市","大寮區","120.430","22.605","90"
"940","102181","20220725221000","741","2","高雄市","大寮區","120.410","22.615","1033"
"28","102185","20220725221000","27","1","高雄市","大寮區","120.430","22.615","36"
"337","102186","20220725221000","259","2","高雄市","大寮區","120.420","22.640","285"
"216","102190","20220725221000","304","0","高雄市","大寮區","120.415","22.640","221"
"14","102199","20220725221000","175","0","高雄市","鼓山區","120.275","22.630","15"
"600","102200","20220725221000","374","3","高雄市","鼓山區","120.270","22.620","546"
"420","102203","20220725221000","592","0","高雄市","大寮區","120.385","22.640","434"
"469","102206","20220725221000","366","2","高雄市","鳥松區","120.385","22.645","457"
"513","102213","20220725221000","233","3","高雄市","鳥松區","120.390","22.650","418"
"776","102215","20220725221000","660","1","高雄市","鳥松區","120.390","22.655","761"
"26","102216","20220725221000","291","0","高雄市","鳥松區","120.395","22.655","51"
"293","102217","20220725221000","146","3","高雄市","鳥松區","120.400","22.655","278"
"439","102227","20220725221000","490","0","高雄市","鼓山區","120.285","22.655","445"
"875","102228","20220725221000","1391","0","高雄市","三民區","120.295","22.650","846"
"2838","102229","20220725221000","1497","3","高雄市","鼓山區","120.295","22.655","2808"
"2272","102230","20220725221000","1855","2","高雄市","鼓山區","120.300","22.655","2416"
"1196","102231","20220725221000","2055","0","高雄市","鼓山區","120.305","22.655","1209"
"761","102232","20220725221000","746","1","高雄市","左營區","120.310","22.655","823"
"4551","102233","20220725221000","3933","1","高雄市","鼓山區","120.295","22.660","4638"
"241","102235","20220725221000","551","0","高雄市","楠梓區","120.315","22.715","214"
"1081","102236","20220725221000","1274","0","高雄市","楠梓區","120.315","22.720","1154"
"424","102237","20220725221000","1973","0","高雄市","楠梓區","120.295","22.710","426"
"2419","102238","20220725221000","2596","0","高雄市","苓雅區","120.315","22.620","2517"
"47","102239","20220725221000","73","0","高雄市","旗津區","120.265","22.615","49"
"608","102241","20220725221000","581","1","高雄市","大寮區","120.410","22.620","577"
"346","102243","20220725221000","286","2","高雄市","大寮區","120.410","22.625","330"
