"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"203","6258","20220614092000","192","1","屏東縣","恆春鎮","120.745","21.945","180"
"15","6267","20220614092000","154","0","屏東縣","恆春鎮","120.790","21.945","12"
"117","9415","20220614092000","58","3","屏東縣","恆春鎮","120.715","21.970","84"
"110","9416","20220614092000","60","3","屏東縣","恆春鎮","120.845","21.970","75"
"248","15716","20220614092000","201","2","臺東縣","蘭嶼鄉","121.535","22.025","207"
"32","15719","20220614092000","232","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"103","18068","20220614092000","92","1","屏東縣","車城鄉","120.695","22.045","109"
"120","20191","20220614092000","542","0","臺東縣","蘭嶼鄉","121.570","22.065","120"
"108","40369","20220614092000","74","2","屏東縣","枋山鄉","120.660","22.245","87"
"57","46865","20220614092000","69","0","臺東縣","大武鄉","120.890","22.305","68"
"175","49782","20220614092000","152","1","屏東縣","琉球鄉","120.355","22.330","188"
"36","49783","20220614092000","165","0","屏東縣","琉球鄉","120.375","22.330","34"
"455","52213","20220614092000","313","2","屏東縣","琉球鄉","120.380","22.355","476"
"31","57554","20220614092000","25","2","屏東縣","春日鄉","120.645","22.355","33"
"34","57589","20220614092000","26","2","屏東縣","春日鄉","120.660","22.365","19"
"76","57606","20220614092000","55","2","屏東縣","春日鄉","120.665","22.365","106"
"129","57748","20220614092000","126","1","屏東縣","春日鄉","120.750","22.405","116"
"236","57758","20220614092000","211","1","屏東縣","春日鄉","120.625","22.365","222"
"33","57858","20220614092000","137","0","屏東縣","恆春鎮","120.730","21.985","32"
"31","57868","20220614092000","179","0","屏東縣","車城鄉","120.730","22.055","33"
"116","57949","20220614092000","71","3","屏東縣","車城鄉","120.715","22.050","104"
"15","57951","20220614092000","113","0","屏東縣","車城鄉","120.710","22.055","12"
"279","57952","20220614092000","227","2","屏東縣","枋寮鄉","120.595","22.375","264"
"631","57962","20220614092000","376","3","屏東縣","枋寮鄉","120.595","22.385","646"
"372","57963","20220614092000","333","1","屏東縣","枋寮鄉","120.600","22.385","364"
"16","57992","20220614092000","19","0","屏東縣","滿州鄉","120.890","22.090","17"
"18","58022","20220614092000","22","0","屏東縣","滿州鄉","120.895","22.100","26"
"18","58112","20220614092000","16","1","屏東縣","滿州鄉","120.805","22.015","10"
"233","58150","20220614092000","106","3","屏東縣","滿州鄉","120.875","22.115","114"
"24","58179","20220614092000","22","1","屏東縣","滿州鄉","120.880","22.135","17"
"119","58209","20220614092000","73","3","屏東縣","滿州鄉","120.840","21.985","104"
"88","58243","20220614092000","45","3","屏東縣","滿州鄉","120.840","22.015","72"
"228","58245","20220614092000","217","1","屏東縣","滿州鄉","120.835","22.020","250"
"25","58246","20220614092000","15","3","屏東縣","滿州鄉","120.840","22.020","18"
"82","58248","20220614092000","89","0","屏東縣","滿州鄉","120.830","22.025","86"
"315","58265","20220614092000","239","2","屏東縣","滿州鄉","120.830","21.995","319"
"24","58303","20220614092000","15","3","屏東縣","滿州鄉","120.850","22.020","16"
"85","58452","20220614092000","33","3","屏東縣","滿州鄉","120.830","22.075","73"
"28","58493","20220614092000","19","2","屏東縣","滿州鄉","120.830","22.095","19"
"20","58500","20220614092000","24","0","屏東縣","滿州鄉","120.840","22.100","24"
"164","58514","20220614092000","135","2","屏東縣","枋山鄉","120.665","22.240","131"
"214","58522","20220614092000","255","0","屏東縣","枋山鄉","120.650","22.260","236"
"102","58529","20220614092000","233","0","屏東縣","枋山鄉","120.690","22.190","95"
"71","58531","20220614092000","178","0","屏東縣","枋山鄉","120.690","22.195","68"
"23","58544","20220614092000","10","3","屏東縣","佳冬鄉","120.525","22.410","26"
"466","58554","20220614092000","457","1","屏東縣","恆春鎮","120.740","22.030","413"
"48","58568","20220614092000","183","0","屏東縣","恆春鎮","120.735","22.040","32"
"60","58585","20220614092000","34","3","屏東縣","恆春鎮","120.720","22.045","60"
"36","58609","20220614092000","912","0","屏東縣","恆春鎮","120.750","21.955","46"
"87","58614","20220614092000","584","0","屏東縣","恆春鎮","120.755","21.960","92"
"14","58615","20220614092000","13","1","屏東縣","恆春鎮","120.760","21.960","16"
"687","58618","20220614092000","360","3","屏東縣","恆春鎮","120.755","21.965","697"
"454","58656","20220614092000","196","3","屏東縣","恆春鎮","120.730","22.010","423"
"14","58662","20220614092000","10","2","屏東縣","恆春鎮","120.725","22.020","17"
"278","58663","20220614092000","270","1","屏東縣","恆春鎮","120.745","22.005","270"
"217","58680","20220614092000","156","2","屏東縣","恆春鎮","120.730","21.995","220"
"46","58690","20220614092000","26","3","屏東縣","恆春鎮","120.740","21.920","22"
"230","58691","20220614092000","173","2","屏東縣","恆春鎮","120.725","21.925","219"
"16","58698","20220614092000","17","0","屏東縣","恆春鎮","120.715","21.935","15"
"79","58705","20220614092000","71","1","屏東縣","恆春鎮","120.730","21.940","76"
"34","58707","20220614092000","33","1","屏東縣","恆春鎮","120.715","21.945","27"
"279","58723","20220614092000","175","3","屏東縣","恆春鎮","120.720","21.960","228"
"1032","58725","20220614092000","967","1","屏東縣","恆春鎮","120.740","22.010","1106"
"40","58785","20220614092000","81","0","屏東縣","恆春鎮","120.720","22.040","32"
"10","58792","20220614092000","27","0","屏東縣","恆春鎮","120.710","22.015","10"
"120","58793","20220614092000","59","3","屏東縣","恆春鎮","120.695","22.020","113"
"15","58796","20220614092000","11","2","屏東縣","恆春鎮","120.710","22.020","16"
"104","58818","20220614092000","123","0","屏東縣","恆春鎮","120.850","21.905","95"
"32","58819","20220614092000","31","1","屏東縣","恆春鎮","120.855","21.905","27"
"63","58824","20220614092000","56","1","屏東縣","恆春鎮","120.850","21.910","56"
"162","58829","20220614092000","136","1","屏東縣","恆春鎮","120.850","21.915","173"
"39","58837","20220614092000","51","0","屏東縣","恆春鎮","120.830","21.925","48"
"132","58849","20220614092000","100","2","屏東縣","恆春鎮","120.825","21.935","127"
"254","58893","20220614092000","211","2","屏東縣","車城鄉","120.715","22.070","263"
"213","58924","20220614092000","105","3","屏東縣","獅子鄉","120.730","22.195","198"
"22","58958","20220614092000","148","0","屏東縣","獅子鄉","120.750","22.205","18"
"138","58971","20220614092000","128","1","屏東縣","獅子鄉","120.725","22.210","189"
"15","58992","20220614092000","33","0","屏東縣","獅子鄉","120.760","22.215","10"
"72","58997","20220614092000","39","3","屏東縣","獅子鄉","120.785","22.215","47"
"152","59115","20220614092000","483","0","屏東縣","琉球鄉","120.380","22.350","155"
"55","59117","20220614092000","268","0","屏東縣","琉球鄉","120.365","22.325","64"
"462","59120","20220614092000","287","3","屏東縣","琉球鄉","120.370","22.335","361"
"16","59128","20220614092000","38","0","屏東縣","獅子鄉","120.665","22.265","12"
"134","59149","20220614092000","120","1","屏東縣","獅子鄉","120.660","22.275","107"
"11","59374","20220614092000","16","0","屏東縣","獅子鄉","120.655","22.310","11"
"63","59469","20220614092000","50","2","屏東縣","獅子鄉","120.650","22.315","71"
"26","59727","20220614092000","148","0","屏東縣","獅子鄉","120.710","22.195","31"
"159","59772","20220614092000","102","3","屏東縣","獅子鄉","120.685","22.225","153"
"201","60023","20220614092000","147","2","屏東縣","獅子鄉","120.700","22.165","172"
"20","60065","20220614092000","92","0","屏東縣","獅子鄉","120.800","22.230","21"
"23","60076","20220614092000","24","0","屏東縣","獅子鄉","120.805","22.235","28"
