"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1441","6258","20220924132000","893","3","屏東縣","恆春鎮","120.745","21.945","1319"
"18","6267","20220924132000","172","0","屏東縣","恆春鎮","120.790","21.945","28"
"237","9415","20220924132000","100","3","屏東縣","恆春鎮","120.715","21.970","414"
"219","9416","20220924132000","121","3","屏東縣","恆春鎮","120.845","21.970","204"
"340","15716","20220924132000","240","2","臺東縣","蘭嶼鄉","121.535","22.025","480"
"746","18068","20220924132000","698","1","屏東縣","車城鄉","120.695","22.045","522"
"32","39868","20220924132000","41","0","屏東縣","牡丹鄉","120.895","22.240","38"
"27","40369","20220924132000","209","0","屏東縣","枋山鄉","120.660","22.245","344"
"22","46865","20220924132000","112","0","臺東縣","大武鄉","120.890","22.305","244"
"151","49782","20220924132000","299","0","屏東縣","琉球鄉","120.355","22.330","170"
"52","49783","20220924132000","249","0","屏東縣","琉球鄉","120.375","22.330","47"
"18","52212","20220924132000","19","0","屏東縣","琉球鄉","120.370","22.355","26"
"975","52213","20220924132000","654","2","屏東縣","琉球鄉","120.380","22.355","963"
"130","57589","20220924132000","44","3","屏東縣","春日鄉","120.660","22.365","108"
"87","57606","20220924132000","77","1","屏東縣","春日鄉","120.665","22.365","88"
"142","57748","20220924132000","142","1","屏東縣","春日鄉","120.750","22.405","138"
"316","57758","20220924132000","201","3","屏東縣","春日鄉","120.625","22.365","263"
"37","57868","20220924132000","189","0","屏東縣","車城鄉","120.730","22.055","40"
"257","57949","20220924132000","99","3","屏東縣","車城鄉","120.715","22.050","289"
"29","57951","20220924132000","188","0","屏東縣","車城鄉","120.710","22.055","31"
"589","57952","20220924132000","360","3","屏東縣","枋寮鄉","120.595","22.375","641"
"233","57962","20220924132000","546","0","屏東縣","枋寮鄉","120.595","22.385","226"
"502","57963","20220924132000","407","2","屏東縣","枋寮鄉","120.600","22.385","524"
"19","57992","20220924132000","25","0","屏東縣","滿州鄉","120.890","22.090","27"
"44","58022","20220924132000","64","0","屏東縣","滿州鄉","120.895","22.100","60"
"21","58112","20220924132000","14","3","屏東縣","滿州鄉","120.805","22.015","32"
"155","58150","20220924132000","135","1","屏東縣","滿州鄉","120.875","22.115","139"
"11","58180","20220924132000","22","0","屏東縣","滿州鄉","120.885","22.135","12"
"146","58209","20220924132000","201","0","屏東縣","滿州鄉","120.840","21.985","149"
"69","58243","20220924132000","68","1","屏東縣","滿州鄉","120.840","22.015","58"
"198","58245","20220924132000","227","0","屏東縣","滿州鄉","120.835","22.020","199"
"43","58246","20220924132000","17","3","屏東縣","滿州鄉","120.840","22.020","64"
"89","58248","20220924132000","95","0","屏東縣","滿州鄉","120.830","22.025","101"
"340","58265","20220924132000","317","1","屏東縣","滿州鄉","120.830","21.995","326"
"74","58303","20220924132000","34","3","屏東縣","滿州鄉","120.850","22.020","49"
"47","58452","20220924132000","47","1","屏東縣","滿州鄉","120.830","22.075","43"
"16","58471","20220924132000","26","0","屏東縣","滿州鄉","120.835","22.085","21"
