"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"235","6258","20220720203000","93","3","屏東縣","恆春鎮","120.745","21.945","269"
"32","6267","20220720203000","170","0","屏東縣","恆春鎮","120.790","21.945","76"
"165","9415","20220720203000","73","3","屏東縣","恆春鎮","120.715","21.970","150"
"99","9416","20220720203000","43","3","屏東縣","恆春鎮","120.845","21.970","128"
"412","15716","20220720203000","179","3","臺東縣","蘭嶼鄉","121.535","22.025","391"
"65","15719","20220720203000","343","0","臺東縣","蘭嶼鄉","121.550","22.025","91"
"52","18068","20220720203000","53","0","屏東縣","車城鄉","120.695","22.045","30"
"389","20191","20220720203000","624","0","臺東縣","蘭嶼鄉","121.570","22.065","507"
"132","40369","20220720203000","79","3","屏東縣","枋山鄉","120.660","22.245","140"
"55","46865","20220720203000","76","0","臺東縣","大武鄉","120.890","22.305","49"
"70","49782","20220720203000","166","0","屏東縣","琉球鄉","120.355","22.330","40"
"52","49783","20220720203000","154","0","屏東縣","琉球鄉","120.375","22.330","56"
"480","52213","20220720203000","291","3","屏東縣","琉球鄉","120.380","22.355","331"
"74","57589","20220720203000","22","3","屏東縣","春日鄉","120.660","22.365","93"
"61","57606","20220720203000","55","1","屏東縣","春日鄉","120.665","22.365","56"
"113","57748","20220720203000","92","2","屏東縣","春日鄉","120.750","22.405","102"
"298","57758","20220720203000","178","3","屏東縣","春日鄉","120.625","22.365","264"
"68","57858","20220720203000","173","0","屏東縣","恆春鎮","120.730","21.985","78"
"46","57868","20220720203000","211","0","屏東縣","車城鄉","120.730","22.055","58"
"218","57949","20220720203000","61","3","屏東縣","車城鄉","120.715","22.050","209"
"27","57951","20220720203000","136","0","屏東縣","車城鄉","120.710","22.055","36"
"468","57952","20220720203000","200","3","屏東縣","枋寮鄉","120.595","22.375","455"
"221","57962","20220720203000","446","0","屏東縣","枋寮鄉","120.595","22.385","259"
"529","57963","20220720203000","370","2","屏東縣","枋寮鄉","120.600","22.385","512"
"21","57992","20220720203000","18","1","屏東縣","滿州鄉","120.890","22.090","40"
"16","58022","20220720203000","11","2","屏東縣","滿州鄉","120.895","22.100","18"
"36","58112","20220720203000","15","3","屏東縣","滿州鄉","120.805","22.015","32"
"140","58150","20220720203000","101","2","屏東縣","滿州鄉","120.875","22.115","127"
"11","58179","20220720203000","13","0","屏東縣","滿州鄉","120.880","22.135","13"
"104","58209","20220720203000","75","2","屏東縣","滿州鄉","120.840","21.985","67"
"42","58243","20220720203000","70","0","屏東縣","滿州鄉","120.840","22.015","37"
"189","58245","20220720203000","207","0","屏東縣","滿州鄉","120.835","22.020","210"
"53","58246","20220720203000","24","3","屏東縣","滿州鄉","120.840","22.020","63"
"65","58248","20220720203000","201","0","屏東縣","滿州鄉","120.830","22.025","56"
"272","58265","20220720203000","245","1","屏東縣","滿州鄉","120.830","21.995","241"
"44","58303","20220720203000","30","2","屏東縣","滿州鄉","120.850","22.020","74"
"52","58452","20220720203000","51","1","屏東縣","滿州鄉","120.830","22.075","62"
"38","58493","20220720203000","19","3","屏東縣","滿州鄉","120.830","22.095","30"
"27","58500","20220720203000","25","1","屏東縣","滿州鄉","120.840","22.100","18"
"185","58514","20220720203000","66","3","屏東縣","枋山鄉","120.665","22.240","189"
"115","58522","20220720203000","181","0","屏東縣","枋山鄉","120.650","22.260","129"
"115","58529","20220720203000","244","0","屏東縣","枋山鄉","120.690","22.190","131"
"55","58531","20220720203000","121","0","屏東縣","枋山鄉","120.690","22.195","73"
"27","58544","20220720203000","13","3","屏東縣","佳冬鄉","120.525","22.410","34"
"726","58554","20220720203000","570","2","屏東縣","恆春鎮","120.740","22.030","637"
"62","58568","20220720203000","185","0","屏東縣","恆春鎮","120.735","22.040","75"
"127","58585","20220720203000","70","3","屏東縣","恆春鎮","120.720","22.045","81"
"18","58609","20220720203000","282","0","屏東縣","恆春鎮","120.750","21.955","21"
"121","58614","20220720203000","409","0","屏東縣","恆春鎮","120.755","21.960","143"
"29","58615","20220720203000","14","3","屏東縣","恆春鎮","120.760","21.960","25"
"488","58618","20220720203000","491","0","屏東縣","恆春鎮","120.755","21.965","359"
"546","58656","20220720203000","223","3","屏東縣","恆春鎮","120.730","22.010","555"
"479","58663","20220720203000","372","2","屏東縣","恆春鎮","120.745","22.005","500"
"310","58680","20220720203000","201","3","屏東縣","恆春鎮","120.730","21.995","334"
"24","58690","20220720203000","11","3","屏東縣","恆春鎮","120.740","21.920","34"
"450","58691","20220720203000","176","3","屏東縣","恆春鎮","120.725","21.925","506"
"27","58698","20220720203000","13","3","屏東縣","恆春鎮","120.715","21.935","25"
"61","58707","20220720203000","23","3","屏東縣","恆春鎮","120.715","21.945","56"
"561","58723","20220720203000","174","3","屏東縣","恆春鎮","120.720","21.960","705"
"1013","58725","20220720203000","1148","0","屏東縣","恆春鎮","120.740","22.010","949"
"26","58785","20220720203000","63","0","屏東縣","恆春鎮","120.720","22.040","26"
"11","58792","20220720203000","34","0","屏東縣","恆春鎮","120.710","22.015","11"
"122","58793","20220720203000","61","3","屏東縣","恆春鎮","120.695","22.020","132"
"15","58796","20220720203000","17","0","屏東縣","恆春鎮","120.710","22.020","15"
"154","58818","20220720203000","78","3","屏東縣","恆春鎮","120.850","21.905","139"
"25","58819","20220720203000","16","3","屏東縣","恆春鎮","120.855","21.905","39"
"75","58824","20220720203000","44","3","屏東縣","恆春鎮","120.850","21.910","81"
"204","58829","20220720203000","125","3","屏東縣","恆春鎮","120.850","21.915","245"
"92","58837","20220720203000","54","3","屏東縣","恆春鎮","120.830","21.925","154"
"215","58849","20220720203000","77","3","屏東縣","恆春鎮","120.825","21.935","226"
"57","58893","20220720203000","239","0","屏東縣","車城鄉","120.715","22.070","74"
"178","58924","20220720203000","57","3","屏東縣","獅子鄉","120.730","22.195","146"
"30","58958","20220720203000","127","0","屏東縣","獅子鄉","120.750","22.205","36"
"174","58971","20220720203000","88","3","屏東縣","獅子鄉","120.725","22.210","146"
"55","58997","20220720203000","19","3","屏東縣","獅子鄉","120.785","22.215","55"
"249","59115","20220720203000","505","0","屏東縣","琉球鄉","120.380","22.350","273"
"80","59117","20220720203000","318","0","屏東縣","琉球鄉","120.365","22.325","83"
"738","59120","20220720203000","274","3","屏東縣","琉球鄉","120.370","22.335","789"
"181","59149","20220720203000","129","2","屏東縣","獅子鄉","120.660","22.275","193"
"81","59469","20220720203000","67","2","屏東縣","獅子鄉","120.650","22.315","95"
"16","59727","20220720203000","87","0","屏東縣","獅子鄉","120.710","22.195","19"
"159","59772","20220720203000","104","3","屏東縣","獅子鄉","120.685","22.225","148"
"18","59987","20220720203000","52","0","屏東縣","獅子鄉","120.705","22.140","18"
"232","60023","20220720203000","107","3","屏東縣","獅子鄉","120.700","22.165","257"
"17","60048","20220720203000","55","0","屏東縣","獅子鄉","120.795","22.225","20"
"25","60065","20220720203000","82","0","屏東縣","獅子鄉","120.800","22.230","39"
"64","60076","20220720203000","31","3","屏東縣","獅子鄉","120.805","22.235","45"
"1518","60172","20220720203000","1453","1","屏東縣","琉球鄉","120.370","22.340","1326"
"183","60173","20220720203000","24","3","屏東縣","琉球鄉","120.370","22.345","193"
"239","60174","20220720203000","92","3","屏東縣","琉球鄉","120.375","22.345","295"
"133","60189","20220720203000","62","3","屏東縣","車城鄉","120.700","22.040","154"
"80","60193","20220720203000","59","2","屏東縣","車城鄉","120.700","22.050","78"
"44","60196","20220720203000","49","0","屏東縣","琉球鄉","120.365","22.340","19"
"221","60198","20220720203000","179","2","屏東縣","琉球鄉","120.370","22.350","144"
"329","60206","20220720203000","213","3","屏東縣","車城鄉","120.715","22.065","202"
"50","60213","20220720203000","135","0","屏東縣","車城鄉","120.720","22.090","44"
"143","60234","20220720203000","30","3","屏東縣","車城鄉","120.715","22.115","148"
"826","60246","20220720203000","539","3","屏東縣","琉球鄉","120.385","22.350","727"
"111","60260","20220720203000","71","3","屏東縣","車城鄉","120.740","22.085","108"
"191","60283","20220720203000","250","0","屏東縣","車城鄉","120.750","22.095","182"
"27","60314","20220720203000","159","0","屏東縣","枋寮鄉","120.555","22.390","37"
"103","60322","20220720203000","363","0","屏東縣","車城鄉","120.715","22.075","134"
"259","60328","20220720203000","124","3","屏東縣","車城鄉","120.730","22.075","250"
"18","60338","20220720203000","19","0","屏東縣","枋寮鄉","120.595","22.390","18"
"358","60350","20220720203000","195","3","屏東縣","枋寮鄉","120.590","22.405","387"
"114","60369","20220720203000","321","0","屏東縣","枋寮鄉","120.620","22.405","143"
"234","60374","20220720203000","84","3","屏東縣","枋寮鄉","120.590","22.370","260"
"131","60377","20220720203000","203","0","屏東縣","枋寮鄉","120.580","22.375","89"
"677","60401","20220720203000","770","0","屏東縣","枋寮鄉","120.575","22.405","612"
"334","60404","20220720203000","277","2","屏東縣","佳冬鄉","120.565","22.410","252"
"1221","60421","20220720203000","1287","0","屏東縣","枋寮鄉","120.600","22.360","1092"
"693","60428","20220720203000","314","3","屏東縣","枋寮鄉","120.600","22.365","794"
"62","60441","20220720203000","90","0","屏東縣","枋山鄉","120.645","22.295","44"
"110","60442","20220720203000","92","1","屏東縣","獅子鄉","120.640","22.310","113"
"181","60446","20220720203000","218","0","屏東縣","枋山鄉","120.630","22.320","191"
"85","60449","20220720203000","88","0","屏東縣","枋山鄉","120.615","22.330","82"
"294","60455","20220720203000","173","3","屏東縣","枋山鄉","120.620","22.335","214"
"300","60456","20220720203000","135","3","屏東縣","枋山鄉","120.625","22.335","313"
"1026","60532","20220720203000","970","1","屏東縣","恆春鎮","120.740","22.000","844"
"399","60533","20220720203000","457","0","屏東縣","恆春鎮","120.740","22.005","364"
"92","60535","20220720203000","203","0","屏東縣","恆春鎮","120.815","21.935","91"
"186","60537","20220720203000","121","3","屏東縣","恆春鎮","120.805","21.940","119"
"88","60539","20220720203000","564","0","屏東縣","恆春鎮","120.795","21.945","236"
"643","60540","20220720203000","831","0","屏東縣","恆春鎮","120.800","21.945","424"
"420","60541","20220720203000","375","1","屏東縣","恆春鎮","120.805","21.945","355"
"76","60543","20220720203000","84","0","屏東縣","恆春鎮","120.780","21.950","114"
"135","60544","20220720203000","98","2","屏東縣","恆春鎮","120.785","21.950","123"
"252","60568","20220720203000","148","3","屏東縣","恆春鎮","120.810","21.955","184"
"142","60589","20220720203000","61","3","屏東縣","恆春鎮","120.815","21.965","161"
"157","60623","20220720203000","335","0","屏東縣","恆春鎮","120.735","21.950","179"
"115","60646","20220720203000","64","3","屏東縣","恆春鎮","120.720","21.975","84"
"110","60651","20220720203000","79","2","屏東縣","恆春鎮","120.715","21.985","103"
"249","60656","20220720203000","149","3","屏東縣","恆春鎮","120.705","21.995","249"
"658","60671","20220720203000","951","0","屏東縣","恆春鎮","120.740","21.995","463"
"524","60672","20220720203000","305","3","屏東縣","恆春鎮","120.745","21.995","498"
"666","60680","20220720203000","675","0","屏東縣","恆春鎮","120.745","22.000","705"
"51","60694","20220720203000","63","0","屏東縣","恆春鎮","120.765","22.000","64"
"33","60732","20220720203000","50","0","屏東縣","牡丹鄉","120.815","22.075","24"
"53","60771","20220720203000","95","0","屏東縣","滿州鄉","120.890","22.140","51"
"73","60778","20220720203000","53","2","屏東縣","牡丹鄉","120.880","22.155","64"
"20","60784","20220720203000","28","0","屏東縣","牡丹鄉","120.880","22.160","22"
"83","60791","20220720203000","148","0","屏東縣","牡丹鄉","120.890","22.165","94"
"44","60821","20220720203000","79","0","屏東縣","牡丹鄉","120.880","22.185","32"
"37","60825","20220720203000","24","3","屏東縣","牡丹鄉","120.880","22.190","49"
"88","60827","20220720203000","62","2","屏東縣","牡丹鄉","120.885","22.190","76"
"42","60884","20220720203000","23","3","屏東縣","牡丹鄉","120.850","22.185","51"
"35","60907","20220720203000","61","0","屏東縣","牡丹鄉","120.855","22.200","27"
"11","60914","20220720203000","14","0","屏東縣","牡丹鄉","120.860","22.205","15"
"22","60936","20220720203000","23","0","屏東縣","牡丹鄉","120.815","22.150","22"
"74","60994","20220720203000","59","2","屏東縣","牡丹鄉","120.835","22.175","55"
"77","61141","20220720203000","66","1","屏東縣","牡丹鄉","120.770","22.125","98"
"259","61160","20220720203000","228","1","屏東縣","牡丹鄉","120.780","22.130","265"
"10","61331","20220720203000","80","0","屏東縣","牡丹鄉","120.840","22.115","32"
