"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"183","6258","20220610205000","136","2","屏東縣","恆春鎮","120.745","21.945","298"
"18","6267","20220610205000","215","0","屏東縣","恆春鎮","120.790","21.945","38"
"134","9415","20220610205000","78","3","屏東縣","恆春鎮","120.715","21.970","175"
"100","9416","20220610205000","68","2","屏東縣","恆春鎮","120.845","21.970","131"
"315","15716","20220610205000","219","2","臺東縣","蘭嶼鄉","121.535","22.025","338"
"45","15719","20220610205000","378","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"44","18068","20220610205000","75","0","屏東縣","車城鄉","120.695","22.045","60"
"278","20191","20220610205000","727","0","臺東縣","蘭嶼鄉","121.570","22.065","184"
"126","40369","20220610205000","92","2","屏東縣","枋山鄉","120.660","22.245","152"
"70","46865","20220610205000","78","0","臺東縣","大武鄉","120.890","22.305","94"
"184","49782","20220610205000","185","0","屏東縣","琉球鄉","120.355","22.330","238"
"54","49783","20220610205000","189","0","屏東縣","琉球鄉","120.375","22.330","59"
"512","52213","20220610205000","421","2","屏東縣","琉球鄉","120.380","22.355","743"
"20","57554","20220610205000","18","1","屏東縣","春日鄉","120.645","22.355","18"
"35","57589","20220610205000","23","3","屏東縣","春日鄉","120.660","22.365","43"
"99","57606","20220610205000","68","2","屏東縣","春日鄉","120.665","22.365","100"
"116","57748","20220610205000","86","2","屏東縣","春日鄉","120.750","22.405","101"
"210","57758","20220610205000","190","1","屏東縣","春日鄉","120.625","22.365","233"
"40","57858","20220610205000","185","0","屏東縣","恆春鎮","120.730","21.985","54"
"51","57868","20220610205000","213","0","屏東縣","車城鄉","120.730","22.055","52"
"171","57949","20220610205000","64","3","屏東縣","車城鄉","120.715","22.050","191"
"25","57951","20220610205000","147","0","屏東縣","車城鄉","120.710","22.055","17"
"319","57952","20220610205000","230","2","屏東縣","枋寮鄉","120.595","22.375","349"
"823","57962","20220610205000","477","3","屏東縣","枋寮鄉","120.595","22.385","941"
"392","57963","20220610205000","395","0","屏東縣","枋寮鄉","120.600","22.385","421"
"19","57992","20220610205000","18","1","屏東縣","滿州鄉","120.890","22.090","32"
"14","58022","20220610205000","22","0","屏東縣","滿州鄉","120.895","22.100","11"
"26","58112","20220610205000","14","3","屏東縣","滿州鄉","120.805","22.015","27"
"110","58150","20220610205000","81","2","屏東縣","滿州鄉","120.875","22.115","134"
"118","58209","20220610205000","99","1","屏東縣","滿州鄉","120.840","21.985","154"
"61","58243","20220610205000","52","1","屏東縣","滿州鄉","120.840","22.015","68"
"231","58245","20220610205000","219","1","屏東縣","滿州鄉","120.835","22.020","316"
"35","58246","20220610205000","14","3","屏東縣","滿州鄉","120.840","22.020","51"
"93","58248","20220610205000","119","0","屏東縣","滿州鄉","120.830","22.025","135"
"324","58265","20220610205000","249","2","屏東縣","滿州鄉","120.830","21.995","420"
"42","58303","20220610205000","26","3","屏東縣","滿州鄉","120.850","22.020","51"
"92","58452","20220610205000","45","3","屏東縣","滿州鄉","120.830","22.075","93"
"31","58493","20220610205000","21","2","屏東縣","滿州鄉","120.830","22.095","33"
"25","58500","20220610205000","30","0","屏東縣","滿州鄉","120.840","22.100","21"
"172","58514","20220610205000","118","2","屏東縣","枋山鄉","120.665","22.240","226"
"171","58522","20220610205000","231","0","屏東縣","枋山鄉","120.650","22.260","228"
"130","58529","20220610205000","282","0","屏東縣","枋山鄉","120.690","22.190","123"
