"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"231","6258","20220928090000","172","2","屏東縣","恆春鎮","120.745","21.945","171"
"21","6267","20220928090000","141","0","屏東縣","恆春鎮","120.790","21.945","22"
"96","9415","20220928090000","62","3","屏東縣","恆春鎮","120.715","21.970","134"
"75","9416","20220928090000","59","2","屏東縣","恆春鎮","120.845","21.970","67"
"256","15716","20220928090000","203","2","臺東縣","蘭嶼鄉","121.535","22.025","260"
"68","18068","20220928090000","73","0","屏東縣","車城鄉","120.695","22.045","101"
"17","39868","20220928090000","26","0","屏東縣","牡丹鄉","120.895","22.240","10"
"16","40369","20220928090000","74","0","屏東縣","枋山鄉","120.660","22.245","142"
"79","46865","20220928090000","62","2","臺東縣","大武鄉","120.890","22.305","61"
"69","49782","20220928090000","140","0","屏東縣","琉球鄉","120.355","22.330","83"
"34","49783","20220928090000","158","0","屏東縣","琉球鄉","120.375","22.330","24"
"541","52213","20220928090000","325","3","屏東縣","琉球鄉","120.380","22.355","599"
"65","57589","20220928090000","28","3","屏東縣","春日鄉","120.660","22.365","54"
"78","57606","20220928090000","54","2","屏東縣","春日鄉","120.665","22.365","81"
"134","57748","20220928090000","132","1","屏東縣","春日鄉","120.750","22.405","148"
"273","57758","20220928090000","214","2","屏東縣","春日鄉","120.625","22.365","273"
"22","57868","20220928090000","174","0","屏東縣","車城鄉","120.730","22.055","22"
"139","57949","20220928090000","83","3","屏東縣","車城鄉","120.715","22.050","164"
"14","57951","20220928090000","109","0","屏東縣","車城鄉","120.710","22.055","20"
"375","57952","20220928090000","234","3","屏東縣","枋寮鄉","120.595","22.375","392"
"159","57962","20220928090000","366","0","屏東縣","枋寮鄉","120.595","22.385","126"
"447","57963","20220928090000","325","2","屏東縣","枋寮鄉","120.600","22.385","456"
"12","57992","20220928090000","19","0","屏東縣","滿州鄉","120.890","22.090","10"
"35","58022","20220928090000","16","3","屏東縣","滿州鄉","120.895","22.100","27"
"11","58112","20220928090000","20","0","屏東縣","滿州鄉","120.805","22.015","15"
"102","58150","20220928090000","103","0","屏東縣","滿州鄉","120.875","22.115","118"
"31","58179","20220928090000","25","2","屏東縣","滿州鄉","120.880","22.135","23"
"12","58180","20220928090000","21","0","屏東縣","滿州鄉","120.885","22.135","12"
"105","58209","20220928090000","75","2","屏東縣","滿州鄉","120.840","21.985","80"
"66","58243","20220928090000","55","2","屏東縣","滿州鄉","120.840","22.015","70"
"253","58245","20220928090000","214","1","屏東縣","滿州鄉","120.835","22.020","224"
"36","58246","20220928090000","11","3","屏東縣","滿州鄉","120.840","22.020","30"
"90","58248","20220928090000","85","1","屏東縣","滿州鄉","120.830","22.025","92"
"341","58265","20220928090000","253","2","屏東縣","滿州鄉","120.830","21.995","295"
"34","58303","20220928090000","24","2","屏東縣","滿州鄉","120.850","22.020","55"
"56","58452","20220928090000","38","2","屏東縣","滿州鄉","120.830","22.075","49"
"25","58493","20220928090000","22","1","屏東縣","滿州鄉","120.830","22.095","29"
"18","58500","20220928090000","27","0","屏東縣","滿州鄉","120.840","22.100","18"
"240","58514","20220928090000","126","3","屏東縣","枋山鄉","120.665","22.240","193"
"184","58522","20220928090000","260","0","屏東縣","枋山鄉","120.650","22.260","170"
"75","58529","20220928090000","233","0","屏東縣","枋山鄉","120.690","22.190","68"
"66","58531","20220928090000","164","0","屏東縣","枋山鄉","120.690","22.195","73"
"13","58544","20220928090000","11","1","屏東縣","佳冬鄉","120.525","22.410","15"
"541","58554","20220928090000","507","1","屏東縣","恆春鎮","120.740","22.030","500"
"21","58568","20220928090000","219","0","屏東縣","恆春鎮","120.735","22.040","14"
"107","58585","20220928090000","53","3","屏東縣","恆春鎮","120.720","22.045","82"
"45","58609","20220928090000","911","0","屏東縣","恆春鎮","120.750","21.955","40"
"72","58614","20220928090000","549","0","屏東縣","恆春鎮","120.755","21.960","70"
"816","58618","20220928090000","371","3","屏東縣","恆春鎮","120.755","21.965","816"
"420","58656","20220928090000","192","3","屏東縣","恆春鎮","120.730","22.010","425"
"269","58663","20220928090000","281","0","屏東縣","恆春鎮","120.745","22.005","271"
"205","58680","20220928090000","148","2","屏東縣","恆春鎮","120.730","21.995","188"
"98","58690","20220928090000","95","1","屏東縣","恆春鎮","120.740","21.920","108"
"342","58691","20220928090000","180","3","屏東縣","恆春鎮","120.725","21.925","302"
"49","58698","20220928090000","13","3","屏東縣","恆春鎮","120.715","21.935","25"
"45","58707","20220928090000","34","2","屏東縣","恆春鎮","120.715","21.945","42"
"371","58723","20220928090000","172","3","屏東縣","恆春鎮","120.720","21.960","235"
"850","58725","20220928090000","989","0","屏東縣","恆春鎮","120.740","22.010","909"
"13","58785","20220928090000","87","0","屏東縣","恆春鎮","120.720","22.040","21"
"87","58793","20220928090000","58","3","屏東縣","恆春鎮","120.695","22.020","105"
"13","58796","20220928090000","18","0","屏東縣","恆春鎮","120.710","22.020","12"
"102","58818","20220928090000","101","1","屏東縣","恆春鎮","120.850","21.905","128"
"59","58819","20220928090000","55","1","屏東縣","恆春鎮","120.855","21.905","54"
"80","58824","20220928090000","47","3","屏東縣","恆春鎮","120.850","21.910","63"
"236","58829","20220928090000","203","1","屏東縣","恆春鎮","120.850","21.915","212"
"58","58837","20220928090000","44","2","屏東縣","恆春鎮","120.830","21.925","53"
"148","58849","20220928090000","86","3","屏東縣","恆春鎮","120.825","21.935","137"
"38","58893","20220928090000","221","0","屏東縣","車城鄉","120.715","22.070","33"
"238","58924","20220928090000","88","3","屏東縣","獅子鄉","120.730","22.195","204"
"27","58958","20220928090000","126","0","屏東縣","獅子鄉","120.750","22.205","20"
"135","58971","20220928090000","112","2","屏東縣","獅子鄉","120.725","22.210","156"
"15","58992","20220928090000","29","0","屏東縣","獅子鄉","120.760","22.215","24"
"63","58997","20220928090000","30","3","屏東縣","獅子鄉","120.785","22.215","91"
"103","59115","20220928090000","494","0","屏東縣","琉球鄉","120.380","22.350","91"
"32","59117","20220928090000","257","0","屏東縣","琉球鄉","120.365","22.325","47"
"474","59120","20220928090000","250","3","屏東縣","琉球鄉","120.370","22.335","433"
"149","59149","20220928090000","119","2","屏東縣","獅子鄉","120.660","22.275","148"
"10","59374","20220928090000","11","0","屏東縣","獅子鄉","120.655","22.310","15"
"52","59469","20220928090000","44","1","屏東縣","獅子鄉","120.650","22.315","55"
"16","59727","20220928090000","116","0","屏東縣","獅子鄉","120.710","22.195","12"
"120","59772","20220928090000","100","2","屏東縣","獅子鄉","120.685","22.225","114"
"76","59960","20220928090000","33","3","屏東縣","獅子鄉","120.740","22.275","53"
"190","60023","20220928090000","153","2","屏東縣","獅子鄉","120.700","22.165","366"
"10","60048","20220928090000","68","0","屏東縣","獅子鄉","120.795","22.225","10"
"11","60056","20220928090000","37","0","屏東縣","獅子鄉","120.800","22.225","11"
"18","60065","20220928090000","95","0","屏東縣","獅子鄉","120.800","22.230","19"
"49","60076","20220928090000","20","3","屏東縣","獅子鄉","120.805","22.235","94"
"18","60088","20220928090000","13","2","屏東縣","獅子鄉","120.810","22.240","18"
"1366","60172","20220928090000","1270","1","屏東縣","琉球鄉","120.370","22.340","1393"
"27","60174","20220928090000","73","0","屏東縣","琉球鄉","120.375","22.345","74"
"113","60189","20220928090000","68","3","屏東縣","車城鄉","120.700","22.040","86"
"111","60193","20220928090000","100","1","屏東縣","車城鄉","120.700","22.050","123"
"70","60196","20220928090000","61","1","屏東縣","琉球鄉","120.365","22.340","65"
"19","60197","20220928090000","34","0","屏東縣","琉球鄉","120.365","22.345","21"
"168","60198","20220928090000","161","1","屏東縣","琉球鄉","120.370","22.350","169"
"527","60206","20220928090000","252","3","屏東縣","車城鄉","120.715","22.065","499"
"38","60213","20220928090000","111","0","屏東縣","車城鄉","120.720","22.090","32"
"138","60234","20220928090000","44","3","屏東縣","車城鄉","120.715","22.115","159"
"1050","60246","20220928090000","596","3","屏東縣","琉球鄉","120.385","22.350","1103"
"116","60260","20220928090000","103","1","屏東縣","車城鄉","120.740","22.085","127"
"210","60283","20220928090000","197","1","屏東縣","車城鄉","120.750","22.095","217"
"21","60314","20220928090000","159","0","屏東縣","枋寮鄉","120.555","22.390","31"
"75","60322","20220928090000","415","0","屏東縣","車城鄉","120.715","22.075","48"
"300","60328","20220928090000","122","3","屏東縣","車城鄉","120.730","22.075","312"
"15","60338","20220928090000","12","2","屏東縣","枋寮鄉","120.595","22.390","15"
"361","60350","20220928090000","282","2","屏東縣","枋寮鄉","120.590","22.405","332"
"61","60369","20220928090000","239","0","屏東縣","枋寮鄉","120.620","22.405","42"
"269","60374","20220928090000","162","3","屏東縣","枋寮鄉","120.590","22.370","251"
"272","60377","20220928090000","267","1","屏東縣","枋寮鄉","120.580","22.375","258"
"849","60401","20220928090000","686","2","屏東縣","枋寮鄉","120.575","22.405","836"
"701","60404","20220928090000","479","2","屏東縣","佳冬鄉","120.565","22.410","754"
"1293","60421","20220928090000","1113","1","屏東縣","枋寮鄉","120.600","22.360","1280"
"393","60428","20220928090000","227","3","屏東縣","枋寮鄉","120.600","22.365","390"
"109","60441","20220928090000","135","0","屏東縣","枋山鄉","120.645","22.295","142"
"149","60442","20220928090000","118","2","屏東縣","獅子鄉","120.640","22.310","175"
"235","60446","20220928090000","193","2","屏東縣","枋山鄉","120.630","22.320","224"
"101","60449","20220928090000","85","1","屏東縣","枋山鄉","120.615","22.330","107"
"373","60455","20220928090000","223","3","屏東縣","枋山鄉","120.620","22.335","392"
"243","60456","20220928090000","125","3","屏東縣","枋山鄉","120.625","22.335","203"
"1352","60532","20220928090000","980","2","屏東縣","恆春鎮","120.740","22.000","1398"
"483","60533","20220928090000","336","2","屏東縣","恆春鎮","120.740","22.005","441"
"171","60535","20220928090000","203","0","屏東縣","恆春鎮","120.815","21.935","95"
"164","60537","20220928090000","80","3","屏東縣","恆春鎮","120.805","21.940","198"
"16","60539","20220928090000","190","0","屏東縣","恆春鎮","120.795","21.945","29"
"405","60540","20220928090000","450","0","屏東縣","恆春鎮","120.800","21.945","506"
"489","60541","20220928090000","409","1","屏東縣","恆春鎮","120.805","21.945","467"
"161","60543","20220928090000","150","1","屏東縣","恆春鎮","120.780","21.950","161"
"143","60544","20220928090000","129","1","屏東縣","恆春鎮","120.785","21.950","246"
"166","60568","20220928090000","169","0","屏東縣","恆春鎮","120.810","21.955","146"
"176","60589","20220928090000","97","3","屏東縣","恆春鎮","120.815","21.965","201"
"51","60623","20220928090000","284","0","屏東縣","恆春鎮","120.735","21.950","49"
"59","60646","20220928090000","51","1","屏東縣","恆春鎮","120.720","21.975","61"
"68","60651","20220928090000","57","1","屏東縣","恆春鎮","120.715","21.985","68"
"167","60656","20220928090000","127","2","屏東縣","恆春鎮","120.705","21.995","171"
"75","60671","20220928090000","612","0","屏東縣","恆春鎮","120.740","21.995","88"
"78","60672","20220928090000","263","0","屏東縣","恆春鎮","120.745","21.995","64"
"758","60680","20220928090000","670","1","屏東縣","恆春鎮","120.745","22.000","780"
"49","60694","20220928090000","71","0","屏東縣","恆春鎮","120.765","22.000","38"
"43","60732","20220928090000","61","0","屏東縣","牡丹鄉","120.815","22.075","40"
"241","60771","20220928090000","246","0","屏東縣","滿州鄉","120.890","22.140","167"
"126","60778","20220928090000","80","3","屏東縣","牡丹鄉","120.880","22.155","140"
"31","60784","20220928090000","46","0","屏東縣","牡丹鄉","120.880","22.160","35"
"129","60791","20220928090000","123","1","屏東縣","牡丹鄉","120.890","22.165","128"
"22","60793","20220928090000","14","3","屏東縣","牡丹鄉","120.870","22.170","14"
"46","60821","20220928090000","62","0","屏東縣","牡丹鄉","120.880","22.185","55"
"14","60825","20220928090000","19","0","屏東縣","牡丹鄉","120.880","22.190","27"
"84","60827","20220928090000","53","3","屏東縣","牡丹鄉","120.885","22.190","64"
"27","60884","20220928090000","24","1","屏東縣","牡丹鄉","120.850","22.185","24"
"88","60907","20220928090000","87","1","屏東縣","牡丹鄉","120.855","22.200","64"
"22","60936","20220928090000","29","0","屏東縣","牡丹鄉","120.815","22.150","25"
"68","60994","20220928090000","56","2","屏東縣","牡丹鄉","120.835","22.175","85"
"54","61141","20220928090000","54","1","屏東縣","牡丹鄉","120.770","22.125","82"
"215","61160","20220928090000","228","0","屏東縣","牡丹鄉","120.780","22.130","210"
"15","61331","20220928090000","80","0","屏東縣","牡丹鄉","120.840","22.115","14"
"121","61332","20220928090000","145","0","屏東縣","牡丹鄉","120.845","22.115","134"
"25","61377","20220928090000","26","0","屏東縣","牡丹鄉","120.885","22.140","20"
"26","61398","20220928090000","22","1","屏東縣","牡丹鄉","120.875","22.150","22"
"10","61399","20220928090000","13","0","屏東縣","牡丹鄉","120.880","22.150","10"
"175","61441","20220928090000","84","3","臺東縣","大武鄉","120.880","22.325","170"
"56","61469","20220928090000","251","0","臺東縣","大武鄉","120.905","22.360","32"
"487","61472","20220928090000","304","3","臺東縣","大武鄉","120.905","22.365","499"
"88","61501","20220928090000","288","0","臺東縣","大武鄉","120.910","22.380","66"
"179","61604","20220928090000","177","1","臺東縣","蘭嶼鄉","121.525","22.080","175"
"187","61605","20220928090000","195","0","臺東縣","蘭嶼鄉","121.530","22.080","188"
"72","61620","20220928090000","126","0","臺東縣","蘭嶼鄉","121.590","22.005","70"
"401","61703","20220928090000","383","1","臺東縣","蘭嶼鄉","121.510","22.055","366"
"223","61734","20220928090000","211","1","臺東縣","蘭嶼鄉","121.555","22.025","234"
"89","61738","20220928090000","49","3","臺東縣","蘭嶼鄉","121.535","22.030","93"
"29","61900","20220928090000","35","0","臺東縣","達仁鄉","120.820","22.290","12"
"29","62017","20220928090000","29","1","臺東縣","達仁鄉","120.855","22.320","31"
"59","62355","20220928090000","29","3","臺東縣","達仁鄉","120.855","22.390","55"
"11","62465","20220928090000","16","0","臺東縣","達仁鄉","120.840","22.265","12"
"45","62479","20220928090000","25","3","臺東縣","達仁鄉","120.855","22.275","28"
"134","62493","20220928090000","52","3","臺東縣","達仁鄉","120.875","22.290","90"
"60","63917","20220928090000","34","3","臺東縣","大武鄉","120.930","22.415","38"
"56","65292","20220928090000","238","0","屏東縣","東港鎮","120.480","22.430","49"
"14","72794","20220928090000","51","0","高雄市","小港區","120.360","22.510","19"
"39","72795","20220928090000","83","0","臺東縣","太麻里鄉","120.960","22.510","43"
"215","80997","20220928090000","157","2","屏東縣","新埤鄉","120.560","22.475","185"
"628","81045","20220928090000","522","2","屏東縣","新埤鄉","120.545","22.465","656"
"262","81049","20220928090000","139","3","屏東縣","新埤鄉","120.565","22.465","286"
"29","81063","20220928090000","26","1","屏東縣","新埤鄉","120.610","22.450","44"
"195","81079","20220928090000","171","1","屏東縣","新埤鄉","120.610","22.460","226"
"525","81134","20220928090000","502","1","屏東縣","新埤鄉","120.580","22.505","648"
"248","81174","20220928090000","207","1","屏東縣","新埤鄉","120.615","22.470","233"
"65","81486","20220928090000","55","1","屏東縣","春日鄉","120.630","22.425","63"
"223","81488","20220928090000","172","2","屏東縣","春日鄉","120.640","22.425","261"
"655","81506","20220928090000","410","3","屏東縣","新園鄉","120.435","22.500","663"
"185","81517","20220928090000","128","2","屏東縣","新園鄉","120.440","22.510","198"
"313","81529","20220928090000","342","0","屏東縣","萬巒鄉","120.610","22.590","320"
"896","81547","20220928090000","1346","0","屏東縣","林邊鄉","120.515","22.435","876"
"51","81550","20220928090000","43","1","屏東縣","林邊鄉","120.510","22.430","56"
"649","81552","20220928090000","370","3","屏東縣","林邊鄉","120.520","22.430","804"
"33","81557","20220928090000","23","2","屏東縣","林邊鄉","120.490","22.430","27"
"60","81560","20220928090000","27","3","屏東縣","東港鎮","120.495","22.460","63"
"229","81569","20220928090000","212","1","屏東縣","東港鎮","120.455","22.460","222"
"21","81573","20220928090000","25","0","屏東縣","東港鎮","120.465","22.440","36"
"100","81584","20220928090000","66","3","屏東縣","東港鎮","120.455","22.450","71"
"40","81816","20220928090000","34","1","屏東縣","來義鄉","120.680","22.525","36"
"57","81919","20220928090000","39","2","屏東縣","來義鄉","120.640","22.435","42"
"96","82042","20220928090000","71","2","屏東縣","來義鄉","120.635","22.525","89"
"14","82186","20220928090000","17","0","屏東縣","來義鄉","120.665","22.560","21"
"37","82194","20220928090000","362","0","屏東縣","佳冬鄉","120.550","22.415","38"
"1369","82204","20220928090000","861","3","屏東縣","佳冬鄉","120.545","22.415","1401"
"662","82217","20220928090000","507","2","屏東縣","竹田鄉","120.515","22.575","612"
"12","82225","20220928090000","74","0","屏東縣","東港鎮","120.450","22.455","12"
"410","82239","20220928090000","125","3","屏東縣","東港鎮","120.495","22.455","413"
"49","82241","20220928090000","583","0","屏東縣","東港鎮","120.490","22.455","52"
"1015","82243","20220928090000","960","1","屏東縣","東港鎮","120.445","22.465","1093"
"170","82245","20220928090000","569","0","屏東縣","東港鎮","120.445","22.460","161"
"1073","82256","20220928090000","777","2","屏東縣","東港鎮","120.455","22.470","1097"
"77","82257","20220928090000","136","0","屏東縣","東港鎮","120.460","22.470","79"
"1899","82262","20220928090000","806","3","屏東縣","東港鎮","120.460","22.475","1863"
"183","82266","20220928090000","418","0","屏東縣","東港鎮","120.465","22.480","179"
"126","82270","20220928090000","388","0","屏東縣","東港鎮","120.475","22.485","118"
"72","82283","20220928090000","55","2","屏東縣","泰武鄉","120.625","22.590","61"
"163","82284","20220928090000","131","2","屏東縣","泰武鄉","120.635","22.590","162"
"302","82290","20220928090000","237","2","屏東縣","林邊鄉","120.520","22.435","304"
"350","82303","20220928090000","271","2","屏東縣","新園鄉","120.460","22.540","373"
"960","82306","20220928090000","825","1","屏東縣","新園鄉","120.460","22.545","920"
"115","82311","20220928090000","632","0","屏東縣","東港鎮","120.450","22.470","109"
"509","82324","20220928090000","571","0","屏東縣","竹田鄉","120.540","22.585","512"
"81","82325","20220928090000","96","0","屏東縣","竹田鄉","120.545","22.585","78"
"584","82333","20220928090000","433","2","屏東縣","新園鄉","120.455","22.525","592"
"318","82340","20220928090000","238","2","屏東縣","新園鄉","120.465","22.530","277"
"309","82347","20220928090000","195","3","屏東縣","新園鄉","120.440","22.475","283"
"109","82367","20220928090000","57","3","屏東縣","萬丹鄉","120.465","22.595","89"
"506","82441","20220928090000","234","3","屏東縣","泰武鄉","120.650","22.570","428"
"16","82445","20220928090000","124","0","屏東縣","泰武鄉","120.635","22.580","14"
"47","82467","20220928090000","55","0","屏東縣","泰武鄉","120.660","22.570","44"
"89","82513","20220928090000","46","3","屏東縣","泰武鄉","120.665","22.585","82"
"24","82568","20220928090000","21","1","屏東縣","萬丹鄉","120.490","22.575","21"
"476","82569","20220928090000","266","3","屏東縣","新園鄉","120.450","22.475","502"
"562","82576","20220928090000","441","2","屏東縣","新園鄉","120.445","22.515","574"
"117","82591","20220928090000","115","1","屏東縣","新園鄉","120.450","22.525","136"
"54","82614","20220928090000","268","0","屏東縣","佳冬鄉","120.515","22.415","33"
"31","82630","20220928090000","286","0","屏東縣","佳冬鄉","120.560","22.430","25"
"238","82634","20220928090000","429","0","屏東縣","佳冬鄉","120.560","22.435","243"
"88","82638","20220928090000","78","1","屏東縣","佳冬鄉","120.535","22.425","97"
"325","82649","20220928090000","639","0","屏東縣","佳冬鄉","120.555","22.420","316"
"204","82700","20220928090000","172","1","屏東縣","來義鄉","120.635","22.515","198"
"72","82715","20220928090000","36","3","屏東縣","來義鄉","120.660","22.525","67"
"72","82722","20220928090000","47","3","屏東縣","南州鄉","120.490","22.485","65"
"764","82723","20220928090000","311","3","屏東縣","南州鄉","120.495","22.485","671"
