"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"182","6258","20220708031000","106","3","屏東縣","恆春鎮","120.745","21.945","130"
"20","6267","20220708031000","197","0","屏東縣","恆春鎮","120.790","21.945","18"
"129","9415","20220708031000","84","3","屏東縣","恆春鎮","120.715","21.970","106"
"114","9416","20220708031000","56","3","屏東縣","恆春鎮","120.845","21.970","73"
"240","15716","20220708031000","207","1","臺東縣","蘭嶼鄉","121.535","22.025","226"
"20","15719","20220708031000","312","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"58","18068","20220708031000","41","2","屏東縣","車城鄉","120.695","22.045","53"
"158","20191","20220708031000","593","0","臺東縣","蘭嶼鄉","121.570","22.065","139"
"74","40369","20220708031000","66","1","屏東縣","枋山鄉","120.660","22.245","78"
"58","46865","20220708031000","70","0","臺東縣","大武鄉","120.890","22.305","72"
"75","49782","20220708031000","174","0","屏東縣","琉球鄉","120.355","22.330","231"
"11","49783","20220708031000","148","0","屏東縣","琉球鄉","120.375","22.330","14"
"394","52213","20220708031000","266","2","屏東縣","琉球鄉","120.380","22.355","515"
"25","57589","20220708031000","17","2","屏東縣","春日鄉","120.660","22.365","26"
"72","57606","20220708031000","68","1","屏東縣","春日鄉","120.665","22.365","84"
"97","57748","20220708031000","81","1","屏東縣","春日鄉","120.750","22.405","95"
"225","57758","20220708031000","172","2","屏東縣","春日鄉","120.625","22.365","205"
"20","57858","20220708031000","191","0","屏東縣","恆春鎮","120.730","21.985","21"
"15","57868","20220708031000","230","0","屏東縣","車城鄉","120.730","22.055","18"
"107","57949","20220708031000","63","3","屏東縣","車城鄉","120.715","22.050","102"
"193","57952","20220708031000","168","1","屏東縣","枋寮鄉","120.595","22.375","184"
"73","57962","20220708031000","427","0","屏東縣","枋寮鄉","120.595","22.385","458"
"377","57963","20220708031000","365","1","屏東縣","枋寮鄉","120.600","22.385","342"
"15","57992","20220708031000","16","0","屏東縣","滿州鄉","120.890","22.090","15"
"22","58112","20220708031000","12","3","屏東縣","滿州鄉","120.805","22.015","13"
"135","58150","20220708031000","88","3","屏東縣","滿州鄉","120.875","22.115","123"
"104","58209","20220708031000","88","1","屏東縣","滿州鄉","120.840","21.985","100"
"41","58243","20220708031000","40","1","屏東縣","滿州鄉","120.840","22.015","65"
"188","58245","20220708031000","222","0","屏東縣","滿州鄉","120.835","22.020","242"
"13","58246","20220708031000","18","0","屏東縣","滿州鄉","120.840","22.020","19"
"156","58248","20220708031000","131","1","屏東縣","滿州鄉","120.830","22.025","121"
"229","58265","20220708031000","233","0","屏東縣","滿州鄉","120.830","21.995","309"
"32","58303","20220708031000","25","2","屏東縣","滿州鄉","120.850","22.020","33"
"60","58452","20220708031000","48","2","屏東縣","滿州鄉","120.830","22.075","60"
"28","58493","20220708031000","21","2","屏東縣","滿州鄉","120.830","22.095","27"
"15","58500","20220708031000","23","0","屏東縣","滿州鄉","120.840","22.100","19"
"80","58514","20220708031000","65","2","屏東縣","枋山鄉","120.665","22.240","96"
"114","58522","20220708031000","134","0","屏東縣","枋山鄉","120.650","22.260","167"
"29","58529","20220708031000","243","0","屏東縣","枋山鄉","120.690","22.190","33"
"36","58531","20220708031000","104","0","屏東縣","枋山鄉","120.690","22.195","37"
"352","58554","20220708031000","593","0","屏東縣","恆春鎮","120.740","22.030","342"
"23","58568","20220708031000","127","0","屏東縣","恆春鎮","120.735","22.040","23"
"57","58585","20220708031000","69","0","屏東縣","恆春鎮","120.720","22.045","63"
"11","58609","20220708031000","52","0","屏東縣","恆春鎮","120.750","21.955","12"
"56","58614","20220708031000","425","0","屏東縣","恆春鎮","120.755","21.960","30"
"20","58615","20220708031000","22","0","屏東縣","恆春鎮","120.760","21.960","22"
"306","58618","20220708031000","557","0","屏東縣","恆春鎮","120.755","21.965","397"
"455","58656","20220708031000","247","3","屏東縣","恆春鎮","120.730","22.010","479"
"359","58663","20220708031000","397","0","屏東縣","恆春鎮","120.745","22.005","306"
"326","58680","20220708031000","239","2","屏東縣","恆春鎮","120.730","21.995","282"
"28","58690","20220708031000","18","3","屏東縣","恆春鎮","120.740","21.920","16"
"386","58691","20220708031000","201","3","屏東縣","恆春鎮","120.725","21.925","260"
"26","58698","20220708031000","19","2","屏東縣","恆春鎮","120.715","21.935","24"
"72","58707","20220708031000","33","3","屏東縣","恆春鎮","120.715","21.945","46"
"300","58723","20220708031000","171","3","屏東縣","恆春鎮","120.720","21.960","285"
"974","58725","20220708031000","1145","0","屏東縣","恆春鎮","120.740","22.010","1220"
"14","58785","20220708031000","60","0","屏東縣","恆春鎮","120.720","22.040","20"
"86","58793","20220708031000","47","3","屏東縣","恆春鎮","120.695","22.020","72"
"15","58796","20220708031000","18","0","屏東縣","恆春鎮","120.710","22.020","19"
"150","58818","20220708031000","118","2","屏東縣","恆春鎮","120.850","21.905","131"
"35","58819","20220708031000","19","3","屏東縣","恆春鎮","120.855","21.905","18"
"92","58824","20220708031000","50","3","屏東縣","恆春鎮","120.850","21.910","68"
"231","58829","20220708031000","135","3","屏東縣","恆春鎮","120.850","21.915","214"
"77","58837","20220708031000","67","1","屏東縣","恆春鎮","120.830","21.925","63"
"266","58849","20220708031000","107","3","屏東縣","恆春鎮","120.825","21.935","241"
"13","58859","20220708031000","13","1","屏東縣","恆春鎮","120.840","21.940","11"
"15","58893","20220708031000","229","0","屏東縣","車城鄉","120.715","22.070","18"
"81","58924","20220708031000","58","2","屏東縣","獅子鄉","120.730","22.195","88"
"18","58958","20220708031000","114","0","屏東縣","獅子鄉","120.750","22.205","13"
"104","58971","20220708031000","83","2","屏東縣","獅子鄉","120.725","22.210","97"
"22","58997","20220708031000","13","3","屏東縣","獅子鄉","120.785","22.215","23"
"58","59115","20220708031000","448","0","屏東縣","琉球鄉","120.380","22.350","55"
"28","59117","20220708031000","351","0","屏東縣","琉球鄉","120.365","22.325","87"
"384","59120","20220708031000","285","2","屏東縣","琉球鄉","120.370","22.335","361"
"77","59149","20220708031000","120","0","屏東縣","獅子鄉","120.660","22.275","85"
"75","59469","20220708031000","74","1","屏東縣","獅子鄉","120.650","22.315","79"
"135","59772","20220708031000","104","2","屏東縣","獅子鄉","120.685","22.225","141"
"177","60023","20220708031000","129","2","屏東縣","獅子鄉","120.700","22.165","187"
"17","60065","20220708031000","63","0","屏東縣","獅子鄉","120.800","22.230","13"
"1421","60172","20220708031000","1427","0","屏東縣","琉球鄉","120.370","22.340","1780"
"20","60173","20220708031000","22","0","屏東縣","琉球鄉","120.370","22.345","13"
"121","60174","20220708031000","78","3","屏東縣","琉球鄉","120.375","22.345","99"
"164","60189","20220708031000","75","3","屏東縣","車城鄉","120.700","22.040","129"
"52","60193","20220708031000","49","1","屏東縣","車城鄉","120.700","22.050","56"
"29","60196","20220708031000","28","1","屏東縣","琉球鄉","120.365","22.340","35"
"12","60197","20220708031000","34","0","屏東縣","琉球鄉","120.365","22.345","18"
"193","60198","20220708031000","174","1","屏東縣","琉球鄉","120.370","22.350","226"
"278","60206","20220708031000","197","2","屏東縣","車城鄉","120.715","22.065","378"
"15","60213","20220708031000","171","0","屏東縣","車城鄉","120.720","22.090","10"
"29","60234","20220708031000","25","1","屏東縣","車城鄉","120.715","22.115","46"
"825","60246","20220708031000","568","2","屏東縣","琉球鄉","120.385","22.350","1028"
"64","60260","20220708031000","63","1","屏東縣","車城鄉","120.740","22.085","72"
"172","60283","20220708031000","196","0","屏東縣","車城鄉","120.750","22.095","233"
"14","60314","20220708031000","177","0","屏東縣","枋寮鄉","120.555","22.390","14"
"48","60322","20220708031000","335","0","屏東縣","車城鄉","120.715","22.075","43"
"163","60328","20220708031000","145","1","屏東縣","車城鄉","120.730","22.075","174"
"17","60338","20220708031000","17","1","屏東縣","枋寮鄉","120.595","22.390","21"
"201","60350","20220708031000","166","2","屏東縣","枋寮鄉","120.590","22.405","200"
"60","60369","20220708031000","270","0","屏東縣","枋寮鄉","120.620","22.405","43"
"90","60374","20220708031000","74","2","屏東縣","枋寮鄉","120.590","22.370","81"
"132","60377","20220708031000","164","0","屏東縣","枋寮鄉","120.580","22.375","189"
"618","60401","20220708031000","707","0","屏東縣","枋寮鄉","120.575","22.405","735"
"254","60404","20220708031000","235","1","屏東縣","佳冬鄉","120.565","22.410","327"
"998","60421","20220708031000","1155","0","屏東縣","枋寮鄉","120.600","22.360","1339"
"451","60428","20220708031000","328","2","屏東縣","枋寮鄉","120.600","22.365","414"
"57","60441","20220708031000","74","0","屏東縣","枋山鄉","120.645","22.295","94"
"54","60442","20220708031000","60","0","屏東縣","獅子鄉","120.640","22.310","72"
"199","60446","20220708031000","200","0","屏東縣","枋山鄉","120.630","22.320","239"
"77","60449","20220708031000","87","0","屏東縣","枋山鄉","120.615","22.330","108"
"196","60455","20220708031000","117","3","屏東縣","枋山鄉","120.620","22.335","206"
"143","60456","20220708031000","97","2","屏東縣","枋山鄉","120.625","22.335","128"
"808","60532","20220708031000","752","1","屏東縣","恆春鎮","120.740","22.000","967"
"506","60533","20220708031000","377","2","屏東縣","恆春鎮","120.740","22.005","625"
"180","60535","20220708031000","233","0","屏東縣","恆春鎮","120.815","21.935","179"
"188","60537","20220708031000","233","0","屏東縣","恆春鎮","120.805","21.940","387"
"45","60539","20220708031000","278","0","屏東縣","恆春鎮","120.795","21.945","34"
"652","60540","20220708031000","560","1","屏東縣","恆春鎮","120.800","21.945","681"
"447","60541","20220708031000","481","0","屏東縣","恆春鎮","120.805","21.945","487"
"85","60543","20220708031000","82","1","屏東縣","恆春鎮","120.780","21.950","93"
"202","60544","20220708031000","141","2","屏東縣","恆春鎮","120.785","21.950","251"
"195","60568","20220708031000","156","2","屏東縣","恆春鎮","120.810","21.955","161"
"79","60589","20220708031000","68","1","屏東縣","恆春鎮","120.815","21.965","75"
"56","60623","20220708031000","377","0","屏東縣","恆春鎮","120.735","21.950","56"
"77","60646","20220708031000","61","2","屏東縣","恆春鎮","120.720","21.975","74"
"106","60651","20220708031000","83","2","屏東縣","恆春鎮","120.715","21.985","92"
"339","60656","20220708031000","218","3","屏東縣","恆春鎮","120.705","21.995","246"
"674","60671","20220708031000","904","0","屏東縣","恆春鎮","120.740","21.995","836"
"365","60672","20220708031000","261","2","屏東縣","恆春鎮","120.745","21.995","477"
"516","60680","20220708031000","614","0","屏東縣","恆春鎮","120.745","22.000","582"
"35","60694","20220708031000","61","0","屏東縣","恆春鎮","120.765","22.000","28"
