"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"372","6258","20221012115000","300","2","屏東縣","恆春鎮","120.745","21.945","375"
"21","6267","20221012115000","123","0","屏東縣","恆春鎮","120.790","21.945","21"
"234","9415","20221012115000","60","3","屏東縣","恆春鎮","120.715","21.970","169"
"130","9416","20221012115000","79","3","屏東縣","恆春鎮","120.845","21.970","106"
"224","15716","20221012115000","204","1","臺東縣","蘭嶼鄉","121.535","22.025","273"
"28","15719","20221012115000","287","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"165","18068","20221012115000","223","0","屏東縣","車城鄉","120.695","22.045","166"
"110","20191","20221012115000","528","0","臺東縣","蘭嶼鄉","121.570","22.065","146"
"27","39868","20221012115000","39","0","屏東縣","牡丹鄉","120.895","22.240","27"
"23","40369","20221012115000","147","0","屏東縣","枋山鄉","120.660","22.245","12"
"74","46865","20221012115000","80","0","臺東縣","大武鄉","120.890","22.305","76"
"95","49782","20221012115000","198","0","屏東縣","琉球鄉","120.355","22.330","117"
"554","52213","20221012115000","367","3","屏東縣","琉球鄉","120.380","22.355","606"
"122","57589","20221012115000","32","3","屏東縣","春日鄉","120.660","22.365","49"
"77","57606","20221012115000","50","3","屏東縣","春日鄉","120.665","22.365","71"
"167","57748","20221012115000","136","2","屏東縣","春日鄉","120.750","22.405","162"
"252","57758","20221012115000","189","2","屏東縣","春日鄉","120.625","22.365","272"
"28","57868","20221012115000","177","0","屏東縣","車城鄉","120.730","22.055","36"
"12","57911","20221012115000","14","0","屏東縣","車城鄉","120.775","22.070","12"
"213","57949","20221012115000","77","3","屏東縣","車城鄉","120.715","22.050","177"
"25","57951","20221012115000","121","0","屏東縣","車城鄉","120.710","22.055","37"
"477","57952","20221012115000","268","3","屏東縣","枋寮鄉","120.595","22.375","531"
"200","57962","20221012115000","393","0","屏東縣","枋寮鄉","120.595","22.385","247"
"507","57963","20221012115000","346","2","屏東縣","枋寮鄉","120.600","22.385","438"
"22","57992","20221012115000","15","2","屏東縣","滿州鄉","120.890","22.090","13"
"86","58022","20221012115000","34","3","屏東縣","滿州鄉","120.895","22.100","65"
"18","58112","20221012115000","14","2","屏東縣","滿州鄉","120.805","22.015","13"
"121","58150","20221012115000","104","1","屏東縣","滿州鄉","120.875","22.115","94"
"17","58179","20221012115000","16","1","屏東縣","滿州鄉","120.880","22.135","13"
"20","58180","20221012115000","20","1","屏東縣","滿州鄉","120.885","22.135","12"
"103","58209","20221012115000","84","2","屏東縣","滿州鄉","120.840","21.985","73"
"74","58243","20221012115000","59","2","屏東縣","滿州鄉","120.840","22.015","86"
"269","58245","20221012115000","217","2","屏東縣","滿州鄉","120.835","22.020","259"
"51","58246","20221012115000","13","3","屏東縣","滿州鄉","120.840","22.020","40"
"77","58248","20221012115000","75","1","屏東縣","滿州鄉","120.830","22.025","86"
"313","58265","20221012115000","246","2","屏東縣","滿州鄉","120.830","21.995","294"
"60","58303","20221012115000","29","3","屏東縣","滿州鄉","120.850","22.020","42"
"51","58452","20221012115000","39","2","屏東縣","滿州鄉","120.830","22.075","46"
"30","58493","20221012115000","23","2","屏東縣","滿州鄉","120.830","22.095","28"
