"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"863","6258","20220812135000","454","3","屏東縣","恆春鎮","120.745","21.945","1005"
"21","6267","20220812135000","131","0","屏東縣","恆春鎮","120.790","21.945","21"
"151","9415","20220812135000","70","3","屏東縣","恆春鎮","120.715","21.970","135"
"184","9416","20220812135000","92","3","屏東縣","恆春鎮","120.845","21.970","165"
"350","15716","20220812135000","203","3","臺東縣","蘭嶼鄉","121.535","22.025","305"
"46","15719","20220812135000","300","0","臺東縣","蘭嶼鄉","121.550","22.025","49"
"458","18068","20220812135000","448","1","屏東縣","車城鄉","120.695","22.045","482"
"269","20191","20220812135000","612","0","臺東縣","蘭嶼鄉","121.570","22.065","286"
"25","39868","20220812135000","29","0","屏東縣","牡丹鄉","120.895","22.240","14"
"296","40369","20220812135000","139","3","屏東縣","枋山鄉","120.660","22.245","233"
"86","46865","20220812135000","97","0","臺東縣","大武鄉","120.890","22.305","83"
"86","49782","20220812135000","223","0","屏東縣","琉球鄉","120.355","22.330","96"
"42","49783","20220812135000","223","0","屏東縣","琉球鄉","120.375","22.330","45"
"548","52213","20220812135000","449","2","屏東縣","琉球鄉","120.380","22.355","672"
"85","57589","20220812135000","31","3","屏東縣","春日鄉","120.660","22.365","92"
"63","57606","20220812135000","47","2","屏東縣","春日鄉","120.665","22.365","63"
"139","57748","20220812135000","118","1","屏東縣","春日鄉","120.750","22.405","184"
"286","57758","20220812135000","201","2","屏東縣","春日鄉","120.625","22.365","243"
"43","57858","20220812135000","155","0","屏東縣","恆春鎮","120.730","21.985","43"
"33","57868","20220812135000","163","0","屏東縣","車城鄉","120.730","22.055","44"
"20","57911","20220812135000","11","3","屏東縣","車城鄉","120.775","22.070","20"
"265","57949","20220812135000","90","3","屏東縣","車城鄉","120.715","22.050","215"
"470","57952","20220812135000","325","2","屏東縣","枋寮鄉","120.595","22.375","517"
"254","57962","20220812135000","458","0","屏東縣","枋寮鄉","120.595","22.385","237"
"531","57963","20220812135000","372","2","屏東縣","枋寮鄉","120.600","22.385","506"
"15","57992","20220812135000","19","0","屏東縣","滿州鄉","120.890","22.090","16"
"30","58022","20220812135000","58","0","屏東縣","滿州鄉","120.895","22.100","31"
"29","58112","20220812135000","18","3","屏東縣","滿州鄉","120.805","22.015","41"
"139","58150","20220812135000","116","1","屏東縣","滿州鄉","120.875","22.115","127"
"116","58209","20220812135000","111","1","屏東縣","滿州鄉","120.840","21.985","107"
"48","58243","20220812135000","48","1","屏東縣","滿州鄉","120.840","22.015","54"
"242","58245","20220812135000","211","1","屏東縣","滿州鄉","120.835","22.020","247"
"48","58246","20220812135000","14","3","屏東縣","滿州鄉","120.840","22.020","54"
"60","58248","20220812135000","88","0","屏東縣","滿州鄉","120.830","22.025","44"
"320","58265","20220812135000","292","1","屏東縣","滿州鄉","120.830","21.995","265"
"54","58303","20220812135000","19","3","屏東縣","滿州鄉","120.850","22.020","58"
"52","58452","20220812135000","46","1","屏東縣","滿州鄉","120.830","22.075","40"
"33","58493","20220812135000","29","1","屏東縣","滿州鄉","120.830","22.095","35"
"17","58500","20220812135000","34","0","屏東縣","滿州鄉","120.840","22.100","20"
"352","58514","20220812135000","280","2","屏東縣","枋山鄉","120.665","22.240","432"
"191","58522","20220812135000","373","0","屏東縣","枋山鄉","120.650","22.260","218"
"128","58529","20220812135000","308","0","屏東縣","枋山鄉","120.690","22.190","136"
"109","58531","20220812135000","262","0","屏東縣","枋山鄉","120.690","22.195","131"
"34","58544","20220812135000","10","3","屏東縣","佳冬鄉","120.525","22.410","29"
"937","58554","20220812135000","348","3","屏東縣","恆春鎮","120.740","22.030","868"
"45","58568","20220812135000","150","0","屏東縣","恆春鎮","120.735","22.040","44"
"143","58585","20220812135000","21","3","屏東縣","恆春鎮","120.720","22.045","116"
"76","58609","20220812135000","815","0","屏東縣","恆春鎮","120.750","21.955","76"
"154","58614","20220812135000","775","0","屏東縣","恆春鎮","120.755","21.960","184"
"416","58618","20220812135000","307","2","屏東縣","恆春鎮","120.755","21.965","395"
"63","58656","20220812135000","191","0","屏東縣","恆春鎮","120.730","22.010","502"
"31","58662","20220812135000","10","3","屏東縣","恆春鎮","120.725","22.020","15"
"347","58663","20220812135000","295","1","屏東縣","恆春鎮","120.745","22.005","366"
"276","58680","20220812135000","125","3","屏東縣","恆春鎮","120.730","21.995","267"
"58","58690","20220812135000","53","1","屏東縣","恆春鎮","120.740","21.920","44"
"479","58691","20220812135000","221","3","屏東縣","恆春鎮","120.725","21.925","347"
"24","58698","20220812135000","14","3","屏東縣","恆春鎮","120.715","21.935","16"
"58","58707","20220812135000","35","3","屏東縣","恆春鎮","120.715","21.945","46"
"749","58723","20220812135000","233","3","屏東縣","恆春鎮","120.720","21.960","726"
"962","58725","20220812135000","964","0","屏東縣","恆春鎮","120.740","22.010","967"
"32","58785","20220812135000","85","0","屏東縣","恆春鎮","120.720","22.040","22"
"13","58792","20220812135000","26","0","屏東縣","恆春鎮","120.710","22.015","13"
"210","58793","20220812135000","81","3","屏東縣","恆春鎮","120.695","22.020","148"
"15","58796","20220812135000","11","2","屏東縣","恆春鎮","120.710","22.020","15"
"150","58818","20220812135000","133","1","屏東縣","恆春鎮","120.850","21.905","175"
"62","58819","20220812135000","72","0","屏東縣","恆春鎮","120.855","21.905","68"
"77","58824","20220812135000","53","2","屏東縣","恆春鎮","120.850","21.910","48"
"319","58829","20220812135000","232","2","屏東縣","恆春鎮","120.850","21.915","336"
"99","58837","20220812135000","53","3","屏東縣","恆春鎮","120.830","21.925","81"
"157","58849","20220812135000","64","3","屏東縣","恆春鎮","120.825","21.935","140"
"10","58859","20220812135000","10","1","屏東縣","恆春鎮","120.840","21.940","10"
"53","58893","20220812135000","377","0","屏東縣","車城鄉","120.715","22.070","71"
"302","58924","20220812135000","120","3","屏東縣","獅子鄉","120.730","22.195","253"
"34","58958","20220812135000","216","0","屏東縣","獅子鄉","120.750","22.205","36"
"196","58971","20220812135000","204","0","屏東縣","獅子鄉","120.725","22.210","257"
"41","58992","20220812135000","41","1","屏東縣","獅子鄉","120.760","22.215","43"
"148","58997","20220812135000","56","3","屏東縣","獅子鄉","120.785","22.215","162"
"163","59115","20220812135000","560","0","屏東縣","琉球鄉","120.380","22.350","196"
"94","59117","20220812135000","327","0","屏東縣","琉球鄉","120.365","22.325","71"
"646","59120","20220812135000","291","3","屏東縣","琉球鄉","120.370","22.335","697"
"312","59149","20220812135000","144","3","屏東縣","獅子鄉","120.660","22.275","261"
"58","59469","20220812135000","52","1","屏東縣","獅子鄉","120.650","22.315","73"
"19","59727","20220812135000","103","0","屏東縣","獅子鄉","120.710","22.195","18"
"191","59772","20220812135000","127","3","屏東縣","獅子鄉","120.685","22.225","172"
"13","59987","20220812135000","108","0","屏東縣","獅子鄉","120.705","22.140","21"
"343","60023","20220812135000","188","3","屏東縣","獅子鄉","120.700","22.165","503"
"28","60048","20220812135000","125","0","屏東縣","獅子鄉","120.795","22.225","56"
"30","60065","20220812135000","126","0","屏東縣","獅子鄉","120.800","22.230","40"
"91","60076","20220812135000","52","3","屏東縣","獅子鄉","120.805","22.235","135"
"34","60088","20220812135000","50","0","屏東縣","獅子鄉","120.810","22.240","40"
"22","60091","20220812135000","10","3","屏東縣","獅子鄉","120.825","22.240","15"
"24","60119","20220812135000","59","0","屏東縣","獅子鄉","120.820","22.250","23"
"1718","60172","20220812135000","1604","1","屏東縣","琉球鄉","120.370","22.340","1518"
"66","60173","20220812135000","24","3","屏東縣","琉球鄉","120.370","22.345","70"
"157","60174","20220812135000","78","3","屏東縣","琉球鄉","120.375","22.345","160"
"520","60189","20220812135000","189","3","屏東縣","車城鄉","120.700","22.040","552"
"173","60193","20220812135000","195","0","屏東縣","車城鄉","120.700","22.050","277"
"63","60196","20220812135000","96","0","屏東縣","琉球鄉","120.365","22.340","67"
"184","60198","20220812135000","204","0","屏東縣","琉球鄉","120.370","22.350","249"
"529","60206","20220812135000","372","2","屏東縣","車城鄉","120.715","22.065","448"
"53","60213","20220812135000","202","0","屏東縣","車城鄉","120.720","22.090","64"
"370","60234","20220812135000","95","3","屏東縣","車城鄉","120.715","22.115","383"
"1085","60246","20220812135000","706","3","屏東縣","琉球鄉","120.385","22.350","1085"
"148","60260","20220812135000","122","2","屏東縣","車城鄉","120.740","22.085","124"
"168","60283","20220812135000","215","0","屏東縣","車城鄉","120.750","22.095","151"
"26","60314","20220812135000","184","0","屏東縣","枋寮鄉","120.555","22.390","28"
"96","60322","20220812135000","467","0","屏東縣","車城鄉","120.715","22.075","76"
"244","60328","20220812135000","113","3","屏東縣","車城鄉","120.730","22.075","222"
"15","60338","20220812135000","11","2","屏東縣","枋寮鄉","120.595","22.390","12"
"533","60350","20220812135000","435","2","屏東縣","枋寮鄉","120.590","22.405","516"
"136","60369","20220812135000","276","0","屏東縣","枋寮鄉","120.620","22.405","135"
"252","60374","20220812135000","205","2","屏東縣","枋寮鄉","120.590","22.370","268"
"152","60377","20220812135000","202","0","屏東縣","枋寮鄉","120.580","22.375","174"
"707","60401","20220812135000","695","1","屏東縣","枋寮鄉","120.575","22.405","718"
"456","60404","20220812135000","440","1","屏東縣","佳冬鄉","120.565","22.410","426"
"1155","60421","20220812135000","1208","0","屏東縣","枋寮鄉","120.600","22.360","1171"
"677","60428","20220812135000","248","3","屏東縣","枋寮鄉","120.600","22.365","615"
"124","60441","20220812135000","259","0","屏東縣","枋山鄉","120.645","22.295","124"
"176","60442","20220812135000","187","0","屏東縣","獅子鄉","120.640","22.310","308"
"212","60446","20220812135000","269","0","屏東縣","枋山鄉","120.630","22.320","247"
"119","60449","20220812135000","122","0","屏東縣","枋山鄉","120.615","22.330","112"
"217","60455","20220812135000","253","0","屏東縣","枋山鄉","120.620","22.335","224"
"263","60456","20220812135000","197","2","屏東縣","枋山鄉","120.625","22.335","349"
"1108","60532","20220812135000","1024","1","屏東縣","恆春鎮","120.740","22.000","1106"
"434","60533","20220812135000","307","2","屏東縣","恆春鎮","120.740","22.005","339"
"84","60535","20220812135000","152","0","屏東縣","恆春鎮","120.815","21.935","80"
"113","60537","20220812135000","90","2","屏東縣","恆春鎮","120.805","21.940","106"
"34","60539","20220812135000","155","0","屏東縣","恆春鎮","120.795","21.945","21"
"344","60540","20220812135000","382","0","屏東縣","恆春鎮","120.800","21.945","295"
"293","60541","20220812135000","272","1","屏東縣","恆春鎮","120.805","21.945","250"
"140","60543","20220812135000","132","1","屏東縣","恆春鎮","120.780","21.950","143"
"95","60544","20220812135000","73","2","屏東縣","恆春鎮","120.785","21.950","131"
"156","60568","20220812135000","152","1","屏東縣","恆春鎮","120.810","21.955","180"
"211","60589","20220812135000","135","3","屏東縣","恆春鎮","120.815","21.965","184"
"159","60623","20220812135000","447","0","屏東縣","恆春鎮","120.735","21.950","155"
"156","60646","20220812135000","127","2","屏東縣","恆春鎮","120.720","21.975","131"
"137","60651","20220812135000","97","2","屏東縣","恆春鎮","120.715","21.985","116"
"364","60656","20220812135000","215","3","屏東縣","恆春鎮","120.705","21.995","357"
"713","60671","20220812135000","775","0","屏東縣","恆春鎮","120.740","21.995","575"
"416","60672","20220812135000","280","2","屏東縣","恆春鎮","120.745","21.995","405"
"571","60680","20220812135000","583","0","屏東縣","恆春鎮","120.745","22.000","566"
"75","60694","20220812135000","74","1","屏東縣","恆春鎮","120.765","22.000","95"
"35","60732","20220812135000","69","0","屏東縣","牡丹鄉","120.815","22.075","15"
"109","60771","20220812135000","145","0","屏東縣","滿州鄉","120.890","22.140","103"
"79","60778","20220812135000","51","3","屏東縣","牡丹鄉","120.880","22.155","105"
"25","60784","20220812135000","38","0","屏東縣","牡丹鄉","120.880","22.160","40"
"79","60791","20220812135000","55","2","屏東縣","牡丹鄉","120.890","22.165","92"
"35","60821","20220812135000","69","0","屏東縣","牡丹鄉","120.880","22.185","31"
"26","60825","20220812135000","17","3","屏東縣","牡丹鄉","120.880","22.190","34"
"83","60827","20220812135000","55","3","屏東縣","牡丹鄉","120.885","22.190","68"
"12","60836","20220812135000","30","0","屏東縣","牡丹鄉","120.890","22.200","19"
"57","60884","20220812135000","49","1","屏東縣","牡丹鄉","120.850","22.185","79"
"70","60907","20220812135000","148","0","屏東縣","牡丹鄉","120.855","22.200","63"
"25","60914","20220812135000","18","2","屏東縣","牡丹鄉","120.860","22.205","18"
"43","60936","20220812135000","35","2","屏東縣","牡丹鄉","120.815","22.150","37"
"65","60994","20220812135000","47","2","屏東縣","牡丹鄉","120.835","22.175","55"
"79","61141","20220812135000","57","2","屏東縣","牡丹鄉","120.770","22.125","79"
"257","61160","20220812135000","243","1","屏東縣","牡丹鄉","120.780","22.130","222"
"19","61331","20220812135000","97","0","屏東縣","牡丹鄉","120.840","22.115","29"
"150","61332","20220812135000","159","0","屏東縣","牡丹鄉","120.845","22.115","133"
"14","61377","20220812135000","11","2","屏東縣","牡丹鄉","120.885","22.140","14"
"20","61398","20220812135000","20","1","屏東縣","牡丹鄉","120.875","22.150","24"
"175","61441","20220812135000","126","2","臺東縣","大武鄉","120.880","22.325","205"
"93","61469","20220812135000","284","0","臺東縣","大武鄉","120.905","22.360","101"
"28","61471","20220812135000","138","0","臺東縣","大武鄉","120.900","22.365","43"
"607","61472","20220812135000","280","3","臺東縣","大武鄉","120.905","22.365","542"
"140","61501","20220812135000","326","0","臺東縣","大武鄉","120.910","22.380","134"
"175","61562","20220812135000","386","0","臺東縣","大武鄉","120.885","22.340","153"
"198","61604","20220812135000","162","2","臺東縣","蘭嶼鄉","121.525","22.080","199"
"275","61605","20220812135000","235","1","臺東縣","蘭嶼鄉","121.530","22.080","323"
"100","61620","20220812135000","120","0","臺東縣","蘭嶼鄉","121.590","22.005","99"
"255","61703","20220812135000","349","0","臺東縣","蘭嶼鄉","121.510","22.055","272"
"229","61734","20220812135000","243","0","臺東縣","蘭嶼鄉","121.555","22.025","317"
"57","61738","20220812135000","64","0","臺東縣","蘭嶼鄉","121.535","22.030","95"
"27","61830","20220812135000","104","0","臺東縣","達仁鄉","120.885","22.285","27"
"365","61933","20220812135000","198","3","臺東縣","達仁鄉","120.885","22.295","345"
"125","62017","20220812135000","36","3","臺東縣","達仁鄉","120.855","22.320","57"
"17","62278","20220812135000","14","2","臺東縣","大武鄉","120.880","22.375","19"
"55","62301","20220812135000","43","2","臺東縣","達仁鄉","120.860","22.380","57"
"37","62355","20220812135000","28","2","臺東縣","達仁鄉","120.855","22.390","54"
"21","62465","20220812135000","32","0","臺東縣","達仁鄉","120.840","22.265","39"
"132","62493","20220812135000","56","3","臺東縣","達仁鄉","120.875","22.290","97"
"157","63917","20220812135000","73","3","臺東縣","大武鄉","120.930","22.415","246"
"393","65292","20220812135000","347","1","屏東縣","東港鎮","120.480","22.430","386"
"31","72794","20220812135000","46","0","高雄市","小港區","120.360","22.510","36"
"236","72795","20220812135000","113","3","臺東縣","太麻里鄉","120.960","22.510","240"
"146","80997","20220812135000","167","0","屏東縣","新埤鄉","120.560","22.475","158"
"526","81045","20220812135000","585","0","屏東縣","新埤鄉","120.545","22.465","542"
"262","81049","20220812135000","132","3","屏東縣","新埤鄉","120.565","22.465","270"
"12","81063","20220812135000","27","0","屏東縣","新埤鄉","120.610","22.450","18"
"317","81079","20220812135000","177","3","屏東縣","新埤鄉","120.610","22.460","320"
"636","81134","20220812135000","505","2","屏東縣","新埤鄉","120.580","22.505","594"
"201","81174","20220812135000","236","0","屏東縣","新埤鄉","120.615","22.470","162"
"43","81486","20220812135000","57","0","屏東縣","春日鄉","120.630","22.425","46"
"183","81488","20220812135000","167","1","屏東縣","春日鄉","120.640","22.425","206"
"594","81506","20220812135000","416","2","屏東縣","新園鄉","120.435","22.500","570"
"99","81517","20220812135000","115","0","屏東縣","新園鄉","120.440","22.510","103"
"378","81529","20220812135000","395","0","屏東縣","萬巒鄉","120.610","22.590","364"
"1067","81547","20220812135000","1452","0","屏東縣","林邊鄉","120.515","22.435","979"
"44","81550","20220812135000","34","2","屏東縣","林邊鄉","120.510","22.430","67"
"556","81552","20220812135000","358","3","屏東縣","林邊鄉","120.520","22.430","501"
"17","81557","20220812135000","32","0","屏東縣","林邊鄉","120.490","22.430","15"
"100","81560","20220812135000","25","3","屏東縣","東港鎮","120.495","22.460","79"
"207","81569","20220812135000","198","1","屏東縣","東港鎮","120.455","22.460","181"
"17","81573","20220812135000","24","0","屏東縣","東港鎮","120.465","22.440","21"
"72","81584","20220812135000","106","0","屏東縣","東港鎮","120.455","22.450","63"
"54","81816","20220812135000","45","2","屏東縣","來義鄉","120.680","22.525","61"
"36","81919","20220812135000","50","0","屏東縣","來義鄉","120.640","22.435","30"
"78","82042","20220812135000","72","1","屏東縣","來義鄉","120.635","22.525","75"
"11","82128","20220812135000","15","0","屏東縣","來義鄉","120.620","22.465","11"
"114","82194","20220812135000","371","0","屏東縣","佳冬鄉","120.550","22.415","62"
"1106","82204","20220812135000","877","2","屏東縣","佳冬鄉","120.545","22.415","1004"
"750","82217","20220812135000","610","2","屏東縣","竹田鄉","120.515","22.575","775"
"15","82225","20220812135000","75","0","屏東縣","東港鎮","120.450","22.455","12"
"538","82239","20220812135000","159","3","屏東縣","東港鎮","120.495","22.455","521"
"83","82241","20220812135000","598","0","屏東縣","東港鎮","120.490","22.455","70"
"1254","82243","20220812135000","1378","0","屏東縣","東港鎮","120.445","22.465","1278"
"395","82245","20220812135000","645","0","屏東縣","東港鎮","120.445","22.460","353"
"855","82256","20220812135000","864","0","屏東縣","東港鎮","120.455","22.470","896"
"182","82257","20220812135000","89","3","屏東縣","東港鎮","120.460","22.470","150"
"1548","82262","20220812135000","824","3","屏東縣","東港鎮","120.460","22.475","1532"
"298","82266","20220812135000","442","0","屏東縣","東港鎮","120.465","22.480","300"
